10909,9222.2,9827.2,7551,8321.3,9445.9,7045.9,7414.8,8156.2,8737.2,10892,9899.9,9615.4,10417,11604,8319.1,8581.6,8905.6,9559,9367.4,10522,11689,13387,8160.7,11399,12888,17402,15845,11069,14800,8096.5,9209.6,6833.3,8678.4,14602,8659,11197,9046.6,8375.7,6988.3,7937.7,11817,11689,12887,12722,19439,13820,17317,10095,9825.8,9809.8,9931.7,8414.6,7730,8885.5,9972.8,7478.6,7653.2,9777.9,10867,10570,10582,11384,11896,11173,12674,8224.6,10468,9172.9,8465.5,10420,12723,14511,8928.1,9062.9,12599,11584,15890,7092.7,10091,8986.5,7944.2,12279,14137,16952,15056,11355,17190,9108.2,8027.3,8081.6,11403,9844.7,12878,12344,13330,19514,17866,10176,9971.7
10934,9173.9,9806.8,7535.7,8299.2,9397.7,7019.7,7393.6,8165.3,8717.4,10836,9881.9,9607.7,10397,11589,8298.5,8569.5,8886.7,9550,9328.1,10493,11653,13350,8138.3,11380,12884,17348,15850,11060,14825,8143.4,9195.5,6815.4,8635.3,14553,8595.1,11156,8984.1,8355,6963.1,7926,11752,11674,12855,12720,19405,13829,17236,10084,9798.6,9805.5,9889.4,8401.7,7726.5,8885.6,9990,7468.5,7637.2,9766.5,10851,10573,10598,11373,11898,11144,12662,8216,10408,9125.3,8456.5,10389,12676,14481,8925.8,9019.1,12579,11588,15863,7081.1,10071,8919.7,7895.7,12234,14097,16876,15027,11278,17125,9071.6,8021.5,8074.1,11413,9850.1,12913,12403,13324,19450,17770,10190,9957.9
10862,9195.6,9885.6,7562.6,8333.5,9458.1,7037.1,7407.6,8166.3,8705.3,10822,9919.1,9631.7,10426,11589,8296.2,8590.9,8894.1,9531.2,9349.6,10480,11659,13375,8138.4,11385,12840,17312,15829,11064,14794,8100.5,9153.2,6800.8,8624.3,14561,8605,11128,8998.6,8334.7,6959.9,7908.8,11824,11657,12866,12735,19391,13804,17235,10110,9810.7,9837.4,9930.9,8413.7,7733.2,8889.5,10040,7470,7660.1,9754.6,10897,10592,10597,11396,11896,11118,12670,8205.9,10436,9113.2,8431.6,10384,12679,14467,8947.1,9038,12588,11556,15850,7104.1,10059,8914.1,7897.5,12217,14060,16898,14979,11280,17083,9075.8,8041.1,8063,11391,9823.4,12898,12366,13316,19452,17764,10214,9963.5
10880,9175.5,9807.6,7553.4,8280.5,9390.7,7000.8,7351.1,8102.9,8628.2,10753,9875.6,9562.8,10287,11455,8275.1,8552.1,8839.5,9477.3,9284,10418,11631,13314,8128.7,11311,12865,17278,15789,11000,14727,8111.5,9137.2,6804.5,8599.9,14492,8558.3,11199,8965.5,8318.4,6915.9,7857.5,11735,11661,12792,12699,19265,13796,17188,10061,9722.6,9746.1,9871,8351.2,7687.8,8838.1,9916,7427.7,7582.8,9694.1,10757,10503,10561,11289,11768,11024,12572,8155.5,10343,9073,8395.6,10314,12602,14399,8850.7,9002.9,12585,11473,15795,7004.1,10008,8857.2,7834.6,12156,14001,16773,14891,11203,17071,8997.9,7958.2,8007.6,11337,9773.3,12831,12361,13263,19313,17642,10102,9854.9
10906,9155.2,9804.5,7543.3,8284.5,9443.3,7013.8,7372.7,8136.7,8695.5,10819,9889.4,9571.1,10367,11529,8283.9,8589.9,8873.2,9497.9,9331.9,10485,11625,13322,8141.4,11363,12860,17228,15800,11034,14759,8093.6,9158.4,6801.4,8618,14524,8581.6,11116,8985.1,8341.9,6948.7,7886.9,11754,11684,12849,12671,19331,13767,17185,10071,9765.9,9859.2,9928.6,8392.6,7707.5,8867.3,9992.5,7455.6,7627.4,9756.8,10830,10567,10596,11326,11856,11086,12608,8195.5,10413,9085.6,8425.3,10364,12612,14437,8912.8,9037.1,12561,11537,15812,7002.8,10025,8873.2,7859.3,12150,14028,16772,14917,11268,17065,9024.6,7980.7,8030.1,11392,9852.5,12842,12330,13254,19352,17647,10183,9907.9
10855,9178.8,9898.7,7564.5,8330.7,9464,7032.8,7404.8,8180.2,8701.1,10845,9920.4,9577.2,10390,11545,8285.5,8578.9,8892.8,9510.2,9377.5,10485,11694,13355,8174.3,11357,12960,17315,15817,11110,14808,8124.8,9160.5,6818.9,8649.3,14594,8616.7,11213,8987.9,8338.1,6969.3,7895.3,11776,11681,12852,12739,19372,13787,17209,10095,9813.3,9784.7,9937.3,8378,7721.6,8964.7,10063,7482.8,7668,9759.1,10860,10564,10600,11396,11857,11117,12625,8247.9,10416,9122.9,8446.5,10398,12671,14477,8916.6,9071.7,12606,11573,15882,7053.9,10051,8872.8,7861.4,12198,14071,16832,14941,11274,17120,9088.6,7968.6,8026,11379,9867.8,12867,12372,13216,19361,17676,10163,9921.6
10878,9165.1,9831.6,7521.2,8283.6,9399.5,7028.8,7375.8,8148.7,8667.5,10795,9900.8,9576.9,10344,11500,8294.1,8560.2,8857.5,9487,9319.3,10459,11655,13343,8144.9,11415,12887,17263,15815,11035,14761,8093.2,9157.2,6813,8633.2,14562,8606.1,11137,8970,8316.2,6947.4,7874.3,11757,11685,12810,12684,19331,13763,17181,10083,9790.4,9818,9916.4,8377.5,7709.3,8891.4,9989.8,7449.4,7639.6,9733.3,10806,10562,10579,11305,11819,11043,12578,8205.3,10379,9103.7,8439.6,10370,12655,14474,8920.6,9051.6,12606,11577,15820,7046.3,10058,8889.9,7878,12187,14037,16797,14921,11304,17086,9061.8,7958.6,8073,11420,9834,12907,12306,13314,19381,17698,10219,9917.9
10929,9174.3,9843.2,7517.7,8275.6,9418.1,7025.7,7369.4,8129.9,8689.2,10803,9907.3,9582.7,10352,11498,8298.8,8586.1,8846.3,9499.9,9326.5,10458,11668,13340,8169.2,11411,12959,17253,15805,10987,14779,8127.3,9178.8,6824.2,8633.1,14566,8542.5,11143,9007.8,8323.5,6963.2,7921.3,11824,11723,12875,12714,19468,13814,17210,10126,9786.1,9851.8,9923.4,8371.2,7684.9,8875.3,10014,7425.9,7624.6,9754.6,10868,10594,10613,11370,11820,11064,12594,8203.5,10401,9085.8,8399.2,10355,12650,14467,8880.9,9049.9,12619,11502,15821,7038,10046,8849.9,7863.5,12156,14023,16763,14888,11265,17032,9036.1,7958.5,8020.6,11432,9830.7,12874,12317,13228,19381,17688,10215,9895.1
10897,9119.9,9738.1,7499.2,8237.1,9379.6,7016,7343.4,8114.3,8672.2,10813,9925.2,9528.2,10328,11483,8284.9,8589.2,8836.7,9503.7,9294.1,10438,11670,13325,8175.1,11391,12923,17247,15774,10988,14742,8098.4,9225.5,6827.5,8628,14558,8552.4,11126,8989.9,8306.7,6949.1,7890.1,11800,11683,12850,12685,19405,13772,17203,10133,9786.5,9825.5,9861.9,8354.9,7692.7,8882.2,9952.4,7426.3,7598.2,9734.4,10817,10559,10580,11310,11808,11055,12605,8189.4,10411,9071.7,8413.6,10342,12623,14440,8900.1,9016.9,12590,11482,15805,7144.6,10049,8863.6,7857,12153,14012,16755,14912,11221,17068,9031.2,7941.7,8048.3,11386,9828,12905,12324,13277,19364,17687,10250,9906.1
10885,9168.8,9840,7553.2,8281.2,9413,7018,7376.5,8117.5,8709.2,10864,9905,9576.9,10396,11555,8287,8584.6,8861.7,9542.9,9317.6,10467,11649,13323,8172.9,11318,12874,17260,15824,11046,14760,8106.8,9161,6817.3,8626.9,14531,8547.9,11228,9004.7,8296.4,6924.7,7900.5,11773,11703,12930,12677,19427,13785,17248,10163,9805.4,9841.8,9900.9,8363.4,7744.8,8905,9972,7442.7,7631.3,9779,10837,10570,10585,11392,11896,11090,12626,8210.8,10428,9075.6,8426.7,10345,12633,14459,8898.1,9042.5,12581,11499,15815,7007.7,10051,8871.5,7860.9,12149,14032,16737,14895,11254,17071,9044.9,7971.3,8027.7,11387,9810.1,12831,12330,13270,19383,17693,10251,9944.5
