11751,10510,11203,9021.9,9813.9,11821,10316,11157,12347,10649,12042,11080,9781.7,9825.1,11013,9429.7,9743.1,12285,10745,12715,11684,11254,10952,9825.2,12493,12895,14450,13216,12108,11683,7596.9,8160.2,5847.2,11806,13032,13372,11897,10147,10017,9848.3,11320,11413,11083,11192,12016,14180,11455,12807,11933,12238,9608.9,11052,10009,10022,12009,11820,11582,12906,11329,11993,12019,10703,9559,9204.6,10344,10159,11630,10463,10820,11784,11055,11820,10125,10854,10140,13241,11940,11713,7181.6,8378.7,9975,11219,11246,12427,13467,11426,11884,13231,12960,10476,6482.5,12412,10845,12790,12326,11325,14102,12407,12154,12313
11746,10560,11123,9077.6,9815.1,11764,10297,11157,12325,10696,12130,11132,9758.9,9836.6,10975,9429.2,9758.5,12293,10804,12703,11666,11261,10936,9815.5,12559,12906,14406,13264,12113,11634,7661.6,8111.4,5889.8,11771,13045,13471,11902,10197,10051,9886,11327,11516,11114,11209,12039,14182,11466,12812,11977,12340,9667.7,11064,9995.2,10049,11947,11845,11586,12907,11302,11985,11973,10775,9541.8,9201.9,10329,10155,11609,10509,10800,11784,11053,11833,10105,10868,10126,13228,11924,11680,7230.8,8365.2,9952.2,11186,11236,12418,13437,11438,11913,13246,12943,10445,6451.9,12450,10909,12801,12359,11331,14115,12375,12223,12392
11773,10575,11145,9063,9859.8,11843,10297,11184,12385,10725,12225,11122,9841.7,9834.7,11023,9463.9,9781.1,12343,10759,12705,11738,11231,10954,9861.9,12502,12942,14462,13238,12131,11686,7686.9,8128.4,5877.7,11810,13025,13514,12004,10179,10062,9857.6,11359,11486,11120,11139,12049,14193,11493,12808,11801,12367,9624.9,11070,10007,10087,12017,11793,11631,12911,11355,12051,12042,10838,9592.5,9214.3,10395,10185,11649,10519,10835,11788,11093,11826,10073,10874,10177,13208,11978,11642,7097.3,8375,9996.9,11227,11297,12426,13411,11444,11971,13271,12983,10487,6446.5,12425,10920,12786,12327,11338,14104,12400,12139,12404
11673,10494,11115,9008.7,9733.6,11838,10316,11179,12332,10665,12087,11134,9807.9,9811.3,11002,9431,9726.3,12286,10731,12641,11693,11208,10921,9807.9,12523,12940,14474,13219,12147,11687,7631.5,8130.4,5862.6,11700,12988,13417,11900,10140,10027,9828.4,11289,11505,11102,11155,12043,14187,11457,12800,11895,12282,9604.8,11058,10023,10042,11976,11792,11587,12926,11290,12022,12047,10785,9536.3,9208.3,10296,10164,11625,10469,10796,11753,11018,11789,10090,10865,10152,13152,11901,11652,7183.3,8363.9,9966.8,11187,11283,12436,13470,11442,11874,13253,12913,10470,6440.1,12380,10893,12780,12332,11327,14152,12385,12086,12317
11721,10508,11173,9058.1,9789.2,11812,10289,11147,12329,10664,12118,11147,9789.2,9823.2,11011,9446.2,9736.3,12273,10756,12680,11676,11256,10948,9842.3,12516,12996,14457,13244,12123,11655,7633.5,8115.8,5857.6,11768,13018,13416,11950,10132,10025,9854.7,11280,11455,11092,11229,12018,14179,11404,12779,11944,12272,9627.7,11037,10023,10076,11950,11791,11577,12902,11314,12005,12086,10790,9561,9220.3,10354,10149,11596,10524,10795,11785,11026,11774,10066,10814,10167,13188,11891,11645,7211.2,8337.8,9904.7,11133,11189,12358,13430,11396,11840,13271,12950,10418,6440.7,12388,10861,12794,12277,11320,14068,12356,12092,12327
11749,10565,11196,9059.8,9868,11891,10292,11173,12350,10662,12148,11149,9838.5,9834.6,11016,9439.1,9774.9,12303,10744,12660,11706,11258,10967,9869.6,12511,12942,14447,13247,12092,11689,7646.8,8155.3,5856.2,11763,13007,13456,12003,10155,10037,9829.7,11314,11483,11087,11223,12045,14182,11457,12808,11980,12294,9634.3,11035,10026,10118,12050,11839,11583,12927,11347,11975,12138,10798,9585.2,9229.3,10326,10171,11609,10532,10823,11803,11079,11792,10110,10848,10178,13252,11960,11672,7235,8373.3,9953.3,11191,11282,12419,13453,11397,11935,13273,12950,10443,6458.5,12464,10877,12842,12323,11330,14068,12402,12230,12383
11757,10545,11242,9060.4,9853.1,11945,10301,11157,12348,10652,12133,11134,9802.7,9846,11034,9401.7,9741.8,12236,10741,12668,11666,11232,10930,9812.2,12541,12953,14486,13231,12118,11687,7735.7,8149.1,5850.5,11757,13050,13450,11965,10186,10055,9817.5,11314,11513,11125,11254,12051,14206,11471,12809,11925,12306,9637.7,11065,10025,10105,12045,11846,11590,12922,11323,12099,12068,10771,9555.3,9234.3,10408,10177,11620,10519,10822,11768,11052,11775,10079,10838,10130,13265,11944,11653,7167.7,8357.3,9952.8,11163,11261,12398,13456,11388,11957,13312,12960,10469,6448.7,12390,10898,12889,12353,11384,14144,12355,12166,12381
11774,10534,11193,9076.1,9819.5,11871,10292,11160,12336,10656,12138,11126,9798.4,9838.7,11050,9410.9,9766.3,12253,10785,12688,11706,11224,10933,9835.4,12572,12992,14501,13287,12100,11685,7663.2,8146.6,5827.3,11733,12985,13424,11900,10161,10017,9810.1,11291,11537,11118,11212,12046,14216,11430,12858,11865,12297,9639.1,11066,10028,10119,12023,11822,11577,12925,11317,12029,12045,10789,9605.5,9259,10396,10193,11621,10565,10835,11758,11075,11813,10108,10826,10161,13237,11942,11705,7165.2,8367.6,9933.9,11159,11223,12393,13523,11377,11916,13220,12950,10468,6427.4,12394,10843,12759,12333,11325,14119,12366,12194,12434
11717,10535,11165,9063.2,9808.2,11808,10266,11162,12324,10640,12108,11114,9768.5,9845.1,11021,9409.2,9757,12272,10795,12676,11713,11228,10939,9820.1,12496,12932,14477,13242,12104,11680,7637.6,8118,5835,11749,13004,13427,11881,10156,9992.1,9820.2,11294,11511,11125,11229,12051,14195,11467,12802,11911,12319,9610.5,11092,9996.5,10113,12054,11863,11584,12912,11320,11982,12086,10798,9594.1,9229.6,10333,10207,11574,10530,10798,11769,11090,11801,10086,10796,10159,13215,11962,11699,7144.8,8360.8,9936.4,11115,11233,12412,13464,11400,11810,13210,12934,10447,6413.2,12383,10866,12767,12328,11349,14153,12333,12161,12350
11685,10484,11133,9027.6,9776.3,11848,10248,11117,12312,10630,12070,11111,9733,9829.9,11058,9383.8,9766.7,12205,10820,12674,11664,11193,10903,9786.4,12464,12907,14465,13213,12089,11651,7616.9,8151.2,5842.7,11704,12991,13349,11866,10154,10026,9797.8,11286,11489,11122,11178,12039,14239,11434,12772,11891,12250,9579.7,11079,9958.2,10058,11995,11761,11557,12872,11288,11940,12008,10737,9534.3,9214,10302,10168,11552,10492,10744,11717,11037,11741,10082,10803,10117,13139,11916,11678,7152.5,8337.8,9911.9,11114,11202,12356,13413,11414,11870,13248,12918,10452,6416.5,12368,10871,12774,12331,11357,14147,12361,12128,12325
11757,10479,11104,9038.5,9795.9,11796,10221,11104,12268,10620,12072,11088,9703.8,9791.4,11035,9376.6,9699.4,12169,10749,12636,11652,11184,10907,9769.2,12511,12900,14432,13211,12092,11662,7658.3,8140.6,5821.5,11704,12951,13348,11852,10161,10019,9778.4,11280,11488,11112,11246,12050,14251,11456,12766,11890,12292,9544.4,11041,9946.5,10068,11985,11743,11543,12848,11303,11915,11990,10673,9511,9211.1,10329,10185,11549,10520,10786,11679,11051,11738,10079,10757,10119,13184,11886,11671,7189,8356.7,9940.5,11137,11216,12383,13408,11428,11853,13248,12860,10423,6424,12406,10848,12848,12358,11371,14161,12343,12177,12301
11696,10467,11112,9039.4,9783.3,11789,10202,11059,12231,10634,12063,11047,9655.8,9811.2,11058,9364.9,9666.8,12154,10667,12615,11649,11220,10886,9764.6,12506,12911,14409,13280,12069,11708,7690,8116.6,5821,11708,12952,13338,11898,10182,10045,9799,11332,11489,11125,11268,12026,14267,11455,12762,11917,12331,9620,11039,9943.7,10018,11922,11665,11500,12818,11320,12001,11999,10594,9506.4,9202,10331,10204,11584,10503,10746,11670,11030,11790,10070,10801,10118,13127,11911,11654,7128.9,8370.1,9929.8,11156,11219,12397,13385,11451,11786,13218,12894,10454,6464,12407,10874,12782,12331,11359,14158,12358,12125,12340
11717,10435,11021,9025,9765.5,11737,10198,11065,12212,10611,12046,11025,9672.9,9794.9,11013,9361.6,9668,12143,10683,12585,11621,11228,10895,9772.2,12429,12838,14329,13226,12015,11659,7632.7,8111.7,5848.4,11700,13018,13298,11878,10160,10045,9791.3,11354,11474,11145,11241,12029,14283,11545,12832,11934,12339,9688.2,10995,9909.2,9991.9,11938,11756,11497,12789,11279,12016,11971,10587,9462.3,9201.2,10311,10168,11560,10481,10730,11669,10971,11741,10057,10797,10057,13122,11870,11654,7134.4,8362.4,9915.9,11169,11188,12382,13407,11459,11881,13244,12870,10466,6459.6,12375,10860,12857,12358,11351,14168,12395,12133,12364
11707,10515,11092,9006,9780.5,11822,10193,11096,12260,10643,12023,11043,9651.2,9831.7,11033,9393,9721.6,12179,10732,12555,11629,11243,10909,9778.7,12458,12881,14399,13230,12033,11685,7654,8095.7,5862.6,11688,12995,13275,11865,10176,10051,9788.7,11322,11513,11110,11247,12038,14273,11533,12790,11945,12329,9658.1,11063,9955.3,10012,11919,11724,11525,12841,11281,11957,11968,10598,9478.5,9224.9,10323,10183,11570,10467,10762,11708,10984,11753,10060,10843,10067,13148,11890,11655,7182.4,8382.6,9938,11196,11239,12366,13341,11457,11962,13279,12884,10477,6449,12405,10875,12819,12353,11350,14165,12367,12177,12387
11740,10515,11105,9014.9,9790.2,11763,10256,11117,12278,10645,12024,11047,9691.8,9820.1,10990,9398.9,9705.9,12191,10713,12619,11660,11218,10925,9766.7,12508,12894,14429,13241,12031,11673,7636.5,8163,5886.9,11729,12972,13310,11900,10183,10025,9813.2,11344,11491,11166,11244,12051,14264,11519,12759,11931,12340,9603.7,11039,9970.5,10015,11924,11720,11554,12858,11271,11972,11955,10615,9473,9241.9,10342,10184,11574,10495,10789,11682,11016,11761,10090,10822,10092,13127,11890,11670,7195.4,8379.4,9934.4,11202,11255,12384,13410,11479,11857,13215,12873,10486,6459.5,12413,10901,12807,12396,11299,14168,12388,12140,12380
11709,10492,11075,9020.2,9775.1,11725,10229,11106,12257,10581,12072,11049,9640.2,9823.5,11018,9352.3,9681,12175,10710,12585,11624,11208,10892,9719.6,12464,12836,14384,13151,12011,11641,7651,8127.7,5835.2,11656,12917,13278,11867,10172,10020,9765.8,11322,11485,11155,11215,12025,14274,11557,12756,11766,12333,9616,11061,9955.3,9995.7,11920,11726,11556,12845,11266,11858,11936,10638,9462.1,9223.1,10269,10194,11557,10452,10708,11680,10999,11755,10062,10810,10055,13105,11870,11614,7132.8,8376.4,9963.9,11189,11213,12396,13341,11467,11860,13201,12833,10478,6464.8,12434,10888,12830,12373,11284,14173,12351,12077,12390
