12342,10481,10960,9584.8,10573,11674,9877,10669,10971,9603.3,11379,9519.5,8789.9,9023.7,10094,9214.3,8080.5,9188.2,9148.5,9040.6,9408.2,10853,10928,8515.1,13126,13500,14345,14591,10655,12254,8365.9,8111.2,5573.3,8906.5,12287,10131,11521,9635.1,9455.2,9120.8,9311,13097,11669,11750,10984,14067,11809,13363,11874,10648,9522,10910,8930.7,9803,11390,11313,9777.1,9991.7,9711.8,10675,10427,8933.1,9104.8,9124.4,8799.2,10197,8724.1,8147.6,8271,8261,8792.5,11205,11721,8453.9,7957.1,13103,11214,13957,6884.6,9596.8,7588.4,7882.1,10289,12073,12289,12264,11401,15413,9453.9,8058.5,7646.8,12553,9344.5,13019,12119,12254,13675,13526,10953,10723
12330,10501,10880,9610,10579,11660,9860.5,10681,10977,9626.1,11382,9542,8783.2,9012.9,10088,9242.5,8117.3,9204.2,9135,9061,9392.4,10891,10929,8521.6,13109,13478,14322,14558,10685,12262,8380.5,8090.6,5545.5,8920.3,12326,10166,11537,9643.5,9454.6,9127.7,9320.6,13058,11652,11746,10964,14062,11786,13437,11844,10643,9505.7,10916,8947.4,9816.3,11417,11360,9788.4,10021,9722.7,10680,10470,8937.2,9098.2,9147.5,8789.6,10202,8767.2,8194.4,8298.9,8296.7,8783.7,11207,11720,8461.1,7964.6,13043,11231,13991,6847.1,9566.4,7601.9,7884.9,10265,12050,12281,12236,11556,15394,9525,8054.4,7622.1,12480,9308.6,12988,12072,12214,13654,13497,10973,10809
12317,10501,10944,9609.9,10587,11682,9899.9,10673,10989,9617.9,11365,9532,8767,9012.9,10077,9239.3,8087.7,9223.4,9134.7,9061.8,9429.8,10885,10948,8525.5,13121,13446,14354,14599,10606,12230,8385.3,8061.1,5546.4,8932.8,12326,10194,11512,9627.7,9446.8,9127.3,9323.8,13088,11654,11738,10985,14045,11782,13418,11894,10650,9503.8,10972,8950.7,9827.1,11397,11358,9801.4,10023,9734.5,10674,10444,8898.7,9100.7,9134.6,8796.4,10202,8752.1,8166.2,8304.7,8299.8,8801,11198,11723,8452.3,7957.3,13098,11233,14015,6798.7,9544.2,7583.2,7896.4,10278,12056,12266,12238,11405,15403,9511.5,8051,7635.5,12529,9323.4,12988,12062,12198,13632,13525,11041,10776
12313,10493,10968,9641.3,10570,11643,9892.6,10686,10967,9625.7,11391,9517.5,8780.2,9038.7,10096,9239.7,8084.6,9228.2,9129.8,9098.4,9428.6,10895,10952,8533,13142,13456,14346,14584,10660,12293,8376,8088.6,5554.9,8933.1,12354,10194,11575,9645.5,9493.8,9124.3,9327,13121,11658,11754,11011,14087,11820,13463,11857,10683,9499.7,10939,8943.6,9832.7,11384,11377,9805.9,10036,9746.8,10701,10430,8909.5,9112.8,9157.1,8816.5,10211,8755.1,8169.5,8304.4,8285.1,8791.6,11214,11759,8483.5,7939.2,13069,11251,13991,6792,9538,7592.5,7919.5,10275,12084,12308,12267,11563,15390,9540.6,8056.3,7656.3,12503,9310,12993,12092,12168,13635,13534,11072,10819
12346,10486,10975,9641.2,10580,11664,9865.4,10664,10966,9614.6,11439,9529,8793.7,9029.4,10117,9227.5,8091.9,9208.9,9175.4,9085.2,9400,10904,10949,8519.7,13169,13504,14359,14645,10667,12280,8422,8106.6,5533.7,8956.9,12355,10162,11603,9633.4,9457.5,9158.7,9337,13130,11691,11763,10999,14094,11824,13440,11875,10676,9557.6,10927,8960.2,9866,11386,11313,9798,10012,9741.3,10745,10427,8924.9,9134.6,9164,8836,10198,8780.8,8177.8,8313.1,8289.5,8787.7,11216,11737,8475.7,7951,13062,11243,14002,6844.8,9568.5,7608.5,7921.1,10303,12102,12295,12267,11473,15420,9519,8061.8,7657,12537,9355.4,13054,12093,12232,13657,13563,10990,10803
12372,10491,10959,9666.9,10615,11723,9884.5,10704,11001,9626.2,11440,9548.4,8785.9,9051.9,10139,9255.4,8088.5,9239.2,9140,9130.6,9418.5,10937,10945,8527.7,13159,13476,14376,14604,10720,12293,8410.5,8143.3,5551.4,8975,12393,10217,11598,9649.6,9468.1,9144.6,9371,13113,11705,11804,11044,14125,11852,13459,11949,10702,9503.7,10940,8971.9,9891.3,11407,11322,9845.7,10050,9751.8,10723,10449,8923.3,9122,9185.4,8822.6,10225,8785.4,8156.2,8329.9,8318.9,8815.3,11253,11757,8485.8,7952.9,13120,11285,14024,6841.3,9543.8,7622,7947.1,10300,12140,12306,12323,11565,15496,9585.3,8093.8,7676,12503,9375.5,13036,12109,12240,13684,13557,11001,10871
12358,10544,10924,9651.8,10595,11642,9892.4,10694,10979,9637.4,11412,9543.4,8783.1,9033.2,10116,9277.8,8104.5,9258.1,9154.6,9121.9,9433.5,10926,10956,8533.9,13154,13483,14429,14626,10681,12273,8397.8,8131.6,5585.9,9020.3,12390,10267,11618,9637.2,9492.1,9143.2,9393.2,13097,11741,11725,11029,14118,11841,13480,11934,10706,9549.4,10968,8971.1,9863.7,11408,11319,9842.1,10062,9751.9,10723,10478,8950.1,9144.5,9155.9,8799.5,10220,8805.3,8160.3,8327.7,8339.8,8816.6,11266,11766,8491.8,7962.5,13134,11294,14024,6767.2,9572.2,7624.6,7983.7,10353,12143,12320,12308,11621,15443,9604.2,8118.9,7702.8,12543,9344.4,13018,12140,12214,13678,13585,10947,10834
12343,10534,10898,9742.9,10632,11645,9893.1,10709,10999,9638.5,11380,9547.4,8787.4,9047.2,10119,9245.5,8095.2,9238.4,9144.4,9110.2,9430.2,10946,10962,8519.8,13181,13507,14413,14663,10690,12314,8379.3,8122.3,5604,9007.8,12427,10249,11678,9673.9,9511.5,9139.5,9404,13126,11748,11778,11064,14154,11860,13496,11916,10754,9570.8,10944,8982.4,9908.2,11406,11284,9828.8,10043,9738.7,10744,10463,8922,9139.7,9180,8831.8,10234,8785.6,8180.4,8333.8,8318.4,8809.6,11262,11767,8483.1,7956.2,13116,11294,14025,6801.1,9605.4,7617.7,7980.5,10367,12171,12338,12397,11554,15464,9572.3,8123.6,7687.4,12572,9366.9,13086,12142,12312,13710,13578,10982,10919
12333,10540,11005,9746.9,10666,11742,9913.4,10741,11034,9665.3,11460,9529.8,8782.5,9046.8,10136,9266.1,8092.2,9271.5,9163.4,9125.7,9423.8,10936,10985,8537.3,13128,13486,14435,14652,10673,12333,8455.9,8156.5,5603.1,9013.8,12432,10282,11761,9677.5,9494.3,9180.8,9403.7,13160,11725,11795,11064,14174,11883,13511,11998,10735,9565.4,11015,8975.9,9943.2,11476,11389,9858.3,10070,9765.8,10764,10478,8967.1,9193.6,9193.4,8839.3,10231,8807.4,8161.7,8363,8361.5,8822.8,11306,11772,8494.3,7985.9,13165,11310,14011,6863,9579.3,7654.6,8002.3,10384,12216,12347,12386,11660,15504,9621.6,8125.1,7713.4,12568,9395.5,13075,12144,12273,13738,13632,11096,10874
12337,10548,11033,9708,10653,11735,9917.1,10732,11021,9653.1,11431,9537.6,8782,9055.6,10136,9264,8098.9,9237.8,9165.7,9137.5,9441.9,10945,10982,8540.8,13174,13505,14449,14719,10729,12358,8422.4,8135.5,5581,8985.9,12422,10254,11689,9692.3,9532.1,9157.8,9401.8,13138,11765,11820,11088,14192,11918,13527,12040,10712,9556.6,10975,8990.9,9921.5,11441,11395,9858.3,10058,9782.3,10750,10485,8962.1,9192.7,9186.9,8856.4,10242,8815,8199.5,8357,8335.3,8810.2,11330,11755,8510.5,7986.7,13103,11288,14029,6868.2,9554.3,7654.8,7997.7,10373,12192,12382,12404,11569,15539,9597.6,8168.4,7700.6,12584,9386.6,13158,12180,12306,13758,13632,11038,10887
