12780,9932.9,11937,8887.2,10029,12062,9580.9,10455,11162,11095,12054,10764,9229.1,9077.7,9778,9917.3,9057.9,9506.5,9637.1,9812.4,9243.4,10939,10459,9791.3,13231,13558,15031,14303,11267,11545,8460.8,10983,6885,9845,13190,11054,11686,10577,10158,9471.6,9751.4,13210,13129,12745,12992,15088,10972,13588,12630,11587,10651,10698,8425.2,9177.3,10767,11893,9597.9,10769,10576,11318,9953,8540.1,8423.4,7944.2,8086.8,8768.1,9390.2,8148.4,8961.2,8858.9,8672.4,10014,9784.5,9803.8,8600,12955,11009,12087,6660.7,10695,8075.6,8740.7,11187,11248,12272,10441,11935,14538,10653,8677.7,7359.6,12962,10403,13125,11933,12747,14092,12297,12221,12111
12732,9928.8,11927,8901.7,10022,12086,9575.4,10449,11187,11075,12101,10788,9216.8,9085.5,9767.8,9897.6,9052.9,9497.4,9572.1,9807.4,9204.9,10887,10447,9791.2,13194,13667,15104,14350,11272,11501,8479.3,11016,6885.7,9809.3,13206,11071,11754,10564,10152,9467.3,9735.8,13223,13090,12854,13009,15068,10959,13618,12649,11618,10634,10709,8422.2,9174.1,10832,11942,9568.3,10764,10597,11374,9989.1,8544.5,8436.5,7923.1,8060.9,8751,9396.5,8106.8,8950.7,8837.8,8690.3,9996.2,9764,9835.6,8601.8,12970,11037,12127,6643.7,10705,8089,8751.1,11205,11252,12312,10482,11938,14622,10627,8692.6,7336.2,13013,10392,13186,11944,12803,14100,12328,12207,12142
12867,9951,11983,8906.1,10095,12114,9541.6,10464,11210,11049,12094,10787,9243.2,9129.1,9796.8,9948.6,9072.3,9514.7,9642.2,9840.5,9240.5,10923,10497,9813.7,13270,13651,15123,14384,11325,11547,8502.8,10995,6904,9822.6,13244,11119,11776,10562,10203,9481.9,9760.4,13245,13123,12840,13041,15091,11011,13642,12648,11595,10659,10723,8452.8,9229.3,10875,11992,9611.3,10788,10617,11423,9992,8546.8,8410.9,7917.2,8085.7,8759.6,9402.5,8132.6,8959.9,8870.7,8692.9,9970.1,9774.8,9849.9,8611.8,12978,11099,12131,6724,10708,8110.8,8757.9,11238,11262,12314,10489,11922,14605,10641,8715.8,7360.7,13008,10418,13132,11944,12832,14111,12305,12292,12125
12818,10004,11993,8920,10112,12114,9608.9,10511,11228,11152,12126,10826,9268.2,9159,9835.2,9947.8,9088.3,9535.7,9642.2,9840.8,9274.8,10938,10494,9831.3,13227,13685,15133,14350,11351,11563,8528.4,11031,6870.6,9867.6,13243,11180,11825,10612,10245,9522.3,9787.4,13221,13126,12821,13079,15139,11019,13656,12794,11718,10668,10787,8487.4,9254.5,10907,12069,9651.2,10845,10640,11376,9996.6,8582,8432.3,7954.5,8102.6,8792.6,9421.6,8144,8989.1,8871.4,8719.4,10006,9814.8,9864.2,8604.3,12950,11095,12166,6662.8,10717,8138.5,8782.6,11237,11239,12353,10494,12055,14641,10710,8730.1,7363.7,13024,10458,13159,11916,12796,14106,12312,12365,12199
12884,10040,12015,8908.4,10127,12167,9621.5,10523,11228,11152,12185,10827,9270.4,9155.5,9846,9965.2,9089.7,9544.3,9628.3,9874.4,9294.4,10899,10483,9825.5,13266,13667,15191,14347,11405,11588,8487.8,11023,6915.8,9857.1,13248,11189,11809,10651,10223,9515.2,9796.8,13234,13159,12828,13064,15119,11049,13669,12790,11739,10733,10781,8492.3,9248.8,10947,11987,9687,10834,10623,11392,9988.9,8557.9,8479.7,7961.8,8126.5,8773.3,9445,8138.3,9024.3,8889.4,8725.8,9993.4,9804.2,9867.5,8590.8,12989,11113,12172,6686.9,10719,8105.8,8787.5,11245,11247,12359,10500,11925,14615,10711,8739.7,7369.2,13010,10488,13185,11938,12767,14131,12341,12392,12241
12904,10046,11995,8938.3,10095,12115,9635,10533,11252,11142,12146,10840,9263.3,9155.3,9837.5,9939.2,9080.9,9521.6,9623.8,9898.4,9288.4,10915,10488,9816.4,13318,13579,15180,14352,11336,11585,8477.7,11067,6942.6,9824.5,13245,11224,12007,10645,10277,9519.9,9840.6,13246,13170,12834,13127,15173,11084,13690,12888,11724,10690,10843,8502,9264.5,10954,11995,9672.3,10815,10647,11389,9979.1,8559.5,8441.2,7964.3,8097.9,8792.1,9436.7,8133,8977.1,8858.2,8711.4,10014,9811,9854.6,8595.1,12943,11067,12199,6707.7,10713,8123,8784.4,11263,11224,12371,10514,12135,14636,10733,8755.5,7372.1,13004,10461,13142,11917,12812,14126,12370,12459,12277
12911,10019,12015,8945.8,10124,12133,9651.1,10507,11252,11147,12155,10788,9228.1,9154.9,9840.3,9951.5,9068.3,9525.3,9692.4,9889,9266.3,10931,10477,9833.3,13261,13618,15199,14370,11358,11593,8485.4,11025,6890.6,9845.4,13272,11224,11888,10620,10267,9508,9821.6,13216,13186,12862,13151,15182,11071,13684,12794,11745,10671,10822,8535.7,9265.7,10910,12011,9659.2,10809,10652,11383,9956.5,8542,8474.2,7962.4,8115.5,8795.2,9420.6,8144.1,8973.6,8858.6,8685.2,9991.2,9813.3,9866.2,8592.6,12960,11109,12169,6673.6,10702,8112,8794.8,11274,11237,12414,10524,12117,14573,10730,8763,7383.8,13014,10467,13192,11891,12833,14144,12365,12405,12228
12889,10046,12022,8972.7,10142,12127,9647.5,10537,11263,11160,12105,10835,9262.7,9186.3,9879.5,9974.7,9107.8,9542.5,9682.8,9866.8,9274.5,10968,10509,9847.5,13306,13653,15238,14368,11343,11630,8527.7,11076,6966.4,9922.4,13353,11195,11906,10632,10272,9539.3,9804.3,13269,13231,12786,13212,15180,11067,13686,12749,11679,10719,10815,8541.8,9283.3,10964,12003,9698.2,10842,10676,11403,9964.1,8549.2,8465.9,7968.1,8074.3,8809.1,9422.2,8166,9013.7,8866.2,8679.2,10006,9808.8,9846.9,8602.2,12979,11095,12197,6617.2,10683,8114,8754.1,11299,11272,12379,10542,12041,14570,10705,8683.9,7375.5,12998,10456,13094,11929,12748,14109,12335,12271,12124
12872,10025,12067,8940.1,10130,12129,9613.3,10511,11276,11173,12129,10814,9278.1,9158.6,9855.4,9963.8,9091.5,9521.8,9644.9,9861.4,9238,10923,10483,9841.1,13262,13627,15158,14345,11374,11605,8502.7,11051,6903.6,9869.1,13313,11226,11850,10668,10282,9527.2,9859.1,13255,13248,12843,13198,15191,11118,13701,12804,11806,10715,10824,8513.5,9268,10933,12061,9658.7,10824,10651,11366,9979.3,8544.2,8477.1,7944.3,8115.3,8793.4,9430,8149,8958.4,8853.3,8676.1,9981.2,9787.5,9887,8573.9,12912,11085,12125,6715,10718,8103.8,8791.8,11279,11200,12363,10549,12049,14630,10754,8754.2,7360.8,13023,10481,13211,11929,12860,14140,12381,12348,12249
12860,10015,12026,8952.1,10113,12207,9625.9,10518,11275,11151,12204,10823,9273.7,9176.3,9877.5,9943.3,9062.3,9516.9,9615.1,9865.5,9262.9,10901,10503,9816.7,13310,13616,15210,14363,11401,11617,8478,11036,6935.7,9849.5,13294,11252,11953,10650,10275,9537.5,9844.8,13247,13210,12863,13159,15189,11096,13712,12883,11779,10682,10834,8517.5,9266.3,10977,12040,9666.8,10827,10667,11397,9999.7,8539.6,8487.9,7977.7,8128.4,8785,9443,8161.7,8990.2,8854.6,8712,9976.3,9791.4,9885,8564.7,12922,11128,12136,6668.2,10708,8100.3,8794.8,11285,11196,12379,10544,12088,14623,10737,8767.8,7372.6,13038,10498,13180,11941,12852,14163,12378,12395,12286
