11646,10377,11509,8863.9,10242,11969,9835.1,10510,11723,9824.1,11921,10395,9477,9725.9,10385,10353,9283,10575,10022,10744,10350,10921,11000,9247.1,11844,11823,14684,13116,11281,11809,6668.9,7763.8,7150.1,10279,12538,11759,11852,9761.5,9516.5,9338.5,9635.8,10609,10890,9782.9,9955.3,14985,11510,13538,12563,11554,10052,10814,10208,9500.3,11656,12179,11293,11863,10832,11170,10885,9848,9724.5,9214.7,9545.4,9965.5,10691,9579.3,10378,10893,10080,11352,10857,10514,9878.9,12647,11365,11975,7574.9,8600.6,10151,10675,10407,11751,13048,11508,11757,13597,11472,10264,8979.8,12006,10673,12077,11659,10068,14737,12981,12991,11635
11661,10359,11443,8835.2,10250,11995,9824.2,10507,11693,9812.2,11847,10374,9453.5,9710.5,10391,10310,9282,10554,10044,10699,10355,10890,11009,9220.6,11857,11781,14656,13117,11271,11727,6629.1,7751.4,7142.3,10264,12526,11671,11790,9762.3,9543.3,9329.5,9616.2,10584,10894,9688.6,9944.8,14955,11532,13514,12570,11529,10036,10846,10188,9461.1,11577,12177,11273,11811,10799,11162,10825,9834.1,9632.5,9196,9494.6,9968.9,10660,9549.1,10386,10881,10045,11287,10845,10468,9861.9,12608,11362,11952,7575.6,8562,10142,10636,10374,11710,12997,11480,11707,13584,11456,10293,8961.1,11991,10665,12013,11570,10053,14758,12935,12924,11672
11608,10290,11429,8829.9,10234,12023,9803.6,10469,11691,9812.7,11886,10358,9450.5,9703.6,10368,10271,9280.9,10545,10043,10713,10353,10877,10993,9222.3,11848,11784,14635,13079,11265,11706,6654.1,7723.1,7120,10223,12511,11639,11736,9750.4,9501.7,9304.1,9592.5,10516,10877,9657.5,9894.4,14958,11479,13481,12563,11518,10027,10836,10159,9449.2,11534,12122,11250,11800,10814,11171,10825,9836.4,9667.8,9200.8,9511,9944.1,10656,9552,10384,10852,10071,11281,10856,10484,9844,12572,11327,11983,7534.5,8600.7,10138,10662,10367,11674,12953,11458,11786,13525,11441,10263,8966.7,11932,10622,12011,11579,10070,14694,12907,12935,11670
11552,10279,11380,8805.9,10162,11870,9775.2,10425,11618,9815.9,11860,10347,9385.3,9694.9,10378,10240,9247,10517,10012,10680,10336,10864,10980,9205.5,11844,11848,14641,13111,11268,11747,6567,7710.5,7144.2,10246,12465,11682,11817,9751,9491.7,9289.6,9596,10536,10853,9694.9,9967.1,14940,11485,13501,12614,11558,9936.9,10727,10098,9417.1,11539,12038,11194,11755,10827,11154,10861,9820.3,9632.5,9197.6,9511.6,9938.5,10642,9547.7,10332,10819,10036,11295,10849,10433,9861.4,12592,11333,11954,7495.6,8515.1,10166,10666,10395,11698,12978,11476,11753,13601,11445,10283,8967.3,11961,10638,12034,11585,10097,14723,12935,12947,11659
11567,10269,11440,8773.8,10223,11916,9794.8,10453,11652,9823.2,11853,10356,9447.1,9694.3,10350,10264,9255.9,10555,10036,10720,10333,10878,11006,9210.6,11795,11799,14635,13089,11216,11761,6610.6,7742.8,7094.6,10227,12491,11639,11785,9725.4,9479.4,9302.5,9566.1,10522,10831,9657.8,9921.5,14918,11471,13472,12519,11502,9971.9,10777,10113,9451,11557,12076,11236,11787,10811,11180,10828,9812.7,9684.5,9180.4,9485.9,9943.2,10649,9548.6,10407,10844,10041,11319,10847,10465,9857.6,12588,11316,11936,7477.6,8552.1,10141,10624,10352,11680,12970,11459,11772,13597,11462,10247,8959.4,11950,10595,12001,11527,10058,14648,12910,12839,11641
11593,10263,11390,8783.5,10170,11925,9750.1,10417,11652,9822.1,11879,10364,9401.8,9685.6,10336,10224,9241.2,10557,10023,10703,10331,10872,10998,9200.1,11852,11797,14641,13122,11212,11771,6640.2,7712.4,7121.4,10240,12503,11674,11773,9698.8,9442.2,9279.8,9564.8,10530,10835,9664.5,9949.9,14914,11473,13519,12540,11531,9986.5,10700,10115,9440.8,11497,12067,11227,11744,10830,11181,10830,9825.3,9660.8,9192,9502.6,9922.9,10634,9530.2,10421,10844,10044,11308,10873,10444,9858.1,12561,11376,11955,7532.8,8560.2,10186,10670,10389,11730,13002,11490,11786,13565,11436,10271,9001.7,11950,10612,11965,11560,10060,14688,12953,12905,11677
11551,10315,11450,8789,10189,11941,9795.4,10474,11706,9830.6,11902,10386,9422.4,9709.3,10380,10288,9263,10581,10032,10755,10370,10893,11020,9249.1,11891,11804,14641,13115,11270,11791,6632.8,7730,7120.8,10248,12523,11663,11738,9695.6,9475.8,9308.2,9564,10536,10843,9686.2,9914.1,14897,11450,13472,12521,11491,10049,10844,10148,9445.4,11578,12118,11261,11819,10843,11215,10843,9820.1,9647,9190.7,9535.9,9945.9,10646,9571.1,10405,10880,10075,11310,10874,10480,9874.3,12589,11363,11968,7488.6,8550.7,10159,10647,10381,11731,13018,11466,11687,13552,11465,10243,8950.1,11926,10597,12010,11542,10046,14669,12913,12843,11641
11575,10285,11401,8813.9,10190,11905,9805.3,10488,11675,9831,11845,10404,9440.1,9695.1,10358,10279,9290.2,10589,10046,10764,10369,10905,11039,9239.5,11818,11811,14670,13141,11293,11785,6678.3,7696.7,7139.2,10290,12561,11669,11735,9699.4,9464.2,9321.8,9588.4,10574,10827,9613.1,9991.4,14922,11487,13509,12569,11477,10006,10734,10167,9450.9,11557,12117,11255,11817,10821,11199,10858,9833.4,9645.2,9175.9,9493.4,9927.3,10670,9562.9,10445,10887,10094,11298,10874,10468,9902.6,12593,11373,11989,7458.2,8528.1,10166,10664,10400,11723,13043,11482,11834,13553,11449,10251,8949.6,11938,10607,11988,11529,10074,14695,12964,12906,11619
11642,10320,11486,8790.8,10235,11976,9802.1,10507,11735,9826.7,11862,10425,9453.9,9744.3,10402,10320,9287.7,10622,10054,10808,10412,10886,11023,9232.9,11846,11774,14683,13167,11295,11803,6612.6,7722.3,7127.7,10292,12498,11705,11707,9719.3,9457.6,9324.2,9592.4,10535,10828,9651.2,9938.8,14930,11498,13501,12518,11505,10028,10854,10183,9429.3,11596,12199,11286,11841,10846,11233,10880,9845.5,9661.1,9206.1,9504.6,9935.1,10693,9567.8,10451,10932,10116,11357,10903,10496,9900.7,12567,11374,11993,7547.3,8561.9,10143,10669,10379,11736,13030,11472,11775,13560,11510,10234,8970.3,11962,10631,11978,11527,10060,14644,12935,12926,11647
11567,10358,11438,8785.7,10224,12015,9829.9,10502,11686,9810.9,11872,10440,9465.6,9777.4,10386,10315,9310.9,10636,10101,10810,10406,10920,11055,9262.8,11782,11790,14662,13109,11332,11815,6637.5,7706.6,7100.2,10290,12482,11683,11838,9724.8,9467.3,9324,9575.2,10521,10837,9648.4,9936.9,14893,11468,13479,12495,11477,10025,10782,10185,9432,11607,12150,11283,11836,10800,11276,10880,9844.1,9659.6,9209.7,9538.9,9989.8,10709,9572.4,10464,10943,10114,11337,10913,10473,9907.3,12607,11402,12009,7501.8,8556.4,10158,10661,10356,11731,13032,11462,11642,13609,11467,10255,8973.1,11901,10614,12033,11517,10015,14668,12945,12898,11669
