11584,10234,11362,8591.8,10086,11012,8433.6,9315.1,10117,9103,11245,10012,8871.6,8474,9486.8,8983.8,7624.2,8435.5,8716.4,8505.5,8493.9,11287,10265,8053.3,12960,13848,14906,14417,10224,11568,8662.7,9804.7,5554.1,8416.6,13288,9255.7,11270,10156,8291.2,8155.4,8504.3,13604,12578,13026,12427,14395,11650,13330,11920,9959.1,10352,10845,8979.3,9554.1,10831,11676,9661.1,9565.1,9760,10400,10421,9280.7,9652.7,8954,8190.9,9536.9,9062.3,8144.9,8041.9,7816.3,7986.1,11568,11526,8923.6,8379,13439,11273,12858,7689.3,9979.4,7334.8,8167,12842,13624,14686,12357,11325,15592,9231.5,8051.2,7000,11789,9120.6,13306,13228,13915,14606,14208,12062,10674
11559,10259,11402,8632.2,10110,11024,8431.3,9340.5,10144,9051.5,11195,9992.2,8871.8,8478.6,9476.7,8987.3,7603.1,8431.6,8673.7,8504.3,8463.7,11294,10228,8022.3,12903,13828,14822,14419,10205,11618,8634.1,9788.9,5558.8,8423.8,13279,9267.2,11395,10154,8305.8,8143.6,8511.5,13653,12598,13033,12399,14406,11661,13349,11916,10005,10401,10830,8960,9587.8,10834,11691,9675.1,9581.3,9744.4,10404,10381,9305.3,9681.2,8962.5,8200.6,9541,9056.8,8147.5,8040.2,7826.4,7977.9,11534,11493,8910.4,8354.2,13436,11265,12848,7649.5,9979.4,7336.6,8198,12874,13634,14634,12373,11313,15570,9254.5,8068.4,7016.5,11763,9095.9,13317,13257,13894,14598,14210,12053,10727
11593,10200,11360,8647.4,10080,10993,8409.2,9307,10087,9081.6,11138,9965.1,8854.3,8464.4,9465.7,8966.4,7590.3,8417.9,8648.7,8496.2,8444,11250,10217,7989.1,12957,13774,14830,14381,10166,11537,8650.1,9810.7,5564.5,8417.5,13260,9239.6,11367,10138,8279.7,8120.6,8508.5,13589,12577,13039,12362,14413,11632,13370,11890,10013,10366,10796,8927,9595.2,10819,11600,9645.3,9538.4,9758.6,10409,10376,9268.6,9644.7,8965.5,8174.6,9511.1,9035.2,8123.5,8047.2,7803.4,7960,11505,11455,8888.8,8314.3,13396,11249,12789,7605.5,9973.7,7340.2,8221.7,12881,13626,14599,12380,11429,15600,9219.2,8105.3,7040.9,11739,9087.4,13404,13217,13920,14618,14201,12056,10690
11479,10187,11328,8626.8,10044,10976,8363.5,9270.2,10076,9080.3,11191,9946.8,8837.2,8424.5,9454,8934.9,7544.6,8367.2,8600.1,8463.8,8409.3,11222,10170,7945.7,12963,13753,14779,14361,10139,11496,8598.8,9763.1,5536.8,8362,13235,9210.9,11443,10143,8290.9,8103.5,8498.7,13592,12534,13054,12326,14429,11640,13365,11827,9956.5,10361,10783,8909.4,9555.6,10778,11622,9610,9498.1,9744.6,10393,10349,9256.3,9614.2,8958,8167.2,9516,9032.6,8102.4,7991.4,7780,7919.5,11482,11437,8881.1,8278.7,13386,11248,12765,7565.3,9993.9,7334.9,8207,12861,13615,14591,12403,11275,15582,9229.7,8095.3,7050,11733,9070.6,13332,13160,13905,14621,14215,12049,10743
11514,10157,11293,8645.9,10025,10955,8365.8,9261,10051,9028.7,11152,9923.2,8842.2,8414,9462.3,8910.1,7546.4,8360.5,8593.5,8415.2,8387.5,11188,10119,7944.5,12867,13732,14800,14347,10083,11492,8639.5,9775.4,5554.6,8371.8,13262,9208,11320,10141,8286.3,8098.6,8498.8,13552,12567,13087,12317,14394,11582,13402,11871,9985.4,10344,10784,8901.2,9579.4,10799,11574,9567.7,9506.3,9732.9,10321,10329,9264.2,9603.2,8938.9,8154.1,9508.1,9001.1,8090.7,7996.4,7761.9,7906.5,11503,11409,8871.5,8261.6,13334,11235,12756,7631.3,9968.9,7325.6,8212.6,12837,13644,14529,12382,11370,15533,9225.1,8106.3,7063.1,11721,9027.3,13352,13158,13899,14597,14217,12032,10667
11483,10161,11323,8619.1,10028,10995,8360.1,9269.7,10048,9040.5,11141,9907.1,8826.5,8430.7,9454.4,8930.1,7566.2,8353.1,8605.5,8410.3,8395.1,11200,10134,7934.4,12853,13720,14728,14376,10052,11495,8620.6,9766,5545.2,8370.3,13237,9117.6,11270,10135,8267.7,8047.6,8480.5,13534,12543,13017,12297,14373,11626,13345,11802,9946.9,10317,10769,8873,9568.1,10782,11628,9583.9,9507.7,9703.9,10348,10329,9272.5,9561.1,8947.7,8149.8,9514,8999.1,8088.8,7984.3,7755,7891.6,11472,11386,8872.8,8234.5,13317,11210,12747,7618.2,9963.6,7310.1,8187.8,12856,13602,14532,12318,11337,15581,9147.4,8082,7038.3,11732,9014.5,13294,13157,13873,14571,14173,11947,10649
11577,10241,11379,8652.4,10055,11000,8387.1,9300.4,10095,9044.7,11134,9943.4,8837,8438.9,9462.7,8966.4,7585.9,8399.2,8629.1,8467.2,8409.3,11221,10152,7949.7,12843,13718,14803,14336,10145,11516,8648.2,9776.4,5543.7,8409.2,13238,9140.7,11327,10161,8253.4,8089,8511.4,13587,12558,13108,12307,14385,11616,13385,11868,9940.6,10364,10813,8906.1,9586,10816,11638,9620.7,9548.4,9725.7,10379,10328,9259,9579.5,8944.5,8143.3,9519.8,9037.2,8109,8001.1,7794,7915.3,11477,11404,8886.5,8227.4,13316,11220,12805,7588.9,9979.5,7334.1,8198.6,12845,13616,14583,12339,11278,15527,9199.4,8111,7055,11791,9043.4,13320,13194,13888,14607,14203,12015,10668
11536,10218,11378,8654.9,10076,11048,8396.6,9321.3,10102,9046.9,11176,9900.8,8831.1,8430,9476.6,8964.1,7575.8,8400.1,8639.5,8478.3,8422.3,11200,10161,7943.7,12900,13702,14742,14368,10112,11479,8651.2,9775.7,5543.1,8395.7,13257,9135,11269,10161,8279.3,8061,8515.3,13601,12564,13077,12295,14429,11614,13385,11950,9988.3,10356,10806,8910.5,9599.4,10843,11624,9632.7,9554.6,9723.5,10349,10319,9239.2,9598.9,8958.3,8155.8,9523.9,9043,8111.2,7995.1,7798.6,7913.3,11487,11413,8869.1,8258.6,13359,11230,12716,7642.1,10001,7313.9,8186.8,12851,13627,14520,12320,11303,15490,9171.1,8112.9,7069.2,11786,9060.9,13369,13211,13956,14617,14218,12052,10681
11561,10214,11423,8645.1,10031,10993,8402.5,9296.3,10085,9027.3,11173,9909.7,8787.4,8429.5,9446.3,8950.5,7551.2,8378.4,8611.1,8462.5,8408.3,11203,10168,7943.5,12900,13736,14747,14333,10131,11452,8628.2,9765.6,5557.6,8375.5,13247,9111.8,11292,10122,8256.5,8038.4,8494,13561,12541,13022,12272,14355,11605,13405,11858,9913.2,10339,10775,8898.3,9568.9,10813,11646,9600.5,9527.6,9717.7,10367,10306,9225.8,9585.2,8942.5,8154.4,9519.7,9028,8101.2,7989.5,7777.5,7913.8,11448,11449,8851.9,8270.5,13328,11222,12763,7575.3,9946.5,7300.1,8150.5,12809,13595,14523,12294,11134,15543,9141.5,8067.2,7067.8,11750,9023.2,13334,13104,13905,14540,14170,11944,10588
11486,10200,11339,8652.2,10063,10987,8383.5,9298.7,10055,9045.9,11154,9891.8,8811,8431.5,9460.5,8913.3,7567.2,8385.7,8625.3,8448.4,8413.7,11189,10161,7936.8,12840,13717,14729,14339,10089,11446,8672.5,9718.9,5549,8388.5,13245,9111.8,11185,10133,8246.4,8049.4,8468,13484,12544,13006,12321,14383,11574,13390,11837,9918,10342,10804,8897.6,9563.9,10797,11605,9608.7,9515.5,9730.5,10354,10298,9236.5,9586.1,8983.3,8149.6,9512.5,9007.4,8103.4,7984,7775.8,7934.3,11459,11446,8850.9,8268.4,13302,11171,12746,7640.4,9951.3,7294.5,8163.4,12801,13605,14516,12293,11137,15529,9140.5,8041.8,7055.4,11736,9008.8,13366,13081,13875,14555,14174,11941,10616
