12493,10809,11139,9819.8,10444,10798,9261.4,9958,10192,9973.2,11918,10933,10410,10616,11683,9575,9969.2,10045,10294,10276,10745,12502,12991,9322.9,12799,12991,15377,14991,11515,14036,6992,9032.9,6558.3,9926.8,14387,10109,12177,10362,10310,9465.8,9492.6,11690,11347,11383,10608,15287,14212,15997,11035,10776,8829.7,10332,8435.4,9206.2,10441,10943,8771.9,9606,9662.8,11040,10670,9738.5,9648.1,9442.8,9456.7,11553,8465.5,9153.1,8559.8,8707.8,9615.9,11675,12540,9125.2,9061.2,12312,11602,14685,5792.9,8126.6,7978.6,8268.5,10509,12232,12886,12238,11453,14862,10066,8290.4,8077.5,11371,10040,11237,11213,11106,14331,14341,11012,10758
12513,10855,11191,9833.6,10492,10858,9315.9,10012,10222,9959,11939,10972,10424,10672,11733,9570.5,10014,10113,10375,10269,10797,12513,13035,9323.9,12756,13033,15378,14994,11568,14041,6973.6,8981.1,6537.1,9944.2,14356,10096,12188,10357,10282,9452.9,9474.3,11660,11323,11389,10575,15268,14162,15974,11074,10756,8905.8,10383,8476.7,9220.7,10465,11029,8822.7,9637.1,9643.6,11092,10719,9735.4,9667.7,9438.9,9502,11535,8464.5,9187.1,8579.9,8745.3,9670.4,11716,12540,9116.3,9073.9,12291,11644,14721,5840.1,8131.4,7960,8284.8,10467,12229,12897,12245,11454,14876,10083,8297.1,8073.5,11376,10061,11195,11197,11090,14334,14313,11001,10777
12469,10868,11129,9827.3,10483,10788,9286.8,9991.5,10191,9937.2,11930,10939,10404,10663,11701,9569.4,10020,10083,10385,10269,10795,12488,13016,9289.9,12792,12949,15350,14955,11516,14035,6990.5,9054.5,6520.9,9927.3,14350,10128,12173,10323,10286,9419.7,9481,11644,11295,11390,10565,15220,14106,15944,11073,10763,8889.9,10355,8466.5,9213.8,10452,11016,8816.6,9617.5,9639.3,11038,10695,9723,9629.9,9422.6,9471.2,11498,8462.1,9195.1,8557.4,8745.5,9636.5,11663,12508,9075.5,9042.9,12299,11607,14661,5829.2,8135.3,7929.2,8294.5,10484,12195,12855,12216,11547,14826,10057,8296.3,8092.4,11332,10030,11167,11167,11052,14319,14285,10902,10741
12473,10919,11181,9859.2,10499,10799,9282.8,10010,10167,9948.7,11898,10950,10406,10687,11678,9580.8,10014,10089,10394,10196,10785,12513,12960,9269.2,12736,12943,15316,14966,11490,14004,7010.2,9047.1,6552.6,9958.4,14349,10105,12188,10350,10289,9446.9,9499.3,11639,11337,11386,10583,15278,14171,15925,10981,10758,8871.4,10374,8476,9246.4,10452,11030,8838.5,9639.8,9650,11098,10671,9697.5,9646.6,9436.7,9489.2,11506,8425.7,9185.6,8559.1,8735.4,9617,11634,12499,9057.1,9014.6,12260,11622,14618,5839,8140.4,7957.9,8306.8,10502,12188,12804,12223,11439,14869,10048,8309,8080.8,11338,10030,11232,11234,11053,14363,14267,11013,10715
12481,10891,11214,9829.6,10524,10784,9293.2,10007,10173,9927.4,11914,10950,10406,10654,11663,9621.1,10020,10089,10394,10275,10787,12497,12959,9302.6,12796,12988,15316,14954,11495,13985,7026.9,9060.6,6585.9,9979.7,14405,10203,12211,10330,10281,9442.3,9514.2,11676,11365,11394,10587,15303,14193,15957,11020,10758,8885.2,10362,8455.1,9223.7,10436,11001,8837.2,9621.3,9637.1,11028,10661,9698.3,9634.9,9412.4,9484.5,11477,8436.9,9195,8586.9,8747.8,9617.2,11625,12504,9030.8,9034.2,12277,11582,14619,5827.7,8124.9,7957.4,8298.6,10493,12238,12840,12208,11529,14851,10078,8304.5,8080.1,11384,10023,11278,11213,11050,14366,14267,11040,10728
12538,10888,11158,9872.7,10516,10860,9286.3,9991.7,10174,9906.6,11912,10938,10382,10645,11640,9596.9,9983.8,10080,10385,10211,10761,12471,12919,9275.2,12767,12923,15335,14984,11523,13922,7024.4,9062.4,6579.7,9977.6,14418,10150,12188,10344,10303,9455,9529.5,11689,11374,11468,10583,15314,14206,15976,11151,10799,8876.2,10386,8455.3,9231.4,10416,10969,8817.7,9631.7,9604.7,11088,10626,9669,9596.3,9407,9458.1,11477,8426.7,9167.6,8566.5,8727.6,9589.9,11624,12425,9036.8,8999.2,12260,11566,14619,5822.3,8128.4,7942.5,8307.9,10503,12215,12823,12240,11566,14840,10069,8334.4,8097.5,11330,10032,11235,11198,11125,14376,14298,10968,10760
12539,10908,11147,9912.4,10505,10883,9324.9,10032,10203,9950.5,11984,10954,10397,10662,11690,9630.5,10007,10085,10399,10200,10771,12487,12918,9306.1,12794,12933,15348,14986,11477,13975,7002.7,9079.8,6583.9,9985.6,14391,10182,12223,10381,10346,9498,9556.9,11668,11403,11430,10625,15326,14249,15996,11041,10837,8926.3,10409,8481.6,9292.9,10481,11007,8846.7,9657.1,9670.2,11061,10717,9675.6,9632.2,9406.6,9456.1,11465,8454.1,9188.1,8578,8744.8,9587,11629,12477,9088.6,9052.1,12241,11602,14629,5796.1,8142,7973.8,8328.2,10520,12268,12879,12256,11568,14817,10081,8350.8,8114.1,11362,10065,11257,11264,11051,14363,14296,10928,10843
12501,10888,11194,9911.3,10499,10825,9317.8,10037,10233,9961.4,12021,10941,10427,10631,11653,9608.1,10016,10095,10394,10244,10747,12444,12936,9271.6,12793,12932,15294,14927,11497,13918,7012.9,9048,6584.8,9998.1,14412,10175,12282,10385,10362,9512.1,9584.9,11618,11423,11425,10621,15305,14261,16059,11152,10867,8884.4,10409,8482.9,9275.3,10462,11055,8837.2,9676.6,9665.9,11044,10674,9712.1,9612.9,9426,9501.7,11480,8455.1,9163.1,8568.3,8738.2,9585.4,11611,12444,9078.2,8997.1,12222,11542,14555,5797.7,8162.4,7984.6,8389.1,10572,12238,12844,12283,11461,14804,10062,8397.3,8155.2,11391,10106,11222,11262,11066,14350,14346,11086,10821
12541,10880,11174,9875.6,10525,10814,9251,9998,10188,9937.1,11860,10890,10395,10604,11632,9597.5,9940.3,10059,10388,10211,10695,12453,12875,9248.6,12784,12879,15242,14903,11407,13946,7006,9039.2,6601.6,9960.5,14361,10106,12281,10365,10332,9468.2,9563.9,11661,11385,11453,10623,15297,14259,15959,11069,10832,8898.3,10370,8431.6,9257.5,10465,10986,8792.2,9629.8,9623,10989,10672,9675.4,9581.2,9412.3,9442.1,11493,8432.5,9157.1,8525.9,8683.3,9529.2,11601,12443,9078.3,8970.5,12215,11522,14507,5886.8,8155.1,7963.6,8347.1,10523,12211,12789,12246,11524,14794,10018,8395.2,8150.6,11331,10088,11185,11257,11114,14376,14311,10962,10823
12577,10899,11165,9879.8,10537,10849,9269.1,10012,10196,9917.7,11828,10930,10380,10580,11666,9593.5,9965.5,10043,10362,10156,10688,12446,12910,9236.3,12731,12874,15255,14894,11454,13930,7014.9,9019.2,6583.6,9954.7,14379,10158,12222,10369,10321,9455.3,9547.6,11632,11343,11420,10610,15274,14214,15974,11234,10871,8927.1,10367,8467.8,9260.3,10437,11027,8816.2,9637.9,9616.7,11011,10662,9669,9629.6,9416.1,9457.7,11473,8453.4,9149,8553.6,8699.6,9569.4,11635,12456,9068.5,8960,12185,11529,14585,5791.2,8174.1,7954.9,8360.2,10523,12216,12802,12244,11524,14857,10066,8390.1,8154.7,11361,10053,11190,11220,11147,14352,14358,11051,10830
