12160,11068,12147,10003,11328,12071,9012.3,10117,11420,10151,11737,10413,9081.8,9007.9,10303,9376.3,8534,9841.1,8952.9,9932.9,9604.1,11211,10829,8786.4,12170,12818,13952,12921,11344,11842,7676.2,9052.4,5818.5,9174.7,12298,11027,12089,10285,8179.9,8920,8940.6,11825,11741,12099,13040,14814,11038,13292,12364,11190,9429.3,11047,8274.4,9861.5,11709,11718,9880.7,10406,10299,11029,10382,9048.9,9180.9,8862.6,8821.2,9922.8,9355.9,8706.5,8512.6,9021.6,8834.7,11026,10605,9126.7,9236.4,12295,11216,12362,6747.5,9574.7,8382.2,8779,11688,12404,13312,11366,11837,13934,10530,8757.3,7897.9,12422,9798,12614,11652,12291,14660,12977,12588,11830
12076,11028,12092,9979.9,11229,12004,8995.7,10085,11368,10090,11777,10393,9033.2,9008.7,10262,9387.6,8509.7,9793.4,8927.6,9879,9581.5,11144,10762,8733.1,12177,12742,13902,12873,11308,11792,7570.2,9099,5771.8,9131,12271,10922,12029,10280,8217.3,8883.6,8913.7,11773,11739,12068,12981,14765,11021,13202,12442,11168,9532.7,11044,8250,9794.8,11656,11700,9834.5,10359,10229,11052,10339,8997.8,9205.9,8836.8,8769.8,9888,9318.7,8699.1,8462.6,8961.6,8791.2,10995,10546,9152.8,9201.3,12264,11122,12303,6762.8,9574.7,8380.9,8817,11721,12368,13289,11388,11897,13884,10505,8738.1,7898.8,12426,9794.8,12697,11612,12255,14633,12948,12712,11737
12132,10979,12081,9927.2,11168,11928,8990.1,10073,11345,10073,11751,10353,9046.6,8945.3,10280,9400.7,8459.3,9807.5,8923,9865.2,9584.7,11110,10778,8720,12157,12653,13884,12818,11297,11808,7612,9144.8,5756.6,9130.4,12186,10992,12069,10301,8181.7,8883.9,8927.6,11762,11673,12056,12993,14702,11034,13174,12462,11200,9467.2,11047,8248.5,9747.6,11553,11668,9806.2,10303,10190,10927,10265,9005,9173.9,8811.7,8738.3,9903.2,9294.7,8626.5,8458.5,8969.1,8783.2,10960,10543,9142.4,9127,12281,11084,12253,6697.6,9547.5,8377.4,8846.3,11719,12348,13233,11411,11895,13818,10535,8739.3,7882.6,12391,9798.1,12566,11597,12208,14586,12923,12666,11765
11989,10960,12008,9933.6,11152,11921,8990.6,10068,11359,10083,11639,10340,8982.6,8949.2,10236,9366.6,8446.6,9778.6,8873.6,9835.1,9554.3,11066,10719,8710.4,12090,12623,13899,12816,11251,11820,7570.6,9121.4,5757.4,9135.1,12168,11015,12084,10275,8181.3,8888.7,8931.4,11698,11690,12038,12947,14678,11071,13211,12430,11230,9452.6,10970,8233.3,9765.1,11564,11642,9781.1,10335,10196,10914,10257,8936.7,9162,8758,8776,9869.3,9289.2,8625.6,8448.2,8949.8,8738.7,10922,10478,9095.7,9089.1,12221,11114,12267,6769.9,9567.6,8356.9,8851.5,11708,12263,13230,11468,11752,13829,10542,8748.4,7870.9,12347,9808.5,12557,11535,12196,14612,12915,12597,11791
12069,10926,12069,9928.4,11183,11907,8970.2,10060,11339,10052,11731,10328,8997.1,8953.9,10213,9348.1,8408,9776.6,8897.5,9855.7,9539,11051,10734,8668.6,12104,12597,13782,12738,11183,11797,7606.9,9081.1,5778.1,9111.8,12166,11063,12208,10287,8208.6,8874.6,8939.2,11667,11668,12033,12993,14688,11091,13173,12365,11148,9486.7,10978,8240.7,9738.7,11553,11591,9767.6,10326,10165,10848,10259,8932.4,9123.6,8767.6,8716.1,9814.8,9285.6,8582.2,8433.6,8939.8,8714.8,10901,10469,9094.8,9024.7,12173,11118,12202,6725.9,9553.4,8359.9,8844,11726,12249,13214,11409,11869,13807,10569,8747.5,7892.2,12363,9768,12494,11539,12207,14565,12916,12580,11846
12040,10937,11996,9924.1,11225,11913,8968.5,10074,11338,10060,11668,10282,8941.3,8963.5,10206,9327.3,8392.9,9737.4,8856.1,9825.8,9514.9,11071,10719,8658.2,12076,12629,13740,12701,11211,11748,7574.4,9091.7,5754.1,9119.5,12126,10985,12052,10290,8183.1,8856.3,8947.6,11641,11698,12003,12924,14654,11068,13102,12376,11170,9447.1,11003,8210.5,9733,11577,11640,9769.3,10352,10166,10862,10209,8888.2,9109.7,8774.4,8697.1,9842.9,9259.8,8562.3,8445,8946.9,8708.1,10909,10466,9079.2,9076.9,12153,11043,12155,6701.1,9531.5,8354.5,8868.1,11673,12236,13141,11464,11800,13806,10525,8782.7,7896.9,12335,9730,12466,11494,12203,14538,12933,12586,11848
11954,10951,11977,9983.9,11244,11941,8958.5,10081,11343,10050,11643,10356,8977,8982.9,10237,9323.4,8410.6,9739.2,8877.3,9822.3,9530.9,11049,10700,8686.2,12141,12601,13658,12766,11252,11755,7594.2,9087.4,5783.9,9122.2,12125,10943,12187,10332,8194.7,8882.1,8931.7,11682,11687,11995,12941,14702,11098,13139,12416,11234,9458.9,11005,8214.2,9781.1,11633,11652,9796.4,10340,10157,10929,10259,8915.8,9114.1,8817.9,8740.4,9884,9258.2,8616.6,8432.4,8938,8734.6,10920,10509,9087.1,9099,12180,11133,12167,6752.1,9546.2,8307.7,8857.8,11660,12268,13124,11444,11890,13734,10552,8761.2,7893.7,12353,9787.8,12502,11592,12239,14552,12884,12634,11888
12059,10939,11946,9909.9,11190,11937,8945.3,10056,11295,9983.2,11656,10321,8959.2,8931.2,10234,9324.6,8405.6,9756.5,8835.1,9870.6,9546.1,11048,10707,8679.6,12086,12640,13660,12720,11253,11690,7608.9,9099.6,5805.4,9098.9,12105,10981,12016,10290,8158.4,8819.8,8941.2,11630,11701,12039,12915,14658,11100,13140,12442,11222,9406.3,10970,8189.1,9719.2,11546,11630,9787.5,10285,10163,10879,10275,8902.1,9072,8752.5,8692.3,9854.6,9255.7,8582.8,8422.1,8941.4,8758.9,10893,10512,9064.5,9096.2,12155,11054,12127,6707.2,9558.9,8295.5,8851.3,11669,12250,13093,11420,11696,13715,10532,8750.8,7888.6,12371,9740.5,12468,11484,12190,14558,12896,12670,11814
12028,10900,11976,9856.5,11113,11798,8920.1,10004,11265,10004,11615,10295,8933,8909.1,10193,9268,8412.9,9716.4,8785.9,9782.5,9534.2,11011,10697,8674.4,12117,12567,13707,12694,11202,11726,7554,9083.8,5756.3,9096.1,12115,10950,12008,10264,8123.3,8803.4,8909.4,11610,11642,11948,12907,14622,11028,13142,12295,11179,9416.1,10912,8156.8,9674.8,11477,11527,9730.6,10246,10147,10876,10208,8875,9117.5,8721.1,8690.3,9844,9233.6,8541.7,8426.5,8908.9,8757.4,10887,10446,9028,9086.1,12193,11077,12129,6744.7,9519.1,8241.6,8823.3,11619,12215,13062,11333,11816,13705,10492,8689.7,7843.5,12268,9687,12393,11394,12134,14501,12823,12600,11785
11970,10878,11938,9846.2,11068,11897,8927.8,10010,11301,10003,11596,10258,8922.6,8922.6,10210,9296.2,8363.8,9723.8,8778.3,9815.2,9540.7,11023,10737,8636.8,12102,12651,13739,12746,11209,11725,7563,9117.5,5758.3,9093.7,12089,10897,12007,10224,8153.8,8832,8884.3,11625,11637,11965,12869,14589,11030,13088,12332,11111,9460.3,10917,8172.8,9654.1,11503,11580,9730.7,10294,10151,10925,10231,8886.9,9123.9,8717.2,8733.8,9874.2,9238.5,8568.9,8423.3,8937.2,8746.6,10930,10487,9050.7,9089.2,12262,11062,12191,6774.1,9535.7,8274.2,8768.9,11576,12249,13085,11321,11689,13725,10490,8643.7,7838.7,12292,9707.6,12495,11451,12069,14439,12812,12527,11728
