12567,10299,10822,8866.7,10428,10774,9243.2,9619.5,10212,10187,11867,10726,9554.5,8853.4,9921.8,9259.6,8481.7,9285.2,9348,9732.2,9491.2,11544,10448,9257.3,13346,13775,16358,14297,10720,11677,8141.8,8665.1,6845.9,9378.1,14549,9960.2,11316,10717,9619.1,9114.9,8709,13370,13503,13496,14582,16855,11865,14130,11427,10717,10583,10635,9023.3,8853.1,10449,11182,9742.4,9934.3,10433,11497,11145,9809,9966.4,8928.6,8948.7,9600.4,10031,9385.8,9596.6,9394.9,9119,12219,11095,9454.9,9352.8,13394,11057,12454,7270.9,9158.8,8883.4,8884.7,12899,13498,14453,11843,11024,15314,10061,8794.7,7519.1,12686,10470,12897,13499,12976,16696,14453,11088,10993
12572,10249,10847,8852.4,10421,10728,9257.1,9592,10181,10208,11887,10720,9518.3,8866.3,9913,9240,8499.1,9285,9350.3,9717.5,9502.1,11549,10464,9257.7,13397,13780,16303,14250,10668,11681,8104.8,8646.2,6829.2,9401.8,14575,9989.6,11166,10669,9560.6,9104,8676.9,13255,13463,13520,14564,16742,11817,14060,11450,10752,10549,10628,9036.5,8839.1,10398,11181,9731.3,9918.5,10400,11459,11115,9829.7,9831.1,8921.3,8948.2,9603.2,10046,9410.7,9659.4,9384.7,9133.9,12172,11095,9418.8,9347.3,13360,11105,12501,7222.8,9151.3,8881,8875.5,12852,13495,14410,11800,10992,15321,10061,8773.8,7543.1,12670,10420,12868,13392,12958,16605,14380,11136,10988
12530,10247,10829,8880.6,10364,10688,9275,9583.5,10201,10218,11875,10765,9557.5,8894.6,9929.2,9246.6,8518.5,9314.7,9376,9734.1,9487.4,11537,10461,9263.5,13285,13785,16285,14256,10682,11695,8127.4,8651.7,6836.2,9412.6,14548,9958.7,11252,10696,9605.9,9125.1,8695.6,13249,13461,13439,14528,16756,11840,14132,11438,10786,10605,10639,9052.1,8857.1,10397,11209,9763.7,9935.1,10462,11539,11181,9859.5,9928.2,8948.2,8988.7,9638.7,10035,9441.4,9621.1,9415.7,9143.6,12194,11112,9410.7,9377.1,13397,11116,12485,7204.8,9144,8922,8897.2,12856,13508,14429,11839,11184,15326,10115,8818.8,7546.4,12748,10475,12829,13398,12962,16571,14409,11227,11018
12605,10209,10830,8860.3,10373,10617,9241.1,9556.7,10155,10252,11860,10712,9572.6,8869.1,9940.8,9235.2,8504.1,9296.7,9324.4,9717.9,9474.7,11549,10457,9259.5,13363,13750,16291,14242,10765,11665,8143.8,8640.6,6831.1,9416,14577,9942.6,11159,10680,9560.2,9107.7,8680.4,13200,13448,13478,14509,16714,11768,14096,11417,10761,10613,10560,9036.2,8839,10335,11221,9736.6,9889.1,10444,11467,11156,9860.2,9942.7,8934.1,8979.7,9609.9,10039,9390.2,9634.8,9409,9127.9,12157,11052,9411,9361.1,13393,11087,12484,7225.1,9149.8,8872.4,8890.9,12843,13513,14379,11814,11135,15258,10091,8789.6,7547.7,12663,10420,12831,13361,12936,16568,14351,11172,10961
12630,10179,10724,8867.6,10364,10623,9256.4,9546.9,10140,10195,11911,10745,9537.6,8886.7,9912.2,9256.9,8512.1,9312.1,9358.9,9705.2,9507.3,11570,10464,9253.6,13327,13786,16270,14233,10703,11637,8117.1,8672.6,6839.9,9450.3,14624,9936.4,11319,10713,9589.5,9115.1,8703.9,13269,13458,13492,14556,16726,11830,14177,11487,10780,10607,10585,9053.1,8861.1,10293,11138,9736.9,9904.7,10397,11435,11130,9812.6,9896.8,8928.7,9015,9588.9,10057,9397.6,9636.4,9402.1,9117.3,12128,11051,9409.8,9338.9,13417,11083,12459,7214.8,9133.5,8868.4,8909.8,12847,13514,14406,11814,11142,15299,10055,8827.4,7541,12626,10438,12838,13371,12929,16559,14396,11179,10985
12576,10213,10832,8850.8,10317,10737,9249.4,9534.6,10139,10232,11865,10717,9545.4,8899.3,9942,9244.7,8500,9269.7,9336,9678.9,9492.6,11549,10439,9224.8,13309,13750,16254,14248,10697,11642,8114.9,8625.1,6818.6,9396,14589,9924.8,11304,10716,9578.1,9101.5,8686.5,13247,13468,13458,14530,16715,11824,14098,11393,10743,10546,10606,9061.8,8843.5,10303,11231,9731,9884,10440,11542,11161,9810.5,9883.4,8953.3,8972.8,9591.6,10005,9435.4,9621,9403.5,9123.7,12106,11081,9389.8,9339.9,13326,11092,12453,7236.6,9129.4,8842.6,8901.3,12821,13471,14387,11775,11016,15261,10056,8781.9,7542.1,12670,10425,12784,13312,12920,16525,14337,11189,10975
12647,10237,10803,8905,10362,10677,9253.8,9557.2,10180,10230,11870,10714,9527.9,8874.6,9937.1,9243.2,8468.1,9260.2,9296.8,9707.4,9481.3,11564,10425,9215.1,13371,13732,16294,14269,10743,11652,8145.1,8645.8,6848.6,9422.1,14599,10000,11324,10687,9617.5,9113,8707.8,13309,13479,13501,14563,16755,11865,14155,11425,10800,10608,10637,9026,8888.3,10350,11161,9732.2,9870.3,10440,11529,11169,9835.8,9885.3,8921.5,8954.6,9595.3,10034,9373.6,9648,9375.7,9112.7,12153,11045,9395.4,9360.9,13403,11127,12493,7252.6,9136.2,8887.7,8943.7,12881,13503,14402,11853,11095,15391,10107,8836.1,7577.8,12700,10452,12895,13395,12969,16618,14408,11325,11020
12666,10237,10853,8883.1,10343,10691,9250.6,9553.7,10146,10199,11914,10740,9535.2,8893.8,9907.6,9263.7,8500.1,9269.8,9326.3,9716.7,9489.6,11550,10408,9244.6,13316,13763,16293,14256,10711,11594,8114,8613.9,6864.8,9424.7,14620,9976.7,11304,10740,9591.2,9128.5,8709.7,13310,13509,13525,14562,16780,11852,14197,11485,10809,10613,10595,9041.4,8867.8,10286,11193,9726.6,9870.1,10409,11479,11151,9860.8,9912,8934,8971.6,9621.9,10006,9401.9,9605.7,9369,9107.3,12095,10997,9394.3,9340.9,13344,11086,12466,7253.9,9130,8883.3,8905.1,12878,13467,14388,11851,11067,15305,10048,8845.1,7588.2,12715,10480,12887,13416,12972,16626,14414,11231,10966
12575,10224,10721,8854.7,10362,10681,9227.4,9533.2,10112,10211,11851,10737,9511.5,8852.3,9911.6,9204.7,8485.2,9252.4,9353.2,9691.8,9432.5,11495,10407,9225.2,13350,13750,16276,14278,10721,11656,8116.7,8640.9,6826.3,9386.2,14536,9955.5,11353,10714,9615.4,9103.6,8702,13334,13457,13536,14559,16757,11806,14116,11513,10766,10574,10594,9027.8,8839.1,10255,11163,9706.6,9852.2,10402,11501,11139,9807,9884.8,8923.7,8941.2,9586.6,10002,9367.5,9602.1,9367.7,9090.6,12108,11034,9382.5,9324.5,13427,11075,12483,7230.2,9114.8,8860,8882.6,12853,13422,14387,11815,11200,15306,10102,8791.2,7556.4,12688,10419,12871,13350,12968,16576,14392,11182,10991
12609,10211,10772,8876.9,10385,10683,9195.7,9540.8,10185,10198,11928,10691,9541.2,8872.1,9903.8,9195.1,8481,9249,9323.7,9727,9494.1,11511,10391,9228.8,13374,13754,16270,14263,10720,11596,8143.9,8660.3,6823.6,9365.6,14582,9961.7,11448,10727,9610,9099.2,8705.9,13326,13491,13537,14557,16761,11824,14128,11447,10778,10593,10617,8982.5,8836.6,10292,11187,9718.4,9907.4,10419,11483,11131,9856.9,9915.6,8906,8977.7,9613.7,9977.5,9385.5,9585.5,9368.6,9145.7,12082,11017,9411.8,9333.9,13352,11157,12471,7181.4,9144.1,8869.2,8895.7,12864,13464,14391,11868,11101,15333,10106,8831.7,7556.8,12650,10452,12893,13412,12932,16603,14404,11285,11021
12659,10224,10800,8920.2,10383,10720,9219.7,9579.7,10155,10170,11835,10699,9550.5,8874.5,9918.7,9237.6,8479.7,9283.6,9327.1,9700.9,9458.6,11528,10405,9210.7,13350,13662,16274,14282,10699,11627,8133.3,8662.4,6852.7,9358.6,14548,9948.2,11304,10698,9587.8,9078.4,8715.1,13308,13481,13510,14527,16736,11822,14075,11522,10784,10576,10588,9018.9,8886.3,10320,11157,9739.7,9907.1,10381,11497,11078,9848.8,9872.9,8921.9,8947.8,9615.2,9998.8,9364.9,9587.8,9393.9,9120.5,12088,11038,9431.7,9303.1,13330,11078,12439,7200.8,9126.6,8875.3,8872,12854,13413,14344,11839,11185,15325,10047,8811.2,7538.1,12709,10436,12973,13419,12957,16600,14396,11174,11041
12572,10239,10783,8895.2,10362,10647,9236.1,9537.7,10161,10201,11883,10710,9528.6,8870.3,9919.1,9234.1,8494.1,9269.1,9339.3,9700.3,9457.7,11514,10439,9232.7,13338,13741,16292,14270,10695,11649,8078,8641.8,6850.3,9362.3,14506,9961.2,11356,10700,9592.9,9113.2,8706.6,13321,13462,13529,14551,16766,11813,14132,11465,10759,10554,10599,9019.7,8873.1,10288,11180,9731.1,9885.1,10410,11477,11095,9832.4,9937.1,8949.5,8950.3,9596.4,10024,9380,9598.7,9376.6,9123.1,12109,11058,9439.7,9309.8,13338,11064,12429,7219.9,9156.1,8860.2,8858.9,12878,13431,14411,11825,11194,15305,10105,8803.5,7554.4,12713,10441,12948,13414,12960,16617,14391,11121,11000
12592,10261,10862,8927.3,10394,10698,9211.7,9588.1,10181,10211,11935,10718,9535,8895.4,9920.1,9236.1,8494.5,9283.5,9342,9742,9449.1,11521,10416,9248.5,13335,13819,16319,14278,10694,11612,8126.9,8647.4,6843.5,9379.6,14533,9968.7,11363,10676,9574.1,9108,8697.7,13337,13447,13511,14568,16739,11822,14120,11422,10742,10558,10629,9000.1,8865,10296,11247,9734.2,9910.7,10425,11479,11103,9834.2,9860.3,8929.6,8978.8,9581.5,9993.5,9392.6,9572.3,9390.5,9096.1,12116,11018,9400.9,9303.8,13337,11061,12482,7233.9,9142.6,8871.7,8874,12864,13442,14458,11862,11178,15388,10107,8784.3,7516,12663,10445,12922,13429,12959,16628,14405,11273,11010
12623,10255,10845,8925,10369,10659,9222.2,9612.1,10170,10203,11924,10688,9532,8887.2,9935.6,9240,8483.8,9318.7,9374.2,9747.6,9467.3,11540,10449,9211.3,13329,13818,16265,14271,10766,11626,8104.6,8627.2,6803.4,9419.3,14566,9992,11283,10677,9571.6,9100.4,8690.6,13308,13386,13505,14593,16722,11812,14139,11444,10732,10631,10620,9022.2,8853.5,10291,11232,9764.7,9925.9,10429,11500,11145,9877.4,9949.1,8943.3,8970,9612.6,10042,9378.9,9620.8,9428.2,9143.1,12129,11052,9454.2,9320.4,13348,11144,12481,7212.6,9164.4,8867.9,8871.1,12882,13459,14444,11832,11233,15314,10104,8814.4,7525.8,12697,10466,12893,13386,12924,16581,14392,11152,10913
12548,10270,10851,8935.7,10400,10652,9248.4,9606.4,10205,10228,11872,10739,9520.3,8904.4,9943.9,9287.1,8509.8,9340.6,9366.5,9753.4,9477.1,11534,10441,9246,13388,13850,16326,14319,10742,11658,8111.8,8654.8,6834.2,9390.9,14580,9956.4,11292,10706,9568.5,9101.2,8678.3,13264,13459,13510,14559,16749,11815,14097,11478,10697,10576,10668,9070,8898.8,10318,11238,9773.2,9913.3,10455,11522,11160,9892.1,9916.1,8958.3,8969.5,9645,10019,9398.9,9667.4,9437.2,9143.9,12153,11066,9455.4,9331.4,13395,11161,12505,7214.8,9159.4,8879.5,8841.3,12865,13471,14415,11830,11013,15353,10110,8743.5,7523.8,12656,10441,12878,13348,12905,16563,14356,11212,10996
12600,10267,10775,8906.9,10313,10624,9248.6,9591.6,10139,10222,11838,10695,9536.3,8900.6,9949.3,9260.9,8487.7,9341.4,9325,9713.3,9460.2,11524,10437,9246.1,13291,13838,16301,14302,10742,11672,8122,8648,6827.3,9409.1,14614,9920.6,11291,10644,9513.1,9099.2,8644.8,13254,13390,13453,14547,16681,11763,14107,11444,10652,10600,10630,9051.7,8874.3,10270,11107,9766.8,9881.1,10408,11492,11082,9857.8,9944.4,8945.8,8930.6,9614.6,10055,9402.5,9643.2,9415.8,9134,12139,11106,9430,9339.4,13335,11110,12463,7205,9122,8872.3,8851.3,12856,13471,14427,11812,11023,15302,10114,8736.9,7521.2,12667,10417,12858,13323,12913,16568,14368,11140,10892
12636,10243,10793,8907.1,10364,10643,9230.3,9574.8,10109,10194,11857,10710,9556,8891.8,9900.1,9288.6,8516.5,9336.8,9361.9,9712.5,9483.4,11534,10471,9241.4,13321,13807,16294,14294,10740,11635,8118.1,8630.2,6813.8,9408.7,14594,9964.8,11260,10667,9531.3,9085.2,8644.9,13249,13401,13444,14542,16697,11787,14101,11422,10673,10569,10620,9051.5,8860.6,10319,11113,9780.9,9895.1,10446,11484,11155,9859.2,9994.8,8935.1,8945.1,9632.4,10016,9388.7,9672.6,9429.9,9119,12142,11091,9401.9,9327.7,13420,11115,12530,7159.9,9128.6,8864.8,8839.5,12839,13480,14398,11796,11144,15303,10085,8737.7,7472.1,12666,10374,12797,13354,12894,16538,14359,11212,10930
12683,10300,10853,8964.2,10403,10628,9285.9,9615.9,10169,10242,11971,10733,9557.2,8909.9,9909.5,9290.6,8514.4,9353,9345.3,9794.6,9517.1,11541,10485,9253.6,13386,13847,16355,14313,10778,11641,8144.4,8625.5,6806.2,9447.8,14603,10013,11285,10695,9557.4,9102.7,8686.7,13272,13455,13492,14549,16724,11842,14189,11396,10716,10639,10661,9080,8897.8,10336,11265,9788.7,9911,10454,11526,11133,9868.9,9902.1,8968,8962.6,9615.1,10050,9393.8,9660.2,9456.9,9145,12157,11092,9414.3,9344.4,13430,11116,12487,7217.8,9126.4,8887.3,8880.4,12861,13497,14444,11843,11133,15386,10091,8774.1,7508,12700,10447,12852,13376,12880,16569,14382,11186,10988
12594,10255,10817,8932.2,10357,10614,9244,9586,10123,10173,11930,10723,9528.1,8868.3,9885,9289.2,8496.9,9335.7,9359.6,9758.7,9506,11535,10445,9235.7,13341,13865,16356,14311,10749,11676,8111.8,8662.4,6834.7,9426.6,14624,9949.7,11177,10664,9546.2,9099.2,8688.5,13270,13462,13486,14556,16735,11829,14131,11428,10724,10593,10630,9081,8881.1,10305,11165,9754.3,9845.3,10436,11574,11175,9883.8,9902.4,8932,8943.5,9604.7,10041,9417,9656.2,9432,9127.5,12156,11042,9384.8,9346.8,13336,11114,12508,7196.9,9113.4,8894,8893.2,12833,13513,14422,11826,11017,15355,10092,8796.6,7503.8,12642,10426,12845,13351,12880,16577,14444,11240,10960
12550,10241,10762,8904.2,10331,10593,9215.4,9549.2,10115,10187,11857,10712,9513.3,8882.4,9882,9256.7,8498.2,9329,9358.1,9744.5,9505.4,11504,10430,9246.3,13377,13781,16359,14292,10734,11698,8109.4,8604.9,6827.6,9401.5,14564,9919.8,11293,10653,9561.8,9109,8664.1,13280,13431,13479,14511,16698,11784,14097,11408,10714,10660,10610,9061.9,8856.9,10276,11142,9752.6,9860.9,10434,11474,11134,9856.4,9916.8,8941.5,8979.5,9617,10015,9413.5,9643.8,9417.2,9157.3,12133,11053,9355.5,9342.4,13382,11099,12466,7178.8,9115.7,8867.7,8874.7,12831,13471,14420,11794,11111,15271,10050,8766.5,7501,12639,10421,12860,13355,12880,16554,14401,11180,10923
12583,10283,10808,8957,10404,10669,9267.6,9599.1,10168,10226,11938,10762,9561.4,8882.6,9925.5,9271.8,8489.3,9318.7,9366.2,9736.3,9471.8,11551,10428,9263,13353,13821,16324,14334,10768,11618,8104.5,8660.2,6827.6,9391.1,14616,9980.1,11307,10691,9614.9,9103.1,8696.6,13339,13477,13472,14551,16763,11823,14101,11340,10750,10597,10667,9070.1,8901.2,10395,11203,9780.4,9890.4,10439,11557,11154,9915.2,9903.9,8925,8949.9,9584.9,10024,9414.5,9642,9451.2,9157.6,12130,11036,9405.6,9342.3,13365,11093,12470,7218.6,9132.5,8858.7,8882.4,12849,13470,14450,11815,11000,15303,10087,8787.1,7534.1,12683,10446,12885,13369,12952,16590,14380,11200,10947
