11384,9628.8,10752,8671.5,9917.2,10728,8603.5,9388.4,10123,10046,11236,10282,9367,9064.9,10262,8445.4,8855.1,9420,9157.7,9471.5,9663.6,11311,11223,8724.3,12113,12509,14626,13358,10488,12516,8546.1,9144.4,6887.5,9217,13032,10025,11482,10003,8927.1,8728.9,9132.3,11655,11503,12547,11527,14547,12411,14920,11520,10584,9587.4,10869,9159.9,10208,10834,11084,10170,10220,9690.1,10286,9935.5,8904.7,8538.3,8208.1,8543.7,9714.2,9068.1,8541.7,8732,9250,9265,10342,10177,8973.4,8660.4,12430,10432,12258,9386.8,9356.7,8306.4,8821.4,11846,11633,12299,10385,11009,13674,9941.6,8760.2,6630.4,11549,9541.6,13769,12049,13305,13904,11958,11537,10839
11391,9614,10718,8665.9,9896,10655,8578.2,9366,10110,10035,11183,10251,9331,9043.8,10228,8407.1,8826.8,9401.3,9110,9403.4,9662,11274,11194,8707.2,12110,12487,14538,13294,10460,12467,8539,9115.4,6847.3,9177,12983,10035,11386,9975.1,8903.4,8717,9084.3,11561,11434,12494,11525,14443,12330,14854,11377,10583,9549.6,10873,9155.9,10177,10811,11070,10173,10191,9697.8,10231,9880.1,8897.6,8531.8,8172.7,8519.6,9684.8,9063.8,8505,8745.2,9248.9,9258.2,10302,10167,8950.7,8635.8,12417,10367,12203,9322.5,9339.7,8277.9,8790.2,11783,11601,12208,10354,11033,13615,9899.9,8723.1,6619.3,11557,9523.7,13747,12016,13246,13845,11915,11456,10764
11352,9596.7,10730,8635.8,9892.5,10706,8567.6,9341.9,10101,10034,11249,10272,9387.1,9061.5,10231,8391.5,8862.5,9389.1,9098.9,9419.4,9664.5,11284,11180,8706.8,12088,12513,14522,13349,10490,12502,8496.8,9101,6859,9184.5,12988,10018,11318,9969.6,8896.1,8715.1,9084.3,11533,11410,12499,11527,14398,12337,14823,11415,10567,9543,10827,9134.3,10149,10852,11097,10146,10199,9692.5,10312,9900.8,8933.9,8528.9,8163.9,8519.9,9702.1,9050,8480.6,8772.1,9234.5,9262.2,10317,10173,8943.3,8660.5,12391,10366,12219,9299.9,9328,8291.9,8797.4,11850,11614,12231,10364,10940,13566,9903.7,8733.3,6634.4,11516,9529.2,13770,12008,13227,13810,11862,11491,10786
11363,9636.3,10741,8656.6,9914.3,10687,8593.4,9378.6,10130,10031,11225,10244,9362.6,9051,10234,8428.2,8853.7,9397.2,9080,9438.5,9673.1,11283,11212,8712.8,12069,12481,14538,13355,10471,12501,8482.8,9048.3,6850.3,9171.8,12973,9977,11285,9935,8854.9,8714.2,9046.6,11549,11365,12515,11486,14344,12292,14791,11377,10508,9574.7,10888,9174.7,10165,10838,11053,10175,10232,9688.4,10273,9908.9,8886.1,8495,8147.6,8549.7,9687.9,9063.6,8512.8,8754.3,9277.2,9256.6,10341,10169,8918.5,8665.2,12402,10393,12201,9341.9,9318.8,8260.1,8756,11802,11607,12214,10308,10861,13575,9894.5,8661.9,6591.3,11516,9490.5,13710,11953,13247,13738,11854,11523,10740
11435,9634,10732,8651.5,9883.2,10635,8600,9363.4,10104,10024,11217,10259,9338,9024.3,10218,8430.5,8841.7,9401.8,9090.2,9455.6,9658.1,11281,11206,8719.1,12099,12481,14480,13288,10428,12474,8573,9105.6,6818.9,9140.9,12966,9917.4,11226,9920,8812.8,8708.2,9042.1,11522,11370,12500,11432,14290,12227,14790,11379,10480,9591.4,10834,9158.6,10165,10807,11019,10142,10189,9660.6,10234,9889,8862.4,8507,8150.9,8523.8,9675.1,9051,8481.3,8734.8,9232.5,9248.6,10310,10146,8933.7,8637.7,12412,10372,12247,9391.2,9324.5,8230.7,8721.6,11811,11574,12193,10234,10904,13572,9837.3,8618.9,6592,11521,9466.2,13735,11926,13256,13696,11863,11442,10691
11380,9614.1,10751,8607.1,9893.1,10671,8591.2,9341.5,10126,10035,11263,10263,9362,9024.6,10219,8432.9,8845.8,9383,9083.9,9400.6,9669.4,11307,11214,8713,12063,12473,14507,13333,10486,12481,8505.2,9060.1,6841.9,9165.9,13008,9934.1,11214,9938.9,8834.5,8723.3,9047.6,11511,11373,12446,11419,14311,12234,14800,11422,10450,9555.3,10815,9142.2,10132,10852,11066,10118,10219,9681.6,10299,9883.3,8903.1,8512.5,8149.4,8537.6,9695.9,9057.6,8500.9,8723.4,9234.4,9251.7,10309,10165,8926.4,8639.6,12450,10363,12236,9349.2,9333.7,8261.5,8732.9,11837,11616,12202,10260,10875,13582,9837.6,8620.3,6603,11526,9469.4,13649,11929,13245,13696,11888,11453,10717
11410,9564.2,10697,8587.4,9889.1,10660,8570.5,9315.4,10076,10002,11201,10237,9339.2,9002.1,10214,8418.8,8835.3,9376.5,9092.4,9405.7,9655.5,11302,11230,8720,12071,12497,14553,13302,10457,12486,8489.7,9076.3,6837.5,9172.9,12994,9908.9,11220,9916.2,8830.5,8680.8,9057.2,11576,11381,12516,11466,14356,12236,14829,11414,10446,9561.6,10815,9116.6,10132,10824,11027,10091,10173,9687.9,10196,9858.3,8858.2,8495.2,8124.7,8503.3,9673.5,9027.6,8449.1,8727.2,9214.7,9268.3,10315,10171,8891.7,8670.7,12419,10343,12245,9317.9,9318.6,8263.5,8721.5,11809,11621,12227,10248,10881,13594,9827.1,8633.8,6590.8,11500,9445,13739,11946,13244,13687,11876,11471,10685
11417,9600.2,10713,8599.7,9904.2,10708,8572,9320.4,10110,10031,11216,10276,9335.6,9006,10219,8423.9,8846.5,9394.1,9061.7,9431.4,9669.6,11320,11198,8739.8,12099,12498,14585,13332,10473,12500,8525.4,9075.3,6869.3,9189.9,13054,9976.7,11289,9928.7,8869.8,8719,9065.3,11547,11376,12502,11491,14384,12290,14819,11399,10471,9547,10831,9139.1,10164,10847,11102,10101,10192,9664.3,10263,9871.8,8873.8,8525.2,8146,8503.5,9684.5,9054.4,8474.9,8753.8,9229.5,9258.2,10319,10184,8896.3,8670.7,12440,10371,12247,9323.2,9339.6,8277,8722.8,11822,11631,12264,10262,10986,13640,9861.1,8630.1,6626.7,11503,9476.3,13745,11959,13275,13743,11899,11534,10725
11398,9616.8,10732,8621.3,9887.7,10682,8594.9,9378.1,10127,10031,11281,10282,9357.9,9023.2,10227,8422.8,8854.4,9405.5,9109.3,9458.8,9668.7,11322,11226,8739.2,12074,12513,14608,13360,10522,12492,8481.4,9106.9,6852.5,9154.7,12982,9977.4,11238,9946.7,8836.1,8721.7,9068,11530,11383,12481,11457,14369,12262,14818,11389,10513,9595.9,10850,9162.8,10174,10855,11136,10163,10219,9687.4,10243,9896.2,8901,8533.5,8161.4,8505.5,9681.2,9091.2,8487.1,8720,9242.6,9297.6,10320,10203,8963.5,8683.9,12447,10387,12256,9327.1,9312.7,8268.8,8717.1,11809,11603,12277,10251,10917,13593,9875.8,8627.4,6608.4,11558,9481.6,13718,11973,13273,13755,11911,11543,10755
11406,9627.3,10780,8627.7,9877.3,10722,8599.7,9368.6,10137,10016,11178,10252,9331.4,9009.6,10220,8424.9,8853.6,9402.5,9071.2,9457.5,9688.7,11288,11213,8738.2,12106,12532,14592,13313,10492,12500,8492.8,9086.8,6816.1,9176.7,12967,9973.9,11247,9937.3,8846.9,8705.5,9061.5,11588,11399,12519,11429,14353,12263,14800,11453,10506,9536.6,10853,9139.7,10167,10827,11101,10151,10216,9686.6,10282,9888.2,8878.5,8495.3,8139.9,8495.1,9681.7,9076.5,8485.9,8726.6,9231.5,9275.4,10316,10178,8931.7,8673.3,12473,10386,12220,9372.4,9303.4,8255.5,8715.1,11802,11592,12245,10244,10903,13580,9892.4,8648.9,6588.5,11539,9460.5,13744,11971,13290,13754,11865,11490,10737
