11706,10679,11478,9911.4,11073,12172,9228.1,11113,11864,10586,11824,10888,9836.1,9194.8,9967,9081.8,9520.2,10534,9635.3,10341,9938.6,11180,10451,9872.3,12726,13010,13017,13433,10899,11479,7980.8,9388.5,5704.7,10427,12331,11590,11887,10542,9929.9,8983.3,10033,12351,11690,12806,11182,13210,11318,12302,12672,11712,9459,10900,8786.7,10110,12188,12068,10856,12134,10064,10418,9883.8,8399.3,8327.2,8017.3,8578.7,9154.4,9466.5,7807.7,8338.1,10035,9179.6,9612.4,9468.9,8602.7,8388.1,11989,10882,12257,6395.8,9179.3,8384.4,9556.4,10716,11277,11797,9926.7,11797,14137,11261,8978.2,7225.1,11555,9600.7,12159,11543,11975,12439,11800,12259,12256
11746,10709,11503,9895,11064,12135,9223.8,11116,11846,10561,11817,10859,9841.3,9165.6,9948.2,9087.5,9432.6,10525,9592.4,10237,9927.9,11166,10469,9837,12736,13004,13004,13421,10882,11431,8006.2,9373.4,5662.9,10357,12299,11603,11882,10553,9943.8,8959,10014,12382,11656,12821,11137,13212,11350,12286,12721,11737,9481.8,10899,8780.3,10102,12202,12061,10887,12140,10026,10418,9801.8,8382.3,8326.1,8012.7,8568.2,9180.7,9452.8,7775.3,8298.9,10004,9166.5,9588.4,9460,8608,8364.5,11925,10849,12208,6423.9,9135.3,8389.6,9532,10670,11208,11769,9882.6,11723,14097,11264,8987.5,7212.4,11562,9603.5,12218,11543,12010,12433,11799,12086,12216
11766,10637,11508,9927.8,11044,12180,9228.9,11096,11884,10589,11746,10906,9840.1,9175.7,9989.2,9078.3,9435.9,10521,9567.9,10299,9907.3,11195,10441,9830,12776,12988,13029,13390,10910,11464,7994.4,9385.1,5697.1,10402,12330,11551,11840,10563,9965.1,8971.6,10024,12439,11716,12823,11168,13236,11393,12330,12694,11774,9452,10888,8775.1,10117,12223,11992,10860,12162,10024,10363,9840.9,8367.4,8362,8002.4,8558.9,9165.9,9436.4,7755.1,8332.6,10017,9168.3,9590.4,9476.6,8595.5,8369.1,11952,10870,12273,6334.9,9127.6,8398.7,9535.1,10707,11208,11771,9885.8,11777,14127,11243,9001.4,7223.8,11538,9621.2,12185,11572,12024,12470,11811,12230,12282
11717,10717,11641,9911.4,11051,12199,9257.5,11127,11899,10624,11839,10911,9865.4,9272.6,10004,9076.8,9430.1,10498,9634,10248,9921.4,11189,10463,9811.4,12780,13026,12992,13462,10887,11496,7987.1,9401,5667.4,10346,12305,11612,11838,10553,9938.6,8969.9,10016,12404,11715,12841,11148,13246,11334,12278,12749,11798,9478.2,10905,8795.7,10118,12270,12146,10890,12183,10012,10483,9850.5,8410.9,8368.3,8044.6,8567.5,9178.4,9470.7,7778.4,8313.3,9994,9165.1,9610.3,9461.3,8661.3,8372.2,12015,10887,12278,6383.1,9190.8,8388.3,9528.6,10604,11205,11727,9915.9,11742,14070,11275,9000.2,7223.6,11546,9599.2,12186,11652,11976,12455,11769,12228,12295
11810,10720,11590,9921.9,11047,12183,9217.1,11098,11910,10604,11833,10885,9853.2,9252.8,9991.8,9078.1,9455.7,10484,9630.8,10269,9899.3,11191,10441,9823.8,12739,13007,12984,13468,10878,11468,7966.9,9403.3,5674.4,10397,12310,11566,11864,10552,9976.1,8962.9,10044,12411,11736,12843,11169,13260,11396,12297,12636,11838,9460.3,10866,8781.1,10122,12200,12115,10855,12165,9967.3,10356,9818.5,8373.8,8341.7,8025.3,8548.9,9179.5,9444.6,7757.7,8286.8,9981.4,9152.4,9591.3,9441.1,8620.3,8324.1,11947,10856,12216,6359.1,9152.3,8369.1,9525.1,10642,11191,11714,9868.9,11831,14072,11260,9019.2,7218.8,11517,9625.8,12126,11615,12018,12455,11792,12222,12244
11778,10674,11510,9918.1,10995,12095,9218.7,11116,11804,10567,11818,10888,9854.7,9190.5,9963.5,9096.3,9453.3,10488,9583.1,10245,9898.2,11168,10451,9792.2,12689,13005,12986,13463,10842,11441,7965.6,9401.1,5672.9,10344,12258,11582,11913,10573,9948.1,8945.6,9987.4,12363,11649,12831,11102,13186,11317,12280,12764,11761,9489,10837,8772.2,10079,12175,12015,10870,12092,10017,10409,9813.8,8380.5,8379.3,8027.4,8577.1,9157.5,9454.5,7752.5,8307,9992.7,9184.2,9580.9,9433.1,8600.2,8363.4,11911,10810,12176,6423.9,9168.6,8371.9,9524.3,10634,11156,11725,9893.4,11772,14073,11241,8985.1,7231.7,11582,9614,12213,11515,11986,12440,11820,12186,12267
11714,10684,11496,9911.1,11005,12119,9227.3,11115,11807,10569,11876,10890,9854.7,9197.1,9941.9,9078.3,9425.5,10516,9603.8,10249,9861.6,11175,10435,9815,12718,13025,12983,13425,10902,11435,7984.4,9384.1,5718.7,10369,12264,11518,11930,10507,9881.4,8934.1,9974.1,12311,11646,12828,11101,13181,11301,12260,12679,11708,9472.2,10836,8776.7,10094,12130,12019,10898,12128,10006,10390,9838.5,8390.6,8325,8008.1,8565.3,9138.8,9433.1,7777.5,8307.9,10005,9184.2,9592.7,9417.7,8566.3,8335.5,11940,10821,12256,6344.5,9187.6,8372.7,9503.2,10643,11192,11739,9855.5,11751,14100,11230,8951.7,7221.9,11565,9581.8,12176,11545,11983,12445,11788,12368,12222
11831,10741,11602,9916.5,11029,12203,9259.8,11156,11962,10630,11909,10950,9864.4,9295.1,10001,9142.9,9450.2,10583,9680.8,10299,9932.5,11163,10476,9831.4,12838,13069,12999,13494,10952,11489,7985.8,9436.2,5672.1,10396,12321,11537,11925,10569,9914.5,8982.9,9973.4,12396,11697,12874,11199,13195,11312,12261,12752,11780,9504.6,10948,8843,10126,12263,12160,10961,12225,10074,10524,9871.6,8428.7,8410.2,8024.7,8625.3,9202.1,9509.2,7800.3,8337.9,10058,9207.8,9599.8,9474,8656.6,8372.4,12040,10946,12277,6367.4,9169.7,8388.2,9550.1,10667,11230,11759,9873.7,11781,14112,11284,8992.8,7208.2,11576,9633.7,12178,11580,12025,12445,11765,12320,12262
11913,10820,11682,9971.7,11077,12275,9329.3,11219,12023,10653,11971,11028,9992.5,9341.9,10056,9197.8,9586.7,10595,9743.2,10325,10004,11237,10545,9881.7,12915,13116,13052,13496,10993,11536,7998.3,9470.2,5680.5,10402,12374,11559,11941,10606,9990.2,9016.4,10011,12411,11740,12876,11166,13225,11344,12321,12929,11818,9568,11036,8884.9,10150,12323,12267,11026,12299,10082,10531,9907.3,8489.8,8422.7,8074.3,8651.1,9257.5,9576.4,7861.4,8386.3,10109,9247.7,9649.8,9504,8713.4,8432.3,12078,10968,12358,6392.7,9156.7,8403.3,9506.1,10701,11272,11757,9888.7,11788,14130,11338,8994,7233,11618,9694,12150,11629,11985,12468,11787,12490,12304
11805,10746,11612,9949.5,11105,12190,9274.3,11171,11892,10631,11842,10952,9915.9,9244.3,10002,9170,9530.8,10586,9642.1,10312,9968.1,11193,10492,9872.9,12762,13071,12987,13468,10985,11468,7988.6,9387.5,5665.3,10376,12309,11449,11846,10521,9828.6,8955.2,9931.5,12274,11685,12786,11162,13168,11237,12250,12756,11665,9515.7,10985,8846.5,10137,12267,12142,10959,12189,10029,10497,9880.6,8418.2,8398.7,8017.9,8589.5,9198.8,9489.6,7804.9,8355.1,10070,9203.9,9616.1,9490.6,8605.1,8420.6,11974,10965,12335,6394,9163.9,8344.8,9484.5,10642,11251,11765,9861.5,11773,14144,11224,8906,7204,11569,9595.3,12154,11538,11995,12446,11771,12291,12161
