12890,11287,12553,10368,11726,12758,9114.9,10580,11655,9689.5,11571,10014,8776.6,9469.5,10863,10690,8775.8,10349,9482.6,10387,10382,10811,11652,9455.1,11608,11820,14353,13523,11517,12597,8190.5,9477.1,6595.9,10164,12191,11637,12278,9168.7,9136.3,8828.2,9720.8,10882,10045,11041,11156,15136,11615,13971,13337,12001,10666,11903,10034,11205,12382,12957,10828,11104,10829,11389,10977,9637,9349.3,8879.3,9069,10249,10423,9162.7,9019.2,9914.5,9550.7,11163,10910,9683.1,9530.1,12374,12062,12806,7331,9639.3,9396.5,9395.2,8999.1,11392,12225,11098,12810,14038,11236,10154,7597.7,11472,10061,11979,11506,10928,13886,12632,13662,12578
12905,11270,12570,10370,11726,12747,9091.8,10582,11682,9660.6,11557,10023,8788,9467.6,10840,10667,8754.3,10323,9501.2,10356,10360,10782,11665,9430.8,11574,11843,14360,13464,11472,12540,8170.3,9413.8,6549.6,10172,12195,11617,12329,9164.3,9117.9,8816.1,9695.5,10875,10076,11073,11116,15138,11637,13944,13294,12010,10691,11864,10024,11203,12373,13050,10836,11123,10810,11368,10996,9627.9,9337.8,8884.3,9087.7,10238,10428,9173.2,9009.2,9897.9,9553,11171,10893,9667.7,9513.2,12336,12056,12751,7252.8,9636,9373.7,9402.8,8990.5,11376,12212,11070,12772,14022,11233,10118,7562.9,11475,10030,11998,11487,10933,13859,12620,13581,12536
12890,11300,12645,10390,11772,12829,9115.9,10611,11724,9657.6,11560,10029,8780.7,9491.1,10874,10663,8766.1,10352,9505.9,10373,10373,10802,11638,9448.4,11577,11843,14355,13481,11444,12529,8219.7,9440.9,6580.9,10202,12199,11614,12230,9151,9113,8822.4,9699.8,10858,10074,11060,11131,15118,11616,13970,13447,12045,10666,11920,10033,11243,12438,13072,10855,11154,10758,11400,11019,9661,9346,8891.4,9096.8,10233,10430,9184.8,9002.2,9920.5,9552.4,11172,10904,9680.9,9512.9,12337,12072,12768,7225.5,9656,9346.9,9377.5,8995.4,11400,12206,11084,12836,14016,11255,10113,7583.5,11448,10016,12011,11523,10885,13872,12632,13584,12596
12929,11301,12600,10376,11761,12834,9131.7,10622,11733,9654.6,11572,10034,8773.3,9492.3,10864,10672,8775.1,10366,9535.4,10363,10355,10805,11606,9448.3,11615,11780,14285,13495,11401,12569,8180.9,9456.4,6560.8,10177,12192,11581,12176,9156.1,9109.3,8825.7,9702.9,10837,10086,11080,11090,15126,11586,13957,13349,12018,10652,11908,10042,11230,12411,13086,10851,11163,10790,11382,11007,9628.1,9339.4,8898.4,9074.6,10259,10453,9155.8,9016.2,9910.1,9535.4,11137,10858,9659.3,9487.9,12327,12068,12757,7205,9613.3,9319.1,9365.4,8944.2,11342,12134,11045,12781,13962,11204,10098,7568.1,11439,10018,11935,11472,10903,13833,12607,13700,12559
12940,11328,12629,10369,11772,12819,9133,10621,11716,9660.9,11563,10033,8766.1,9510.8,10876,10692,8785.9,10374,9504.5,10395,10373,10818,11636,9432.8,11588,11822,14304,13497,11461,12574,8212.3,9419.3,6558.4,10180,12196,11559,12202,9148.3,9107.9,8827,9702.1,10846,10056,11079,11109,15133,11582,13929,13466,12029,10653,11896,10038,11243,12440,13092,10856,11160,10768,11427,11019,9634.9,9351.9,8910.5,9085.2,10267,10452,9172,9007.4,9913.5,9556.9,11134,10868,9663.3,9489.5,12354,12078,12762,7233.3,9614.6,9327.5,9350,8939.6,11347,12155,11021,12739,13946,11259,10080,7567.1,11439,10007,11957,11482,10907,13822,12604,13750,12550
12890,11273,12574,10373,11767,12738,9112,10592,11671,9639.4,11547,10025,8777.5,9488.2,10875,10690,8783.5,10369,9499.4,10382,10398,10782,11621,9435.6,11620,11799,14302,13447,11473,12540,8200.9,9418.1,6550,10156,12192,11578,12149,9135.2,9097.6,8806.8,9677.2,10856,10064,11092,11114,15118,11550,13938,13316,11991,10632,11849,10018,11245,12410,12994,10829,11124,10772,11328,10968,9641.4,9316.6,8881.8,9083.8,10262,10405,9146.3,8980.5,9904.9,9535,11118,10867,9653.7,9476.5,12347,12079,12759,7208.6,9609.5,9302.4,9354,8922.8,11344,12174,11016,12780,13986,11217,10085,7573.9,11419,10007,11972,11513,10911,13821,12606,13626,12507
12879,11303,12540,10391,11778,12738,9130.4,10614,11697,9671.5,11555,10015,8775.3,9525.6,10888,10699,8757.3,10354,9501.8,10377,10398,10775,11627,9444.7,11594,11838,14301,13507,11495,12568,8171.2,9452,6541.5,10173,12186,11592,12211,9142,9083.9,8830.5,9667.9,10843,10050,11081,11109,15122,11553,13917,13353,12016,10654,11885,10036,11245,12391,13051,10835,11146,10792,11394,10995,9643.2,9331.3,8899.4,9096.6,10259,10412,9154.7,8974.7,9909.6,9526.1,11127,10857,9664.2,9485.8,12316,12045,12783,7199.6,9620.1,9307,9360.1,8949.8,11349,12178,10990,12712,14023,11220,10074,7547,11450,10005,11946,11487,10908,13830,12586,13672,12556
12944,11272,12558,10415,11776,12724,9101.6,10575,11630,9692.8,11598,10042,8823.7,9480.9,10886,10677,8762.5,10352,9475.7,10359,10373,10800,11648,9456.5,11582,11858,14350,13518,11493,12586,8201.8,9422.1,6540.9,10196,12225,11651,12275,9159.2,9120.5,8825.8,9705.8,10909,10077,11128,11160,15161,11601,13976,13251,12065,10641,11871,10041,11247,12366,13013,10815,11121,10831,11442,11010,9687.8,9372.9,8898.4,9066.5,10268,10410,9136.2,9026.3,9919.5,9538.5,11187,10893,9672,9521,12392,12063,12764,7248.6,9637.6,9359.9,9400.7,8990.3,11406,12217,11073,12781,14078,11249,10134,7578.7,11455,10035,12012,11540,10942,13879,12653,13646,12598
12993,11256,12537,10402,11765,12747,9097.8,10582,11652,9708.5,11587,10054,8826.6,9523,10900,10692,8775.8,10356,9526.5,10354,10394,10816,11635,9449,11637,11824,14338,13560,11523,12610,8205.8,9445.1,6570.5,10200,12205,11611,12256,9172.5,9127.4,8834.5,9703.6,10909,10049,11095,11141,15167,11600,13959,13313,12047,10677,11880,10039,11223,12359,12989,10834,11104,10802,11454,11019,9687.7,9365.5,8912.2,9092.9,10282,10420,9140.2,9034.4,9904.4,9543.1,11189,10874,9682.9,9507.3,12382,12069,12797,7249.7,9635.4,9362.7,9393.4,8965.1,11426,12212,11074,12934,14047,11249,10136,7571.9,11430,10052,12043,11515,10921,13877,12610,13729,12600
12967,11241,12549,10357,11749,12736,9092.7,10578,11615,9676.9,11598,10006,8803.8,9487.9,10867,10656,8745,10323,9474.4,10290,10356,10751,11590,9418.2,11595,11812,14289,13502,11472,12555,8162.6,9454.6,6608.2,10145,12137,11591,12208,9154.2,9123.9,8803.7,9670.3,10838,10055,11097,11121,15113,11568,13901,13336,12031,10708,11842,10018,11194,12358,12995,10809,11076,10789,11412,11006,9676.1,9321,8898.1,9082.5,10255,10392,9137.5,8993.8,9901.2,9520.9,11119,10861,9668.1,9487.9,12318,12077,12760,7251.5,9629.9,9313.8,9376.8,8936.2,11346,12161,11031,12775,13968,11214,10089,7575.7,11450,10027,11929,11457,10890,13840,12606,13674,12568
12876,11234,12550,10379,11768,12710,9106.2,10592,11656,9684.5,11610,10024,8801,9488.3,10892,10663,8752.2,10339,9496.4,10328,10362,10772,11618,9414,11548,11808,14325,13485,11517,12559,8247.9,9471,6576.7,10131,12142,11615,12281,9179.4,9134.7,8797.6,9675.8,10858,10062,11129,11106,15118,11589,13922,13362,12061,10641,11878,10016,11200,12383,13047,10838,11096,10806,11402,11031,9665.7,9345.4,8891.8,9097,10257,10418,9148.4,9039.5,9925.3,9530.6,11148,10883,9662.4,9490.5,12301,12073,12745,7231.7,9634.9,9301.2,9400.4,8946.8,11371,12163,11028,12829,14023,11253,10105,7588.8,11460,10027,11956,11464,10916,13850,12617,13603,12645
12891,11286,12587,10362,11718,12702,9097.3,10590,11654,9685,11591,9995.9,8808.9,9493.3,10868,10660,8721.6,10315,9489.3,10346,10365,10748,11609,9386.1,11575,11794,14309,13484,11505,12595,8170.6,9462.8,6558.9,10086,12143,11641,12234,9178,9138.6,8817.5,9670.7,10876,10056,11080,11121,15147,11555,13890,13310,12071,10641,11865,10023,11206,12365,12991,10856,11116,10798,11392,10980,9692.9,9380,8905,9104.6,10254,10401,9167.9,8977.9,9912.4,9530.6,11106,10886,9641.9,9460,12311,12074,12713,7196.9,9643.6,9269.1,9377.9,8977.3,11343,12183,11035,12840,14009,11255,10097,7579.6,11497,10036,11985,11447,10924,13868,12584,13660,12621
