12489,10380,11150,9641.9,10640,11173,8683.6,9917.3,10675,9628.7,11622,11023,10044,9772.3,11130,9647.7,9035.6,10317,9683.5,10587,10559,12293,12225,8798.4,11677,12884,15263,13907,11310,13585,7901.1,8130,5389.7,10049,13553,10707,11200,9144.3,8975.9,8818.1,9190,11304,11072,12213,11355,15845,12577,14597,10713,10570,10958,10260,9421.4,9386.8,10380,11452,9992.9,10591,10711,11499,11804,10744,10221,9285.6,9652.9,10816,9538.9,9784.9,9721.4,9794.1,9913.2,12169,12158,9395.2,9723.1,13437,11445,13994,7938,8497.4,9292.9,9640.8,10831,12803,14106,12119,11338,14224,10733,9215.5,6911.7,12420,9413.5,12531,13208,11937,15121,14348,11523,11148
12569,10332,11081,9641.1,10586,11121,8664.1,9923.1,10653,9585.3,11610,10991,10043,9775,11115,9635.9,9046.4,10323,9642.8,10620,10519,12299,12192,8787.9,11698,12841,15245,13869,11338,13574,7798.8,8110.2,5380.4,10035,13538,10711,11254,9125.4,8917.8,8758,9179.9,11237,11058,12208,11299,15800,12600,14611,10700,10563,10902,10227,9370.1,9365.1,10428,11465,9994.3,10593,10687,11445,11771,10792,10228,9307,9617.3,10797,9514,9773.9,9706.8,9781.4,9913.1,12144,12111,9385.3,9697,13444,11446,13978,7840.4,8494.1,9273.9,9637,10757,12748,14074,12118,11411,14224,10718,9229.5,6877.1,12366,9358.7,12508,13176,11906,15094,14373,11646,11228
12401,10256,11064,9606.1,10542,11064,8636.8,9879.2,10617,9577.7,11582,10928,10045,9737.6,11081,9570,8956,10295,9576.2,10519,10481,12266,12188,8757.7,11712,12744,15196,13838,11291,13538,7792.5,8054.4,5350.2,9970.8,13520,10645,11143,9078.4,8885.5,8750,9131.6,11201,11050,12174,11271,15785,12551,14562,10688,10532,10938,10152,9350.8,9320.5,10380,11395,9953.9,10545,10659,11422,11756,10701,10194,9262.8,9605.9,10762,9509.4,9731.3,9686.8,9745.2,9865.6,12129,12082,9363.2,9691.2,13361,11536,13967,7848.1,8465.4,9240.9,9594.8,10754,12708,14049,12103,11432,14247,10698,9204.1,6854.1,12357,9326,12440,13148,11902,15052,14412,11533,11180
12442,10287,11047,9649.5,10597,11088,8665.6,9897.6,10636,9591.6,11548,10977,10065,9752.5,11086,9613.5,8981.8,10301,9673.1,10585,10477,12284,12196,8750.6,11722,12746,15174,13829,11258,13507,7776,8115.9,5355,9996.4,13540,10691,11156,9112.1,8903.4,8764.3,9171.5,11209,11040,12213,11311,15797,12545,14607,10697,10554,10899,10207,9381.7,9389,10438,11395,9977.8,10597,10671,11502,11771,10732,10215,9284.7,9624,10750,9526.9,9758.4,9709.2,9768.9,9874.1,12180,12101,9373.9,9704.6,13396,11434,13970,7878.7,8456.3,9242,9616.6,10744,12756,14041,12110,11424,14221,10759,9209.6,6884.6,12374,9392,12455,13185,11890,15051,14405,11569,11184
12395,10286,11124,9675.6,10589,11102,8662.6,9891.9,10658,9598.6,11584,10988,10088,9763.3,11098,9623.9,9004.7,10317,9641.1,10600,10491,12346,12238,8752.8,11667,12734,15198,13813,11274,13520,7792,8110.7,5383.3,9989.5,13541,10681,11192,9105.4,8856.8,8772.6,9134.5,11160,11062,12149,11312,15738,12543,14629,10733,10561,10858,10242,9359,9386.5,10460,11396,9994.8,10583,10674,11486,11770,10739,10193,9281,9617.4,10784,9538.4,9756.9,9722.2,9775.4,9877.7,12198,12123,9380,9739.6,13408,11432,13935,7936.7,8459.2,9229.7,9584.5,10760,12797,14067,12058,11367,14194,10705,9183.4,6865.4,12323,9362.2,12481,13145,11921,15053,14386,11691,11213
12349,10242,11083,9675.6,10562,11073,8650.3,9870.5,10647,9536.9,11625,10992,10028,9715.8,11085,9600.8,8963.7,10293,9569.4,10595,10452,12301,12211,8761.3,11664,12766,15216,13800,11282,13504,7812,8077.7,5329,9952.6,13530,10644,11144,9091.9,8863.7,8756,9107.8,11152,11046,12148,11284,15736,12495,14605,10689,10548,10855,10234,9364.4,9346.4,10441,11372,9993.7,10575,10652,11422,11747,10720,10196,9270.9,9610.6,10777,9516.6,9741.5,9700.4,9771.2,9861.3,12191,12099,9395.6,9707.6,13422,11405,13960,7822.4,8499.8,9219,9541.4,10748,12813,14100,12077,11367,14119,10689,9156.2,6861.2,12356,9355.5,12423,13137,11858,15052,14359,11551,11178
12492,10323,11103,9666.8,10582,11097,8653.6,9898,10625,9571.4,11575,10935,10039,9749,11108,9603.4,8985.4,10314,9641.2,10586,10458,12327,12208,8746.2,11739,12755,15173,13770,11239,13486,7794,8079.6,5365.7,9990.1,13527,10651,11155,9083.5,8870.1,8737.8,9103.7,11201,11051,12154,11308,15752,12536,14568,10639,10514,10850,10193,9371.5,9373.6,10424,11361,9999.5,10587,10662,11396,11769,10706,10188,9301.4,9612.5,10810,9539,9767,9691.3,9780.2,9855.6,12237,12126,9380.5,9710.2,13364,11437,13896,7827.4,8475.9,9227.7,9575.9,10756,12794,14056,12090,11420,14119,10672,9139.9,6871.2,12315,9334.9,12449,13182,11882,15051,14329,11628,11184
12445,10311,11169,9692.3,10610,11119,8678.2,9933.7,10666,9540.4,11576,10990,10060,9740.8,11089,9623,9007.7,10352,9658.7,10579,10478,12334,12223,8750.7,11682,12814,15153,13826,11313,13569,7798.7,8141,5343.3,9975.3,13562,10621,11170,9066.2,8873.7,8753.5,9125.9,11217,11061,12138,11289,15791,12538,14581,10728,10542,10964,10256,9418.1,9426.7,10445,11391,9991.3,10625,10680,11457,11764,10763,10236,9323.7,9626.7,10817,9559,9787.1,9743.3,9787.7,9906.3,12234,12122,9436.9,9722.4,13374,11488,13993,7835.6,8485,9236.7,9567,10756,12799,14027,12092,11442,14175,10693,9155.9,6886.5,12288,9369.7,12440,13141,11837,15020,14361,11573,11190
12510,10243,11074,9631.2,10528,11026,8634.2,9843.6,10621,9549.3,11580,10941,10056,9724.9,11109,9581.1,8982.9,10292,9597.6,10543,10445,12277,12221,8722.4,11615,12756,15205,13797,11285,13583,7808.4,8064.9,5333.4,9979.4,13511,10620,11208,9065,8781,8729.7,9096.5,11156,11025,12156,11293,15738,12486,14556,10623,10454,10891,10176,9321.7,9322.4,10375,11335,9928.7,10514,10641,11418,11754,10743,10209,9298.5,9567,10776,9500,9717.2,9651.3,9761,9849.4,12130,12104,9360.1,9670.2,13359,11425,13865,7880.3,8447.4,9204.1,9539.6,10749,12709,14049,12003,11423,14070,10661,9104.4,6813.6,12253,9298.4,12398,13101,11811,14993,14304,11510,11091
12427,10239,11057,9586.5,10460,11082,8621.5,9821.7,10561,9518.5,11462,10922,10061,9703.6,11072,9550.5,8968.7,10270,9583,10546,10435,12274,12184,8732.1,11620,12767,15171,13799,11278,13472,7774.8,8087.6,5317.5,9981,13498,10617,11162,9051.2,8818.6,8723.5,9072.7,11139,10997,12120,11243,15704,12501,14523,10647,10461,10897,10150,9300.3,9256.7,10344,11264,9892.7,10500,10635,11381,11768,10685,10183,9256.5,9570.8,10788,9468,9670.5,9640.8,9720.5,9844.4,12118,12081,9355.1,9649.5,13325,11450,13914,7898.6,8443.5,9194.3,9536.4,10755,12694,14082,12061,11393,14187,10647,9109.6,6866.9,12297,9288.5,12428,13122,11844,15030,14365,11565,11066
12444,10254,11040,9574.5,10471,10996,8614.3,9842.6,10583,9540.5,11519,10920,10036,9716.2,11046,9565.2,8965.6,10263,9566.5,10557,10441,12251,12180,8716.6,11673,12708,15138,13786,11230,13519,7835.6,8074.7,5305.2,9976.5,13490,10619,11124,9062.5,8811.2,8728.5,9085.8,11170,11005,12112,11231,15745,12490,14538,10663,10473,10877,10183,9304.4,9268.7,10359,11290,9917.9,10519,10648,11355,11700,10714,10192,9247.9,9609.5,10762,9460.7,9699.8,9660.1,9737.6,9844.5,12106,12090,9341.4,9694.9,13363,11373,13931,7864.9,8424.4,9203.6,9546,10772,12732,14088,12042,11254,14129,10623,9124.5,6847,12317,9292.1,12371,13089,11861,15038,14332,11527,11125
12428,10225,11022,9587.1,10482,11009,8616.7,9829.3,10579,9543.9,11479,10971,10030,9726.5,11071,9525.4,8965.6,10263,9596.2,10535,10473,12246,12157,8745.9,11621,12779,15140,13736,11251,13523,7851.1,8094.2,5312.7,9927.9,13470,10630,11113,9054.1,8822.5,8707,9073.6,11137,11010,12146,11286,15763,12513,14537,10596,10502,10890,10156,9299.4,9238,10353,11248,9911.4,10531,10678,11384,11744,10744,10228,9256.5,9585.6,10757,9463.5,9718.2,9623.5,9740.5,9876.9,12137,12106,9331.5,9691,13332,11386,13947,7874.9,8454.5,9193.4,9545.2,10761,12694,14109,12029,11223,14155,10635,9130.3,6839.2,12293,9308.6,12413,13084,11843,15062,14333,11447,11094
12393,10210,11045,9553.4,10489,10957,8631.1,9829.6,10608,9534.1,11486,10950,10063,9708.1,11052,9533,8972.1,10259,9566,10530,10473,12253,12190,8747.4,11667,12791,15190,13796,11222,13556,7821.8,8109.3,5289.6,9950.6,13473,10628,11093,9089.3,8844,8748.7,9091.8,11190,11005,12172,11280,15769,12523,14503,10635,10482,10837,10120,9286.2,9220.2,10367,11296,9927.3,10537,10647,11378,11740,10713,10225,9285.8,9588.7,10756,9454.7,9732,9619.9,9731.3,9859.8,12130,12083,9356.9,9713.2,13345,11400,13975,7867.6,8472.6,9216.3,9568.3,10727,12686,14066,12031,11260,14139,10642,9124.1,6846.7,12327,9314.8,12367,13087,11865,15070,14320,11540,11082
12437,10201,10987,9572,10476,10937,8643.5,9826.1,10582,9559.2,11539,10971,10027,9673.8,11060,9551,8955.4,10270,9566.7,10523,10450,12271,12197,8752.1,11637,12812,15178,13797,11254,13501,7810.8,8060.8,5304.6,9930.4,13492,10640,11040,9096.1,8857.1,8752.9,9098.8,11178,11016,12146,11293,15775,12529,14571,10580,10492,10836,10109,9292,9260.5,10304,11255,9914.8,10536,10674,11434,11729,10735,10170,9259.5,9582.4,10761,9487,9691.8,9642.6,9735.1,9877.4,12102,12106,9377.1,9704.4,13383,11432,13997,7849.4,8463.3,9211.9,9529.8,10722,12709,14035,12064,11240,14110,10632,9137.2,6844.6,12377,9333.8,12382,13125,11837,15050,14368,11421,11090
