12448,11182,12464,9565,10868,12631,9501.5,10524,11590,9667.1,11533,9627.9,8519.8,8151,9285.2,10642,8288.4,9884.8,9073.2,9317.7,8720,10121,9972.3,8497.3,12495,12501,12752,13443,11203,10825,7655.7,9383.5,6769.3,9073.3,11801,11189,11987,9878.6,8830.3,8890.5,9273.9,11583,10474,10420,10003,13299,10023,12197,13080,11543,12363,11672,9467.7,9795.8,12036,12752,10089,11085,10535,11743,10600,9153.5,8764.5,7926.4,8138.6,9045,9422.3,8479.5,8802.2,9404.4,8731.6,10631,9977.5,9273.2,8968.7,12489,11223,12080,6687.8,10425,8889.8,9060.3,9475.1,11087,11378,10487,12341,14007,11102,8813.1,8164.4,11976,9730.3,11642,11234,11045,12680,11917,13291,12436
12418,11162,12490,9545,10766,12648,9458.7,10476,11517,9642.4,11456,9581,8506.8,8140,9291.4,10594,8242.4,9840.7,9029.2,9310.2,8713.6,10060,9969.3,8467.6,12469,12519,12709,13401,11102,10819,7611.5,9323.6,6749.4,9012.3,11729,11075,11936,9886.9,8789.1,8884.2,9236.6,11519,10430,10417,9934.7,13230,9973,12193,13063,11512,12320,11676,9421,9777.1,12030,12676,10049,11060,10502,11791,10554,9139.4,8725.6,7905.1,8109,9048.9,9383,8470.3,8772.8,9359.3,8701.2,10551,9937.5,9238.3,8940.3,12438,11150,12099,6663,10436,8863,9039,9433.6,11002,11341,10430,12367,13931,11060,8777.3,8152.2,11974,9739.8,11560,11161,11014,12627,11862,13269,12336
12386,11120,12495,9559.4,10796,12541,9429.4,10467,11491,9633.9,11471,9566.9,8509.8,8127.9,9272.4,10560,8246.5,9801.5,9016.1,9215.8,8693.5,10077,9933.3,8446.1,12493,12489,12715,13450,11118,10826,7644.2,9388.9,6772.9,9009,11693,11090,12040,9848.2,8789.3,8848.7,9238.2,11538,10418,10404,9976.2,13247,9957.5,12156,13061,11547,12255,11647,9408.1,9774.8,12009,12690,10046,11038,10476,11731,10537,9128,8703.1,7889.8,8116.1,9011.7,9374.2,8416.7,8743.6,9309.8,8679.5,10552,9931.6,9229.2,8932.7,12465,11163,12124,6634.9,10420,8841,9032.5,9466.6,11009,11334,10429,12340,13979,11030,8774.2,8147.2,11954,9702.8,11578,11179,11066,12620,11834,13192,12360
12405,11124,12488,9585.6,10768,12560,9439,10452,11538,9637,11468,9591.6,8526.8,8116,9294.4,10546,8221.2,9769.2,8971,9236.5,8677.5,10044,9930.2,8464.1,12433,12466,12713,13398,11113,10832,7662.7,9328.2,6765,8983,11681,11094,11946,9853.7,8761.7,8841.5,9215.1,11563,10419,10408,9931.6,13218,9948.7,12137,12996,11552,12319,11644,9433,9800.5,11978,12750,10034,11046,10471,11685,10563,9144.4,8724.5,7880.4,8095.7,9010.1,9360.7,8415.2,8701.5,9298.2,8684.3,10531,9916,9235.9,8932.3,12463,11158,12129,6648,10391,8823.5,9021.8,9416.3,10978,11343,10428,12298,13945,11013,8784.5,8161.3,11939,9690.3,11614,11165,11081,12632,11860,13353,12374
12454,11162,12499,9581.6,10778,12568,9426.4,10458,11519,9645,11518,9621,8524.4,8141.1,9284.2,10549,8251.1,9749.8,8979.2,9224.5,8690,10028,9941.5,8471.3,12502,12517,12740,13415,11074,10906,7655.5,9369.8,6765.9,8962.4,11708,11055,12037,9833.6,8761.8,8860.1,9213.1,11608,10408,10431,9936.9,13221,9917.7,12062,13007,11539,12265,11681,9413.6,9821.1,12069,12770,10024,11064,10478,11763,10573,9112.9,8720.8,7879.6,8097.8,9029.3,9377.8,8425.8,8728.6,9296.8,8687.2,10545,9926.7,9244.5,8945.8,12500,11152,12144,6645.3,10416,8809.6,9002.8,9426.8,10964,11334,10370,12464,13976,11022,8747.5,8115.1,11939,9688,11533,11122,11031,12610,11831,13282,12361
12365,11127,12416,9579.6,10807,12633,9418.9,10444,11529,9610.6,11480,9575.9,8473.3,8156,9293.6,10510,8237.1,9747.5,8971.5,9212.4,8675.7,10011,9920.6,8458.1,12479,12462,12709,13410,11107,10888,7631.5,9364.3,6731.8,8968.1,11666,11063,12005,9848.8,8778.2,8840.3,9187.1,11514,10401,10399,9908.3,13222,9925.9,12089,12957,11514,12240,11639,9397.5,9823.3,12045,12703,9977.6,11064,10483,11725,10574,9146.5,8695.3,7892.7,8067.4,9040.5,9346.8,8417.3,8711.3,9262.9,8683.6,10537,9932.7,9241.7,8956.7,12442,11178,12144,6670,10374,8796.1,8980.6,9378.3,10969,11325,10390,12340,13971,10992,8754.4,8110.2,11926,9687.1,11508,11172,11034,12578,11820,13158,12302
12299,11163,12518,9578.6,10838,12635,9436.4,10471,11564,9640.3,11487,9596.6,8505.7,8147.3,9299.7,10505,8254.6,9738,8989.9,9220.6,8701.8,10051,9939.2,8474.6,12445,12509,12749,13441,11187,10913,7664.2,9340.8,6739.8,8992.3,11740,11074,12035,9851.4,8806,8850.7,9182.5,11604,10433,10403,9923.1,13257,9948.1,12095,12994,11483,12158,11653,9406.3,9841.7,12125,12770,10001,11076,10500,11737,10584,9112.5,8720.4,7894.2,8101.5,9039.9,9355.7,8424.3,8695.3,9261.9,8681.2,10535,9931.1,9243.1,8963.5,12426,11166,12164,6632.8,10389,8796.1,8967.5,9373.2,10980,11318,10414,12335,14028,10973,8733,8076.1,11892,9680.9,11565,11140,11037,12596,11829,13224,12334
12335,11171,12509,9588,10872,12657,9450.5,10485,11590,9671.4,11514,9612.6,8516.7,8149.4,9299.3,10520,8245.3,9777.3,8985.9,9223.7,8693.7,10070,9979.1,8496.6,12429,12570,12764,13513,11165,10905,7643.4,9342.8,6766.9,9031.4,11777,11082,11977,9868.5,8783.7,8863,9187.4,11560,10454,10431,9933.3,13248,9965.8,12111,12949,11497,12240,11670,9397.8,9868.6,12144,12795,10037,11091,10538,11802,10622,9168.4,8774.6,7917.2,8097.2,9048.9,9373.2,8437.9,8719.1,9286.3,8693.1,10594,9934.2,9286.8,9003.7,12549,11243,12173,6659.7,10363,8839.5,8990.9,9399.3,10985,11359,10422,12329,14020,10983,8740.9,8108.2,11931,9696.4,11608,11202,11012,12591,11814,13146,12256
12303,11191,12540,9587,10924,12719,9455.2,10513,11609,9686.6,11541,9617.6,8546,8178.8,9311.4,10534,8280.1,9777.3,9036.1,9269.8,8682.4,10115,9974.9,8499.3,12451,12508,12774,13505,11205,10933,7636.6,9335.7,6764,9029.2,11801,11107,11995,9891.5,8803.4,8886.2,9214.5,11595,10462,10416,9969.2,13284,9999.7,12099,12953,11562,12221,11695,9441.1,9870.5,12115,12828,10052,11144,10551,11816,10614,9175,8771.1,7918.3,8105.3,9042.5,9385,8455.4,8730.6,9292.8,8685.3,10628,9954.8,9291.6,8999.8,12518,11236,12196,6683.9,10366,8820.3,8993.7,9412.5,11025,11374,10426,12407,14043,11011,8770.9,8117.4,11907,9741.6,11576,11198,11044,12619,11837,13134,12350
12311,11182,12574,9607,10900,12685,9468.9,10500,11609,9677.6,11568,9618.7,8571.3,8192.9,9329.7,10536,8280.2,9799.2,9022.4,9271,8721.4,10149,9982.4,8514.7,12513,12596,12772,13499,11176,10937,7640.3,9323.8,6770.6,9073.3,11822,11130,11992,9893.1,8826.5,8895.7,9247.9,11598,10485,10418,9987.6,13311,10013,12193,12983,11559,12288,11749,9438.4,9898.4,12156,12894,10064,11115,10555,11793,10633,9142.3,8810.6,7936.2,8101.7,9049.9,9399.6,8420.7,8728.1,9325.7,8696.8,10630,9954.6,9286.6,9004.8,12517,11203,12185,6685.2,10371,8852.4,8998.5,9417.7,11057,11387,10464,12327,13998,11028,8770.8,8104,11955,9754.2,11627,11237,11066,12628,11866,13105,12357
