12007,10822,12211,9884.3,11233,12083,8991.9,9838.4,10955,9588.7,11125,9975.5,8954.6,8822.8,10432,10273,8355.4,10103,9545.6,9856.5,10009,10024,11311,9075,11503,11926,13470,13411,11154,12076,7581.9,8421.8,5705.1,9624.8,11878,11077,11679,9438.7,8973.6,8793.3,9358.2,11057,10378,11123,10511,14182,10574,12864,12913,11567,11148,12119,9908,10822,12670,12762,11241,11317,10310,11335,10055,8817.6,8920.1,8290.4,8730.1,9592.9,10455,8629.9,9370.5,9762.5,8908.4,10340,10912,10383,8797.8,12455,11013,12539,6770.9,9947,8826.3,9570,10346,11609,12301,11226,12010,14026,10972,9987.8,7843.8,11895,9924,11474,11265,11733,13268,12892,13344,12065
11994,10801,12183,9848.7,11238,12104,8999.9,9836.4,10964,9590.8,11105,9939.3,8961.9,8783.5,10412,10269,8336.6,10081,9537.3,9853.4,9985.7,9993,11297,9056.8,11447,11884,13430,13437,11148,12055,7596.6,8394,5737.5,9607.8,11876,11031,11642,9419.3,8978.5,8790.4,9349.8,11044,10387,11104,10535,14158,10542,12833,12849,11547,11055,12123,9891.7,10804,12691,12786,11250,11290,10255,11313,10055,8809.9,8876.3,8267.9,8757.5,9570.8,10445,8594.3,9340.6,9750.2,8887.1,10299,10879,10355,8768.7,12383,11016,12536,6769.7,9920.5,8821,9565.9,10339,11580,12272,11193,12053,14055,10945,9988.6,7822,11908,9895.3,11492,11248,11693,13282,12862,13178,12055
11931,10795,12199,9830.4,11238,12075,8995.8,9834,11001,9587.2,11151,9938,8911.4,8786.2,10404,10273,8345.1,10072,9520.4,9819.4,9998.5,9987.1,11248,9075,11458,11883,13416,13404,11115,12014,7616.6,8405.2,5699.7,9597,11863,11044,11723,9420,8956.1,8769.5,9348.7,10984,10371,11074,10500,14141,10545,12830,12777,11532,11074,12090,9910.9,10796,12689,12731,11260,11309,10293,11323,10051,8795.9,8898.1,8278.3,8721,9563.9,10454,8601.9,9328.6,9747.5,8897,10290,10849,10382,8764.7,12398,11020,12487,6818.5,9905.3,8827.8,9565.6,10324,11602,12309,11186,12031,13957,10922,10007,7865.2,11885,9918.3,11517,11259,11730,13266,12849,13183,12040
12012,10838,12253,9845.5,11230,12095,9000,9852.9,10976,9584,11107,9942.6,8921.6,8781.7,10414,10287,8331.4,10101,9493.4,9824.3,9967.8,9991.4,11242,9081.3,11460,11886,13445,13415,11098,12039,7558.4,8359.1,5719.6,9600.1,11857,11028,11746,9412,8956.6,8784.1,9365.3,11025,10406,11078,10535,14185,10574,12847,12722,11549,11066,12071,9946.8,10808,12649,12705,11270,11310,10308,11320,10068,8818,8906.7,8289.1,8733.3,9578.3,10425,8615.7,9347.3,9747.6,8884.3,10330,10850,10369,8784.7,12412,11067,12515,6755.5,9939.7,8861.9,9561.2,10347,11596,12334,11225,12001,13988,10909,10022,7861.1,11907,9916.3,11537,11296,11762,13322,12865,13152,12078
11932,10820,12259,9833.3,11233,12111,9017.7,9860.6,10982,9565,11129,9946.7,8935.5,8779.1,10421,10281,8335.1,10087,9486.6,9792.6,9981.9,9971.5,11259,9061.1,11425,11898,13418,13440,11130,11984,7591.6,8369.3,5713.9,9593.6,11848,11007,11671,9449.6,8973.7,8791.5,9352.6,11076,10395,11108,10532,14184,10555,12846,12828,11554,11066,12147,9943.8,10811,12662,12677,11264,11319,10323,11321,10064,8805.4,8872.7,8318.9,8723.6,9570.9,10441,8590.6,9342.4,9764.4,8882.1,10318,10860,10396,8792.8,12406,11074,12484,6823,9952.7,8868,9578.8,10375,11619,12313,11208,11987,14041,10904,10017,7876.2,11944,9918.9,11509,11281,11788,13316,12868,13112,12052
11932,10800,12206,9828.4,11258,12124,9012.8,9846.5,10976,9567.9,11118,9951.9,8941.7,8771.5,10416,10297,8338.5,10099,9518.9,9831.6,9962.5,10001,11279,9082.2,11505,11889,13454,13394,11141,12050,7591.1,8407.9,5711.9,9610.5,11865,10972,11713,9464.9,8986.1,8797.1,9363.3,11044,10401,11120,10555,14211,10573,12827,12781,11564,11077,12166,9935.9,10830,12703,12711,11262,11335,10279,11346,10054,8803.3,8854.7,8297.5,8757.8,9568.6,10443,8593.9,9357.2,9755.2,8909.3,10325,10906,10392,8803.4,12442,11014,12522,6776.1,9972.6,8875.5,9585.2,10384,11602,12330,11239,12017,14018,10915,10033,7870.9,11942,9934.1,11526,11282,11757,13344,12887,13155,12063
12052,10858,12201,9857.7,11275,12165,9049.3,9878.3,11007,9598.1,11167,9977.8,8952.8,8784.1,10407,10317,8365.6,10120,9537.4,9840.6,9982.5,10005,11314,9081.5,11508,11882,13463,13453,11158,12040,7628,8393.4,5705,9652.1,11921,11051,11762,9463,8998.9,8823.6,9378.5,11064,10426,11135,10536,14213,10587,12835,12883,11583,11059,12157,9952.1,10844,12733,12790,11290,11336,10295,11321,10053,8829.5,8874.9,8297.5,8776.5,9604.3,10484,8627.4,9391.2,9776.5,8918.8,10359,10906,10380,8815.4,12473,11082,12517,6866,9942.4,8911.3,9615.2,10412,11671,12351,11291,12044,14048,10968,10049,7875.9,11945,9940.6,11595,11353,11760,13338,12906,13178,12115
11906,10840,12181,9854.2,11281,12144,9006.3,9851.7,11004,9580.2,11105,9951.9,8926,8785,10435,10276,8350,10086,9513.5,9837.4,9984.7,9997,11259,9090.5,11483,11861,13464,13438,11154,12025,7584.7,8372.8,5691.6,9607.6,11879,11004,11623,9457.6,8988.4,8794.2,9369.4,11049,10388,11116,10547,14203,10595,12835,12779,11572,11087,12177,9940.4,10836,12737,12786,11257,11349,10278,11348,10048,8781.2,8848.1,8315.5,8758.9,9578.4,10475,8624.3,9366.1,9774.6,8896,10350,10876,10377,8811.2,12410,11006,12513,6837.5,9939.1,8890.9,9592.8,10404,11614,12339,11255,12001,14034,10940,10040,7877,11934,9945.8,11562,11320,11787,13323,12887,13225,12098
11977,10841,12231,9872.9,11290,12150,9021.5,9862.1,11014,9614.7,11148,9959.1,8952.4,8787.8,10421,10267,8343.8,10095,9510.4,9827.9,9981.1,10004,11276,9087.7,11496,11938,13479,13430,11158,12067,7601,8373.2,5705.8,9621.6,11861,10984,11680,9438.9,8975.3,8802.9,9365.9,11045,10406,11126,10552,14203,10571,12817,12779,11523,11066,12136,9924.2,10837,12754,12802,11294,11360,10290,11306,10037,8801.5,8908,8297.8,8733.8,9588.8,10458,8611,9356.7,9763.7,8911.3,10350,10894,10381,8800.4,12440,11022,12509,6789.4,9945.8,8892.6,9576.3,10389,11634,12346,11253,11943,14042,10918,10019,7873.5,11904,9942.4,11562,11301,11732,13330,12893,13108,12026
11904,10851,12207,9881.1,11251,12143,9006.8,9873.3,11005,9590.6,11144,9980,8955.9,8792,10440,10277,8341,10085,9511.4,9827.3,9977.8,9989.2,11258,9099.5,11460,11965,13479,13379,11173,12072,7607.6,8362,5693.2,9585.1,11872,10953,11583,9430.2,8969.1,8810.7,9336.1,11000,10394,11109,10545,14204,10577,12806,12751,11498,11036,12211,9929.2,10836,12721,12806,11268,11342,10295,11307,10075,8800.7,8900.7,8275.3,8744.5,9586.7,10452,8612,9371.9,9757.9,8898,10350,10897,10396,8807.1,12413,11038,12595,6806.2,9922.5,8887.7,9582.9,10386,11648,12368,11255,12038,14029,10903,10009,7855,11872,9944.7,11559,11301,11747,13315,12847,13105,11980
11915,10861,12218,9863.3,11202,12122,9017.9,9852.9,11026,9586.2,11144,9976.4,8948.3,8785.5,10429,10260,8336.8,10077,9508.7,9823.8,10003,9995.2,11299,9081.3,11448,11895,13467,13382,11142,12086,7594,8334.2,5719.2,9563,11821,10928,11544,9448.2,8948.8,8780.2,9317.2,11060,10370,11118,10534,14206,10553,12769,12732,11496,10980,12128,9933.4,10854,12704,12770,11277,11366,10278,11308,10059,8822.1,8904.7,8268.1,8760.3,9597.5,10440,8616.3,9372.9,9737,8902.3,10336,10907,10392,8800,12436,11063,12558,6735.5,9911.4,8873.5,9547.4,10367,11609,12356,11185,12009,14023,10884,9990.5,7845.4,11885,9931.8,11470,11278,11700,13313,12829,13062,11982
