12615,11259,12141,10628,11933,12200,10170,11457,12395,10435,11460,10320,8882.5,9198.3,10675,10056,8664.3,10761,9436.7,10651,10455,10924,11322,9508.1,12078,12611,13622,13089,11485,12219,6420.7,7784.8,5005.7,10217,12300,11605,12396,9380.7,9371.2,9404.2,10194,10744,11300,11879,11201,13937,11109,13660,12147,12027,9055.4,11490,9546.1,11210,12003,11773,10850,11632,10569,11055,10509,9065.3,8797.3,8326.2,8968.9,9814.3,9742.5,8589.3,8624.4,9471.5,9558.3,10719,10792,8972.8,8882.8,12617,10772,12547,6787.4,7820.7,7887.6,8822.1,10681,11373,11911,10683,12040,13888,11206,8405.4,6936.1,12392,9985.7,11390,11880,12390,13567,12902,11766,11885
12560,11226,12120,10574,11934,12191,10124,11445,12408,10393,11508,10290,8847.3,9161.8,10649,10013,8583.4,10725,9411.7,10632,10420,10882,11283,9508.4,12032,12602,13605,13012,11485,12238,6384.7,7754,4973.7,10158,12267,11534,12353,9350.8,9344.3,9371.6,10161,10710,11232,11855,11182,13902,11079,13634,12199,11974,9056.3,11475,9531.6,11173,12025,11694,10843,11621,10535,11032,10509,9055.3,8795.2,8281.4,8942.4,9805.5,9704.2,8560.4,8607.4,9427.9,9565.9,10690,10780,8939.3,8854.3,12632,10750,12512,6762.2,7794.8,7868.2,8797.6,10674,11338,11936,10650,12027,13879,11192,8361,6879,12314,9938,11375,11827,12349,13546,12864,11821,11870
12519,11299,12145,10577,11985,12213,10126,11476,12404,10399,11428,10252,8836.3,9155.2,10646,9999.7,8590.9,10692,9393.9,10617,10461,10870,11287,9487.8,12075,12566,13575,13031,11444,12179,6419.7,7718.4,4955.5,10138,12224,11512,12334,9312.6,9320,9368.6,10150,10716,11236,11820,11174,13922,11065,13641,12152,11948,9039.1,11474,9511.8,11206,12023,11723,10850,11624,10504,11001,10503,9018.8,8777.8,8289.6,8911.6,9797.5,9686.2,8540.6,8595.7,9394.7,9549.6,10698,10782,8887.8,8854.6,12580,10703,12510,6753.6,7771.8,7855.7,8788.4,10652,11332,11896,10692,11946,13850,11153,8352.3,6885.4,12314,9905.3,11384,11781,12351,13522,12852,11700,11808
12482,11264,12186,10513,11902,12180,10147,11467,12401,10389,11363,10283,8826.2,9148,10666,9977.6,8612.2,10709,9411.8,10574,10447,10843,11295,9505.9,12027,12537,13594,13025,11466,12200,6364.4,7740.5,4957.1,10108,12265,11470,12201,9301.4,9320.1,9387.1,10133,10732,11253,11808,11154,13913,11081,13621,12054,11874,9043.1,11471,9527.2,11149,12040,11667,10851,11637,10530,10994,10489,8986.8,8759.3,8247.7,8884.5,9786.7,9690.1,8538.6,8593.8,9402.2,9539.9,10678,10777,8921.1,8840.5,12603,10707,12527,6756.9,7785.2,7849.1,8760.2,10645,11328,11889,10651,11868,13809,11131,8345.1,6874.7,12285,9910.3,11340,11860,12339,13545,12853,11653,11815
12545,11280,12137,10518,11964,12200,10156,11478,12410,10424,11458,10262,8843.9,9145.5,10647,9998,8598.4,10689,9365.8,10601,10401,10896,11283,9506.3,12080,12596,13557,13026,11481,12235,6405.8,7713.4,4954.4,10132,12255,11484,12316,9320.6,9330.3,9361.1,10144,10736,11243,11859,11179,13932,11099,13604,12060,11886,9054.6,11473,9539.3,11156,12030,11736,10876,11628,10521,11037,10516,9030.7,8772.9,8267.8,8892.3,9789.7,9721.7,8531.4,8560.2,9397.8,9549.4,10704,10774,8942.3,8863.2,12601,10733,12543,6764.9,7810.8,7848.5,8779,10662,11335,11889,10689,11983,13845,11122,8364.5,6874.9,12323,9950.3,11417,11907,12393,13571,12827,11654,11803
12490,11295,12147,10532,11993,12243,10163,11479,12432,10404,11390,10296,8862.7,9152.3,10655,9995.4,8590.2,10682,9397.2,10632,10413,10899,11269,9503.2,12071,12532,13553,13005,11486,12188,6388.2,7749,4939.5,10100,12222,11450,12302,9309.1,9321.8,9365,10145,10764,11233,11836,11136,13938,11072,13565,12074,11884,9069.3,11502,9526,11196,12055,11729,10882,11641,10555,10997,10508,9010.5,8792.4,8269.5,8876.6,9816.5,9704.9,8521.9,8574.1,9393,9532.9,10726,10781,8921.2,8857,12572,10712,12525,6769.5,7818.6,7843.4,8766.5,10636,11333,11875,10683,11860,13823,11106,8350.5,6860.6,12307,9917.4,11416,11871,12404,13560,12818,11713,11797
12472,11333,12221,10537,12007,12290,10150,11522,12470,10398,11467,10284,8881,9197.8,10674,10007,8603.5,10708,9400.7,10613,10412,10880,11272,9502,12063,12520,13535,13045,11478,12207,6417.3,7753.1,4950.8,10096,12225,11446,12394,9315.9,9350.1,9353.5,10161,10728,11277,11856,11156,13974,11090,13629,12114,11919,9059.6,11552,9532.5,11204,12118,11778,10906,11683,10550,11027,10520,9033.8,8787.6,8306.8,8929.3,9819.5,9702.8,8522.1,8555,9425.2,9539.2,10675,10781,8912.8,8857.7,12593,10679,12481,6758.3,7839,7838.9,8767.9,10629,11301,11873,10669,11975,13829,11099,8364.9,6873.6,12333,9921.4,11398,11901,12388,13574,12829,11622,11814
12534,11304,12226,10550,11984,12239,10155,11520,12459,10372,11367,10267,8856.9,9179.5,10681,9999.1,8560.6,10687,9384.6,10599,10430,10852,11293,9476.2,12014,12493,13554,13035,11460,12237,6387.3,7755.1,4940.7,10089,12222,11489,12282,9327.6,9354.1,9372.6,10164,10739,11262,11829,11143,13977,11144,13614,12123,11938,9062.7,11497,9532.1,11205,12071,11734,10936,11685,10537,10974,10482,9044.5,8799.6,8277.6,8930.6,9836.9,9704.5,8534.3,8563.9,9422.6,9514.3,10680,10761,8897.9,8828.1,12555,10722,12520,6785.7,7788.7,7816.4,8758.4,10637,11279,11890,10670,11960,13862,11098,8346.9,6863.4,12291,9944.3,11396,11836,12359,13571,12831,11756,11810
12440,11319,12201,10513,11985,12249,10154,11515,12467,10372,11386,10286,8880.5,9188.3,10652,9995.3,8582.4,10688,9379.4,10541,10398,10884,11248,9475.5,12059,12562,13564,13078,11451,12233,6380.8,7734.5,4942.5,10094,12231,11480,12277,9328.2,9353.2,9364.8,10160,10775,11318,11862,11166,13971,11110,13576,12126,11964,9006.9,11533,9529.9,11181,12072,11745,10934,11678,10554,11036,10493,9064.8,8796.1,8308.1,8930.9,9820.2,9681.6,8513.7,8532,9402.8,9512.2,10655,10764,8883,8783.5,12566,10698,12512,6759.8,7809.1,7808.8,8760.2,10662,11290,11868,10672,11852,13832,11106,8345.9,6851.9,12326,9943.7,11400,11862,12373,13565,12805,11684,11856
12495,11295,12256,10533,11973,12208,10138,11478,12469,10374,11414,10260,8865,9185.8,10647,9993.8,8556.8,10657,9362.6,10570,10396,10899,11297,9470.5,12067,12589,13561,13078,11444,12227,6374.9,7776.2,4945,10091,12262,11513,12316,9358.8,9391.7,9349.8,10173,10782,11306,11873,11169,13978,11137,13620,12083,11970,9049.6,11520,9503,11186,12040,11790,10923,11677,10528,11044,10470,9086.5,8758.9,8305.4,8901.8,9801.7,9647.3,8488.5,8521.6,9396,9485.9,10649,10742,8882.7,8789.7,12485,10669,12505,6774.8,7807.1,7812.4,8765.6,10639,11282,11854,10624,11935,13777,11110,8362.8,6855.2,12374,9951.5,11371,11774,12343,13560,12797,11692,11862
