12410,11077,12247,9670.2,11037,12370,10433,11591,11989,10176,11563,10295,8846.5,9016,10021,10999,8590.7,10880,9448.3,11034,10366,10512,10482,9233,11753,11819,12374,12209,10970,11236,7633.1,8207.4,6733.6,9885.7,11655,11801,10840,9500.2,9889.2,9864.7,9565.1,11283,10555,11242,9725.3,13447,10260,12023,12755,11506,10802,11012,9294.8,10191,11967,12532,10195,11412,10330,10819,10869,10111,9586.2,8731.2,9353,9716.3,9430.3,9758.2,9430.7,10786,10334,11455,10690,9275,9330.1,12487,11345,11531,6656.5,9894.9,8576.1,9484.8,10223,12865,13363,12018,11055,13374,11764,9315.4,7740.3,12209,9530.7,12533,12797,11905,13942,12894,12129,12192
12287,11118,12308,9713.1,11052,12409,10403,11601,12010,10164,11600,10318,8871.5,9018.3,10001,10995,8602.1,10865,9453.8,10975,10369,10519,10473,9236.1,11775,11841,12335,12248,10987,11289,7620.1,8200.7,6726.6,9848.5,11646,11771,10806,9511.3,9839.3,9876.7,9581,11252,10557,11192,9681.2,13467,10234,12070,12782,11533,10827,11038,9317.9,10228,12000,12523,10190,11409,10356,10840,10911,10151,9605.9,8750.3,9364.7,9691,9465.2,9816,9455.4,10796,10270,11477,10755,9303,9335.3,12508,11283,11552,6620.5,9910.8,8588.9,9496.7,10236,12883,13380,12024,11115,13396,11715,9345.3,7757.4,12206,9536.1,12576,12826,11909,13943,12895,12059,12183
12322,11049,12199,9640.3,10977,12362,10416,11592,11987,10170,11629,10315,8841.1,9016.7,9987.2,10960,8566.1,10854,9476.8,10989,10395,10479,10474,9228,11752,11846,12367,12192,10930,11236,7639.8,8160.6,6710.2,9823.6,11629,11709,10631,9489.7,9855.1,9853.3,9561.5,11221,10561,11152,9681.7,13432,10243,12054,12785,11507,10794,11020,9305.2,10149,11937,12473,10178,11421,10353,10852,10882,10129,9553.5,8731.7,9361.5,9699.6,9451,9788.6,9434.2,10806,10324,11442,10711,9294.4,9335.4,12485,11286,11480,6627.5,9910.2,8582.7,9499.4,10230,12839,13365,12026,11109,13363,11727,9342.7,7736.4,12217,9520.9,12595,12837,11889,13923,12919,12125,12183
12318,11147,12358,9743.9,11132,12491,10434,11641,12060,10227,11671,10333,8886.7,9051.8,10085,11045,8629.9,10918,9488.7,11027,10390,10554,10505,9242.3,11794,11804,12339,12215,11043,11268,7677.4,8204.5,6726.4,9853,11675,11741,10828,9525.6,9869.2,9850.7,9598,11246,10580,11215,9688.9,13463,10236,12047,12727,11524,10788,11086,9363.4,10282,12046,12578,10225,11465,10395,10906,10955,10189,9648.6,8774.7,9358.4,9723.8,9469.5,9822.8,9435.6,10817,10340,11521,10767,9305.9,9366.1,12592,11305,11558,6641.7,9883.7,8607.3,9511.9,10230,12918,13349,12053,10979,13405,11731,9396.8,7753.5,12215,9585.7,12577,12877,11952,13914,12926,12062,12120
12284,11061,12308,9742.6,11087,12390,10405,11583,11997,10180,11674,10307,8839.3,9029.8,10012,10989,8589.3,10868,9472.8,11010,10383,10505,10480,9225.3,11754,11835,12364,12234,11011,11174,7686.1,8209.5,6697.1,9846.5,11678,11797,10678,9484,9842.4,9830.2,9577.5,11269,10535,11201,9682.8,13450,10223,12075,12798,11476,10808,11043,9335.7,10253,12013,12479,10220,11444,10348,10823,10878,10095,9568.2,8728.9,9336.1,9697,9443.9,9799.3,9463,10810,10286,11469,10696,9281.3,9347.1,12484,11319,11531,6652.7,9884.3,8616.3,9516.6,10211,12864,13369,12059,11046,13370,11711,9367.5,7779.1,12183,9493.7,12564,12820,11889,13914,12884,12117,12167
12231,11077,12270,9744.4,11088,12342,10426,11592,11973,10183,11579,10277,8809.7,9002.7,9997.8,10994,8577.3,10886,9492.3,10984,10374,10497,10464,9213.4,11738,11877,12376,12183,10964,11250,7618,8163.8,6708.8,9883.6,11664,11772,10750,9479.7,9818.3,9836.3,9582.3,11232,10537,11209,9692.8,13484,10228,12054,12772,11508,10856,11032,9315.7,10219,12013,12533,10199,11412,10323,10788,10850,10075,9576,8728.3,9339.2,9701.1,9437.9,9751.5,9445.5,10804,10282,11416,10717,9271.8,9302.5,12487,11271,11522,6552.3,9879.6,8584.2,9479.7,10226,12880,13357,11994,10986,13333,11719,9338.2,7744.6,12140,9458.4,12542,12834,11837,13894,12913,12037,12150
12314,11099,12261,9732.6,11096,12382,10417,11593,11977,10138,11554,10315,8827.4,9008.8,9992.8,10987,8615.5,10888,9386.7,11001,10362,10516,10488,9216,11756,11832,12416,12267,10929,11200,7655.9,8183.2,6752.2,9860.4,11703,11828,10732,9484,9836.8,9826,9580.4,11240,10552,11180,9691.5,13457,10241,12042,12715,11540,10820,11024,9327.3,10258,11987,12527,10228,11400,10344,10873,10903,10046,9557.4,8721.2,9314.1,9680.6,9410.9,9777.8,9454.1,10789,10277,11427,10721,9225.4,9320.7,12520,11290,11534,6647.9,9888.7,8579,9501.8,10227,12929,13349,12016,11015,13392,11707,9336.4,7758,12197,9460.8,12538,12829,11873,13913,12878,12060,12179
12316,11124,12271,9759.8,11150,12406,10437,11656,12014,10170,11560,10348,8845.9,9037.2,10013,10999,8632.7,10906,9467.8,11028,10375,10529,10486,9265.2,11774,11856,12406,12281,10941,11243,7660.7,8190,6755.7,9899.8,11697,11833,10713,9486.9,9868.9,9823.7,9624,11319,10576,11199,9700.3,13508,10256,12087,12733,11574,10794,11030,9335.7,10299,12041,12559,10231,11486,10330,10782,10872,10037,9575.7,8700.7,9327.3,9701.3,9441.2,9781.8,9477.4,10853,10299,11466,10716,9252.2,9332.2,12504,11286,11570,6641.7,9879.2,8605.7,9517,10232,12880,13348,12040,11077,13387,11749,9363.3,7742.8,12147,9457.9,12525,12824,11923,13905,12917,12016,12135
12307,11147,12300,9764.1,11159,12469,10447,11649,12045,10174,11693,10309,8863,9045.1,10030,11044,8611.8,10896,9504.5,10976,10360,10546,10502,9267.9,11778,11853,12368,12191,11033,11300,7663.7,8215.9,6742.5,9915.1,11690,11818,10698,9506.5,9878.2,9853.3,9609.9,11277,10605,11212,9699,13484,10241,12131,12683,11475,10809,11110,9352.9,10279,12052,12549,10228,11446,10367,10848,10938,10137,9616,8762,9337.8,9710.9,9453.7,9814.6,9456.5,10824,10291,11468,10744,9245.2,9357.1,12583,11330,11557,6640.5,9917.8,8583.8,9542.6,10233,12876,13369,12039,10995,13409,11687,9347.9,7738.5,12198,9483,12675,12850,11897,13905,12919,12151,12164
12334,11151,12342,9782.7,11203,12493,10443,11660,12062,10209,11651,10318,8860.6,9023.9,10014,11027,8650.8,10915,9495,11049,10364,10542,10512,9246.5,11756,11901,12393,12256,10945,11292,7648.7,8168.9,6753.8,9876.3,11677,11796,10695,9511.9,9917.8,9860.6,9618.7,11339,10617,11247,9700.6,13499,10283,12086,12773,11574,10809,11129,9346.3,10326,12047,12528,10253,11470,10370,10846,10924,10087,9572.5,8759.1,9358.8,9742,9433.5,9813.4,9492.1,10864,10312,11485,10773,9274,9321.8,12581,11335,11554,6682.2,9886.3,8577.6,9502.8,10223,12896,13376,12034,11197,13430,11753,9371.9,7732.5,12211,9499.5,12619,12870,11939,13935,12908,12074,12202
12338,11220,12282,9834.1,11210,12425,10416,11700,12090,10156,11605,10299,8852.5,9040.8,10037,11024,8655.6,10976,9537.5,11061,10390,10530,10480,9257.6,11763,11856,12412,12214,11024,11301,7700.6,8214,6736,9922.9,11720,11875,10819,9535.5,9918.9,9852,9648.5,11317,10615,11292,9729.5,13530,10261,12118,12856,11635,10903,11115,9365.5,10390,12139,12562,10286,11542,10369,10863,10931,10087,9588.6,8767.9,9383.9,9731.7,9463.2,9783.3,9541.3,10889,10354,11468,10796,9257,9330.6,12555,11374,11610,6650.3,9916.2,8630.9,9541.4,10270,12952,13421,12081,11130,13455,11776,9395.7,7757,12201,9496.5,12560,12883,11975,13969,12924,12050,12210
12340,11074,12195,9724.9,11081,12343,10420,11624,11996,10164,11607,10294,8843.5,9031.9,10029,11016,8618.7,10897,9501.2,11022,10366,10527,10485,9222,11704,11858,12418,12209,11064,11260,7655.9,8147.7,6731.7,9875.4,11698,11717,10728,9494.8,9887.7,9846.3,9581,11253,10620,11221,9751.9,13510,10252,12055,12729,11498,10830,11054,9346.2,10270,11953,12449,10227,11478,10304,10763,10859,10103,9558.9,8714.1,9388.4,9692.8,9439.7,9764.3,9448.2,10802,10325,11437,10758,9302.9,9323.6,12496,11299,11552,6638.4,9867.4,8563.1,9477.9,10226,12905,13381,12040,11047,13402,11699,9370.5,7737.8,12197,9483.8,12597,12854,11937,13955,12912,12087,12187
12444,11176,12391,9875.7,11291,12433,10455,11777,12095,10214,11633,10344,8874.3,9096,10103,11068,8678.1,11006,9565.9,11119,10454,10578,10518,9253.3,11797,11922,12446,12309,11041,11326,7688.4,8236,6772.5,9954.2,11715,11851,10800,9536,9899.6,9865.2,9648.2,11299,10649,11294,9729.7,13558,10288,12144,12809,11658,10889,11164,9407,10443,12132,12683,10365,11597,10402,10925,10962,10136,9596.2,8787.1,9440.9,9744.2,9494.2,9859.1,9554,10982,10371,11490,10804,9286.3,9334,12566,11352,11609,6650.8,9902.1,8618.6,9535.4,10281,12937,13402,12123,11149,13472,11820,9422.1,7792.9,12221,9539.2,12642,12914,11973,13998,13012,12143,12269
