10759,9987.5,10444,9472.4,10912,10995,8822.2,9718,10163,9490.2,10930,10103,9448,10103,11363,9085.7,8665.7,9319.6,9378.5,9780,10637,11302,12004,8642,11573,12536,14722,14969,10955,13779,7867.9,8935.7,6952.3,9293.9,12991,9648.8,10485,9820.2,9522.5,8587.4,9155.6,12192,12212,11566,11086,15601,12152,14834,11162,10082,9921.3,9522.4,7738.6,9587.5,10471,9942.8,8758.6,9807.8,9332,10325,10705,9997.1,9767.3,10221,9538.4,11123,8170,8952.8,8435.5,8613.1,9497.5,12079,12692,8197.4,8421.7,12414,10761,14501,7336,9207.2,7793,7655.7,10604,13487,13874,13413,10798,15414,9217,7600.8,7316.5,11564,8934.2,12805,12948,12269,15332,14959,10089,9938.1
10937,9971.3,10387,9475.2,10856,10965,8831.3,9701.3,10089,9508,11033,10110,9381.8,10092,11372,9060.2,8640.2,9338.2,9351.7,9794.9,10650,11331,12018,8656.8,11599,12582,14715,15029,10923,13793,7889.7,8952.5,6955.4,9265.6,13031,9647,10400,9851.5,9531.2,8602.3,9118.4,12152,12215,11539,11057,15554,12100,14734,11075,10052,9962.7,9518.6,7718.5,9601,10399,9957,8762.4,9779.5,9342.4,10308,10675,9974.6,9751.3,10223,9518.4,11110,8175.9,8934.3,8443.5,8621.6,9526,12080,12696,8205.9,8446.3,12423,10773,14483,7259.1,9188.4,7803.6,7648.1,10584,13517,13861,13379,10783,15352,9209.9,7579.7,7295.4,11570,8929.3,12777,12904,12300,15253,14914,9939,9871.9
10817,9955.9,10359,9485.5,10858,10884,8828.5,9715,10102,9517,11051,10100,9388.4,10099,11366,9048.3,8609.2,9369.1,9354.4,9791.3,10638,11312,12029,8650.9,11570,12574,14729,15007,10972,13800,7825.3,8959.5,6945.4,9267.9,13025,9653.6,10470,9862.8,9507,8616.1,9139.3,12170,12229,11528,11043,15575,12131,14784,11073,10031,9913.4,9531.7,7723.8,9602.7,10356,9896.5,8792,9800,9354.3,10272,10720,9988.8,9740.4,10212,9543.1,11118,8175.9,8936.4,8424.5,8646.3,9539.8,12084,12732,8239.8,8456.2,12450,10750,14486,7253.1,9185.6,7782.7,7644.5,10586,13478,13903,13363,10770,15377,9250.4,7570.2,7284.6,11573,8955.5,12802,12917,12189,15252,14905,10041,9865.9
10781,9954,10383,9480.1,10800,10901,8817.7,9679.6,10068,9506.5,10956,10075,9403.2,10077,11350,9048.3,8618.6,9361.6,9332.1,9790.8,10608,11324,12029,8623.7,11630,12566,14719,14925,10918,13840,7907.3,8947.4,6947.8,9276.9,13025,9627.9,10407,9864.7,9528.2,8589.6,9126.8,12178,12236,11590,11074,15567,12119,14799,11089,10066,9927,9508.4,7717.2,9596.9,10331,9911.7,8759.5,9763.3,9350.6,10271,10676,9927.2,9777.1,10222,9498.3,11112,8158,8922.1,8390.4,8624.9,9509.9,12093,12717,8220.2,8435.7,12439,10759,14474,7271.4,9160.4,7765.3,7640.8,10575,13472,13851,13378,10774,15420,9208.5,7575.5,7269,11561,8922.5,12823,12889,12270,15249,14927,9999.7,9868.1
10815,9939.5,10373,9461.3,10859,10889,8832.8,9705.2,10078,9491,10983,10061,9393.8,10078,11357,9050.2,8620.1,9389.5,9350,9798,10638,11309,12007,8605.5,11571,12572,14729,14958,10911,13780,7850.3,8937.2,6915.5,9287.5,13021,9731.5,10528,9856,9519.1,8599,9128.5,12193,12227,11585,11073,15583,12133,14786,11087,10104,9910.1,9499.8,7731.8,9595.2,10340,9859.3,8772.2,9760.8,9352.6,10323,10682,9978.6,9751.2,10217,9530,11119,8174,8929.6,8444.4,8653,9554.9,12081,12703,8255.2,8431.4,12430,10767,14450,7270.1,9194.4,7797.1,7674.9,10571,13489,13868,13353,10847,15302,9267.7,7605.2,7282.5,11557,8939.4,12806,12871,12232,15269,14916,10039,9919.9
10746,9963,10364,9489.6,10823,10965,8842.2,9691.7,10068,9477.1,10897,10082,9374.2,10076,11372,9046.8,8601.9,9348.8,9332.3,9801.8,10608,11327,12001,8617.5,11572,12541,14737,14974,10928,13803,7837.4,8981.9,6935.8,9284.3,13001,9695.5,10425,9859.6,9551.6,8587.1,9147.9,12170,12254,11548,11118,15594,12165,14799,11145,10120,9933.3,9475.5,7728.6,9601.5,10368,9869.3,8771.1,9742.9,9326.6,10231,10673,9931.8,9758,10196,9521.3,11095,8164.7,8901,8411.3,8648.6,9495.4,12044,12708,8225.1,8405,12443,10721,14464,7294.8,9161,7788,7667.8,10663,13485,13866,13356,10745,15387,9224.4,7606.7,7299,11551,8915,12799,12908,12282,15272,14922,9971.9,9916.8
10842,9951.2,10388,9520.6,10818,10871,8820,9690.6,10045,9464.3,10958,10080,9352.3,10058,11356,9046.2,8611.3,9359.8,9360,9779.5,10610,11304,12013,8622,11559,12559,14764,15001,10919,13802,7895,8946,6951.6,9302.5,13018,9702.4,10489,9879.5,9532.7,8630,9170.2,12174,12263,11597,11093,15607,12176,14820,11071,10091,9884.7,9481.7,7741.9,9587.2,10304,9902.4,8755.5,9699,9326.8,10291,10671,9908.4,9753.9,10216,9508.5,11131,8158.7,8934.4,8456.9,8627.9,9500.7,12086,12713,8218.2,8417.3,12428,10759,14484,7246.5,9163.4,7815.2,7683.2,10650,13499,13865,13406,10776,15411,9234,7615.4,7307.6,11549,8959.3,12813,12927,12251,15266,14939,9984.1,9922.2
10805,9973.1,10358,9521.3,10849,10953,8813.6,9698.6,10053,9496.9,10947,10106,9384.1,10064,11372,9063.9,8595.7,9359.4,9330.8,9770.5,10599,11319,12011,8624.3,11570,12594,14750,14986,10927,13833,7934.4,8968.9,6951.6,9303.4,13023,9700.9,10617,9875.9,9561.3,8617.6,9182.5,12179,12278,11591,11127,15628,12179,14840,11154,10108,9950.4,9506.1,7745.7,9594.7,10318,9879,8766.3,9733.6,9348,10265,10690,9943.5,9794.5,10198,9489.9,11127,8160,8922.1,8454.6,8641.8,9489,12097,12710,8215.5,8437.9,12484,10750,14489,7292.5,9181.5,7836.3,7687.8,10674,13562,13920,13429,10800,15439,9235.9,7642,7321.5,11590,8950.8,12818,12963,12293,15262,14941,10036,9980.2
10810,9997,10378,9550.2,10856,10927,8872,9718.9,10071,9519.5,10979,10110,9406.9,10103,11381,9089.9,8624.9,9395.3,9357.2,9794,10636,11353,12016,8635,11599,12550,14792,15037,10967,13863,7916.6,8974.1,6958.1,9342.3,13073,9744.9,10584,9871.2,9578.2,8607.1,9201.8,12252,12303,11558,11127,15624,12203,14854,11047,10125,9928.9,9489.2,7775,9613.2,10392,9891.8,8780.5,9744.5,9347,10254,10725,9948.4,9786.4,10235,9502,11127,8170.5,8958.5,8489.1,8667.2,9523.2,12105,12724,8239.8,8431,12486,10801,14522,7310.5,9172,7824.8,7724.5,10668,13575,13916,13426,10836,15408,9271.5,7619.7,7326.9,11578,8967.7,12831,12899,12290,15256,14937,10022,9965.9
10826,9997.1,10411,9522.3,10844,10943,8864.9,9719.6,10087,9540.5,10954,10098,9383.7,10096,11358,9101,8606.1,9389.4,9370.9,9799.9,10628,11297,12069,8628.1,11604,12619,14729,15044,10932,13823,7913.1,8948.5,6992.7,9337,13023,9762.4,10476,9890.2,9549.5,8623.3,9177.6,12135,12249,11515,11113,15604,12172,14847,11169,10146,9952.5,9547.9,7763.6,9614.6,10389,9928.1,8784.7,9801.7,9363,10279,10688,9928.7,9783.6,10229,9513.6,11142,8183,8959,8493.1,8666,9524.3,12104,12723,8255.1,8431,12469,10774,14529,7320.7,9216.9,7842,7695.5,10634,13563,13912,13443,10873,15385,9292.3,7620.4,7315.7,11577,8943,12815,12929,12191,15242,14927,9998.1,9959.6
