12684,11699,11668,11173,11754,11968,10731,11410,11760,10952,12149,11498,10281,10042,10592,10765,9900,10953,10227,10384,10463,12699,12758,10474,12750,13615,14953,14308,10989,13774,7325.1,8571.2,8276.6,10712,13776,11401,11052,11046,10690,10289,11208,12006,11524,11594,11939,14586,13423,14820,12712,11067,9866.6,11082,9122.5,10623,11758,11380,10415,10981,9744.9,10787,10576,9352.1,8829,8168.1,8855.6,9963.2,9437.8,8613.2,8751.8,9875.3,9482,11545,11412,8295.9,8795,12976,11022,13296,5777.8,7384.2,8250.7,9113.5,9661,12434,13857,12213,11537,14557,10683,8607.2,7008.6,11456,9199.7,12405,11704,11528,14078,13859,11554,11375
12677,11673,11634,11140,11746,11932,10732,11403,11759,10915,12205,11467,10250,10021,10583,10727,9877.2,10925,10231,10386,10445,12665,12712,10460,12742,13590,14914,14271,10935,13720,7264.5,8516,8201.6,10635,13736,11323,10982,11070,10640,10283,11180,11982,11482,11593,11858,14582,13369,14743,12702,11051,9824,11061,9132.1,10602,11722,11370,10430,10991,9736.1,10813,10577,9352.7,8794.2,8159.5,8858,9930,9413.9,8601.2,8723.4,9844.8,9445.3,11493,11418,8308.5,8791.8,12953,10952,13313,5750.9,7342.5,8198.2,9041.3,9616.1,12401,13842,12137,11374,14531,10629,8611.1,6981.1,11432,9160.8,12365,11657,11413,14058,13826,11587,11356
12705,11672,11728,11133,11715,11962,10773,11453,11780,10919,12268,11502,10256,10038,10575,10745,9899.5,10911,10244,10346,10435,12685,12709,10463,12738,13510,14869,14189,10961,13742,7280,8547.2,8199.9,10576,13694,11283,10821,11093,10638,10267,11119,11983,11469,11568,11829,14574,13289,14724,12762,11036,9875.9,11099,9176.4,10606,11777,11355,10434,11054,9743.2,10793,10610,9341.1,8859.9,8211,8850,9926.7,9449,8614.2,8749,9847.6,9464.4,11501,11463,8280.8,8761.7,12920,10968,13296,5764.6,7381.3,8181.5,9047.2,9565.4,12445,13785,12096,11403,14517,10606,8614,6991.6,11468,9186,12393,11640,11410,14076,13846,11689,11379
12653,11650,11657,11124,11732,11985,10764,11423,11767,10913,12211,11485,10229,9995.5,10566,10742,9867.2,10902,10190,10335,10404,12656,12743,10445,12695,13489,14894,14246,10924,13742,7262,8531.9,8229.2,10579,13705,11253,10995,11088,10639,10268,11152,11995,11462,11597,11774,14586,13293,14711,12796,11056,9906.2,11086,9160.5,10617,11753,11396,10442,10983,9744.7,10802,10581,9343.9,8790.5,8188.3,8811.3,9954.3,9460.4,8592.9,8736.1,9825.2,9478.3,11498,11456,8275.4,8777.1,12939,10991,13345,5739.6,7371.9,8201,9053.6,9562.5,12374,13761,12094,11458,14494,10605,8604.8,7013,11430,9165.4,12406,11650,11385,14023,13813,11642,11399
12727,11634,11607,11093,11695,11909,10719,11395,11710,10915,12185,11469,10259,9992.6,10539,10730,9865.6,10882,10199,10344,10408,12683,12718,10435,12752,13516,14858,14231,10939,13707,7316,8508.6,8230.4,10581,13669,11232,10979,11095,10620,10247,11156,11956,11495,11598,11787,14562,13317,14682,12912,11077,9833.3,11037,9148.4,10606,11699,11328,10428,10962,9726.5,10783,10615,9322.2,8848.9,8179.5,8811.1,9914.3,9454.5,8599.7,8732.1,9835.4,9431.6,11509,11400,8267.4,8775.8,12959,10955,13271,5685.8,7345.8,8206.2,9063,9552.3,12411,13772,12081,11407,14484,10588,8603.5,7018.8,11374,9165.1,12365,11650,11427,14037,13838,11592,11351
12688,11637,11622,11091,11709,11904,10701,11372,11747,10921,12186,11485,10251,9984.3,10549,10749,9860.5,10876,10191,10342,10373,12664,12707,10444,12726,13493,14873,14213,10955,13743,7267.1,8540.5,8231.8,10581,13730,11225,10874,11099,10633,10243,11176,11948,11492,11604,11792,14576,13317,14735,12702,11125,9972.6,11042,9144.9,10621,11690,11350,10428,10947,9727.8,10840,10586,9325.2,8818.5,8172.4,8843.3,9939.1,9458.4,8571.8,8749.5,9824.3,9448.1,11522,11430,8284.5,8754.1,12948,10968,13257,5728.4,7349.5,8207.5,9095.5,9581.6,12402,13774,12131,11379,14513,10607,8613.4,7053.6,11400,9135.6,12385,11636,11457,14017,13837,11732,11394
12676,11655,11641,11033,11661,11928,10765,11395,11724,10896,12160,11456,10255,10038,10529,10724,9903.4,10903,10259,10312,10388,12654,12717,10365,12733,13429,14804,14146,10914,13712,7292.2,8568.2,8174.9,10534,13666,11165,10828,11144,10669,10256,11166,11948,11468,11611,11743,14594,13303,14772,12819,11123,9907.4,11064,9149.8,10568,11661,11362,10424,10962,9699.8,10761,10560,9343.7,8814.7,8187.9,8821,9934,9466.1,8636.6,8727.7,9824.8,9437.3,11516,11420,8315.4,8748.7,12904,10951,13261,5805.3,7370.3,8183.3,9071.2,9530.4,12372,13706,12144,11367,14493,10579,8643.1,7029.7,11495,9201.6,12427,11671,11483,14097,13912,11670,11434
12722,11671,11630,11139,11696,11962,10750,11411,11758,10922,12184,11472,10251,10026,10550,10761,9892.8,10900,10216,10334,10387,12661,12704,10435,12716,13500,14836,14206,10940,13720,7284.3,8539.2,8182.4,10550,13701,11217,10961,11107,10639,10267,11156,11971,11496,11589,11792,14608,13283,14744,12848,11117,9912.6,11070,9160.6,10625,11699,11390,10437,10986,9747,10812,10584,9332.3,8831.6,8212.7,8851.9,9918.5,9481.1,8613.4,8740.3,9848.1,9430.6,11526,11442,8301.1,8779.9,12927,10978,13256,5725.9,7357.9,8204.6,9076.6,9613.1,12447,13768,12127,11408,14507,10614,8634,7033.5,11454,9204.7,12406,11711,11489,14089,13883,11698,11439
12642,11623,11644,11104,11757,11932,10714,11391,11724,10909,12197,11462,10230,10009,10557,10698,9852.6,10893,10223,10322,10407,12704,12723,10440,12720,13543,14881,14231,10920,13737,7288.5,8519.5,8253.1,10624,13695,11256,10858,11060,10661,10275,11156,11961,11490,11601,11808,14578,13373,14722,12653,11011,9841.5,11051,9123.5,10606,11773,11334,10393,10958,9738.3,10782,10564,9329,8823.3,8160.1,8809.9,9934.2,9428.1,8600.9,8721.4,9803.3,9439.6,11525,11405,8296.4,8750.7,12944,10957,13323,5794.9,7365.9,8208.8,9041.5,9567.2,12363,13785,12150,11398,14510,10583,8602.6,6991.5,11464,9166.6,12396,11684,11412,14044,13839,11577,11340
12679,11602,11608,11139,11713,11950,10705,11366,11731,10936,12170,11471,10200,9982.1,10526,10735,9872.3,10890,10175,10324,10369,12665,12700,10484,12733,13532,14917,14239,10944,13724,7280.9,8541.5,8231.5,10609,13747,11302,11022,11080,10648,10269,11158,11999,11512,11572,11858,14574,13334,14725,12732,11059,9871.3,11013,9122.9,10637,11722,11338,10399,10934,9723.1,10778,10575,9257.1,8785.8,8163.8,8808.9,9901.9,9435.7,8572.8,8730.8,9831.8,9419.6,11517,11413,8290.3,8781.9,12968,10961,13268,5701.3,7365.5,8231,9081.2,9605.1,12430,13781,12128,11439,14521,10612,8615.4,7020.8,11403,9177.4,12410,11687,11419,14057,13821,11589,11375
