0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.4596273291925499,0.5062240663900468,0.5188172043010759,0.44800332778702057,0.3019197207678914,0.7142857142857117,0.7283870967741919,0.4804539722572514,0.5792978208232462,0.5133451957295421,0.6343042071197402,0.6285714285714334,0.7462686567164241,0.5437832607643927,0.7938144329896915,0.5534858967535996,0.6548223350253792,0.6952721493841807,0.6187335092348292,0.8139628732849076,0.7877249653899412,0.7248908296943171,0.971428571428568,0.8045197740112968,0.4274809160305324,0.6641791044776113,0.6900826446280988,0.729824561403511,0.7564102564102555,0.9097472924187713,0.843478260869567,0.37371794871794606,0.5118549511854944,0.8492307692307719,0.611295681063126,0.7140435151172682,0.6272321428571459,0.535793357933585,0.4022662889518429,0.49259497746297853,0.5449943757030411,0.5084033613445342,0.3788819875776426,0.3295019157088106,0.547619047619051,0.3839285714285694,0.47342995169082513,0.525641025641022,0.38537549407114824,0.18909090909090764,0.2909441233140697,0.6226415094339615,0.49299719887955007,0.2866267465069825,0.49421965317919003,0.5710382513661187,0.4624957954927673,0.5203361344537853,0.5092592592592595,0.7848101265822791,0.9692982456140342,0.8375451263537883,0.792951541850222,0.5330188679245325,0.7270693512304263,0.7380952380952408,0.737491877842757,0.6933701657458542,0.8022648083623665,0.6651694569211983,0.6861271676300547,0.9755102040816368,0.8888888888888857,0.6676367869615873,0.9802116889093497,0.7801724137931032,0.8305084745762699,0.75,0.7231909328683557,0.6024371667935924,0.9286398467432946,0.7805963506898053,1.0,0.9759036144578275,0.768382352941174,0.823529411764703,0.7991452991453016,0.5476190476190439,0.7930275229357804,0.6029933044505711,0.6887417218542993,0.6925925925925966,0.8086956521739097,0.5994475138121516,0.5739130434782638,0.40425531914893753,0.6875,0.7713178294573595,0.34339622641509493,0.30693069306931164
0.574534161490682,0.31535269709544167,0.3763440860215077,0.30407653910150145,0.06980802792321583,0.5382653061224474,0.38967741935483957,0.3152585119798239,0.4131355932203391,0.4755338078291871,0.5598705501618113,0.48571428571428754,0.4612421762156913,0.3657474600870785,0.5051546391752595,0.33368813198509883,0.35138183869148776,0.32459276916964797,0.3214599824098485,0.502017756255043,0.6400553760959866,0.3973799126637516,0.7190476190476147,0.6502824858757066,0.5763358778625971,0.880597014925371,0.6404958677685926,0.6701754385964946,0.6410256410256423,0.6425992779783343,0.5757763975155257,0.4967948717948687,0.30613668061366894,0.4993406593406604,0.35880398671096714,0.5546764622774845,0.5669642857142883,0.5247232472324797,0.24740321057601733,0.28074694140374135,0.5809898762654697,0.6638655462184886,0.32298136645962927,0.4176245210727956,0.5,0.3839285714285694,0.4782608695652186,0.4391025641025621,0.36561264822134376,0.31636363636363285,0.7078998073217733,0.43710691823898884,0.4319327731092457,0.3213572854291442,0.39017341040462483,0.5491803278688501,0.2785065590312783,0.34117647058823763,0.4629629629629619,0.5696202531645582,0.75,0.5018050541516246,0.6123348017621169,0.39622641509433976,0.6420581655481001,0.3869047619047734,0.44119558154645944,0.3034069981583798,0.4277003484320545,0.39526337280523194,0.6057803468208078,0.6571428571428584,0.6008230452674894,0.4807916181606515,0.7128393925448719,0.724137931034484,0.7457627118644083,0.5200000000000031,0.6503923278116872,0.32368621477532145,0.7198275862068968,0.6938139741878047,0.8726591760299627,0.521084337349393,0.724264705882355,0.6156862745098053,0.5427350427350426,0.6130952380952337,0.6319266055045816,0.6687672311933852,0.5378955114054449,0.39629629629629903,0.5260869565217376,0.40055248618784134,0.4826086956521749,0.39574468085106673,0.5375000000000085,0.5620155038759691,0.3075471698113219,0.270627062706275
0.5,0.3319502074688856,0.4005376344086038,0.3743760399334448,0.24258289703315938,0.39030612244897966,0.35999999999999943,0.25063051702396066,0.3147699757869269,0.4902135231316791,0.42071197411003425,0.6285714285714334,0.48916706788637754,0.39235607160134833,0.4072164948453576,0.460883448642889,0.5781161872532437,0.3118792212951931,0.2941952506596337,0.5770782889427011,0.5293031841255242,0.6244541484716137,0.5571428571428569,0.6977401129943459,0.5725190839694676,0.8395522388059646,0.6115702479338836,0.6596491228070178,0.6452991452991412,0.7364620938628121,0.5596273291925442,0.6769230769230674,0.3828451882845165,0.4993406593406604,0.41196013289037126,0.4489968917773375,0.3303571428571459,0.6560885608856069,0.5491029272898942,0.4752092723760484,0.5871766029246359,0.49159663865545866,0.5900621118012452,0.3563218390804579,0.577380952380949,0.5803571428571388,0.5217391304347814,0.4519230769230731,0.446640316205535,0.49090909090909207,0.524470134874754,0.3459119496855294,0.2767507002801253,0.3397205588822416,0.3959537572254348,0.4699453551912569,0.2125798856373997,0.2806722689075656,0.5046296296296333,0.6582278481012622,0.75,0.3862815884476518,0.6079295154185047,0.4292452830188722,0.5302013422818774,0.4821428571428612,0.46653671215074866,0.5432780847145509,0.48867595818815346,0.4254797876684364,0.6312138728323688,0.5510204081632679,0.5720164609053455,0.571594877764845,0.7970547630004603,0.8879310344827616,0.7525423728813578,0.5566666666666649,0.5762859633827375,0.3076923076923066,0.7634099616858236,0.5318202047173983,0.5505617977528061,0.7259036144578275,0.680147058823529,0.5411764705882334,0.4487179487179489,0.6666666666666643,0.5662385321100842,0.6837337534462407,0.45180279617365215,0.5111111111111128,0.6173913043478265,0.5414364640883988,0.5869565217391326,0.4255319148936181,0.5375000000000085,0.5426356589147261,0.45471698113207637,0.29702970297029907
0.366459627329192,0.3070539419087197,0.3575268817204318,0.32861896838602433,0.287958115183244,0.4438775510204067,0.31483870967741723,0.21563682219419888,0.33444309927361004,0.49911032028470004,0.6343042071197402,0.46938775510204067,0.25806451612903203,0.43299467827770144,0.567010309278352,0.5172964342735469,0.5036661026508824,0.12912197059991826,0.38346525945470944,0.48748991121872365,0.6031379787725015,0.36681222707423444,0.5,0.5943502824858768,0.6603053435114532,0.7313432835820848,0.7355371900826455,0.649122807017541,0.6324786324786302,0.6859205776173241,0.48322981366459317,0.6314102564102555,0.3884239888423977,0.45934065934066126,0.4285714285714306,0.5823679005368767,0.618303571428573,0.46642066420665174,0.452785646836638,0.39343206696716493,0.5967379077615362,0.5798319327731107,0.540372670807443,0.6091954022988446,0.5833333333333286,0.5625,0.681159420289859,0.4583333333333357,0.4426877470355741,0.6363636363636331,0.3695568400770739,0.33018867924528195,0.29635854341737655,0.46866267465070166,0.48265895953757365,0.47267759562841505,0.17288933736965717,0.21747899159664286,0.4953703703703738,0.5601265822784782,0.8508771929824519,0.3935018050541501,0.5903083700440561,0.46226415094339757,0.3785234899328884,0.595238095238102,0.4230019493177295,0.6496316758747653,0.3432055749128864,0.2343813801551704,0.7884393063583843,0.4816326530612258,0.588477366255141,0.4976717112921989,0.7261849976990362,0.9612068965517224,0.7491525423728831,0.6466666666666683,0.5863121185701843,0.3640517897943596,0.7035440613026793,0.4521584334668418,0.4906367041198507,0.5060240963855378,0.617647058823529,0.5058823529411782,0.36965811965811923,0.5238095238095255,0.5897247706421922,0.6333202048050453,0.37674760853568756,0.68888888888889,0.6391304347826079,0.6215469613259685,0.734782608695653,0.6553191489361723,0.49166666666667425,0.5155038759689887,0.573584905660379,0.24422442244224385
0.40683229813664923,0.4107883817427407,0.34946236559139976,0.4675540765391091,0.1965095986038392,0.2066326530612237,0.38967741935483957,0.1532156368221962,0.3365617433414023,0.5578291814946681,0.4627831715210391,0.4734693877551024,0.18680789600384884,0.420899854862121,0.6237113402061851,0.40074507716870755,0.6892272983643579,0.18315454906634443,0.5624450307827686,0.5189669087974238,0.45546838947854695,0.4454148471615724,0.6190476190476133,0.7531073446327738,0.522900763358777,0.7201492537313428,0.7148760330578483,0.6631578947368411,0.8376068376068346,0.7509025270758087,0.608695652173914,0.5012820512820468,0.5725244072524376,0.45890109890110864,0.3986710963455167,0.5702175755863266,0.5223214285714306,0.5904059040590397,0.5193578847969818,0.5267224726336153,0.5877390326209309,0.5756302521008365,0.5527950310558936,0.5210727969348667,0.4404761904761898,0.6517857142857082,0.4347826086956559,0.4455128205128176,0.446640316205535,0.4145454545454541,0.49556840077070774,0.3584905660377302,0.27843137254902217,0.3660678642714572,0.3497109826589586,0.48087431693988947,0.17995290951900245,0.20436974789916462,0.4212962962962976,0.6234177215189831,0.6710526315789451,0.27075812274368616,0.2511013215858995,0.43867924528301927,0.47024608501118337,0.4642857142857224,0.40155945419103034,0.3885819521178675,0.438588850174213,0.2535728868926128,0.5156069364161837,0.4571428571428626,0.55555555555555,0.5256111757858051,0.7758858720662687,0.676724137931032,0.7999999999999972,0.6400000000000006,0.4742807323452496,0.19192688499619237,0.7016283524904239,0.49799732977302824,0.5168539325842687,0.5150602409638552,0.680147058823529,0.5568627450980372,0.5683760683760681,0.6369047619047592,0.6605504587155906,0.6514375738479785,0.4356144223693903,0.5703703703703695,0.5652173913043441,0.4419889502762402,0.7521739130434781,0.4085106382978765,0.5291666666666686,0.46511627906976116,0.3207547169811349,0.42244224422442755
0.48757763975155655,0.3568464730290515,0.27688172043010795,0.32695507487520814,0.3193717277486954,0.46938775510204067,0.37096774193548754,0.1519546027742713,0.26725181598062875,0.6601423487544551,0.6343042071197402,0.7142857142857153,0.27347135291284985,0.41993226898887315,0.47422680412370966,0.5944651410324653,0.5454032712915975,0.14143822010329643,0.2304309586631561,0.6214689265536748,0.5108444854637781,0.5764192139737929,0.7142857142857082,0.7045197740113025,0.5725190839694676,0.7985074626865654,0.673553719008261,0.7929824561403507,0.4102564102564088,0.6642599277978292,0.4670807453416117,0.5064102564102555,0.4693165969316624,0.47296703296703413,0.5614617940199338,0.5719129697654708,0.6316964285714306,0.7291512915129132,0.5377714825306938,0.5969092079845453,0.5995500562429754,0.5630252100840352,0.6583850931676949,0.43295019157088177,0.6964285714285694,0.5044642857142776,0.5555555555555571,0.4743589743589709,0.4328063241106719,0.6327272727272728,0.3186897880539519,0.27672955974842495,0.3036414565826391,0.3552894211576856,0.5664739884393057,0.4535519125683045,0.15304406323578945,0.21142857142857707,0.5740740740740762,0.4651898734177209,0.6184210526315752,0.3935018050541501,0.48898678414096963,0.3679245283018844,0.34451901565995513,0.5357142857142918,0.5094217024041612,0.5046040515653729,0.500435540069688,0.2213148223764847,0.4502890173410421,0.5428571428571445,0.588477366255141,0.3509895227008215,0.8048780487804876,0.9137931034482776,0.7423728813559336,0.7000000000000028,0.4385353095030524,0.12033511043411238,0.6628352490421463,0.47708055184691034,0.5018726591760299,0.521084337349393,0.676470588235297,0.4980392156862763,0.5641025641025657,0.6458333333333357,0.6077064220183459,0.6089011421819635,0.3995584988962406,0.5814814814814824,0.5391304347826065,0.6022099447513796,0.7043478260869591,0.3234042553191472,0.45000000000000284,0.5155038759689887,0.3547169811320785,0.3795379537953849
0.475155279503106,0.5352697095435701,0.46505376344086,0.37312811980033445,0.19406631762652893,0.39285714285714235,0.42516129032257766,0.21216897856242056,0.35472154963680325,0.9354982206405751,0.7540453074433628,0.493877551020411,0.3336543090996642,0.47169811320755173,0.3762886597938149,0.5050558807876584,0.4974619289340154,0.014700039729838466,0.4116094986807397,0.4104116222760297,0.41808952468851146,0.46724890829693777,0.5142857142857125,0.7124293785310698,0.5801526717557266,0.7985074626865654,0.7314049586776861,0.7859649122807042,0.6324786324786302,0.5595667870036038,0.7801242236024777,0.367948717948714,0.5460251046025135,0.3986813186813194,0.5149501661129605,0.5077705566544246,0.5647321428571459,0.692988929889296,0.5566572237960372,0.4494526722472685,0.5658042744656981,0.5588235294117609,0.683229813664596,0.6590038314176212,0.6309523809523796,0.5535714285714306,0.5072463768115938,0.400641025641022,0.5079051383399218,0.5527272727272674,0.44855491329479946,0.38993710691823935,0.36302521008403943,0.39161676646706667,0.5173410404624263,0.5382513661202175,0.23343424150689174,0.23260504201681087,0.5648148148148167,0.6582278481012622,0.7807017543859658,0.4657039711191331,0.48017621145374534,0.35377358490566024,0.23176733780760372,0.4821428571428612,0.6140350877193015,0.49309392265193,0.36933797909407673,0.16945692119232092,0.6156069364161851,0.46938775510204067,0.46913580246913256,0.34051222351571653,0.7086976530142692,0.8922413793103416,0.7118644067796609,0.5533333333333346,0.5047951176983503,0.9504950495049513,0.6590038314176283,0.438362260792168,0.49812734082397014,0.611445783132524,0.731617647058826,0.647058823529413,0.6324786324786338,0.6488095238095255,0.5658715596330239,0.5431272154391564,0.49153789551139937,0.585185185185189,0.452173913043481,0.6519337016574553,0.8826086956521735,0.6255319148936209,0.6208333333333371,0.5038759689922472,0.44905660377358814,0.574257425742573
0.40062111801242395,0.4813278008298809,0.4112903225806477,0.5449251247920088,0.46247818499127646,0.46938775510204067,0.42387096774193367,0.2433795712484219,0.3229418886198516,0.840747330960852,0.6148867313915858,0.62040816326531,0.5878671160327471,0.6405418480890219,0.567010309278352,0.5902075572112864,0.5064861816130914,0.24910607866507917,0.3927000879507503,0.41727199354318145,0.478541762805726,0.729257641921393,0.7380952380952337,0.9576271186440621,0.6870229007633597,1.0,0.855371900826448,0.8210526315789508,0.7777777777777786,0.7689530685920545,0.6149068322981321,0.6576923076923009,0.48675034867503797,0.44307692307693003,0.7308970099667818,0.6179711782989585,0.6897321428571459,0.6479704797047958,0.5103871576959449,0.6529298132646488,0.5708661417322887,0.6512605042016801,0.6708074534161454,0.48275862068965125,0.6547619047619122,0.6830357142857082,0.5603864734299506,0.4134615384615401,0.5108695652173925,0.6181818181818173,0.524470134874754,0.43081761006288843,0.4280112044818054,0.5217564870259466,0.6329479768786115,0.5737704918032769,0.32021527077026235,0.32873949579832384,0.7777777777777786,0.6297468354430364,0.8508771929824519,0.5920577617328533,0.5242290748898668,0.5188679245283012,0.4742729306487661,0.6130952380952408,0.6809616634178042,0.5115101289134429,0.479965156794421,0.2674561045324637,0.5670520231213843,0.7591836734693871,0.6296296296296262,0.5681024447031433,0.8504371836171174,0.9353448275862064,0.6135593220339004,0.7066666666666634,0.49084568439407406,0.6191926884996235,0.6863026819923377,0.49221183800622725,0.5318352059925076,0.7138554216867448,0.639705882352942,0.7254901960784323,0.739316239316242,0.702380952380949,0.5842201834862308,0.6124458448207974,0.4282560706401739,0.518518518518519,0.656521739130433,0.6436464088397784,0.8999999999999986,0.6638297872340431,0.6541666666666686,0.6279069767441854,0.6245283018867944,0.5775577557755796
0.21118012422360266,0.4107883817427407,0.37365591397849585,0.4875207986688892,0.5392670157068054,0.5892857142857117,0.5735483870967713,0.31336696090794547,0.41010895883777465,0.7411032028469791,0.644012944983821,0.6612244897959201,0.4458353394318735,0.6129656507014971,0.6907216494845372,0.5279403938265048,0.6813310772701655,0.27969805323798624,0.5426561125769638,0.5326876513317202,0.7000461467466579,0.7816593886462826,0.6714285714285708,0.7700564971751405,0.5954198473282446,0.6828358208955194,0.8925619834710758,0.6912280701754412,0.6752136752136764,0.7436823104693104,0.8136645962732914,0.4839743589743577,0.4086471408647121,0.5718681318681362,0.6146179401993379,0.6171234812093829,0.837053571428573,0.6538745387453915,0.6156751652502379,0.5763039278815185,0.5928008998875143,0.5966386554621863,0.7515527950310457,0.73180076628352,0.75,0.6919642857142776,0.5700483091787447,0.3701923076923066,0.5138339920948631,0.6581818181818164,0.5248554913294754,0.5408805031446491,0.5159663865546236,0.5329341317365319,0.5173410404624263,0.44808743169398824,0.3299697275479261,0.32336134453781895,0.6342592592592595,0.6645569620253156,0.7587719298245617,0.4729241877256314,0.5022026431718061,0.5471698113207566,0.5749440715883622,0.6845238095238102,0.5828460038986307,0.40331491712706935,0.4433797909407673,0.31359738668844983,0.651445086705202,0.6367346938775498,0.5020576131687235,0.48311990686845263,0.7183617119190018,0.7543103448275872,0.7864406779660982,0.6799999999999997,0.5579773321708856,0.5453160700685373,0.5790229885057485,0.47263017356475245,0.5880149812734103,0.5963855421686688,0.727941176470587,0.6078431372549034,0.8418803418803442,0.7083333333333357,0.6502752293577885,0.5368255218590008,0.5077262693156754,0.42962962962963047,0.5869565217391326,0.6767955801104932,0.8739130434782609,0.5787234042553209,0.6500000000000057,0.4379844961240309,0.5150943396226424,0.574257425742573
0.48757763975155655,0.5352697095435701,0.38709677419354804,0.587354409317804,0.40314136125654443,0.5102040816326507,0.5593548387096732,0.355926860025221,0.46670702179176615,0.678380782918147,0.4530744336569583,0.6000000000000014,0.30909966297544145,0.6187711659409842,0.5567010309278331,0.49654071314529347,0.5837563451776617,0.27214938418752155,0.7374670184696583,0.6694915254237301,0.736963544070143,0.6026200873362413,0.5904761904761884,0.802259887005647,0.5419847328244245,0.5261194029850742,0.8223140495867725,0.6035087719298247,0.7564102564102555,0.6678700361010783,0.7304347826086897,0.7333333333333272,0.32845188284518656,0.5292307692307787,0.611295681063126,0.772252048601306,0.6473214285714306,0.40295202952029996,0.43153918791312407,0.6123631680618189,0.5095613048369003,0.5,0.6708074534161454,0.43678160919539977,0.7261904761904816,0.4553571428571388,0.6280193236715021,0.3269230769230731,0.46640316205533594,0.6181818181818173,0.21811175337186484,0.4811320754716917,0.48571428571429465,0.5237524950099797,0.48554913294797686,0.2759562841530041,0.3151698620921586,0.3697478991596661,0.606481481481481,0.338607594936704,0.6315789473684177,0.46209386281588394,0.4008810572687196,0.3915094339622627,0.5704697986577187,0.6309523809523796,0.824561403508774,0.3540515653775316,0.5548780487804876,0.43201306655777927,0.5104046242774558,0.5306122448979593,0.5390946502057616,0.5401629802095513,0.7583985273815017,0.7025862068965552,0.7999999999999972,0.4266666666666694,0.6469049694856182,0.3434881949733324,0.7509578544061313,0.6114819759679548,0.8239700374531864,0.7289156626505999,0.639705882352942,0.6784313725490208,0.7799145299145316,0.5863095238095255,0.6799999999999926,0.5817250886175671,0.7667402501839575,0.38888888888889284,0.5434782608695627,0.45303867403314513,0.6956521739130466,0.44680851063829863,0.5791666666666799,0.5,0.4811320754716988,0.5973597359735976
