0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.47547169811320344,0.6479289940828394,0.529729729729727,0.5905797101449295,0.6224066390041472,0.5393258426966341,0.40789473684210265,0.4427710843373518,0.5387453874538721,0.5576923076923066,0.4574780058650987,0.6787330316742128,0.5954198473282446,0.618644067796609,0.7109375,0.5777777777777757,0.5826723611958471,0.7836257309941601,0.5589519650655035,0.7196261682242948,0.8135593220338961,0.5268292682926798,0.6950000000000003,0.6164383561643803,0.5404255319148987,0.8321428571428555,0.75,0.7492354740061131,0.6075085324232035,0.6557377049180388,0.7419986936642715,0.6716141001855362,0.8153938665063194,0.9628099173553721,0.7625570776255728,0.9402985074626855,0.6738410596026476,0.21229050279330153,0.6645962732919202,0.5098039215686327,0.7043010752688161,0.5975103734439813,0.5808383233532908,0.44827586206896797,0.9613899613899619,0.40397350993377756,0.7986798679867988,0.8346774193548399,0.3364485981308398,0.4141791044776113,0.5655417406749592,0.5074183976261111,0.34583563154992447,0.43629343629343964,0.5896656534954445,0.5685279187817258,0.4354243542435441,0.5261538461538464,0.5182608695652178,0.4855072463768124,0.46842105263157663,0.5685740236149002,0.5619203491543914,0.42825848849945203,0.7334525939177112,0.7847188851513707,0.3524528301886818,0.5878243512974137,0.6309127248500914,0.7690517742873695,0.7736954206602746,0.47368421052631504,0.3687500000000057,0.4934057408844055,0.6527687296417,0.5575221238938113,0.727699530516432,0.513207547169813,0.5816226783968759,0.5652985074626855,0.6707616707616779,0.7897687456201865,0.8876971608832847,0.5238095238095184,0.75,0.7487684729064057,0.7407407407407405,0.6277056277056303,0.768518518518519,0.38000000000000256,0.3558974358974467,0.5416666666666714,0.5809922295278014,0.3855421686746965,0.4140625,0.7947598253275103,0.4784946236559051,0.37974683544303645,0.34306569343065973,0.41776315789473273
0.4490566037735846,0.5710059171597663,0.4378378378378365,0.47101449275362484,0.5892116182572593,0.43820224719101475,0.41228070175438347,0.4216867469879517,0.5350553505535061,0.3798076923076934,0.6217008797653918,0.5384615384615401,0.477099236641223,0.5377503852080068,0.67578125,0.36666666666666714,0.4435631482611342,0.6198830409356759,0.5764192139738,0.7289719626168178,0.7372881355932179,0.3609756097560961,0.4650000000000034,0.5525114155251103,0.5063829787234084,0.7428571428571402,0.6044776119402968,0.63608562691131,0.42320819112627817,0.43442622950819754,0.3461789679947742,0.33024118738404695,0.36440168370415194,0.6446280991735591,0.5799086757990892,0.7074626865671618,0.557947019867548,0.3463687150837984,0.35403726708074146,0.470588235294116,0.5537634408602088,0.49792531120331773,0.3293413173652624,0.4439655172413808,0.6486486486486456,0.37748344370861275,0.6204620462046222,0.5241935483870961,0.31308411214953225,0.3544776119402968,0.41420959147424696,0.44510385756676385,0.39878654164368754,0.35521235521235894,0.48024316109422927,0.5431472081218267,0.4907749077490777,0.5569230769230771,0.46724637681159464,0.5797101449275317,0.47368421052631504,0.5703905540417828,0.37206764866339626,0.381161007667032,0.7477638640429305,0.6251802018260406,0.17207547169810766,0.5279441117764563,0.4417055296468959,0.5916230366492101,0.5782747603833798,0.19999999999999574,0.40625,0.5911559348332034,0.6319218241042321,0.4557522123893847,0.3990610328638482,0.5773584905660414,0.45014662756598156,0.30597014925373145,0.24078624078624955,0.2838121934127571,0.6044164037854998,0.34920634920634086,0.6904761904761898,0.37438423645320285,0.3634259259259274,0.5151515151515156,0.518518518518519,0.4068965517241381,0.07384615384616211,0.44166666666667,0.3484757919904382,0.22489959839357,0.23046875,0.29257641921397237,0.37096774193548754,0.24050632911392,0.4032846715328482,0.35526315789473273
0.5547169811320742,0.5680473372781094,0.6918918918918919,0.44565217391304657,0.46058091286307246,0.5224719101123654,0.5921052631578974,0.5722891566265034,0.6125461254612503,0.399038461538467,0.8064516129032242,0.696832579185525,0.5,0.6032357473035432,0.64453125,0.46666666666666856,0.5796217205613132,0.5380116959064338,0.6331877729257656,0.5420560747663501,0.6949152542372872,0.45853658536584874,0.45000000000000284,0.5662100456620962,0.4893617021276597,0.4571428571428555,0.43656716417910957,0.3853211009174302,0.5119453924914623,0.5245901639344268,0.4474199869366444,0.5231910946196763,0.3541791942272994,0.40082644628099473,0.38812785388127935,0.5880597014925399,0.29139072847682,0.4748603351955367,0.3416149068322909,0.36601307189542354,0.2258064516128968,0.5020746887966752,0.2514970059880284,0.3362068965517224,0.5366795366795358,0.32450331125828313,0.3564356435643603,0.44758064516128826,0.45327102803738484,0.29850746268656536,0.5985790408525773,0.5578635014836806,0.6431329288472156,0.3706563706563699,0.6474164133738611,0.5050761421319798,0.5055350553505562,0.7507692307692295,0.5084057971014531,0.5072463768115938,0.6473684210526258,0.5352709657886798,0.7304964539007059,0.6631982475355969,0.7000596302921878,0.6093224411340685,0.4369811320754735,0.5928143712574894,0.6122584943371052,0.6079115764979619,0.6799787007454725,0.24210526315788883,0.6875,0.376260667183864,0.43583061889251695,0.30973451327434276,0.4741784037558645,0.513207547169813,0.5171065493646161,0.5472636815920424,0.10401310401310582,0.32515767344079904,0.2845425867507956,0.5820105820105823,0.4642857142857153,0.17241379310344485,0.43055555555555713,0.45454545454545325,0.4120370370370381,0.4268965517241341,0.18153846153846587,0.5916666666666686,0.4991034070532052,0.33734939759035854,0.1640625,0.27947598253275174,0.4677419354838719,0.32489451476793363,0.5894160583941606,0.4309210526315752
0.3584905660377302,0.5029585798816569,0.5,0.4130434782608745,0.5311203319502056,0.5870786516853954,0.5526315789473699,0.4819277108433724,0.5645756457564559,0.3701923076923066,0.6392961876832857,0.6199095022624448,0.3969465648854964,0.43952234206471275,0.609375,0.44999999999999574,0.38255033557047113,0.4853801169590639,0.3973799126637587,0.49065420560746986,0.5635593220338961,0.31707317073170316,0.6200000000000045,0.48401826484018073,0.3063829787234056,0.3821428571428527,0.5298507462686572,0.5596330275229349,0.38566552901023954,0.5245901639344268,0.3298497713912454,0.4285714285714306,0.5303668069753513,0.41322314049587305,0.4383561643835634,0.4985074626865682,0.579470198675498,0.44692737430167995,0.3478260869565162,0.37254901960784537,0.40322580645160855,0.5518672199170069,0.2095808383233475,0.4612068965517224,0.3243243243243228,0.40397350993377756,0.36963696369637233,0.3951612903225836,0.5327102803738306,0.37313432835821203,0.7062166962699905,0.5192878338278959,0.555432984004419,0.4131274131274125,0.5744680851063819,0.6091370558375644,0.5350553505535061,0.5323076923076897,0.5171014492753656,0.5398550724637659,0.4947368421052616,0.5437481077808073,0.3518821603927975,0.5388828039430464,0.46929039952295426,0.7419509851033084,0.5230188679245344,0.48652694610778724,0.526315789473685,0.47760325770796896,0.7539936102236382,0.2263157894736807,0.6437500000000114,0.3343677269200853,0.53615635179154,0.39380530973451755,0.5821596244131442,0.6981132075471734,0.3949169110459465,0.48880597014925087,0.26371826371826046,0.3700070077084874,0.26624605678234303,0.20634920634920206,0.3690476190476204,0.16256157635467616,0.5578703703703702,0.35497835497835695,0.4074074074074119,0.3634482758620621,0.4010256410256403,0.4333333333333371,0.37597130902570086,0.3895582329317264,0.203125,0.1703056768558966,0.18279569892473546,0.1856540084388172,0.5036496350364956,0.4967105263157876
0.6377358490566039,0.45562130177514604,0.36486486486486314,0.30072463768116364,0.37759336099585283,0.3735955056179776,0.35526315789473983,0.3975903614457863,0.35424354243541956,0.3798076923076934,0.5630498533724335,0.5475113122171962,0.5114503816793885,0.42835130970723867,0.50390625,0.38333333333333286,0.37278828553996135,0.3684210526315823,0.4366812227074277,0.5327102803738271,0.5805084745762699,0.4487804878048749,0.49500000000000455,0.4383561643835634,0.5489361702127695,0.47857142857142776,0.3955223880597032,0.513761467889907,0.43686006825938506,0.38114754098361203,0.6825604180274283,0.28447742733457204,0.5375826819001759,0.42148760330578483,0.27397260273973245,0.4358208955223901,0.5529801324503296,0.48603351955307517,0.2298136645962643,0.235294117647058,0.4247311827956963,0.3900414937759322,0.40718562874251063,0.4655172413793096,0.37451737451737444,0.2450331125827887,0.4488448844884516,0.27822580645161565,0.8037383177570092,0.45149253731343464,0.44724689165186504,0.37388724035608334,0.48869277440706327,0.3706563706563699,0.4103343465045626,0.436548223350254,0.4833948339483456,0.4676923076923032,0.41159420289854864,0.47101449275362484,0.6736842105263108,0.4780502573418133,0.6704855428259648,0.4906900328587085,0.4680977936791919,0.5497357039884605,0.47849056603773477,0.5204590818363357,0.4996668887408404,0.5369400814426939,0.5053248136315247,0.284210526315789,0.29375000000000284,0.2723041117145115,0.5276872964169357,0.4823008849557553,0.4131455399061039,0.4188679245283069,0.131964809384165,0.32649253731343464,0.30630630630631117,0.4358794674141606,0.201892744479494,0.4021164021163912,0.41269841269841123,0.09852216748768683,0.43981481481481666,0.31168831168831446,0.3287037037037095,0.35448275862068357,0.4605128205128324,0.20000000000000284,0.3741781231321042,0.22489959839357,0.203125,0.3537117903930138,0.2580645161290249,0.29113924050632534,0.41240875912408725,0.33881578947368496
0.49056603773584584,0.46449704142011683,0.4054054054054035,0.29347826086956985,0.43568464730290657,0.3595505617977537,0.27631578947368496,0.3283132530120483,0.4907749077490777,0.4086538461538467,0.5659824046920789,0.6199095022624448,0.4809160305343525,0.39637904468412444,0.54296875,0.48888888888888715,0.34167175106772163,0.3333333333333357,0.40174672489083463,0.523364485981304,0.4322033898305122,0.35609756097560563,0.44000000000000483,0.47945205479452113,0.43829787234042783,0.39642857142856514,0.45149253731343464,0.45871559633027204,0.4914675767918055,0.5286885245901658,0.36316133246244675,0.4817563388992028,0.5460012026458188,0.42148760330578483,0.5525114155251174,0.41492537313433075,0.379139072847682,0.5083798882681592,0.3105590062111787,0.20915032679738488,0.5322580645161281,0.3568464730290444,0.38922155688622695,0.4913793103448256,0.3938223938223899,0.33774834437086554,0.4488448844884516,0.49193548387096797,0.31308411214953225,0.630597014925371,0.9420959147424597,0.3887240356083126,0.46938775510204067,0.4285714285714306,0.382978723404257,0.49238578680203204,0.4833948339483456,0.42153846153846075,0.4191304347826019,0.677536231884055,0.5210526315789465,0.48713290947623733,0.5046372067648619,0.45180722891566205,0.6601073345259323,0.6689091782796694,0.507924528301885,0.38123752495010166,0.6155896069287081,0.4723676556137235,0.5931842385516504,0.3526315789473671,0.48125000000000284,0.4049650892164536,0.38631921824104865,0.433628318584077,0.4741784037558645,0.3660377358490621,0.3401759530791786,0.3495024875621908,0.31695331695331674,0.6636299929922984,0.38675078864353907,0.3544973544973544,0.42063492063492447,0.3448275862068968,0.375,0.4372294372294405,0.4166666666666714,0.422758620689649,0.8174358974359137,0.3083333333333371,0.1978481769276783,0.30522088353413324,0.1484375,0.4847161572052414,0.15053763440859314,0.28691983122362785,0.6678832116788342,0.48026315789473273
0.44528301886791866,0.5177514792899416,0.4567567567567572,0.0833333333333357,0.23651452282157948,0.4269662921348356,0.5570175438596507,0.3975903614457863,0.40590405904058713,0.2884615384615401,0.4897360703812268,0.48868778280543523,0.4961832061068705,0.6032357473035432,0.46484375,0.3500000000000014,0.6034167175106759,0.49122807017543835,0.6986899563318829,0.38317757009345144,0.49576271186440835,0.3073170731707293,0.490000000000002,0.1187214611872136,0.4680851063829792,0.16785714285713738,0.19402985074626855,0.25382262996941307,0.35153583617746875,0.40163934426229986,0.5271064663618503,0.6530612244898037,0.20384846662657452,0.22727272727272663,0.26027397260273943,0.23582089552238727,0.3029801324503296,0.7597765363128488,0.5341614906832319,0.29411764705882604,0.4784946236559122,0.3568464730290444,0.24550898203592908,0.5215517241379288,0.204633204633204,0.4569536423841072,0.4026402640264024,0.6411290322580641,0.5864485981308398,0.623134328358212,0.7104795737122558,0.45400593471810424,0.4964147821290652,0.2239382239382266,0.29483282674772227,0.522842639593911,0.4686346863468671,0.4676923076923032,0.2568115942028939,0.39130434782608603,0.38421052631579045,0.5431425976385142,0.48390616475722936,0.5366922234392106,0.5271317829457374,0.6444017299375275,0.5660377358490649,0.704590818363279,0.47035309793471214,0.4752763234438575,0.5356762513311963,0.3210526315789437,0.41875000000000284,0.6446858029480111,0.3511400651465877,0.23893805309734972,0.3943661971830963,0.38113207547169736,0.716031280547412,0.4788557213930318,0.1187551187551179,0.49334267694464984,0.06372239747634723,0.19576719576718915,0.15079365079365203,0.40886699507389324,0.347222222222225,0.35064935064934843,0.2870370370370381,0.6275862068965523,0.5723076923077031,0.7041666666666728,0.59234907352063,0.4738955823293125,0.28515625,0.5982532751091725,0.5806451612903203,0.6033755274261594,0.554744525547445,0.6118421052631575
0.6188679245282955,0.5650887573964525,0.42702702702702666,0.46739130434782794,0.38174273858921026,0.5224719101123654,0.49122807017543835,0.44578313253012425,0.5313653136531329,0.4134615384615401,0.560117302052781,0.5610859728506838,0.4809160305343525,0.5570107858243389,0.546875,0.5555555555555571,0.5387431360585637,0.47368421052632215,0.5109170305676898,0.4859813084112119,0.4915254237288167,0.3414634146341413,0.42500000000000426,0.4383561643835634,0.39574468085106673,0.4214285714285708,0.31343283582089754,0.43730886850152473,0.44027303754266,0.43442622950819754,0.4755062050947103,0.4737167594310563,0.24894768490678842,0.2933884297520706,0.4200913242009179,0.3910447761194007,0.5231788079470192,0.5530726256983272,0.3478260869565162,0.36601307189542354,0.4247311827956963,0.4522821576763434,0.4131736526946099,0.42672413793103203,0.3938223938223899,0.549668874172184,0.33663366336634226,0.5282258064516157,0.6542056074766371,0.6007462686567209,0.7289520426287766,0.4718100890207708,0.5559845559845584,0.4440154440154487,0.4103343465045626,0.5939086294416249,0.5166051660516615,0.5415384615384582,0.5304347826086939,0.5760869565217348,0.5105263157894697,0.5086285195277007,0.5761047463175117,0.6725082146768884,0.7113893858079905,0.569918308505521,0.6792452830188722,0.5888223552894232,0.5542971352431607,0.6108202443280959,0.5,0.3736842105263136,0.5562500000000057,0.5337470907680384,0.5543973941368137,0.3407079646017763,0.5211267605633765,0.36226415094339615,0.327956989247312,0.4017412935323321,0.29320229320229885,0.531184302733017,0.5854889589905454,0.592592592592581,0.39682539682539897,0.32512315270935943,0.44212962962962976,0.41125541125541076,0.4490740740740762,0.5648275862068886,0.6112820512820605,0.5333333333333385,0.6108786610878738,0.3895582329317264,0.44140625,0.6244541484716137,0.5376344086021447,0.4810126582278471,0.6058394160583944,0.6282894736842053
0.31698113207546896,0.4230769230769269,0.46486486486486456,0.3405797101449295,0.6348547717842337,0.43820224719101475,0.3333333333333357,0.3855421686746965,0.40590405904058713,0.3509615384615401,0.5982404692082071,0.5158371040724035,0.4007633587786259,0.4915254237288096,0.57421875,0.2055555555555557,0.2934716290421022,0.4327485380117011,0.541484716157207,0.4299065420560737,0.5762711864406782,0.551219512195118,0.5200000000000031,0.4611872146118685,0.41276595744680833,0.5749999999999957,0.4813432835820919,0.513761467889907,0.37201365187713265,0.504098360655739,0.5029392553886325,0.3518862090290682,0.6740829825616359,0.5991735537190124,0.39269406392694606,0.5074626865671661,0.3526490066225172,0.29050279329609197,0.4844720496894439,0.41830065359476976,0.4247311827956963,0.4107883817427336,0.37724550898202835,0.47844827586207117,0.45559845559845513,0.35099337748344794,0.6336633663366342,0.43951612903225623,0.19859813084112332,0.20522388059701768,0.4763765541740739,0.41543026706231956,0.3513513513513544,0.3706563706563699,0.6352583586626181,0.45177664974619347,0.35424354243542666,0.4553846153846095,0.4799999999999969,0.46739130434782794,0.405263157894737,0.4986376021798371,0.5308237861429319,0.3844468784227857,0.46094215861657517,0.6453628063431083,0.27924528301888074,0.5264471057884208,0.4283810792804772,0.3502036067481029,0.5479233226837081,0.3684210526315752,0.32500000000000284,0.4972847168347485,0.3641693811075015,0.4159292035398252,0.42253521126760063,0.6150943396226438,0.6652003910068416,0.45149253731342753,0.3276003276003223,0.285213735108627,0.295899053627771,0.14814814814813815,0.4642857142857153,0.4384236453201993,0.4189814814814845,0.4242424242424221,0.30555555555555713,0.34827586206896655,0.18051282051283124,0.5750000000000028,0.3831440526001231,0.34939759036144125,0.3359375,0.28820960698690357,0.29569892473118387,0.2953586497890299,0.3850364963503665,0.3026315789473628
0.45660377358490223,0.36094674556213135,0.3675675675675656,0.46739130434782794,0.4522821576763505,0.48876404494382086,0.29385964912280826,0.31024096385542066,0.4317343173431709,0.4807692307692335,0.5190615835777095,0.5565610859728523,0.2862595419847338,0.38790446841294113,0.453125,0.4111111111111114,0.41366687004270375,0.4152046783625778,0.33187772925764136,0.43925233644859674,0.4152542372881385,0.3609756097560961,0.40500000000000114,0.6621004566210047,0.4680851063829792,0.5357142857142847,0.6156716417910459,0.5382262996941876,0.4539249146757669,0.4508196721311535,0.4532984977139094,0.4879406307977803,0.5441972339146091,0.5371900826446279,0.6301369863013733,0.6447761194029837,0.6241721854304636,0.40223463687151195,0.4037267080745295,0.3790849673202672,0.43548387096773666,0.5684647302904509,0.5089820359281418,0.35344827586207117,0.6486486486486456,0.32450331125828313,0.5049504950495063,0.4516129032258078,0.38317757009345854,0.38432835820895406,0.5822380106571927,0.30267062314540283,0.34804191947049645,0.4903474903474887,0.48024316109422927,0.4619289340101531,0.3763837638376444,0.3815384615384616,0.3918840579710192,0.45289855072463325,0.4631578947368382,0.28095670602483125,0.3262411347517684,0.404709748083242,0.4549791293977279,0.4901489668428596,0.3366037735849119,0.3862275449101773,0.4910059960026558,0.5159976730657263,0.44142705005324956,0.3263157894736821,0.375,0.4499612102404953,0.5674267100977204,0.5221238938053148,0.44131455399060826,0.40754716981132333,0.2077223851417429,0.44900497512437454,0.5094185094185093,0.5634197617379186,0.5350157728706719,0.5026455026454926,0.44841269841270304,0.3300492610837438,0.5138888888888893,0.4718614718614731,0.43981481481481666,0.43655172413792087,0.4810256410256528,0.32083333333333997,0.44769874476987326,0.40562248995983907,0.34765625,0.31877729257642073,0.3655913978494567,0.21940928270041837,0.4069343065693438,0.41776315789473273
