11692,10714,11664,10096,9765.8,11394,9939.1,10245,10910,10775,12188,10550,9042.4,9103.3,9507,10269,9143.7,10229,9806.1,10629,9734.7,10630,10111,9834.3,12798,13459,13755,13382,11101,10420,7829.9,9955,7892.6,10185,12805,11181,12115,10475,10403,9383.2,9688.2,13007,12481,12630,12307,13656,10123,12279,11917,11293,9847.5,10904,8727,8936.9,10823,11537,9484.5,10585,10311,11426,10484,8870.5,8436.1,8171.2,8679.9,9296.8,9371,9239.3,9530.6,9860.9,9800.8,10507,9541.1,9043.3,9169.1,13098,11185,11526,7401.2,10204,8903.5,9535.3,12023,11722,12779,9929.3,12121,14155,11152,9571.1,8528.8,12223,10151,13765,12412,12708,13619,12110,11850,11716
11649,10742,11642,10069,9713,11435,9887.7,10247,10935,10747,12137,10549,9001.3,9056.1,9481.4,10219,9128.9,10212,9752.4,10603,9724.1,10629,10083,9775.2,12832,13398,13722,13320,11101,10432,7782.4,9931.3,7850.1,10198,12753,11207,12164,10429,10397,9349.7,9649.5,12987,12448,12622,12260,13595,10079,12215,11862,11270,9946.4,10904,8742.3,8931.1,10817,11444,9465.3,10567,10320,11356,10412,8829.9,8432.5,8179.5,8678.1,9253.2,9360.3,9223,9568.5,9883,9774.2,10491,9526.3,9026.6,9137.9,13051,11195,11489,7384.7,10147,8857.3,9530.1,12004,11687,12692,9877.6,12144,14037,11184,9505,8495.3,12167,10160,13693,12369,12636,13530,12074,11923,11736
11503,10707,11706,10038,9654.2,11402,9896.1,10231,10854,10751,12115,10494,8979.1,9055.6,9446.5,10231,9085.4,10237,9744.4,10576,9708.9,10640,10073,9770.8,12830,13432,13655,13350,11099,10428,7769.8,9915.7,7843.6,10183,12732,11210,12136,10417,10339,9339.4,9616,12978,12441,12593,12241,13525,10043,12186,11867,11278,9912.6,10900,8735.4,8910,10798,11470,9485.7,10549,10324,11443,10370,8807.1,8450.6,8164.1,8635.7,9251.6,9363.4,9249.5,9529.6,9877.5,9770.2,10489,9542.8,9004.4,9151.9,13027,11188,11455,7387.1,10129,8831.6,9492.4,11936,11693,12617,9831.8,12194,14052,11193,9473.2,8480.3,12117,10139,13569,12295,12625,13525,12080,11865,11694
11560,10696,11608,10015,9716.9,11372,9929.3,10221,10830,10735,12202,10503,8948.1,9025.4,9461.4,10248,9087.9,10219,9781.9,10520,9664.6,10619,10056,9716.6,12796,13414,13619,13340,11113,10381,7775.2,9910.7,7813.3,10176,12708,11142,12198,10398,10353,9336.6,9610.3,12929,12393,12604,12197,13555,10049,12171,11777,11235,9852.2,10849,8716.2,8901.8,10777,11405,9481.8,10534,10266,11355,10344,8754.3,8382.3,8153.5,8616.3,9241.5,9349.9,9222.2,9552.3,9876,9734.3,10454,9494.5,8994.7,9083.9,13030,11102,11459,7366.1,10138,8772,9480.3,11876,11672,12588,9842.9,12030,14020,11120,9441.7,8449.2,12169,10104,13644,12285,12634,13491,12072,11887,11680
11592,10653,11598,9984.1,9663.6,11391,9908.9,10191,10840,10743,12091,10471,8963.9,9032.5,9463,10248,9056.6,10227,9735.3,10487,9668.5,10609,10045,9751.7,12834,13434,13614,13323,11080,10397,7752.8,9904.8,7825,10151,12708,11116,12196,10418,10359,9325.4,9613.4,12997,12425,12597,12194,13582,10048,12178,11784,11243,9857.2,10880,8733.9,8895.5,10794,11453,9462,10497,10315,11318,10347,8777.6,8387.5,8130.1,8645.6,9254.4,9335.5,9216.1,9542.2,9859.8,9732.5,10476,9513.1,8984.8,9090.9,13028,11172,11452,7391.5,10143,8764.6,9492,11883,11641,12572,9858.5,12140,14013,11150,9443.3,8438,12208,10150,13684,12291,12638,13495,12084,11878,11693
11549,10700,11593,10031,9690,11337,9924.5,10230,10831,10781,12224,10503,8971.8,9024.1,9481.9,10227,9082.1,10180,9744,10527,9695.2,10580,10036,9731.5,12798,13383,13656,13379,11037,10416,7733.7,9927.4,7818.2,10131,12696,11143,12134,10437,10393,9328.3,9612.2,12904,12408,12615,12219,13564,10043,12186,11863,11190,9838.7,10878,8730.1,8887.6,10789,11432,9476,10508,10295,11346,10396,8767.4,8402.1,8148.3,8636.6,9260.8,9344.6,9229.2,9523.6,9845.9,9741.6,10461,9515.7,8958.2,9100.3,12978,11150,11450,7400.5,10141,8765,9495.9,11899,11673,12602,9833.4,12171,14028,11163,9465.6,8441.8,12166,10159,13640,12300,12643,13526,12063,11784,11664
11584,10718,11643,10048,9736,11361,9912.8,10235,10875,10739,12171,10528,9029.6,9058.6,9463.4,10251,9081.8,10206,9705.6,10526,9713.7,10580,10085,9730.3,12824,13377,13660,13299,11041,10419,7772.7,9941.4,7831.8,10183,12718,11124,12134,10437,10378,9367.2,9621.4,12934,12405,12621,12245,13567,10028,12230,11858,11248,9868.9,10869,8775.3,8869,10837,11444,9478,10563,10309,11364,10358,8839.3,8420.7,8140.1,8621.7,9275.7,9377.7,9252.3,9552.5,9857.4,9741.3,10513,9524.3,8992.7,9099.5,12993,11152,11503,7349.3,10150,8811.5,9518.3,11949,11686,12621,9855.1,12129,13983,11170,9488.7,8471.6,12176,10161,13651,12344,12623,13535,12093,11837,11711
11592,10701,11715,10006,9732.8,11401,9934.3,10232,10918,10761,12243,10514,9034,9070.6,9511.9,10237,9072.4,10214,9760.7,10545,9701.1,10629,10058,9747,12791,13420,13662,13322,11099,10438,7800.8,9910.3,7842.9,10178,12763,11118,12150,10442,10430,9365.7,9640.1,12967,12431,12587,12248,13595,10084,12254,11842,11285,9910,10927,8738.4,8922.2,10837,11527,9485.6,10568,10296,11345,10356,8879.9,8444.5,8187.7,8645.6,9307.1,9377.7,9191.2,9582.4,9864.3,9791.5,10487,9540.1,9026.4,9117.6,13022,11128,11516,7386.2,10170,8837.5,9542.5,11953,11712,12593,9881.6,12061,14083,11160,9491.7,8462.9,12195,10187,13665,12337,12625,13550,12106,11854,11694
11567,10724,11660,10010,9757.1,11440,9912.6,10229,10906,10750,12221,10536,9053.3,9049.6,9503.2,10214,9093.2,10205,9741.5,10613,9713.5,10613,10102,9731.3,12810,13416,13659,13340,11092,10429,7739.8,9902.9,7833.8,10180,12788,11222,12073,10426,10403,9354.6,9643.9,12981,12453,12593,12244,13600,10063,12232,11890,11279,9889.9,10901,8757.4,8925.3,10855,11527,9474.7,10549,10346,11386,10407,8843.4,8419.5,8177.5,8645.6,9258,9353.2,9188.7,9546.1,9859.9,9773.7,10502,9526.4,9006.7,9116.5,13038,11170,11475,7379.6,10139,8842.6,9525.9,11959,11706,12630,9859.4,12090,13979,11177,9489,8485,12197,10183,13638,12345,12645,13529,12100,11908,11765
11594,10672,11585,10015,9737.9,11449,9885.9,10206,10884,10774,12164,10512,9046.1,9061.9,9490.3,10245,9076.2,10195,9765.4,10582,9725.4,10631,10082,9740.6,12823,13400,13638,13384,11063,10417,7793.7,9912.3,7858.3,10166,12739,11147,12179,10440,10388,9352.8,9647.8,12972,12447,12602,12263,13621,10076,12241,11867,11318,9864.2,10857,8719.2,8899.7,10838,11464,9469,10562,10331,11367,10349,8877.2,8429.7,8184.8,8648.2,9243,9353.8,9195.4,9500.5,9824.8,9754.5,10471,9503.3,9025.3,9057.7,12985,11168,11468,7387.9,10149,8825.7,9510.9,11956,11682,12619,9870.1,12059,13971,11180,9502.3,8489.5,12213,10134,13698,12307,12607,13541,12065,11998,11762
