12192,11185,12693,11005,12300,12695,10298,10755,11572,10289,11673,10232,8585.9,8730.1,9386.2,9497.8,8887.4,10105,9589.4,9524.8,9322.4,10624,10330,9028.1,12219,12392,11057,12187,11021,11017,7604.8,9168.3,6570.3,9931.4,10802,11287,11702,9574.3,9159.8,9631,9751,11907,10213,10332,9760.8,12314,10680,11982,13395,11236,11477,12144,10131,11419,13146,13027,12408,12140,11009,11849,11207,9500.4,8726.4,8372.2,8561.7,8952.9,11164,9218.2,10124,10181,8758.2,11155,10203,9832.4,9932.8,13487,11175,11826,6228.3,9738.5,8600.6,10592,10930,12253,12218,11045,12086,13408,11119,9656.9,7158.6,12133,10387,12854,12788,10163,12553,12235,13451,12258
12094,11154,12594,11031,12299,12661,10295,10740,11542,10262,11751,10290,8573.6,8710.6,9384.8,9500.9,8905.9,10085,9559,9508.4,9320.4,10624,10277,9036.4,12200,12442,11073,12109,11001,10949,7624.2,9165.8,6554.4,9879.5,10803,11200,11584,9572.9,9151,9640.7,9738.1,11944,10202,10339,9760.5,12257,10661,11919,13354,11196,11449,12113,10108,11426,13145,12872,12396,12130,10984,11885,11205,9519.3,8768.3,8369.5,8548.4,8939.6,11138,9152.9,10034,10173,8744.5,11108,10150,9827.7,9933.9,13488,11106,11773,6230.3,9726.2,8591.3,10606,10936,12221,12167,11055,12096,13335,11111,9655.2,7149.8,12193,10457,12904,12789,10163,12525,12218,13452,12302
12055,11155,12498,11033,12274,12647,10285,10715,11511,10276,11675,10246,8540.9,8691.1,9372.3,9464.7,8871.3,10072,9506.4,9471.1,9313.9,10610,10248,9031,12243,12409,11027,12189,10999,10857,7611.7,9101.6,6578.4,9855.7,10746,11235,11610,9561.1,9160.5,9645.3,9727.3,11902,10206,10280,9746.8,12255,10653,11896,13302,11223,11369,12082,10094,11419,13089,12859,12365,12133,10965,11826,11190,9425.2,8712.4,8348.6,8544.8,8934.5,11149,9144.5,10040,10165,8734,11125,10084,9811.5,9936.9,13498,11107,11786,6187.5,9715.1,8587.7,10573,10925,12245,12179,11010,12074,13330,11125,9639,7137.1,12144,10389,12895,12767,10163,12512,12207,13394,12287
12071,11165,12550,11051,12318,12645,10275,10746,11560,10280,11767,10273,8590.4,8708.3,9363.3,9493.9,8887.1,10074,9507.5,9504.1,9339.4,10596,10194,9031.5,12244,12444,11061,12197,11055,10953,7579.7,9070.1,6547.7,9881.1,10757,11241,11710,9527.8,9129.1,9649.9,9685.1,11930,10152,10291,9764.8,12213,10623,11850,13292,11171,11400,12099,10118,11462,13148,12961,12414,12154,11005,11852,11255,9484.5,8776.3,8345.3,8532.9,8913,11141,9135.1,10064,10168,8723.9,11143,10103,9840,9931,13572,11156,11791,6085.5,9712.4,8630.2,10595,10978,12209,12222,11037,12151,13388,11168,9643.7,7184.9,12086,10412,12912,12813,10145,12498,12194,13302,12339
12061,11151,12574,11051,12305,12682,10264,10765,11608,10287,11776,10304,8584.1,8705.2,9401,9479.9,8889.9,10069,9519,9518.1,9311,10633,10234,9021.2,12272,12410,11064,12107,11036,10965,7592.6,9101,6566.2,9866.2,10748,11243,11701,9553.3,9159.6,9641.1,9698,11912,10165,10284,9787.5,12246,10633,11871,13332,11168,11434,12129,10124,11450,13158,12947,12409,12154,10985,11896,11222,9533.9,8785.9,8349.7,8570.1,8923.6,11144,9145.6,10040,10170,8733.1,11146,10090,9858,9955.7,13592,11195,11783,6167.3,9675.2,8650.9,10558,10970,12240,12244,11031,12176,13384,11172,9694.2,7190,12155,10432,12902,12825,10173,12513,12234,13223,12340
12067,11192,12571,11077,12283,12651,10280,10738,11566,10245,11658,10244,8588.7,8726.4,9384.3,9507.9,8837.1,10104,9543.4,9482.9,9299.6,10614,10230,9023.6,12235,12408,11047,12132,11002,10958,7520.5,9118.6,6551.2,9866.9,10718,11193,11680,9541.7,9180.1,9637.7,9714.9,11969,10209,10278,9791.3,12262,10642,11877,13285,11161,11435,12150,10114,11450,13124,12869,12387,12175,10993,11881,11218,9486.7,8804,8358.5,8554.7,8928.4,11143,9147.1,10089,10172,8755.7,11116,10085,9884.5,9929.7,13532,11176,11800,6127.9,9707.2,8650.3,10569,10979,12229,12233,11049,12135,13413,11162,9724.1,7177.2,12102,10470,12857,12777,10138,12524,12221,13310,12302
12086,11209,12525,11098,12322,12601,10280,10745,11558,10237,11646,10209,8543.9,8705,9354.1,9493,8852.5,10061,9517.2,9461.7,9302.2,10575,10215,8993.4,12179,12377,11014,12152,10957,10922,7576.8,9137,6572.3,9854.5,10751,11196,11760,9584.4,9175.1,9621.5,9735.5,11949,10248,10311,9783.6,12292,10658,11906,13354,11264,11360,12136,10118,11487,13137,12924,12402,12147,10967,11871,11175,9495.6,8740.9,8357,8552.6,8942.6,11121,9109.3,10061,10156,8699.5,11098,10102,9849.2,9892.9,13474,11135,11745,6123.5,9721.5,8633.4,10588,10975,12269,12197,11066,12111,13414,11106,9742.2,7199.1,12130,10419,12921,12877,10193,12529,12227,13340,12317
12086,11179,12470,11097,12300,12597,10268,10728,11503,10274,11697,10204,8562.6,8722.2,9366.4,9505.1,8840.3,10052,9496.3,9430.1,9288.4,10571,10221,8991.5,12237,12379,10992,12099,10986,10896,7599.9,9137.9,6597.2,9857.8,10777,11138,11428,9587.3,9179.8,9627.2,9740.2,11970,10251,10285,9750.1,12306,10681,11903,13324,11227,11489,12092,10125,11473,13072,12847,12364,12115,10954,11770,11165,9468.1,8771.3,8371.2,8518.5,8920.7,11095,9127.2,9973,10128,8693.9,11094,10086,9819.6,9888.1,13502,11089,11799,6171.2,9721.4,8603.3,10566,10941,12245,12139,11071,12029,13348,11079,9731.5,7152.6,12136,10442,12903,12894,10206,12553,12194,13348,12311
12191,11174,12558,11090,12294,12562,10271,10734,11531,10225,11683,10204,8568.8,8719.6,9390.2,9479.7,8832.6,10043,9519.9,9420.1,9262,10533,10226,8985.4,12179,12428,10994,12125,10908,10967,7619.3,9134.2,6580.5,9830.8,10760,11163,11676,9607.4,9216.4,9617.9,9740.4,11941,10250,10292,9757.8,12320,10671,11906,13293,11222,11399,12109,10140,11491,13107,12892,12395,12150,10959,11858,11172,9489.6,8758.6,8362.9,8525.7,8926,11084,9126.1,10012,10146,8713.3,11114,10096,9829.2,9885.1,13472,11149,11788,6135.1,9745.2,8622.2,10568,10952,12188,12162,11051,12092,13351,11029,9751,7179.7,12115,10443,12946,12900,10152,12571,12199,13320,12361
12075,11168,12506,11098,12267,12552,10238,10717,11501,10191,11634,10210,8564.2,8702.8,9352.1,9465.5,8818.8,10018,9467.7,9431.3,9254.5,10550,10209,8994.2,12157,12392,10990,12132,10997,10918,7590.5,9072.5,6581.6,9802.4,10709,11136,11585,9587.9,9206,9608.2,9736,11928,10263,10283,9763.6,12288,10736,11872,13297,11171,11391,12095,10095,11459,13107,12836,12388,12130,10927,11772,11212,9505.7,8782.3,8364.1,8564.4,8894.3,11056,9099,9985,10092,8687.7,11096,10095,9815.9,9881.7,13476,11123,11737,6181.2,9723.3,8624.1,10556,10942,12203,12161,11026,12028,13334,11086,9754.6,7165.3,12174,10424,12874,12878,10143,12557,12151,13253,12290
