11617,11057,11448,11136,11982,11913,9946.7,12307,12325,10246,10698,9011.9,8043.2,8477.5,9372.3,9951.1,8228.3,10537,8970.6,9942.2,9226.1,9540.7,9523.5,8843.3,12158,11991,11250,12550,10857,10438,9090.1,10478,7387.3,9717.5,10617,11454,11209,10081,9622.9,9113.6,10091,12473,10367,11354,10410,11942,10435,10970,12337,11200,11058,11495,10598,11767,12311,12186,12063,12610,10215,10611,9759.9,8341.6,8586.6,8410.6,8499.7,9267,11134,8398.4,9161.3,10191,9337.2,10396,9563.3,9554.2,8721.3,12371,11018,11506,8758.5,11303,9198.3,10251,10033,11484,11792,10645,11880,13274,11641,9736.8,9365.3,10991,10633,12061,11650,11685,11983,11469,12518,11928
11626,10984,11485,11060,11954,11975,9948.5,12289,12323,10199,10768,9024.8,8019.7,8457.1,9359,9951.4,8196.3,10491,8958.2,9954.3,9233.2,9526.8,9520.9,8869.6,12146,11970,11242,12583,10844,10478,9030.6,10443,7362.5,9725.9,10642,11396,11173,10086,9580.7,9122.6,10084,12393,10378,11361,10367,11959,10393,10969,12448,11189,11060,11467,10592,11759,12263,12092,12046,12625,10212,10647,9764,8311,8540.6,8393.5,8499.4,9282.6,11192,8407.2,9134.2,10194,9346.6,10427,9546.8,9556.6,8722.4,12338,10941,11536,8807.1,11301,9178,10245,10037,11455,11811,10629,11876,13254,11616,9703.8,9361,10952,10630,12042,11634,11668,11955,11460,12427,11920
11617,11060,11466,11095,11935,11978,9935,12268,12317,10190,10664,9008.3,8004,8446.9,9357.8,9961.3,8203.8,10537,8954.3,9977.6,9238.1,9518.6,9522.8,8861.3,12122,11968,11270,12564,10878,10465,9059.5,10433,7339.9,9687.3,10628,11424,11196,10074,9555.8,9109.7,10087,12382,10402,11408,10371,11972,10410,11002,12482,11191,11015,11481,10585,11765,12303,12109,12046,12579,10191,10587,9755.8,8286.7,8548.1,8367.8,8481.9,9268.5,11174,8382.8,9144.1,10192,9323.1,10413,9570,9549.6,8712.3,12312,10987,11508,8755,11257,9200.4,10279,10036,11458,11816,10614,11908,13176,11586,9719.3,9359.8,11002,10638,12062,11665,11678,11958,11470,12403,11864
11620,11003,11439,11083,11980,11965,9890,12254,12312,10220,10745,9003.8,7974.2,8397.1,9327.3,9947.4,8191.9,10495,8927.6,9926.1,9197.3,9508.6,9495.5,8827,12118,11925,11248,12499,10836,10416,9045.8,10464,7367.4,9681.8,10606,11405,11127,10039,9579.4,9095.6,10061,12399,10351,11357,10364,11951,10380,10973,12388,11209,11013,11437,10584,11704,12255,12109,12010,12545,10238,10576,9720.3,8253.6,8500.8,8358.8,8481.7,9256.6,11152,8374.8,9170.9,10209,9327.5,10368,9522.1,9523.5,8700,12301,10959,11488,8737.5,11273,9187.8,10241,10009,11422,11790,10587,11855,13193,11623,9697.6,9365.8,10913,10629,12047,11589,11667,11921,11441,12450,11888
11688,11064,11465,11087,11986,11968,9922.5,12272,12322,10217,10671,9009.5,8003.6,8441.4,9338.6,9969.6,8186.8,10531,8920.1,9978.6,9219.3,9509,9510.7,8835.5,12118,11946,11254,12571,10834,10452,8996.4,10492,7370.3,9701.6,10612,11420,11241,10091,9559.7,9105.8,10081,12396,10365,11371,10382,11944,10421,10957,12467,11223,11015,11515,10633,11753,12241,12089,12050,12615,10197,10587,9752.4,8307.9,8507.3,8375,8540.5,9254.7,11156,8386.2,9179.4,10222,9334.2,10385,9563.3,9571.5,8713.8,12365,11011,11504,8764.1,11268,9202.4,10299,10008,11472,11796,10636,11878,13245,11614,9740.5,9376,10942,10620,12095,11602,11649,11948,11442,12496,11961
11686,11106,11543,11159,12001,12020,9974,12365,12357,10201,10756,9040.1,8017.7,8465.7,9365.2,10021,8175.8,10568,8943.9,9999.9,9243.1,9518.4,9501.8,8843.7,12121,11893,11276,12575,10818,10485,9009.8,10441,7384.2,9746.7,10646,11440,11203,10075,9590.2,9122.7,10092,12305,10364,11352,10390,11959,10451,11023,12524,11208,11137,11583,10661,11790,12285,12198,12126,12594,10204,10643,9741.9,8310.2,8548.6,8405.3,8525.7,9266,11232,8389,9180.4,10254,9354.8,10396,9587,9581.7,8721.7,12292,11010,11516,8755,11314,9203,10292,10022,11496,11827,10595,11917,13267,11660,9760.6,9403.5,10969,10630,12047,11610,11698,11949,11500,12528,11938
11688,11143,11538,11152,11992,12049,9981.2,12375,12391,10210,10773,9024.3,8011.7,8467.2,9383.7,9999.7,8174.9,10554,8932.3,9960.1,9252.5,9512.5,9521.3,8853.3,12117,11918,11267,12617,10851,10460,9020.9,10464,7394,9708.2,10664,11479,11152,10114,9600.4,9119.3,10101,12431,10370,11361,10369,11943,10423,10988,12550,11268,11117,11578,10693,11813,12323,12254,12139,12672,10171,10615,9757.8,8323.1,8555.1,8393.2,8530.6,9284.4,11235,8383.6,9213.6,10278,9376.1,10389,9560.7,9591.5,8703.4,12337,11040,11516,8735.5,11289,9196.9,10266,10004,11474,11803,10612,11923,13229,11658,9734.6,9400.4,11013,10649,12057,11599,11665,11928,11477,12504,11958
11702,11125,11611,11155,12014,12172,9973.9,12384,12404,10246,10782,9014.6,7993.6,8460.6,9357.3,9992.4,8181.8,10567,8940.6,9957.5,9238.1,9512.8,9506.8,8841.9,12161,11948,11248,12527,10779,10415,9009.6,10441,7374.7,9757.5,10642,11500,11222,10082,9564.7,9117.6,10095,12359,10327,11370,10388,11965,10403,11011,12529,11307,11115,11572,10688,11843,12409,12241,12186,12670,10185,10664,9773.3,8293.3,8541.2,8361.2,8501.1,9282.2,11219,8384,9184.3,10266,9309,10364,9553.6,9594.7,8692,12342,11058,11450,8785.3,11289,9174.8,10262,10034,11477,11800,10617,11846,13199,11704,9759.4,9375.6,10961,10657,11990,11564,11702,11953,11457,12619,11946
11624,11095,11581,11193,12096,12189,9987.7,12380,12388,10200,10727,8985.7,7983.7,8436.8,9358.9,9965.2,8173.8,10579,8951.7,9997.3,9224,9504.3,9488.6,8833.7,12107,11914,11256,12529,10852,10405,9037.9,10488,7364.5,9708.9,10613,11462,11196,10076,9540.6,9102.1,10095,12447,10340,11361,10405,11949,10409,10994,12488,11285,11080,11598,10664,11876,12400,12273,12160,12671,10155,10554,9758.2,8250,8505.8,8359,8511.8,9256.9,11200,8351.7,9163,10274,9352.5,10367,9532.5,9552.6,8688,12318,10940,11479,8719.8,11300,9149,10252,10005,11468,11798,10614,12001,13222,11663,9767.6,9366.4,10974,10625,12010,11550,11686,11946,11428,12500,12033
11640,11093,11620,11150,12092,12177,9975,12370,12413,10197,10674,8990.7,7979.1,8414.8,9351.8,9976.4,8161.6,10539,8903.6,9936.4,9192.2,9489.8,9462.1,8811.1,12088,11905,11226,12573,10829,10384,9003.5,10416,7342.5,9643.7,10592,11420,11248,10070,9556.7,9097,10056,12349,10294,11392,10342,11895,10411,10969,12510,11222,11124,11558,10658,11796,12399,12238,12126,12635,10155,10593,9701.5,8250.6,8517.3,8346,8496.6,9239.7,11188,8349.6,9135.1,10225,9337.9,10344,9508.2,9539.7,8685.6,12318,11002,11469,8752.6,11261,9121.1,10238,9975.5,11416,11770,10566,11880,13237,11619,9737,9357.5,10927,10578,11981,11545,11687,11931,11432,12525,11975
