13137,10658,12237,10076,11250,12051,9245.2,10612,11355,10161,11907,10097,8835.3,8986.8,9826.2,9574.3,8456.7,10176,9008.2,9989.5,9617.6,10672,10554,8884.5,12359,12468,14035,13046,11076,11586,7330.1,8363.8,6071.5,9546,12579,11605,12154,9302.4,9531.6,9188.9,9122.4,11092,10902,13030,9741.3,13713,10478,12265,13192,11923,11327,12040,10195,10727,12628,12959,11725,12055,11335,12142,10696,9009.7,9001.6,8550.6,9047,8961.9,10950,9151,9334.5,9668.2,8797.8,10474,10530,10435,9710.4,12920,11312,12207,7273,8868.7,8787.5,9870.4,9789.4,11896,13016,11382,12236,14529,11159,9929.6,8545.7,13268,10782,12120,11679,12736,13902,12702,13346,12291
12994,10633,12196,10088,11209,12114,9208.3,10610,11315,10145,11887,10038,8826.4,8948.1,9853.5,9549.8,8440.8,10135,8980.9,9962,9604.5,10634,10508,8830.7,12237,12453,13944,13021,11060,11557,7317.4,8316.5,6017.4,9537.2,12540,11535,12069,9281.6,9485.2,9169,9105,11067,10894,12981,9720.3,13692,10446,12236,13128,11927,11321,12062,10175,10706,12595,12909,11684,12047,11280,12021,10611,8968.4,8987.7,8563.6,9030.8,8976.8,10907,9124.5,9319,9638.5,8792,10428,10466,10428,9694.2,12877,11253,12147,7322,8842.5,8771.3,9868.1,9723.5,11867,12938,11356,12201,14457,11160,9903,8517.8,13154,10744,12098,11616,12685,13829,12655,13343,12269
13033,10609,12140,10102,11215,12016,9178.8,10565,11279,10130,11923,10024,8813.4,8922,9807,9548.9,8415.2,10117,8958.6,9902.8,9571.1,10627,10476,8823.5,12272,12426,13991,13023,11030,11555,7318,8326.9,6012.3,9522.9,12524,11473,12114,9280.6,9485.8,9192.4,9097.5,10993,10895,12977,9713.8,13659,10413,12234,13142,11925,11325,11980,10166,10720,12553,12909,11665,12033,11279,12062,10609,8992.3,8979.2,8537.7,8967.5,8937.9,10871,9078.3,9297.3,9617.8,8765,10414,10406,10406,9673.3,12882,11254,12114,7289.6,8873.7,8770.6,9884.7,9735.7,11828,12940,11372,12212,14430,11082,9878.8,8508.3,13197,10794,12109,11633,12652,13835,12652,13275,12250
13020,10563,12110,10060,11185,12010,9178.8,10534,11284,10136,11890,10013,8847.5,8906.6,9817,9555.2,8436,10081,8934.5,9912.4,9587.8,10610,10470,8841.7,12238,12432,13950,12964,10987,11561,7317.3,8331.5,6064.6,9511.1,12549,11524,12152,9323.2,9471.8,9209.8,9132.3,11098,10894,13023,9729.7,13668,10460,12213,13121,11930,11306,11990,10154,10704,12575,12886,11640,12026,11239,12084,10619,8994.7,8925.7,8532.6,8966.3,8943.6,10861,9099.7,9292.1,9584.9,8769,10407,10433,10380,9626.9,12799,11249,12109,7276,8844.4,8791.1,9892.4,9724.1,11831,12910,11376,12161,14446,11115,9927.4,8530.4,13147,10802,12148,11658,12660,13886,12617,13264,12281
12981,10554,12140,10070,11159,12053,9190.4,10543,11304,10117,11886,10026,8835.8,8938.6,9836.5,9542.3,8421.5,10048,8935.4,9908.8,9588.9,10603,10464,8819,12263,12436,13974,12964,11042,11540,7300.7,8313.5,6055.7,9530.2,12551,11542,12124,9315.4,9534.8,9209.9,9127.5,11096,10918,12966,9701.4,13706,10440,12209,13179,11996,11347,11979,10130,10729,12563,12914,11640,12027,11235,12068,10583,8987.2,8944.8,8533.6,8991.9,8953.6,10862,9111.7,9294.6,9566.1,8750.6,10410,10405,10416,9648,12869,11245,12144,7312.5,8834.2,8800.3,9888.8,9738.2,11827,12903,11374,12149,14442,11110,9951.2,8533.3,13170,10802,12131,11667,12671,13881,12668,13280,12282
13003,10595,12166,10115,11199,12102,9181,10537,11329,10135,12002,10062,8840,8935.6,9824,9532.2,8414.3,10076,8936.6,9919.6,9573.9,10588,10465,8837.6,12260,12412,13944,13020,11006,11565,7265.7,8338.5,6048.4,9529.6,12513,11527,12115,9334.2,9545.3,9198.4,9140.4,11111,10917,12955,9723.6,13688,10456,12241,13180,11981,11322,11968,10143,10738,12618,12944,11624,12045,11231,12054,10597,9017.5,8972.4,8529.5,8984.3,8965.3,10905,9074.3,9284.5,9592.2,8749.3,10400,10436,10400,9618.9,12827,11240,12122,7296.3,8845.4,8816.1,9909.3,9763,11799,12906,11383,12236,14462,11130,9997.1,8557.8,13172,10864,12117,11678,12674,13905,12700,13268,12334
12913,10608,12151,10122,11179,12025,9193.6,10535,11340,10127,11917,10064,8843.1,8923.6,9833.1,9529.4,8431.1,10076,8958.2,9924.2,9575.9,10613,10519,8824.9,12207,12451,13977,12948,11018,11600,7256,8320,6018,9523.8,12525,11501,12181,9315.9,9499.2,9200.5,9130.3,11021,10884,12944,9699.2,13673,10476,12254,13079,11944,11287,12024,10134,10746,12572,13001,11601,12065,11211,12027,10603,9020.1,8986.7,8529.7,8970.5,8973.4,10876,9120.2,9264.5,9589.4,8768.7,10420,10441,10420,9630.9,12848,11234,12151,7320.4,8826.9,8829.4,9881.5,9754.5,11832,12932,11391,12159,14447,11146,9982.1,8530.1,13206,10866,12106,11645,12663,13874,12648,13246,12339
12955,10616,12157,10088,11177,12083,9152.3,10513,11344,10090,11866,10027,8844.5,8927.4,9823,9501.4,8443.2,10083,8957.8,9928.2,9579,10587,10501,8827.9,12313,12427,14001,12993,11035,11603,7271.2,8280.9,6044.8,9496.1,12527,11534,12169,9301.3,9507.6,9171,9103.7,11068,10869,12920,9718.3,13640,10415,12204,13054,11942,11306,11967,10099,10696,12566,12887,11567,12042,11194,12023,10589,8987.5,8990.2,8525.5,9006,8948,10874,9084.5,9258.8,9604.8,8745.5,10410,10446,10417,9641.4,12867,11233,12146,7359.1,8868.5,8786.3,9881.8,9718.1,11822,12955,11368,12203,14399,11117,9983.9,8557.3,13157,10828,12123,11650,12665,13865,12658,13283,12329
12944,10574,12159,10063,11174,12031,9186.4,10531,11323,10080,11884,10033,8818.5,8916.3,9815.2,9519,8422.9,10091,8942,9932.8,9568.6,10589,10489,8818.5,12242,12425,13966,12921,11030,11553,7258.5,8314.2,6023.8,9506.2,12486,11518,12167,9289.8,9485.1,9178.1,9110.4,11077,10848,12931,9677.3,13658,10443,12222,13058,11961,11357,11970,10121,10708,12563,12899,11627,12043,11195,12020,10590,8977.7,8952.7,8516.9,8970.9,8950.3,10897,9099.6,9268.6,9608.5,8768,10398,10439,10435,9645.3,12876,11301,12143,7298.5,8887.7,8809,9896.3,9719.1,11829,12922,11373,12138,14419,11150,9971.8,8537.9,13123,10796,12078,11621,12659,13842,12664,13303,12264
12998,10576,12155,10075,11204,12035,9206.5,10539,11332,10126,11854,10026,8831.9,8914.8,9821.9,9506.1,8434.9,10075,8953,9965,9578.9,10605,10490,8840.8,12258,12388,13990,12981,10989,11518,7284.6,8313.7,6025.1,9509.2,12506,11520,12060,9306.8,9488.3,9153.7,9114.1,11065,10863,12952,9691.7,13644,10450,12229,12965,11918,11297,11970,10152,10705,12568,12910,11632,12069,11213,12002,10571,8972.5,8969.7,8526.5,8983.3,8938.9,10889,9090.8,9239.1,9597.3,8790.5,10393,10427,10439,9653.3,12826,11242,12102,7279.1,8817.6,8805.6,9880.4,9733.8,11825,12911,11358,12188,14441,11096,9985.5,8554.3,13144,10804,12036,11654,12689,13873,12683,13359,12298
12980,10586,12153,10063,11189,12036,9194.9,10533,11303,10085,11860,10026,8823.2,8917.4,9809.9,9490.2,8444.1,10093,8962.2,9924,9623.4,10597,10493,8812.4,12248,12343,13950,12941,11060,11564,7267.9,8337.9,6038.2,9496.6,12494,11469,12057,9307.9,9481,9166.5,9110.6,11026,10853,12980,9676.7,13675,10438,12263,13059,11907,11301,11963,10135,10682,12559,12959,11638,12043,11202,11952,10582,8992.5,9003.5,8511.6,8994.4,8944.1,10894,9148.3,9268.7,9615,8785.5,10397,10449,10418,9631.7,12836,11278,12109,7280,8843.5,8804,9890.7,9741.7,11795,12951,11357,12158,14439,11114,10001,8548.2,13145,10780,12089,11625,12689,13839,12672,13216,12340
12918,10548,12058,10048,11156,12002,9191.4,10519,11274,10144,11930,10022,8851.7,8931,9816.7,9501.9,8434.2,10096,8964.7,9913.7,9589.2,10591,10478,8825.6,12219,12428,13968,12923,11020,11503,7256.8,8317.3,6052.5,9454.7,12481,11464,11946,9329,9486,9178.3,9113.5,11094,10872,12997,9660,13680,10414,12213,13150,11925,11297,11940,10136,10670,12496,12873,11649,12038,11234,12004,10594,9008.1,8926.7,8513.7,8983.9,8945,10897,9122.5,9236.7,9618,8796.3,10384,10419,10392,9628.3,12814,11269,12108,7325.6,8868.3,8801,9887.7,9737.3,11774,12964,11385,12111,14449,11119,9960.6,8556.5,13169,10788,12066,11627,12673,13872,12675,13318,12300
13016,10540,12069,10054,11181,12025,9189,10538,11300,10118,11879,10058,8851.8,8934.2,9818.3,9503.5,8421.7,10080,8951.5,9917.1,9581.6,10549,10481,8813.3,12244,12390,13954,12937,11010,11539,7287.9,8333.4,6067.5,9464.9,12487,11477,12081,9355.5,9525.4,9182.1,9134.9,11065,10877,12977,9664,13678,10421,12251,13148,11934,11296,11978,10150,10651,12511,12880,11632,12035,11267,12019,10612,9011.6,8988.3,8535.1,8984.1,8940.7,10879,9145,9226.4,9604.7,8764.2,10376,10458,10449,9665.8,12834,11265,12085,7296.4,8883.8,8803.4,9895,9746.4,11795,12896,11371,12182,14424,11084,9999.3,8540.2,13196,10821,12123,11624,12742,13870,12711,13130,12342
12980,10528,12056,10044,11118,11979,9191.3,10524,11248,10108,11901,10044,8850.4,8920.6,9808.9,9512.5,8432.4,10091,8956.1,9942.1,9574.5,10554,10465,8803,12223,12400,13876,12940,10996,11510,7273.9,8316.2,6071.6,9447.5,12461,11434,12083,9368.8,9497,9165.8,9140.4,11052,10851,13004,9677,13704,10424,12240,13154,11951,11272,11964,10139,10638,12516,12863,11631,12018,11174,11976,10600,9001.6,8952.6,8504.5,8943.8,8945.5,10904,9122.3,9212.9,9596.5,8778.1,10353,10391,10373,9617.1,12797,11211,12096,7286.3,8882.9,8807.7,9895.3,9736.6,11799,12897,11369,12133,14373,11077,9991.9,8528.6,13172,10767,12083,11650,12702,13867,12691,13198,12316
