13059,9969.6,10932,8704,9517.7,10676,8400.7,8622.4,9104.9,10158,12246,11369,10702,11275,12725,9880.3,9080,9538.1,10548,10365,10735,13273,15016,8491.3,12303,14031,15651,16457,12497,16726,6519.6,7097.3,6263,9562.3,14749,9774.2,13662,9580.4,9688.4,7989.2,8467,10921,11707,11040,11270,14684,14979,16214,11365,10992,8709.1,10149,8400.3,8505.3,9508.6,10361,7948.6,8316.8,9952.5,11047,10701,9473.6,10510,10971,10953,12450,8047.2,9431.5,9823.7,9130.6,10784,11689,14251,8623.8,8712.4,12974,13101,16336,5509.1,6656.1,8919.7,8856.3,9655.2,11300,11667,12802,12670,15324,10301,8579.5,6782,11588,9368.7,10541,11344,10583,13070,14134,10328,11139
13009,10009,10916,8741.4,9518.6,10697,8419.5,8627.7,9107.3,10141,12289,11328,10707,11280,12718,9869,9068.7,9545.1,10534,10349,10717,13260,14952,8474.4,12292,14035,15644,16466,12551,16680,6516.8,7114.7,6228.6,9566.4,14689,9756.3,13654,9550.9,9677.6,7992.1,8452.9,10907,11681,11044,11227,14714,14967,16155,11370,11002,8676.8,10114,8397.5,8507.7,9534.5,10293,7929.1,8316.3,9925.1,11031,10662,9439.7,10464,10947,10947,12430,8019.8,9413,9847.5,9145.7,10758,11696,14251,8613.8,8699,12992,13066,16317,5525.9,6669.6,8899.4,8835.2,9618.1,11315,11661,12774,12670,15362,10307,8549.8,6780.7,11590,9371.9,10430,11365,10505,13076,14108,10359,11142
13019,9953.1,10925,8696.4,9498.2,10726,8420.3,8615.1,9123.6,10157,12258,11329,10716,11272,12729,9869.9,9068.5,9540.7,10503,10372,10701,13264,14972,8442.4,12316,14027,15627,16492,12591,16693,6527.7,7098.2,6219.5,9528.5,14677,9757.2,13616,9548.9,9716,7975.9,8472.8,10878,11694,11020,11207,14714,14903,16144,11373,10971,8673.4,10145,8382.7,8485.1,9493.3,10373,7930.1,8339.9,9910.3,10992,10680,9478.2,10503,10960,10939,12457,8043.8,9420.1,9809.9,9131.1,10776,11679,14241,8627.3,8700.8,12917,13078,16311,5555.7,6659.2,8890.6,8797.8,9634.7,11309,11652,12753,12803,15322,10256,8520.8,6772.6,11574,9399.7,10469,11365,10526,13065,14123,10356,11160
13075,9963.9,10928,8716.4,9515.1,10723,8465.3,8643.1,9124.5,10169,12299,11362,10729,11282,12701,9893.1,9066.6,9543,10499,10332,10723,13268,14981,8466.8,12289,14070,15650,16466,12507,16686,6513.1,7127.5,6218.5,9508.2,14715,9705.8,13700,9591.8,9700.3,8004,8463.9,10902,11709,11073,11185,14732,14940,16192,11383,10995,8651.2,10113,8421.1,8509.4,9487.5,10351,7927.5,8323.9,9919.8,11076,10704,9463.6,10504,10972,10955,12456,8055.5,9415.1,9824,9129.2,10756,11667,14244,8645.8,8685.1,12965,13073,16311,5506,6666.9,8899.8,8805.2,9616.3,11279,11659,12740,12686,15285,10260,8554.4,6761.3,11591,9403.4,10423,11399,10490,13109,14117,10310,11136
13067,9934.7,10891,8680.5,9450.4,10627,8431.7,8616.1,9089.4,10121,12232,11306,10703,11246,12711,9821.3,9065.7,9511.9,10501,10350,10692,13217,14900,8446,12257,13980,15642,16418,12485,16688,6504,7099.3,6198.1,9467.7,14652,9641.1,13578,9549.4,9717.4,7986.6,8461.3,10900,11675,10995,11206,14721,14923,16118,11323,10962,8716.9,10077,8358.9,8477.1,9413.9,10267,7893.5,8292.3,9872.5,10987,10633,9442.7,10450,10952,10916,12450,8039,9389.8,9743.3,9103.2,10764,11638,14213,8608.8,8629.3,12918,13067,16311,5563.4,6664.8,8852.7,8757.3,9579,11254,11665,12731,12613,15349,10218,8520.3,6746.8,11593,9417.1,10465,11402,10500,13078,14085,10249,11095
13002,9911,10893,8709.3,9461.7,10644,8414.4,8596,9064.7,10135,12195,11275,10671,11239,12699,9833.7,9026.6,9500.2,10436,10342,10677,13223,14920,8450.1,12305,13990,15656,16462,12531,16693,6525,7092.4,6225.1,9488.5,14649,9662.6,13504,9570.4,9713.8,7979.6,8452.1,10913,11684,11060,11204,14722,14921,16146,11313,10981,8654.5,10050,8380.2,8488.1,9440,10265,7896.1,8287.3,9881.2,10918,10643,9424.3,10460,10950,10903,12431,8054.2,9396.8,9788.1,9103.3,10736,11648,14196,8596.6,8645.3,12894,13026,16259,5529.7,6693,8852,8751.7,9552.9,11226,11655,12741,12620,15302,10238,8516.9,6752.6,11586,9380.4,10449,11392,10511,13088,14074,10345,11094
13006,9933.4,10920,8677.3,9450.4,10660,8427.4,8616,9116.2,10122,12194,11341,10699,11257,12694,9851.2,9071.1,9537.7,10470,10354,10710,13230,14920,8450.2,12313,14010,15618,16498,12488,16686,6491.3,7109.9,6208.2,9488.3,14646,9656.6,13602,9582.7,9682.8,7987.2,8468,10960,11706,11091,11211,14760,14921,16143,11365,10998,8693.7,10085,8375.1,8445.7,9381.8,10296,7912.7,8290.2,9907.3,11031,10676,9453.2,10486,10938,10913,12433,8042.4,9405.9,9786,9120.8,10743,11675,14228,8610.6,8682.6,12926,13086,16318,5531.1,6658.8,8839.1,8764.3,9538.5,11221,11661,12694,12547,15285,10255,8526.1,6735.6,11596,9373.6,10412,11428,10541,13117,14081,10330,11128
13082,10014,10974,8720.1,9503.7,10706,8446.8,8654.3,9144.5,10164,12304,11349,10727,11295,12762,9860.3,9067.4,9547.7,10488,10356,10719,13257,14960,8467.8,12283,14047,15655,16490,12550,16731,6528.4,7083.7,6218.8,9487.8,14671,9728.5,13655,9613.9,9728.3,7973.8,8483,10922,11712,11117,11191,14786,14954,16161,11365,11061,8701.9,10094,8404.4,8505.1,9486.6,10325,7960.7,8348.4,9911.6,11025,10674,9475.9,10504,11009,10970,12482,8072.8,9422.7,9802,9152.1,10783,11678,14256,8593.5,8668.8,12924,13125,16332,5537.3,6684,8833.1,8773.7,9573.5,11273,11674,12715,12655,15371,10269,8537.3,6759.6,11589,9367.6,10481,11415,10556,13136,14129,10371,11152
13085,9968.2,10922,8742.6,9484.2,10736,8443.6,8644.8,9132.2,10162,12247,11346,10702,11272,12749,9876.5,9065.2,9523.2,10498,10311,10729,13230,14949,8473.2,12306,14038,15646,16480,12591,16692,6537.2,7115.9,6224.3,9476.3,14675,9790.2,13680,9606.5,9726.1,7978.3,8492.5,10941,11731,11092,11261,14784,14972,16184,11471,11081,8718.3,10120,8388.3,8497.2,9471.3,10333,7960,8326.5,9904.6,11032,10736,9473.8,10484,10967,10952,12483,8078.4,9431.3,9794.9,9145.5,10773,11676,14253,8611.1,8703.4,12961,13158,16325,5548.1,6675.2,8848.6,8782.6,9570.5,11263,11682,12714,12676,15347,10255,8572.5,6761.7,11599,9356.7,10504,11420,10565,13122,14090,10331,11147
13136,9985.6,10935,8729.9,9516.6,10673,8429.8,8638,9117,10160,12273,11389,10704,11277,12732,9858.9,9075.7,9526.2,10497,10319,10728,13234,14979,8449.8,12300,14016,15631,16456,12528,16669,6536.7,7114.3,6234.7,9503.6,14646,9791.6,13553,9578.1,9704.7,7989.2,8484.1,10993,11694,11094,11246,14794,14951,16190,11421,11048,8707.2,10117,8409.2,8514.2,9470.7,10326,7952,8327.2,9940.9,11086,10731,9488.9,10486,10964,10918,12483,8083.5,9418.1,9823.3,9132.7,10768,11672,14255,8587.7,8706.5,12989,13141,16330,5508.5,6681.7,8817.4,8791.6,9549.1,11252,11649,12720,12688,15345,10277,8573.4,6753.3,11599,9349,10483,11401,10578,13127,14090,10369,11133
13017,9943.4,10940,8717.8,9506.8,10710,8424,8630.6,9142,10153,12312,11316,10717,11273,12728,9867.7,9071,9542.1,10483,10328,10714,13220,14947,8453,12281,13979,15642,16490,12493,16669,6517.6,7088.2,6223.6,9507.6,14663,9740.3,13627,9615.1,9715.2,7974.9,8494.9,10946,11671,11094,11218,14769,14946,16147,11430,11047,8668.4,10096,8392.3,8494.5,9500.8,10379,7948.1,8345,9934,11014,10682,9466.4,10490,10965,10945,12461,8095.5,9400.8,9789.9,9135.3,10789,11646,14266,8602.5,8693.7,12902,13122,16318,5541.2,6680.4,8848.9,8804.3,9566.6,11253,11675,12713,12672,15354,10297,8556.2,6760.8,11600,9357.5,10468,11374,10579,13125,14140,10421,11190
13063,9963.2,10933,8697.5,9507.2,10693,8416,8613.4,9093,10145,12235,11316,10685,11270,12714,9844.5,9037.9,9529.5,10497,10343,10704,13205,14938,8460.8,12324,13968,15640,16463,12503,16630,6531.9,7098.4,6230.4,9505,14663,9737.4,13649,9570.7,9669.4,7964.6,8488,10904,11692,11092,11212,14756,14960,16149,11422,11033,8680.8,10048,8371.5,8497.4,9433.1,10328,7918.7,8301.4,9892.4,11026,10654,9451.5,10491,10977,10924,12464,8076.2,9413.5,9802,9116.3,10786,11643,14243,8573.3,8685.3,12891,13104,16328,5570,6662.8,8813.6,8780.2,9557.7,11206,11665,12708,12675,15318,10299,8541.9,6744.9,11531,9350.9,10460,11384,10560,13118,14088,10365,11102
12969,9921.7,10850,8698.5,9434.7,10643,8412.4,8607.9,9088.1,10124,12226,11314,10670,11250,12706,9840.3,9049.9,9519.8,10497,10353,10712,13198,14932,8431,12291,13979,15609,16448,12469,16663,6524.7,7083.2,6213.5,9479.2,14615,9764.9,13604,9556,9656.8,7978.9,8482.3,10892,11673,11064,11241,14737,14924,16154,11373,11061,8641.3,10026,8356.1,8468.2,9439.2,10326,7916.8,8304.7,9889.8,10988,10644,9442.8,10480,10970,10953,12474,8053.1,9384.9,9769.2,9109,10796,11604,14248,8554.8,8652.6,12870,13039,16330,5511.1,6683.4,8805.8,8803.2,9584.2,11207,11643,12710,12657,15257,10272,8540.3,6737,11525,9312.1,10495,11330,10577,13100,14092,10289,11155
12962,9977.1,10932,8703.7,9457.7,10637,8419,8628.1,9117,10155,12229,11319,10700,11270,12723,9869.3,9070.4,9535.4,10516,10356,10721,13209,14968,8431.8,12221,14005,15580,16394,12541,16663,6511,7093.7,6211.2,9497.5,14635,9780.2,13615,9622.2,9677.7,7991.2,8500.3,10900,11697,11123,11246,14791,14937,16180,11491,11062,8669.7,10081,8377,8474.9,9435.8,10312,7943.8,8320.8,9900.1,11049,10658,9475.2,10470,10949,10945,12456,8079.7,9410.6,9782.1,9121.3,10790,11633,14264,8549.9,8669.3,12911,13123,16318,5538.7,6673.2,8814.4,8805.1,9584.6,11232,11636,12691,12721,15313,10284,8541.8,6773.6,11587,9333.6,10475,11367,10583,13113,14077,10375,11138
13068,9998.3,10931,8708.6,9497.4,10760,8450.9,8638.5,9159.5,10144,12319,11359,10722,11292,12722,9867.7,9086.3,9544.6,10515,10368,10739,13257,14947,8454.5,12262,14007,15602,16461,12519,16701,6521.2,7101.5,6202.3,9534.4,14654,9793.9,13686,9610.8,9734.4,7982.2,8514.5,10918,11749,11110,11209,14799,14976,16190,11508,11119,8685,10119,8392.7,8501.2,9492,10384,7947.2,8374.9,9920.8,11082,10710,9471.2,10474,10959,10961,12459,8056.8,9446.3,9840.8,9187,10811,11674,14274,8602.2,8700.2,12926,13130,16293,5510,6687.9,8831.1,8821.9,9597.2,11247,11619,12741,12687,15367,10289,8549.9,6753.1,11593,9384.8,10480,11360,10592,13126,14091,10392,11150
13150,10026,10958,8739.9,9537.2,10701,8440.4,8640.5,9152.6,10165,12296,11356,10735,11307,12737,9901.2,9091.7,9562.1,10535,10329,10729,13252,14937,8451.5,12275,14016,15584,16468,12511,16660,6547,7119.1,6240.1,9519.8,14680,9805.3,13622,9669,9727.8,8008.9,8511.8,10910,11748,11102,11268,14804,14973,16207,11429,11095,8726,10144,8407.1,8488.4,9484.9,10385,7961.3,8336.4,9909.3,11005,10700,9483.4,10477,10980,10973,12481,8045.4,9418.1,9815.7,9152.7,10777,11672,14232,8561.7,8680,12926,13085,16300,5518.2,6696.4,8850.3,8797.8,9615.7,11282,11610,12755,12678,15348,10293,8565.8,6770.1,11559,9377.8,10492,11374,10588,13136,14073,10357,11178
13046,9972.5,10941,8721.7,9539.6,10788,8452.6,8659.9,9165.6,10148,12295,11345,10732,11287,12713,9870.2,9069.2,9535,10489,10350,10737,13230,14935,8429.9,12277,14016,15612,16459,12527,16689,6522.5,7109.3,6270.8,9539.4,14695,9825.6,13706,9626.1,9728.4,7971.9,8500.6,10893,11744,11112,11254,14797,14989,16168,11529,11110,8683.2,10102,8378,8502.3,9529.3,10334,7954.5,8359.3,9888.9,11057,10675,9472,10463,10959,10987,12453,8030.9,9406.5,9816.6,9170.4,10778,11642,14239,8591.5,8652.7,12931,13080,16297,5558.7,6662.7,8846,8815.6,9605.5,11254,11608,12721,12700,15356,10273,8527.3,6757.8,11557,9364,10485,11379,10597,13126,14065,10275,11187
13011,9923.5,10927,8715.3,9503,10694,8433.6,8622.2,9146.2,10132,12298,11306,10712,11277,12722,9860,9049.6,9522.4,10487,10345,10720,13222,14925,8448.2,12309,13946,15609,16464,12564,16678,6517.1,7120.4,6244.9,9514.3,14654,9819.5,13684,9582.3,9723.9,7993.9,8502.6,10979,11745,11093,11274,14770,14981,16189,11387,11062,8691.9,10053,8381,8491.5,9446.2,10372,7925.9,8295.8,9929.8,11029,10628,9465.8,10462,10959,10950,12476,8014.4,9386.1,9799,9142.1,10777,11628,14208,8572.4,8643.8,12905,13078,16263,5571.5,6699,8854,8834,9619.5,11264,11627,12755,12645,15311,10278,8537.2,6770.9,11555,9337.9,10483,11379,10556,13105,14075,10379,11113
