13551,11457,12275,11012,11932,12682,10777,11608,11776,10507,11782,10870,9139.3,8409,9071.3,10223,8391.9,10189,9183.2,9438.3,9142.9,10064,9843.6,9784.9,12800,12676,12259,13095,10328,11264,7827.5,9019.1,5364.9,9719.7,11777,10720,11082,9834.4,10345,10050,10046,12649,11553,11577,11497,13237,10246,12169,12603,10862,11525,11751,9140.1,10574,12175,12333,10571,10758,10433,10870,10047,8878.8,9258.1,8230.6,7951.2,9102.4,9813.6,8400.6,9056.9,8757.1,8445.3,10101,10584,9253.4,8985.9,12366,10747,12004,7266.9,9417.3,8417.7,8310.6,10438,11259,12175,11197,11551,13663,10157,8933,6614.9,11246,9921.2,12665,11614,11366,13299,12737,12382,11248
13608,11467,12294,11001,11930,12676,10720,11570,11758,10431,11642,10885,9114.7,8392.8,9082.5,10200,8355.2,10176,9107.1,9439.2,9111.7,10027,9814.2,9756.5,12780,12650,12256,13099,10353,11277,7797.7,9038.2,5378.2,9715.7,11757,10683,11175,9820.9,10312,10041,10028,12659,11570,11661,11469,13246,10219,12229,12568,10849,11486,11714,9119,10588,12246,12362,10574,10758,10387,10827,9983.2,8889.3,9247.3,8192.4,7930.9,9078.3,9815.4,8406.3,9046.8,8748.3,8444.3,10064,10540,9258.6,8981.9,12355,10812,12026,7276.9,9450.6,8400.8,8305.5,10380,11301,12166,11158,11606,13696,10157,8937.8,6619.4,11169,9880.7,12702,11598,11392,13319,12679,12380,11239
13499,11412,12213,10923,11859,12645,10719,11523,11690,10442,11635,10835,9088.4,8355.4,9029,10196,8322.2,10148,9058.6,9429.6,9094.2,10020,9806.9,9748.3,12737,12581,12215,13064,10289,11202,7787,9027.8,5351.9,9686.2,11728,10650,11131,9774.8,10234,10002,9996.8,12621,11506,11599,11415,13208,10198,12221,12513,10811,11439,11683,9096.9,10530,12142,12319,10538,10752,10346,10803,10042,8832.7,9217.3,8175.8,7898.8,9063.6,9792.4,8374.6,8968.7,8711.2,8422.9,10056,10529,9220.7,8959.7,12273,10767,11989,7235.1,9405.4,8345.8,8275.1,10365,11267,12164,11151,11558,13632,10109,8909.3,6596.9,11140,9852.2,12603,11583,11361,13273,12674,12275,11251
13610,11435,12222,10944,11902,12602,10711,11537,11686,10419,11715,10837,9091.3,8372.1,9081.8,10192,8338.7,10152,9110.4,9420.7,9099.1,9994.6,9792.3,9751.7,12747,12649,12216,13038,10301,11255,7774,9061.3,5375.7,9636.7,11709,10674,11070,9796.4,10250,10029,9993.3,12583,11512,11608,11395,13215,10184,12150,12574,10841,11467,11701,9105.1,10539,12150,12323,10548,10759,10383,10796,10053,8882.9,9295.7,8199.9,7914.8,9109.8,9801.4,8384,9025.5,8721.1,8423.8,10040,10531,9228.2,8978.6,12332,10745,12015,7249.1,9431.9,8320.2,8263.5,10342,11202,12155,11108,11492,13612,10135,8926.2,6588.3,11180,9882.7,12661,11581,11367,13301,12631,12343,11245
13535,11488,12278,11007,11919,12627,10732,11576,11730,10428,11735,10874,9129.1,8405.7,9096.2,10189,8362.6,10159,9158.6,9435.7,9116,10002,9783,9741.5,12742,12592,12231,13027,10339,11255,7775.8,9031.2,5343,9651.8,11739,10683,11031,9786.8,10266,10069,9994.8,12650,11486,11607,11381,13224,10191,12141,12627,10837,11475,11723,9113.4,10592,12210,12374,10579,10777,10398,10908,10032,8875.7,9272.8,8206,7960.6,9089.5,9843.4,8400.4,9014.6,8747.9,8427,10074,10519,9206.5,8997.8,12269,10792,12014,7204.3,9433.4,8317.7,8277.3,10356,11218,12141,11122,11466,13586,10139,8926.2,6595.6,11211,9916.9,12625,11567,11338,13279,12649,12324,11225
13586,11468,12255,10995,11855,12656,10752,11568,11692,10431,11729,10873,9110,8391.7,9084.9,10155,8356.5,10151,9126,9431.3,9127,9983.2,9772.2,9752,12750,12661,12214,13045,10325,11242,7777.5,9034.3,5343.6,9630.9,11711,10714,11184,9815.2,10297,10059,10000,12652,11515,11613,11375,13221,10176,12154,12686,10886,11457,11736,9137,10572,12148,12330,10548,10781,10387,10913,9996.8,8845.4,9215.4,8196.2,7938.5,9086.8,9823.1,8405.7,8987,8721.7,8445.9,10049,10508,9239.8,8993.3,12313,10787,11990,7243.1,9426.1,8319.4,8268,10390,11245,12143,11151,11517,13598,10152,8946.2,6600.7,11209,9893,12658,11643,11345,13305,12616,12345,11251
13527,11436,12166,11006,11813,12566,10700,11528,11682,10385,11755,10861,9079.2,8389.3,9046.5,10150,8346.1,10148,9119.5,9418.9,9096.9,9985,9758.3,9715.8,12727,12654,12177,12977,10301,11239,7773,9020.5,5371.8,9631.9,11687,10678,11095,9824.4,10278,10080,10006,12621,11509,11573,11353,13189,10154,12151,12603,10878,11549,11691,9103,10527,12092,12291,10532,10771,10357,10847,10052,8832.9,9220.5,8191.5,7940.8,9083.2,9821.7,8376.7,8994.3,8717.7,8432.4,10049,10524,9234.8,8941.4,12294,10752,11960,7255.1,9449.5,8311.2,8263.4,10379,11242,12166,11143,11488,13639,10165,8959.3,6635.8,11252,9894.5,12643,11620,11353,13330,12660,12261,11276
13588,11446,12180,11006,11816,12634,10729,11522,11690,10354,11720,10836,9070.4,8379.7,9053.3,10172,8307.7,10126,9079.6,9426.6,9103.2,9982.7,9752.8,9704,12752,12603,12180,13071,10333,11182,7760.9,9035.1,5341,9657.7,11674,10715,11127,9801.8,10302,10086,10005,12613,11508,11570,11364,13193,10171,12175,12633,10857,11541,11690,9095.4,10532,12080,12324,10541,10739,10367,10869,10004,8816.8,9229,8208.9,7938.8,9089.7,9826.1,8397.7,9003.7,8730.2,8436.9,10032,10490,9233.5,8985.6,12340,10763,11983,7260.1,9409.5,8325.4,8283.8,10383,11219,12116,11142,11561,13638,10174,8957.5,6599.6,11243,9906.6,12651,11592,11338,13313,12649,12364,11281
13606,11395,12221,10979,11803,12625,10698,11499,11644,10386,11758,10811,9030.2,8368.2,9031.5,10148,8298.2,10104,9071.7,9423.6,9090.3,9977.7,9776,9729.1,12704,12647,12181,13024,10300,11196,7788.9,8997.2,5371.6,9667.6,11709,10732,11122,9797.7,10283,10023,10027,12637,11519,11590,11334,13225,10178,12180,12634,10873,11529,11665,9096.5,10515,12082,12310,10527,10762,10361,10812,10013,8829.9,9228.9,8197.2,7914.7,9056,9826.6,8370.3,8981.2,8699.1,8436.5,10034,10507,9239.3,9000,12291,10780,11988,7253.9,9425.3,8322.1,8293.4,10377,11220,12117,11143,11564,13661,10182,8963.8,6598.7,11207,9886,12707,11670,11354,13328,12657,12391,11278
13616,11446,12192,11032,11874,12650,10727,11518,11737,10418,11715,10886,9091.6,8397.5,9076.2,10191,8321.3,10145,9124.7,9427.6,9103.1,9989.8,9788.1,9773.4,12754,12639,12179,13045,10334,11197,7812.4,9046.9,5369.3,9674.9,11739,10758,11132,9816.1,10293,10073,10058,12659,11546,11628,11358,13238,10191,12210,12629,10917,11503,11682,9117.9,10575,12124,12286,10537,10776,10368,10867,9992.9,8825.6,9247,8192.6,7918.1,9081.6,9845.1,8383.9,9004.1,8721.1,8435.7,10065,10524,9268.1,8978.6,12296,10829,11967,7245.3,9437.8,8359.6,8317,10361,11188,12115,11186,11567,13651,10193,8976.5,6632.5,11234,9923.8,12701,11646,11373,13347,12624,12448,11321
