10807,8707.8,10246,7279,8560.6,9644.4,7479,7966.5,8489.3,8898,11781,9987.6,10891,11100,12640,8847.7,9235.2,9663.3,10173,10404,11802,13402,14903,8047.6,11821,13443,18623,15653,11303,15808,7254.2,8623.5,4555,9313.2,15983,9217.3,11808,9216.4,7794.2,7452.9,8179.9,11552,11217,11934,11860,18547,16520,18697,10511,10012,8935.5,9977.9,8733.7,8667.4,9560.9,10006,8504.2,8411.4,9257.2,10592,9988,9902.5,10693,11285,11100,13091,8295.7,9672.6,9602.2,9114.6,11074,11181,13415,8497.6,8945.6,11743,11906,15533,6616.8,8630,8784.3,8344.3,10116,11780,13777,12687,11635,15968,9626.9,8402.6,6612.9,10837,8533.4,11351,10789,12471,16843,15514,10644,10516
10893,8697.4,10255,7295.6,8566.8,9620,7494.1,7989.2,8530.5,8918.2,11780,10033,10897,11132,12662,8883.4,9274.7,9668.1,10154,10397,11794,13423,14902,8065.1,11801,13437,18614,15741,11354,15872,7267.9,8661.4,4536.4,9329.8,16000,9245.1,11977,9237.8,7810.5,7466.9,8205.4,11541,11239,11981,11862,18565,16528,18667,10499,10043,8973.3,10006,8767.7,8668.2,9586.8,10057,8513.4,8444.5,9294.5,10670,9993.1,9913.1,10673,11267,11130,13101,8321.8,9703.3,9611.4,9145.4,11088,11190,13405,8528.8,8952.7,11732,11938,15519,6650.7,8612.3,8790.5,8371.7,10121,11800,13740,12687,11656,15957,9633.8,8399.3,6594,10855,8554.3,11352,10792,12475,16830,15492,10671,10456
10886,8727.8,10347,7282.9,8614,9715.5,7507.8,8004.3,8555.4,8922,11809,10052,10918,11145,12661,8886.1,9279.1,9698.8,10183,10420,11797,13459,14931,8082.8,11822,13463,18661,15759,11347,15849,7295.2,8680.9,4559.6,9376.7,16036,9282.3,12030,9254.2,7841.2,7478.3,8238,11569,11254,12061,11909,18606,16584,18700,10507,10074,9018.6,10028,8779.9,8689.6,9635.6,10108,8542.1,8481.5,9305.1,10739,10002,9937.6,10678,11276,11173,13087,8332.5,9720.5,9640.1,9165.2,11110,11205,13418,8534,8962.5,11782,11973,15575,6587.8,8624.2,8800.5,8380.1,10144,11812,13784,12724,11627,15995,9662,8439.2,6604.5,10877,8558.8,11376,10825,12504,16847,15529,10743,10501
10964,8703,10340,7274.7,8647,9733.7,7505,8019,8581.6,8935.6,11843,10071,10921,11154,12676,8896.1,9274.8,9727.3,10212,10399,11806,13489,14965,8078.1,11870,13485,18695,15823,11375,15901,7309.4,8631.6,4576.2,9382.7,16052,9317.1,12088,9265.2,7865.4,7496.5,8257.3,11601,11282,12090,11954,18650,16608,18751,10615,10108,8978.6,10083,8803.2,8691.4,9639.1,10138,8554.7,8488.2,9319.7,10681,10038,9923,10705,11280,11163,13097,8347.6,9740.4,9638,9180.2,11112,11195,13429,8554.5,8980.8,11768,12037,15598,6661.8,8626.8,8810.2,8416.3,10150,11822,13795,12726,11700,16055,9675.8,8447.1,6621.8,10829,8535.8,11399,10852,12532,16885,15549,10738,10579
10902,8708.2,10268,7274.3,8644,9732.4,7505.7,8006.4,8567.2,8949.8,11830,10064,10905,11168,12700,8884.3,9289.2,9729.2,10207,10387,11812,13489,14972,8110.8,11850,13462,18695,15870,11441,15927,7268,8665.8,4590.9,9413.7,16126,9302.5,12014,9260.7,7864.1,7490.1,8262.2,11615,11302,12047,11940,18667,16613,18782,10545,10082,8991.1,10033,8799.3,8695.3,9631.3,10114,8536.8,8482.7,9294.4,10717,10026,9918.9,10691,11298,11156,13080,8334.2,9714.8,9616.5,9164.6,11097,11195,13432,8539.8,8974.6,11755,11993,15590,6644.2,8614.3,8796.5,8384.6,10154,11804,13756,12709,11588,16033,9626.3,8410.8,6598.8,10803,8522.4,11381,10826,12492,16851,15500,10733,10529
10950,8719.8,10380,7268.8,8634.3,9779.1,7519.5,8031.8,8586.4,8966.2,11875,10087,10932,11158,12699,8892.5,9296.9,9709.4,10210,10405,11795,13486,14933,8119.6,11831,13498,18743,15828,11401,15839,7321.5,8652.6,4568.2,9343.4,16086,9202.4,12062,9280.6,7886.3,7517.1,8274.7,11626,11324,12073,11960,18693,16640,18730,10587,10108,9050.9,10074,8836.1,8715.4,9626.5,10130,8582.7,8494.4,9337.2,10758,10052,9936,10698,11305,11187,13118,8352.6,9757.6,9586.6,9166,11105,11181,13422,8548.8,8993.9,11760,11997,15594,6660.5,8616.6,8758.4,8339.5,10109,11804,13783,12668,11623,15989,9607,8397.2,6598.9,10844,8544.1,11339,10811,12496,16866,15497,10653,10507
10884,8709,10327,7276.5,8645.6,9776.9,7544,8034.2,8560.6,8957.8,11852,10073,10901,11146,12685,8933.3,9284.5,9714.6,10192,10430,11829,13505,14960,8108,11840,13481,18709,15840,11433,15941,7299.6,8670,4594.5,9378,16123,9238.1,12170,9293.4,7866.9,7517.9,8281.5,11576,11311,12083,11960,18675,16657,18789,10575,10120,9001.1,10030,8828.6,8728.8,9615.9,10060,8594.3,8514.6,9308.3,10677,10042,9930.4,10725,11275,11203,13110,8355.6,9740,9614.9,9155,11105,11194,13415,8552.2,8985.2,11732,12031,15604,6599.4,8641.2,8777.8,8352.5,10144,11818,13810,12680,11733,16009,9589.4,8409.3,6606.1,10836,8530.7,11383,10800,12498,16850,15516,10672,10530
10850,8742.5,10314,7293.9,8646.9,9763.2,7520.8,8030,8584.4,8952.4,11844,10070,10929,11190,12668,8917.6,9302.9,9746.8,10220,10457,11859,13525,14988,8114.4,11852,13521,18732,15855,11381,15993,7329.7,8636.1,4596.5,9418.9,16165,9275.9,12245,9268.8,7884.9,7523,8281.5,11601,11329,12056,11949,18685,16650,18835,10528,10107,8993.3,10035,8821.9,8717.5,9628.4,10157,8572.3,8504.3,9324.8,10704,10054,9936.2,10746,11293,11154,13116,8342.4,9732.2,9657.9,9183.2,11129,11222,13426,8538.5,8999.4,11778,12009,15586,6656.4,8579.9,8818,8384.7,10165,11855,13851,12751,11702,16001,9655.1,8435.1,6602.9,10822,8529.1,11434,10839,12491,16886,15560,10716,10528
10977,8761.8,10425,7297.7,8663.4,9827.1,7533,8035.1,8595.7,8962.8,11872,10083,10935,11199,12705,8916.4,9305.9,9741,10215,10424,11808,13534,14956,8144.2,11869,13540,18786,15900,11430,15996,7288.2,8683.9,4602.9,9464.1,16193,9314.5,12124,9266.7,7881.8,7535.6,8291.4,11624,11317,12055,11979,18731,16698,18844,10659,10152,9014,10097,8828,8731.1,9676.9,10121,8574.8,8515.6,9324.1,10768,10069,9968.3,10762,11281,11176,13123,8360.8,9723.1,9638,9169.5,11095,11242,13451,8572.8,9024.1,11776,12023,15589,6631.1,8602.8,8815.4,8397.1,10159,11827,13819,12718,11750,16096,9640.7,8448.8,6606.4,10859,8546.9,11430,10854,12531,16903,15562,10716,10558
10912,8758.3,10374,7296.4,8668.8,9777.3,7539.9,8051,8597.4,8959.9,11858,10074,10938,11190,12703,8921.1,9327.9,9745.5,10215,10424,11824,13572,15002,8132.3,11878,13569,18800,15884,11440,15976,7294.1,8652.3,4611.8,9404.7,16191,9290.4,12052,9274.1,7882.6,7534.3,8288.1,11661,11346,12064,11978,18722,16700,18850,10567,10137,9010.1,10076,8827.8,8743,9658.2,10143,8572.3,8534.4,9324.3,10708,10072,9946.9,10745,11322,11169,13140,8344.5,9731.4,9638.4,9197.1,11121,11224,13440,8559.7,9003.3,11808,11972,15600,6654.2,8629.4,8795.4,8364,10171,11819,13822,12711,11639,16028,9667.3,8439.8,6616.9,10870,8547.2,11444,10856,12525,16883,15517,10678,10540
