11574,9960.6,11335,9742.8,10684,11510,9501.3,10295,10679,9965.2,11873,10730,9472.4,8942,10389,9401.9,8579.2,9753.1,8892.3,9332.5,9429,11483,12123,8425.7,12081,12245,13142,14147,11176,13141,6234.2,7384.4,4570.4,9528.8,12271,10418,12138,9101.7,9236.4,9563.1,9538.1,10694,10917,10782,11729,13610,12168,13907,12241,10808,9561.6,11070,9195.1,10309,11167,11724,10045,10010,10832,11726,11265,9621.4,9944.7,8741.4,9163.2,10208,9619.2,9032.6,8892.1,9056.7,9094.7,11709,11977,9453.9,9083.1,13738,11479,13553,6057.8,8358.7,8185.3,9009.5,13350,12861,13320,12222,12307,14519,10223,8858.7,8088.8,12309,10784,11695,12549,12119,14278,13538,12341,11451
11534,10007,11312,9770.8,10704,11583,9552.9,10317,10701,9954.2,11864,10722,9437.6,8921,10388,9437.9,8583.4,9786.8,8916.8,9361.9,9457.3,11434,12112,8423.3,12015,12265,13149,14130,11159,13155,6275.5,7404.9,4562.3,9505.1,12222,10393,12163,9092.7,9224.2,9562.2,9512.9,10683,10872,10722,11716,13544,12136,13845,12155,10750,9500.7,11086,9213,10372,11143,11707,10065,10036,10816,11759,11262,9592,9887.9,8728.4,9150.1,10195,9629.5,9031.7,8899.3,9084.2,9079.7,11720,11964,9446.7,9110.3,13762,11563,13571,6029.2,8338.6,8184.7,8993.7,13358,12863,13338,12193,12275,14571,10210,8855.2,8067.1,12293,10767,11703,12514,12086,14236,13485,12242,11418
11567,10094,11449,9809.2,10732,11654,9554.8,10355,10784,10003,11842,10782,9457.2,8964.1,10410,9445.3,8650.7,9818.7,8966,9372.8,9452.8,11515,12100,8464.2,12095,12297,13160,14118,11143,13116,6308.4,7436.1,4588.7,9581.8,12275,10383,12250,9086.4,9258.5,9611.2,9536,10663,10898,10757,11708,13534,12152,13851,12191,10768,9553.4,11189,9257.5,10411,11183,11823,10140,10105,10843,11755,11264,9569.9,9902.6,8764.6,9196.8,10201,9671.1,9108.9,8938.5,9114.1,9144.1,11765,12010,9482.6,9106.8,13742,11505,13575,5972.8,8351.6,8182.6,8988.2,13341,12880,13318,12163,12221,14511,10208,8853.1,8047.3,12303,10829,11636,12509,12083,14213,13478,12198,11385
11620,10111,11452,9772.9,10693,11607,9564.8,10360,10769,9999.1,11848,10748,9454.5,8961.7,10391,9464.6,8623.6,9797.9,8963.8,9350.7,9460.3,11451,12107,8409.9,12056,12211,13164,14111,11156,13125,6257.1,7402.1,4571.9,9508,12264,10390,12182,9122,9264.1,9589.1,9503.3,10633,10892,10733,11718,13551,12154,13824,12242,10728,9510.5,11225,9249.1,10381,11175,11832,10097,10090,10868,11747,11276,9579.1,9908.6,8782.6,9196.1,10210,9642.7,9091.5,8910.3,9089.4,9113.2,11738,11989,9488.6,9083.1,13673,11510,13546,6010.4,8368.6,8143.8,8943.6,13312,12818,13303,12161,12321,14441,10171,8821,8070.2,12379,10828,11658,12513,12049,14196,13460,12312,11380
11683,10134,11443,9780.7,10702,11603,9552.9,10352,10745,10017,11831,10772,9448,8970.5,10409,9447.9,8623,9808.2,8965.2,9328.7,9444.6,11472,12093,8409.1,12043,12252,13119,14111,11142,13140,6264,7397.2,4546.4,9522.2,12275,10310,12138,9110.7,9258.6,9623,9500.7,10664,10896,10733,11705,13531,12131,13848,12155,10746,9613.1,11181,9255.7,10408,11192,11767,10115,10078,10844,11722,11283,9585.7,9875,8769.2,9160.2,10210,9652.2,9079.3,8906,9101.9,9090.8,11738,11965,9497.2,9092.1,13738,11491,13550,6032.1,8386,8140.7,8942.6,13313,12841,13256,12163,12205,14504,10185,8817.9,8055.8,12369,10834,11653,12530,12082,14182,13454,12360,11373
11524,10106,11413,9774.3,10721,11613,9583.7,10398,10779,10052,11881,10757,9464.5,8966.9,10405,9459.5,8606.1,9821.9,8939.7,9360.5,9475.4,11480,12110,8431.8,12090,12170,13142,14160,11150,13169,6289.9,7433.3,4592.7,9510.7,12246,10274,12106,9111.7,9275.2,9623.1,9492.4,10651,10871,10705,11684,13505,12146,13853,12142,10729,9564.3,11181,9272,10419,11206,11836,10156,10125,10889,11759,11237,9575.6,9872.2,8763.5,9183.5,10229,9675.5,9077.1,8922,9107.4,9126.6,11758,11967,9506.7,9073.8,13716,11511,13538,6036.2,8359.6,8149.5,8953,13318,12851,13319,12160,12165,14494,10213,8819.3,8082.7,12355,10852,11657,12485,12103,14192,13436,12370,11396
11677,10139,11470,9801.7,10775,11596,9582.2,10378,10801,10067,12006,10777,9450.1,8978.4,10402,9445.1,8593.1,9785.4,8958.5,9369.4,9468.7,11484,12137,8429.7,12078,12296,13124,14121,11165,13160,6292.7,7416.4,4575.4,9498.3,12267,10292,12036,9100.2,9266.3,9621.2,9491.4,10722,10886,10685,11680,13514,12106,13826,12193,10705,9559.5,11176,9249.9,10430,11225,11875,10152,10107,10893,11805,11274,9606.3,9909.7,8767.5,9194.6,10227,9660,9117.5,8926.1,9120.7,9106.6,11755,11997,9508,9077.2,13756,11555,13523,6060.8,8380.9,8137.3,8956.3,13260,12877,13305,12129,12230,14503,10173,8815.3,8069.6,12382,10825,11736,12530,12079,14166,13468,12351,11341
11613,10114,11492,9806.9,10784,11675,9568.7,10375,10812,10055,11936,10804,9476.2,8973.3,10418,9465.7,8589,9801.8,8972.3,9379.9,9462.9,11497,12106,8431.9,12120,12293,13156,14192,11169,13174,6310.7,7417.7,4554.5,9479.7,12256,10340,12143,9116.4,9226.6,9611.1,9505.6,10672,10884,10753,11693,13514,12119,13871,12168,10676,9557.9,11188,9253.7,10439,11237,11849,10144,10104,10890,11787,11288,9603.2,9922,8803,9213.6,10217,9661.7,9109.5,8902.6,9109.8,9126.8,11759,11990,9509.8,9099.6,13736,11500,13591,6024.8,8336.6,8126.2,8951.8,13241,12854,13283,12136,12241,14509,10174,8801,8075.6,12360,10822,11677,12548,12083,14194,13462,12353,11410
11666,10125,11463,9771.4,10749,11641,9538.3,10348,10792,10072,11942,10800,9491,8970.5,10440,9436.5,8596.2,9794.3,8987.2,9335.5,9432,11501,12133,8430.6,12088,12276,13172,14215,11161,13219,6280.6,7421.9,4540.3,9473.1,12289,10368,12117,9111.8,9237.1,9588.4,9496.1,10716,10922,10690,11692,13525,12133,13856,12233,10692,9594.6,11188,9242.7,10399,11201,11850,10117,10096,10891,11791,11244,9620.2,9948.1,8777.3,9179.1,10241,9653,9079.9,8895.5,9106.7,9122.9,11797,12008,9536,9072.6,13773,11518,13595,6000.3,8359.4,8125.1,8943.3,13222,12796,13283,12128,12249,14518,10171,8810.3,8069.9,12336,10852,11703,12588,12100,14216,13468,12386,11443
11671,10114,11466,9749.3,10687,11599,9556.3,10357,10814,10062,11927,10853,9502.9,8974.5,10468,9446.7,8600.9,9794.3,8946.7,9339.3,9454.9,11528,12099,8453.3,12143,12352,13143,14197,11213,13198,6275.2,7430,4572.3,9494.2,12295,10344,12106,9134.3,9264.3,9643.4,9522.7,10657,10944,10773,11692,13568,12094,13904,12208,10744,9571.8,11204,9216.7,10388,11188,11863,10100,10106,10924,11798,11302,9623.6,9935.3,8794.1,9180.8,10241,9654.3,9068.3,8887.4,9107.5,9078.4,11811,12013,9531.7,9098.1,13831,11499,13574,6013,8373.7,8123.4,8961.4,13232,12834,13251,12151,12220,14569,10190,8806.2,8084.1,12382,10848,11747,12594,12143,14247,13461,12439,11389
