10848,10164,11339,9058.5,10830,11566,9086.1,9569.4,9846.4,9128.1,11561,10564,10222,9455.4,11717,8605.8,8355.4,9839,9483.1,10581,10141,11981,12802,8137.6,11466,12774,13481,14912,12343,15159,6957.9,7970.9,4492.9,8797.8,12464,9802.5,12958,9004.1,8506.2,8560,8605.5,10746,10445,9615.1,8452.8,13139,13574,15088,11800,11034,9552.4,10824,8880.8,9763.7,10639,11449,9303.1,8721.9,10453,11641,11756,11391,11285,10925,10915,12205,8883.2,10095,9684,9312.9,10530,13288,13953,8774.2,9301.7,13417,12504,15362,6829.5,9191.5,8992.7,8028.6,9917.9,12568,12795,14121,12087,14530,9867.6,8448,6982.8,12220,9794,12034,12521,10517,12837,14582,11428,10606
10866,10136,11327,9038.6,10825,11594,9132.3,9578.1,9833.5,9105.8,11534,10585,10169,9414.6,11694,8607.7,8336,9792.9,9478.7,10576,10113,11956,12777,8151,11456,12767,13433,14844,12320,15143,6952.7,8002.6,4500.7,8760.3,12423,9801.3,12786,8954.9,8491,8550.9,8594.7,10674,10415,9644,8430.4,13093,13566,15080,11752,11041,9505.4,10832,8897.2,9772.2,10628,11512,9309.4,8727.8,10442,11659,11766,11341,11194,10896,10905,12190,8884.7,10060,9654.8,9303.5,10515,13306,13856,8777.5,9304,13354,12495,15357,6800.9,9163.5,8967.5,8028.2,9902.7,12526,12731,14132,12013,14504,9857.1,8480.8,6961.8,12205,9795,12013,12483,10538,12775,14542,11434,10647
10866,10151,11370,9056.2,10822,11626,9098.5,9550.1,9852.1,9103.8,11535,10578,10124,9417.5,11673,8576.1,8318.6,9803.3,9472.8,10543,10102,11978,12774,8117.1,11470,12795,13462,14857,12318,15068,6987.1,8004.4,4502.1,8772.9,12459,9778.1,12946,8998.7,8508,8533.9,8593.3,10720,10406,9590.7,8424.8,13110,13523,15124,11845,11009,9573.5,10849,8876.8,9779.3,10622,11498,9308.8,8727.8,10455,11644,11737,11313,11210,10889,10876,12161,8887.7,10091,9650.4,9285.9,10499,13290,13896,8785.8,9294.6,13407,12529,15321,6772.7,9229.6,8963.8,8025.2,9903.2,12510,12763,14133,12052,14505,9897.9,8465.6,6963.6,12265,9778.8,12017,12497,10510,12792,14582,11493,10660
10892,10167,11358,9077,10825,11628,9147.1,9557.1,9856,9147.5,11566,10593,10154,9415.9,11696,8588.5,8346.6,9812.2,9474.7,10550,10111,11957,12784,8171.2,11439,12795,13473,14866,12392,15103,6966.6,8012.7,4515.6,8790.2,12438,9849.9,12854,9022.9,8522.5,8577,8603.9,10712,10408,9588,8406.2,13113,13549,15054,11868,11070,9563.8,10845,8859.5,9748,10624,11474,9293.7,8710.2,10450,11660,11731,11296,11174,10885,10858,12161,8894.1,10041,9621.3,9283.8,10523,13308,13899,8783.9,9303.1,13456,12545,15399,6810.9,9195.9,8962.2,8015.1,9931,12577,12766,14133,12121,14537,9906,8460,6963.6,12220,9794,12050,12515,10555,12825,14571,11523,10656
10857,10169,11348,9077.9,10810,11590,9101,9544.1,9824.9,9137.7,11561,10568,10141,9429.7,11679,8599.2,8352.9,9793.9,9468.3,10560,10117,11977,12776,8171.5,11469,12808,13423,14850,12350,15119,6959.1,8008.9,4501,8776.8,12421,9797.2,12999,9028.4,8481.3,8568.4,8586.5,10670,10399,9618.3,8406.1,13056,13533,15041,11802,11045,9506.9,10820,8875.8,9749.1,10613,11456,9286.2,8700.7,10478,11638,11737,11304,11164,10860,10857,12157,8899.9,10066,9642.8,9292.5,10534,13263,13882,8797.3,9308,13425,12520,15376,6781,9186.6,8968.8,8015.4,9886.1,12529,12697,14088,12170,14532,9874.9,8473.7,6947.6,12217,9807.4,12045,12480,10571,12794,14543,11408,10653
10899,10179,11356,9108.8,10823,11617,9148,9573.5,9845.5,9140.2,11637,10628,10153,9432.8,11724,8616.9,8357.1,9845.6,9484.3,10552,10142,11971,12775,8193.2,11472,12772,13489,14889,12421,15116,6950.8,8026.5,4528.1,8795.7,12450,9860.1,12902,8984.2,8481,8565.7,8598.1,10739,10406,9683.7,8439.4,13089,13529,15043,11827,11066,9597.2,10859,8906.9,9797.6,10664,11472,9310.6,8737.9,10465,11639,11747,11284,11185,10907,10880,12180,8921.3,10060,9635.2,9321.4,10520,13295,13849,8822.5,9332.9,13510,12577,15363,6776.8,9189.3,9001,8026,9903.1,12532,12726,14100,12046,14559,9913.5,8470.9,6963.1,12223,9801.1,12057,12494,10576,12811,14543,11507,10687
10883,10201,11393,9101.5,10865,11612,9139.6,9578.5,9855.1,9151.5,11619,10618,10205,9452.9,11734,8618.5,8420.2,9838,9530,10587,10155,12004,12845,8262.5,11515,12861,13507,14941,12486,15185,6957.1,8048.4,4515.3,8816.4,12486,9844.1,12861,8960.9,8502.4,8616.6,8621.9,10736,10445,9616,8440.5,13125,13547,15104,11793,11078,9542.7,10882,8895.8,9815.8,10656,11556,9312,8738.1,10500,11682,11769,11326,11222,10912,10929,12219,8909,10100,9688.2,9296.7,10546,13322,13949,8833.9,9343,13500,12584,15424,6751.6,9196,9049.5,8048.5,9941.5,12607,12803,14174,12133,14575,9900.7,8491.9,6972,12253,9788.9,12074,12524,10530,12843,14578,11436,10668
10843,10143,11301,9073.7,10836,11525,9076.8,9550.8,9838.6,9114.3,11565,10552,10148,9442.4,11672,8546.4,8313.7,9780.4,9453.8,10494,10137,11920,12773,8148.7,11479,12831,13454,14892,12325,15159,7015.8,8013.8,4500.3,8743.4,12435,9741,12930,8996.5,8455.7,8544.7,8561.5,10713,10413,9607.6,8426.5,13105,13521,15018,11698,10983,9558.5,10816,8879,9779.2,10627,11412,9321.5,8720.1,10433,11654,11713,11304,11232,10902,10860,12153,8897.6,10056,9640.5,9292.6,10503,13286,13911,8774.5,9301.8,13450,12474,15405,6813.4,9165.3,8980.8,8013.6,9916.3,12586,12721,14119,12003,14502,9804.1,8453.1,6950.8,12181,9754.7,12001,12490,10525,12795,14536,11355,10596
10891,10176,11298,9090.3,10833,11610,9107,9575.1,9852.9,9125.6,11576,10572,10178,9422.8,11713,8559.4,8331.2,9778.1,9467.1,10489,10133,11944,12736,8133.4,11474,12803,13455,14927,12381,15139,6995,8022.8,4504.6,8726.7,12429,9772.7,12948,8983.1,8488.8,8541.7,8566.9,10674,10439,9635.2,8408.9,13133,13538,15030,11712,10961,9628.8,10836,8885.8,9795.3,10643,11464,9330.9,8722.6,10442,11661,11781,11324,11265,10914,10896,12187,8887.4,10036,9598.8,9302.4,10522,13292,13867,8777.2,9308.9,13441,12510,15394,6777.7,9165.3,8981.8,8011,9930.4,12587,12745,14107,12056,14556,9846.8,8446,6947.3,12184,9773.2,12028,12545,10554,12840,14563,11367,10592
10863,10137,11339,9041.7,10795,11610,9101.5,9524.2,9834.9,9141.8,11593,10604,10201,9464.3,11722,8582.5,8344.4,9740.1,9453.5,10515,10136,11956,12754,8168.3,11478,12767,13463,14857,12372,15118,6951,8024,4521.8,8770,12465,9779.2,12942,8988.5,8506.8,8559.6,8623.4,10702,10434,9629.8,8448.9,13148,13546,15125,11836,11100,9571.3,10836,8835.2,9709.8,10606,11472,9247.4,8701.7,10476,11684,11757,11370,11233,10909,10909,12223,8873.8,10064,9590,9225.9,10513,13237,13880,8760.5,9278.1,13422,12531,15360,6768.7,9204.6,8971.4,8024.5,9900.4,12538,12731,14136,12149,14527,9849.2,8473.6,6992.2,12227,9795.5,12042,12484,10541,12791,14569,11498,10667
