13489,11632,12197,10756,11282,12059,10362,10840,11321,11080,12539,11655,10294,10145,11363,11276,10382,11179,10616,10891,11019,11930,12700,10167,12766,12665,14597,13541,11559,13360,6881.5,9306.5,7337.3,11070,13396,11364,11576,11128,11248,10386,10787,11166,11046,10303,10530,14664,13024,15129,12519,11786,9756.5,10839,8968.8,10525,11498,11443,10229,10775,9390.2,10708,9757.1,8889.7,9558.1,9268.8,9657.7,11223,8905,9425,9773.3,10010,10238,10670,12172,9278,8648.1,11561,11340,13333,4965.9,7358.3,8517.4,9093.3,8355.9,10764,11831,11255,11397,14116,10787,8824,7263.3,10649,8609.9,10786,10895,10644,14115,13058,12082,11520
13497,11632,12190,10731,11262,12074,10351,10833,11305,11063,12583,11683,10289,10136,11337,11255,10338,11193,10628,10913,11000,11920,12665,10141,12773,12702,14622,13520,11516,13350,6858.4,9299,7290.4,11015,13386,11302,11461,11120,11250,10382,10777,11173,11038,10274,10482,14671,13042,15129,12476,11766,9740.1,10845,8930.9,10508,11498,11456,10215,10755,9413.7,10711,9789.8,8898.7,9553.5,9263.6,9662.4,11198,8892.6,9384.3,9766.1,10006,10244,10652,12142,9247.9,8642.8,11574,11332,13355,4874.2,7338.9,8517.4,9064,8341,10771,11770,11279,11485,14096,10765,8770.2,7254.4,10582,8607,10741,10881,10649,14120,13033,12035,11504
13510,11646,12261,10722,11305,12116,10370,10860,11291,11095,12635,11703,10309,10148,11377,11276,10376,11203,10638,10866,11036,11955,12685,10174,12784,12736,14621,13524,11566,13362,6867.2,9349,7280.2,11009,13414,11307,11537,11149,11259,10405,10773,11178,11057,10311,10500,14681,13105,15123,12483,11754,9758.3,10886,8957.9,10523,11512,11479,10223,10783,9427.3,10703,9786.8,8902.6,9517.4,9304.3,9656.1,11240,8918.7,9407.5,9786.9,10015,10231,10688,12203,9305.6,8643.5,11640,11416,13345,4932.9,7344.1,8511.6,9078.8,8368.4,10788,11838,11289,11391,14210,10775,8815.8,7234.9,10611,8641,10776,10957,10638,14151,13080,12095,11478
13497,11642,12238,10754,11316,12078,10396,10862,11342,11108,12563,11699,10299,10161,11352,11252,10331,11207,10580,10871,11016,11958,12681,10199,12819,12748,14631,13517,11537,13316,6899.6,9338.1,7303.3,11021,13393,11328,11463,11116,11248,10420,10795,11134,11092,10244,10514,14662,13101,15163,12478,11731,9757.1,10865,8977.1,10580,11529,11448,10245,10802,9403.7,10713,9753.4,8874.8,9550.6,9296.6,9646.1,11188,8917.4,9366.4,9731.8,10001,10213,10672,12141,9262.7,8641.5,11592,11390,13400,4941.8,7376.5,8490.6,9088.2,8377.6,10767,11859,11314,11432,14117,10782,8814.3,7225.7,10627,8623.5,10728,10900,10667,14129,13078,12035,11497
13487,11634,12196,10752,11290,12072,10369,10833,11320,11062,12616,11696,10284,10127,11347,11251,10349,11181,10641,10868,11014,11952,12667,10179,12790,12685,14662,13554,11546,13410,6850.2,9364,7265.4,10995,13365,11282,11482,11125,11294,10413,10771,11146,11024,10297,10455,14648,13077,15123,12441,11713,9708.2,10836,8930.2,10541,11500,11428,10200,10769,9415.7,10712,9759.1,8861.9,9514,9276,9644.8,11195,8896.1,9362.8,9742.5,9982.1,10220,10664,12112,9277.2,8617.3,11573,11381,13364,4968.1,7349.8,8476.9,9058.9,8343.9,10768,11845,11303,11434,14117,10732,8790.6,7241.5,10614,8631.5,10685,10938,10624,14124,13051,12023,11495
13498,11614,12222,10731,11272,12053,10371,10824,11301,11068,12601,11669,10279,10122,11355,11215,10336,11168,10598,10851,11029,11891,12673,10142,12749,12721,14634,13563,11536,13370,6860.9,9309,7235.2,10955,13369,11259,11499,11135,11242,10413,10751,11166,11020,10286,10471,14656,13087,15101,12408,11700,9725.5,10849,8960.7,10515,11505,11419,10209,10775,9398.4,10693,9737.3,8880.8,9531.1,9285.5,9661.5,11218,8879.6,9366.4,9692.2,9957.7,10239,10646,12133,9274.5,8598.9,11575,11359,13362,4964.7,7393.6,8481.3,9037.5,8330.8,10725,11826,11280,11467,14182,10691,8784.8,7231.6,10623,8625.1,10725,10949,10620,14145,13047,12025,11435
13526,11629,12239,10740,11320,12090,10375,10860,11316,11074,12534,11719,10312,10153,11365,11236,10334,11181,10644,10808,11019,11904,12636,10139,12772,12693,14652,13553,11521,13357,6808.1,9330.2,7241.7,10965,13357,11203,11519,11112,11244,10394,10735,11192,11066,10331,10503,14668,13090,15077,12430,11715,9758.9,10888,8954.7,10534,11536,11463,10253,10798,9416.4,10714,9747.7,8909.6,9520,9301.2,9656.4,11206,8883,9354,9705.6,9972.5,10218,10649,12153,9258,8619.4,11548,11343,13395,4965.6,7346.5,8456.7,9009.8,8313.6,10701,11829,11321,11304,14162,10678,8780.8,7215.2,10625,8663.2,10689,10955,10602,14137,13033,12056,11473
13487,11635,12247,10785,11321,12098,10367,10880,11350,11075,12544,11671,10275,10160,11362,11264,10337,11169,10622,10808,11012,11904,12660,10143,12756,12695,14681,13544,11532,13330,6879.8,9294.7,7261.7,10962,13349,11227,11410,11152,11271,10384,10768,11232,11055,10255,10466,14692,13119,15084,12412,11701,9700.7,10875,8967.7,10564,11545,11462,10247,10802,9375.7,10709,9755,8885.7,9527.4,9295.5,9667.9,11213,8851.9,9370.6,9682,9961.2,10229,10631,12144,9235.4,8583.5,11564,11329,13341,4915.6,7354.4,8494.6,8998.9,8328.7,10721,11859,11314,11402,14114,10693,8805.7,7200.5,10618,8626.4,10705,10963,10598,14161,13064,12020,11451
13445,11584,12216,10730,11275,12040,10329,10838,11296,11026,12505,11653,10271,10126,11346,11203,10302,11131,10605,10802,11015,11899,12655,10134,12720,12679,14646,13533,11473,13403,6818.2,9342.7,7231.4,10907,13290,11139,11432,11115,11266,10374,10730,11157,11021,10264,10458,14669,13095,15067,12340,11648,9694.4,10813,8918.1,10495,11503,11394,10197,10764,9360.5,10627,9721,8870.6,9532,9285.7,9661.8,11195,8844.8,9366.4,9639.5,9930.5,10206,10576,12116,9210.3,8566.1,11510,11275,13326,4871.2,7354.2,8459.1,8969.3,8297.5,10692,11834,11242,11365,14116,10670,8794.7,7210.4,10567,8615.5,10685,10923,10610,14143,13014,11960,11393
13434,11617,12228,10761,11279,12080,10379,10855,11333,11019,12506,11677,10266,10149,11366,11214,10326,11184,10628,10849,11038,11898,12661,10127,12788,12675,14684,13510,11516,13380,6859.9,9354.1,7240.6,10920,13304,11195,11449,11124,11245,10375,10720,11197,10989,10278,10460,14655,13073,15015,12344,11699,9703.8,10846,8949,10532,11524,11426,10217,10806,9407.7,10702,9768.2,8885.5,9533.5,9302.2,9672.4,11203,8858.5,9350.5,9659,9965.5,10234,10612,12116,9236.5,8600.1,11575,11345,13346,4920.4,7337.8,8473.2,8977.6,8328.4,10713,11817,11295,11352,14122,10669,8765.6,7216,10593,8614.1,10745,10958,10582,14147,13033,11994,11430
13467,11629,12229,10727,11273,12065,10377,10852,11311,11019,12574,11692,10297,10157,11365,11250,10346,11207,10628,10834,11021,11871,12676,10113,12749,12682,14652,13557,11541,13404,6855.5,9313.1,7237.7,10902,13283,11194,11439,11132,11255,10373,10713,11163,11017,10241,10421,14640,13070,15032,12397,11688,9709.4,10830,8962.5,10500,11516,11450,10242,10788,9374,10659,9756.6,8888.5,9541.4,9304.2,9681.7,11206,8862.9,9400.8,9684.9,9982.8,10238,10615,12178,9243.7,8592.2,11572,11367,13371,4888.3,7362.3,8449.4,8976.4,8300.5,10673,11864,11254,11373,14106,10661,8778.7,7208.6,10624,8601.8,10754,10954,10616,14136,13003,12008,11430
