12200,11090,12178,10506,11993,12303,9157.6,10667,11572,9189.7,11293,9827.7,8422.9,8472.2,9580.6,9805.5,7895.4,9297.6,8854.7,9499.9,8973.2,9825.4,9960.8,8250.6,11548,11529,12188,12461,10534,11261,6842.4,8168.6,5604.1,9278.7,11034,10668,11785,9203.2,8932.7,8640.2,9023.3,10633,10437,10459,9798.5,12690,10162,11661,13046,11077,10648,12075,9537.2,11329,12308,12419,10785,11154,11294,11524,11386,9573.7,8536.4,8372.5,8548.5,9357.5,10330,8481.1,9064.5,9049.4,8860.7,11044,10055,10224,9712.6,12914,10795,12179,5792.2,9694.2,8939.9,9588.9,9625.6,11650,11923,10987,11726,13178,10204,9754.6,7149.1,12409,10486,12507,12514,10513,12563,12105,12761,11625
12168,11059,12173,10473,11948,12217,9160.2,10647,11550,9154.7,11280,9826.5,8429,8435.9,9531.5,9802.8,7866.5,9269.6,8801.8,9500.4,8949,9807,9942.8,8241.4,11527,11529,12141,12475,10509,11237,6864.3,8157.3,5599.6,9270,11053,10625,11738,9223.1,8907,8635.5,9024.1,10671,10455,10444,9806.1,12710,10140,11652,12919,11030,10696,12057,9531,11307,12266,12348,10768,11124,11267,11528,11387,9536.1,8572.9,8336.6,8488.7,9345,10295,8468.8,9032.9,9042.7,8839.8,11070,10025,10217,9710.9,12968,10719,12182,5895,9688.1,8930.7,9597,9622.1,11639,11884,11007,11645,13250,10172,9762.4,7153.7,12333,10459,12560,12511,10524,12537,12121,12765,11613
12245,11147,12234,10546,12036,12294,9186,10697,11600,9191.9,11272,9862.4,8481.1,8471.6,9578,9847.5,7888.4,9285.2,8874,9521.5,8970.8,9872.9,9959,8243.9,11551,11499,12202,12526,10507,11295,6873.6,8157.5,5627.2,9283,11083,10644,11792,9243,8970.5,8673.4,9057.8,10684,10515,10462,9834.4,12759,10187,11684,13035,11103,10710,12145,9563.2,11385,12343,12380,10809,11161,11302,11583,11415,9587.8,8601.8,8392.6,8553.8,9384,10330,8495.1,9071.7,9058.7,8860.4,11075,10064,10225,9751.4,12949,10790,12242,5735,9697.4,8943.4,9612.5,9611.4,11670,11907,11021,11702,13264,10178,9778.2,7158.8,12352,10503,12558,12490,10517,12562,12112,12727,11614
12134,11106,12201,10509,12022,12335,9198.4,10674,11572,9200,11344,9838.5,8468,8451.6,9544,9843.9,7919.2,9268.6,8856.3,9472.7,8912.5,9857.6,9931.6,8271.7,11518,11509,12190,12470,10493,11275,6828.7,8132.2,5604,9274.1,11036,10644,11725,9249.2,8959.7,8678.3,9045.6,10622,10491,10455,9829.7,12748,10187,11675,13019,11073,10679,12102,9560.3,11335,12332,12417,10779,11128,11262,11513,11380,9600.9,8565.7,8362.7,8472.4,9345.9,10315,8488.7,9052.1,9030.5,8834.5,11076,10041,10240,9739.9,12948,10753,12188,5822.4,9693.7,8947.7,9573,9571.4,11667,11878,11025,11771,13283,10166,9764.3,7145.9,12334,10477,12559,12517,10517,12551,12079,12767,11564
12218,11101,12191,10528,12029,12302,9161.9,10681,11618,9179.1,11313,9836.3,8462.1,8461.6,9574.8,9824.5,7894,9276.4,8869.7,9481.6,8930.2,9862.4,9936.2,8261,11525,11620,12206,12524,10519,11266,6859,8176.8,5616.2,9270.7,11095,10678,11772,9240,8968.8,8678.1,9055.2,10645,10507,10440,9810,12747,10180,11672,12984,11136,10672,12102,9546.7,11354,12313,12347,10804,11140,11289,11507,11383,9606.2,8563.3,8348.7,8484.6,9354.2,10310,8446.4,9038,9041.3,8843.6,11064,10028,10227,9726.9,12921,10783,12197,5863.2,9705.5,8957.4,9593.2,9607.2,11684,11898,11002,11698,13236,10212,9763,7164.1,12350,10463,12607,12520,10575,12563,12119,12788,11671
12200,11117,12175,10557,12085,12276,9183,10694,11583,9164.2,11273,9834.6,8452.7,8440.7,9535.4,9840.9,7881.3,9267.5,8820,9486.1,8926.4,9879,9940.7,8272,11541,11556,12211,12521,10485,11256,6853.8,8202.4,5589.8,9286.6,11098,10682,11859,9239.7,8967.9,8666.1,9062.3,10643,10496,10499,9832,12776,10192,11706,12956,11111,10681,12084,9555,11364,12310,12332,10797,11134,11253,11508,11411,9589,8560.8,8337.1,8502.1,9336.4,10355,8435.1,9037.6,9037.3,8842.1,11049,10015,10199,9714.7,12960,10736,12227,5821.2,9661.2,8942.2,9615.4,9643.2,11701,11915,11048,11752,13259,10227,9777.2,7165.6,12324,10449,12609,12505,10522,12582,12155,12765,11639
12206,11103,12189,10614,12117,12261,9190,10709,11633,9170.1,11322,9889.8,8495.3,8452.5,9590.8,9846,7893.7,9269.1,8825.5,9512.2,8949.4,9857.5,9948.7,8271.3,11528,11522,12237,12524,10576,11260,6857.2,8169.7,5614.6,9293.1,11090,10701,11828,9272.9,8997.9,8660.1,9087.3,10707,10551,10512,9890,12808,10272,11715,13065,11171,10623,12069,9559.6,11416,12333,12431,10818,11150,11271,11509,11405,9595.5,8601.1,8386,8541.7,9368.2,10327,8449.2,9033.6,9046,8840.2,11063,10033,10253,9707.1,12955,10777,12240,5852.6,9681.9,8950.3,9618.5,9632,11694,11934,11038,11691,13299,10206,9804.7,7176.1,12362,10477,12623,12497,10586,12618,12144,12801,11707
12182,11092,12173,10587,12079,12264,9189,10687,11606,9155.4,11281,9818.6,8454.3,8424.4,9553.6,9838.2,7865.9,9255.6,8808.7,9477.7,8930.6,9829.4,9963.5,8237.6,11523,11520,12211,12529,10529,11249,6839.9,8167.8,5610,9263,11061,10675,11837,9266.9,8978.5,8677.7,9086.6,10704,10490,10502,9872,12829,10262,11719,12978,11169,10645,12074,9559.8,11397,12315,12365,10799,11154,11233,11491,11386,9570.3,8527.6,8355.1,8504,9365.1,10324,8434,9023.7,9020.4,8812.2,11092,10024,10225,9664,12907,10745,12221,5790.6,9737.5,8944.4,9628.4,9638.8,11669,11953,11078,11745,13316,10219,9805.3,7167.2,12354,10472,12685,12501,10563,12647,12165,12775,11723
12139,11123,12153,10595,12111,12262,9196.6,10706,11561,9163.1,11246,9832.6,8462.5,8430.3,9582.6,9811.6,7873.6,9242.7,8838.1,9497.8,8927.4,9856.5,9955.1,8223.8,11486,11519,12225,12520,10528,11261,6942.4,8180.9,5598.1,9257.3,11093,10664,11841,9259.7,8966.3,8664.9,9081.7,10730,10523,10532,9869.9,12837,10309,11739,13037,11147,10684,12106,9549.4,11427,12355,12363,10810,11134,11244,11433,11355,9577.9,8592.8,8352.2,8507.1,9348.1,10297,8414.7,8996.2,9012.3,8808.5,11047,10030,10202,9630.5,12911,10749,12183,5837.7,9690.6,8930.5,9618.7,9612.3,11653,11958,11078,11644,13303,10211,9829.6,7177.1,12342,10463,12618,12524,10567,12634,12176,12801,11723
12217,11140,12215,10635,12138,12357,9174.4,10696,11594,9169.1,11300,9839.3,8462.6,8445.7,9586.7,9817.7,7881.9,9250.3,8817.6,9494.1,8927.6,9881.7,9923.8,8217.5,11508,11500,12273,12574,10521,11265,6907.7,8174.9,5622.5,9252,11100,10654,11864,9246.1,8972.2,8656.2,9102.9,10779,10514,10546,9883.3,12842,10285,11764,13105,11166,10714,12097,9539,11438,12348,12382,10795,11138,11283,11545,11372,9613.8,8634.9,8373.1,8496.5,9381,10320,8415.1,8994.5,9020.4,8834.6,11042,10035,10230,9618.8,12941,10767,12194,5808.2,9703.8,8907.5,9619.2,9632.9,11636,11942,11064,11626,13319,10206,9827.4,7174.2,12380,10484,12644,12523,10638,12665,12196,12795,11739
12222,11128,12151,10643,12081,12314,9148.5,10700,11580,9196.6,11267,9817.3,8439.9,8435.9,9566.9,9810.2,7850.8,9241.5,8794.7,9484.7,8914.9,9844.7,9948.9,8198.7,11542,11485,12269,12478,10543,11264,6872.9,8144.4,5589.8,9251,11046,10662,11771,9246.3,8987.3,8664.2,9094.8,10677,10503,10572,9877.1,12856,10251,11790,13165,11188,10718,12097,9546.9,11448,12334,12418,10802,11154,11272,11567,11353,9593.1,8582.1,8390.2,8527.9,9359.8,10321,8453.2,8987.8,9011.5,8803,11016,10029,10195,9598.3,12937,10733,12223,5804.6,9686.1,8891,9594.9,9623.9,11609,11946,11068,11673,13253,10226,9846.7,7184.4,12384,10483,12599,12530,10603,12658,12202,12781,11730
12219,11101,12128,10611,12052,12232,9156,10658,11535,9161.4,11213,9812.5,8462,8429.3,9559.4,9774.5,7831.5,9232.4,8777.3,9488.9,8885.6,9877.9,9943.6,8188,11488,11508,12261,12530,10523,11241,6849.8,8121.1,5577.1,9212.5,11018,10622,11769,9264.2,8976.2,8657.7,9085.1,10697,10474,10513,9868.4,12857,10261,11767,12978,11164,10679,12041,9526.4,11413,12330,12379,10776,11115,11268,11510,11358,9560.5,8556.9,8366.3,8491.7,9354.5,10298,8405.1,8981.6,8993.6,8806.7,11038,10032,10215,9601.8,12872,10736,12245,5828.1,9692.1,8867.3,9563.7,9600.7,11596,11949,11038,11664,13248,10211,9825.7,7142.8,12341,10439,12611,12547,10611,12679,12200,12810,11718
12274,11064,12129,10610,12063,12222,9142.2,10624,11522,9178.8,11262,9815.3,8474.9,8420.2,9533.2,9795.3,7840.5,9230.6,8768.8,9502.1,8900.6,9856.4,9936.3,8180,11532,11509,12219,12562,10464,11232,6878.9,8125.8,5601.3,9207.7,11074,10645,11685,9275.7,8977.1,8645.6,9086,10716,10495,10521,9863.1,12865,10251,11794,13038,11174,10656,12048,9512,11408,12295,12387,10736,11122,11279,11498,11397,9587.3,8549.4,8364.2,8478.7,9368.3,10313,8440.5,8963.7,8999.2,8806.4,11019,10026,10223,9596.7,12945,10727,12193,5837.6,9694.4,8891.9,9562,9577.8,11598,11919,11057,11595,13284,10175,9854.7,7179.5,12327,10479,12671,12531,10647,12686,12180,12782,11716
