11683,9839.9,11372,9057.4,8782.8,11223,10141,10313,10818,10397,11797,11042,9082.1,9346.1,10286,9833.9,9023.6,10499,9510.5,11223,10585,11097,10175,9495.4,12778,13101,13597,12893,11039,11033,8717.1,9783.4,7929.3,10074,12483,11341,10630,11033,9348.2,9785.3,9538.3,12602,11710,12440,12842,13805,11067,12573,11924,11120,10038,10531,8488.9,8503.5,10998,11061,9237.5,10067,10525,11179,10842,8988.3,8691.8,8365.5,8839,9621.7,9311.7,8655.5,9339.4,9935.1,9987.7,11084,10388,8739.4,9216.6,12854,10967,11777,8419.2,9556.9,8522,9072.9,13305,13441,14756,11213,11059,13882,10898,8874.3,9491.9,12440,10275,12937,11856,12995,15293,13165,10959,11114
11635,9792.3,11254,9036.4,8752.5,11151,10091,10281,10741,10370,11653,10961,9037.2,9317.1,10243,9808.8,9003.6,10455,9471.8,11144,10526,11074,10147,9485.5,12707,13021,13558,12847,10988,11000,8716.3,9720.3,7914.7,10042,12447,11268,10713,10980,9289.1,9704.2,9496,12658,11705,12427,12785,13784,11062,12502,11855,11046,10042,10496,8455.2,8474.4,10903,10879,9192.1,10006,10460,11097,10830,8956.5,8671.6,8346.8,8809.7,9566.9,9287.6,8638.9,9232.4,9893,9897.6,11030,10395,8739,9146.7,12851,10937,11765,8433.8,9550.6,8480.1,9083,13256,13395,14664,11196,11020,13839,10830,8899.1,9460.1,12403,10247,13029,11860,13007,15281,13121,10941,11089
11716,9832.7,11285,9064.2,8783.5,11165,10086,10261,10746,10375,11715,10963,9046.5,9289.9,10270,9819,8972.4,10428,9454.2,11143,10506,11082,10155,9452.5,12728,13061,13560,12870,11030,11019,8729.7,9734.2,7874.3,9984.6,12406,11219,10594,11045,9303.9,9710.3,9524.6,12664,11761,12469,12825,13853,11053,12549,11957,11088,10018,10513,8476.2,8491.3,10891,10926,9181.9,10013,10491,11105,10814,8936.3,8686.7,8322.8,8793.6,9550,9298.8,8624.4,9253.6,9883,9898.4,11011,10362,8673.9,9137.1,12838,10949,11776,8487.6,9581.9,8502.4,9090.7,13270,13401,14657,11195,10931,13909,10800,8884.4,9461.2,12395,10270,13109,11927,13012,15345,13145,10820,11146
11601,9782.8,11230,9122.6,8773.5,11164,10100,10246,10702,10398,11754,10988,9051.8,9317.7,10266,9851.9,8955,10415,9456.3,11118,10530,11067,10144,9443.4,12707,13043,13528,12887,11004,11015,8721.6,9769.2,7931.2,9991.5,12455,11191,10705,11063,9364.3,9701.5,9545.9,12676,11803,12507,12846,13880,11114,12561,11841,11172,9987.4,10497,8473.1,8508.2,10950,10972,9199.6,9982.4,10468,11110,10790,8948,8655.5,8315.4,8791.9,9574.2,9268.2,8624.8,9264.2,9860,9911.1,11017,10367,8706.6,9118.3,12829,10933,11728,8413.1,9559.7,8475.6,9101.1,13279,13390,14659,11219,11081,13892,10811,8907,9515.8,12397,10293,13107,11907,13033,15370,13089,10869,11149
11642,9860.6,11355,9037.9,8803.3,11186,10128,10320,10772,10433,11730,11020,9084,9353.5,10286,9848.6,8993.5,10432,9489.7,11153,10607,11096,10155,9456.7,12761,13035,13542,12824,10959,11032,8765.7,9797.9,7974.8,10028,12455,11199,10541,11120,9370.8,9783.5,9560.6,12655,11815,12444,12809,13889,11109,12583,11912,11101,10061,10553,8505.4,8508.3,10965,10924,9200.9,10029,10523,11104,10783,8978.5,8690.6,8345.3,8830.2,9582.2,9296.8,8659.6,9229.2,9890.7,9922,11028,10338,8694.6,9136.4,12802,10946,11741,8483.6,9559.2,8446.5,9084.4,13246,13355,14662,11187,10947,13864,10823,8899.2,9524,12435,10321,13090,11950,12997,15346,13113,10916,11117
11603,9863.6,11335,9062.7,8782.9,11154,10175,10317,10787,10410,11725,10988,9074.2,9339.5,10287,9842.5,8952.5,10468,9484.6,11206,10587,11090,10134,9482.2,12716,13026,13561,12883,11039,11004,8763.2,9773,7927,10016,12478,11230,10614,11086,9407.2,9776.9,9552.9,12676,11786,12440,12807,13840,11095,12550,11942,11142,10071,10479,8504.3,8499,10922,10995,9236.6,10043,10471,11123,10773,8977.7,8681,8333.6,8837.5,9600.2,9299.1,8626.7,9246.3,9910.9,9946.2,11064,10388,8760.5,9139.4,12863,10906,11732,8472.7,9594.9,8529.2,9067.7,13296,13421,14695,11213,11021,13866,10833,8932.6,9500.2,12453,10325,13127,11954,13025,15346,13132,10895,11081
11669,9801.6,11302,9103.9,8784.8,11231,10112,10282,10746,10368,11782,10987,8994.6,9316.2,10260,9844.8,8994.3,10464,9446.3,11156,10553,11084,10154,9479,12782,13093,13603,12897,11008,11005,8701,9753,7908.1,10020,12449,11246,10583,11009,9335.9,9708.2,9513.7,12640,11732,12432,12821,13821,11047,12521,11933,11127,9973.1,10520,8486.9,8518.1,10947,10959,9197.8,10020,10431,11080,10735,8914.7,8654.1,8315.6,8806.5,9558.4,9274.2,8601.4,9275.3,9902.5,9929.9,11046,10361,8745.8,9140.9,12791,10918,11766,8468,9555.7,8504.2,9027.6,13287,13437,14715,11182,10946,13899,10847,8897.7,9473.3,12459,10319,13067,11904,12943,15301,13089,10900,11119
11660,9802.6,11289,9036,8770.8,11196,10102,10266,10748,10418,11729,11030,9081.7,9325,10279,9829.5,9044.6,10474,9471.4,11167,10557,11082,10165,9494.9,12756,13066,13541,12879,11003,10999,8718,9769.2,7928.4,10024,12430,11230,10678,10982,9351.6,9729,9505.1,12676,11692,12402,12818,13791,11040,12542,11949,11100,10041,10485,8511,8507.2,10952,10967,9212.6,10005,10477,11135,10793,8957.2,8670.9,8358.2,8829.1,9586.3,9301.6,8630.7,9282.3,9940.9,9978.7,11063,10389,8735.4,9167.3,12909,10961,11794,8373.3,9555.3,8458.2,9066.8,13258,13434,14662,11175,11025,13886,10844,8853.6,9452.7,12415,10279,13039,11923,13007,15273,13091,10930,11105
11644,9821.6,11229,9014.6,8759.1,11243,10117,10305,10781,10414,11720,11014,9055,9306.4,10255,9853.2,8982.5,10512,9487.8,11151,10564,11074,10167,9488.6,12718,13065,13514,12821,10999,11023,8737.8,9757.7,7907.7,10026,12410,11247,10553,11001,9328.7,9725.4,9471.3,12642,11714,12396,12817,13770,11013,12518,12030,11071,10061,10484,8510.4,8475.7,10906,10956,9220.9,10021,10478,11136,10798,8974.2,8678.5,8361.8,8824,9583.7,9314.9,8671.4,9310.5,9955.5,9934.2,11080,10406,8713.2,9159.9,12896,10914,11771,8437.2,9575.8,8455.1,9047.4,13229,13425,14675,11161,11002,13859,10800,8829.9,9465.4,12427,10276,13038,11843,12974,15261,13094,10936,11045
11702,9811.4,11288,8965.7,8700.3,11134,10143,10302,10801,10417,11777,10959,9041.8,9322.3,10248,9851.2,9019.3,10522,9482.5,11203,10501,11071,10167,9465,12780,13049,13556,12850,11014,11030,8687.3,9746.1,7894,10034,12424,11246,10530,10974,9288.7,9732.9,9452.9,12568,11671,12387,12775,13754,10989,12496,11891,11039,10036,10504,8522.5,8433.8,10920,10873,9235.8,10052,10488,11072,10798,8988.1,8694.4,8351.4,8840.4,9580.3,9324.8,8670.1,9320.1,9975.4,9942.6,11052,10409,8751.5,9174.8,12894,10971,11796,8453.2,9560.4,8490,9067.5,13260,13423,14714,11169,11025,13897,10846,8842,9468.2,12390,10243,12999,11799,12981,15236,13158,10863,11080
11739,9799.6,11326,8991.8,8708.9,11154,10112,10314,10786,10409,11661,10945,9045.7,9301.2,10251,9825.5,8998.3,10487,9451.5,11180,10520,11038,10174,9440.7,12726,13044,13536,12805,11001,10986,8704.9,9764.3,7874.4,9988.4,12425,11196,10491,10988,9288.2,9688.4,9455.7,12656,11670,12368,12772,13749,10983,12527,11896,11055,10033,10498,8524.5,8444.8,10844,10950,9220.5,10046,10476,11093,10795,8947.5,8655.6,8343.4,8809.6,9570,9289.9,8678,9251.3,9919.6,9945.2,11023,10369,8729.5,9153.2,12848,10965,11742,8415.4,9550.7,8418.1,9023.4,13214,13374,14679,11132,10949,13847,10799,8822.6,9458.6,12395,10211,12952,11773,12981,15202,13116,10953,11058
11642,9769.9,11313,8964.2,8709.2,11201,10095,10247,10741,10378,11724,10971,9028.3,9289.2,10239,9784.7,8980.2,10446,9462.7,11193,10531,11075,10149,9418,12727,13066,13533,12808,10947,10988,8686.3,9758.5,7836.3,10007,12383,11187,10495,10973,9215.9,9684.4,9434.5,12581,11673,12378,12766,13743,11010,12460,11905,11004,10029,10452,8459.3,8426.7,10847,10971,9186.3,10006,10484,11136,10815,8944.4,8634.3,8335.1,8815.3,9581.4,9281.9,8649.5,9225.9,9905.4,9920.8,11040,10343,8695.5,9151.4,12863,10930,11800,8375.3,9525.1,8403.3,9029.4,13187,13369,14679,11123,10926,13842,10813,8817.6,9441.7,12368,10233,12976,11786,12969,15192,13098,10937,11023
11638,9735,11252,8960.7,8688.3,11208,10076,10238,10747,10387,11743,10991,9037.9,9265.4,10263,9788.8,9021.3,10453,9478.6,11168,10557,11024,10149,9513.3,12743,13106,13582,12863,11027,10998,8701.4,9762.2,7811.8,9977.8,12397,11284,10552,10942,9255.3,9699,9451.9,12623,11618,12372,12748,13716,11014,12471,11892,11022,9980.6,10477,8468.4,8429.3,10919,10948,9152.7,9997.7,10487,11082,10776,8951.8,8673.8,8331.2,8819.8,9570,9248.2,8640.4,9239,9890,9966.7,11010,10360,8710.8,9160.7,12844,10985,11763,8374.3,9521,8436.2,9013.8,13172,13394,14666,11128,10985,13859,10831,8811.9,9408.6,12369,10207,12961,11789,12955,15199,13053,10867,11029
