12934,11186,12328,10475,11930,12341,9333,10889,11730,10125,12189,9645,9292.3,9535.1,10379,8426.6,8740.5,10879,9826.8,11156,10375,11536,11448,8511.6,12292,12952,14718,14463,11721,11921,7066.8,6691.6,4579.4,10354,13197,12126,13048,9452.5,10314,9024.1,9569.6,11817,11977,10881,11900,15346,11945,14362,12914,12583,9566.6,11430,9482.7,10915,12145,12297,10588,11328,10824,12060,11689,10305,10012,9341.5,9240.7,10056,9688.4,9466.1,10345,10636,9708.1,12796,11051,10370,9832.5,14060,11868,13294,6249.9,6747.2,9641.4,9844.9,11181,13814,14359,12386,12404,15374,11844,9814.6,7408.2,12677,10705,12539,13298,12177,15342,13938,13072,12813
12903,11199,12371,10455,11877,12341,9340.1,10892,11750,10122,12117,9651.6,9292.9,9526,10360,8427,8694,10863,9758.8,11126,10322,11492,11433,8496.3,12288,12943,14668,14390,11727,11981,7012.1,6625,4548.3,10305,13166,12100,12863,9420.2,10326,9021.9,9538.9,11791,11959,10860,11860,15347,11926,14334,12996,12593,9598.3,11430,9466.8,10931,12132,12301,10617,11373,10803,12073,11732,10336,10025,9354.6,9234.9,10048,9664.4,9446.9,10351,10648,9659.9,12807,11033,10346,9805.7,14056,11820,13352,6211.3,6717.9,9633.3,9814.3,11163,13751,14350,12376,12310,15332,11778,9794.3,7421.7,12619,10691,12540,13309,12142,15315,13952,12931,12772
12799,11146,12356,10429,11907,12362,9317.8,10892,11730,10110,12106,9629.7,9297.3,9499.7,10366,8406.4,8664.2,10819,9771.3,11135,10297,11507,11385,8486.7,12289,12945,14643,14437,11665,11966,7041.6,6612.1,4557.5,10293,13124,12058,13018,9443.4,10346,9028.8,9521.1,11869,11938,10848,11828,15304,11936,14308,12846,12581,9530.1,11431,9473.5,10905,12151,12279,10619,11375,10806,12044,11724,10318,10019,9310.8,9189.9,10067,9675.3,9449.5,10354,10619,9664.1,12795,11018,10355,9798.5,14075,11842,13328,6198.8,6743.2,9616.6,9809.5,11137,13743,14316,12376,12411,15352,11809,9761.8,7425.8,12659,10713,12534,13318,12166,15270,13898,12907,12800
12876,11179,12291,10461,11886,12327,9331.9,10895,11752,10116,12137,9648.9,9299.3,9496.6,10375,8400.7,8665.7,10818,9804,11104,10289,11466,11419,8476.4,12225,12902,14644,14404,11673,11903,7026.7,6619.6,4544.6,10305,13108,12030,12939,9431.6,10306,9045.5,9523.1,11796,11944,10827,11812,15282,11925,14301,12829,12569,9586.4,11469,9470.6,10912,12193,12361,10605,11408,10834,12070,11769,10373,10027,9307.6,9193.2,10048,9675.9,9428,10302,10604,9658.7,12805,10984,10350,9825.4,14077,11801,13356,6233.8,6725.3,9591.2,9796.6,11131,13745,14287,12393,12362,15339,11769,9782.2,7405.1,12658,10709,12493,13313,12095,15260,13899,13048,12773
12916,11149,12276,10442,11867,12347,9285.4,10868,11761,10098,12124,9612.9,9282,9492.3,10354,8367.2,8670.3,10781,9698.8,11095,10266,11443,11387,8453.8,12249,12910,14607,14371,11629,11933,7007.9,6621.6,4555.6,10227,13127,12069,12994,9418.2,10296,9011,9496.7,11756,11913,10878,11820,15260,11886,14253,12811,12555,9557.1,11392,9459.6,10897,12146,12325,10559,11373,10806,12094,11752,10381,10029,9313.6,9214.6,10063,9669,9432,10302,10596,9660.8,12810,10980,10374,9816.1,14104,11812,13324,6152.2,6701.8,9600.9,9782.4,11113,13766,14290,12357,12238,15311,11741,9721.5,7394.9,12631,10681,12503,13240,12097,15240,13867,13012,12782
12870,11176,12226,10478,11852,12241,9302.2,10871,11700,10122,12096,9638.8,9299,9497,10358,8403.1,8658.4,10769,9743,11049,10288,11479,11365,8461.7,12281,12842,14608,14340,11658,11882,7037.1,6602.8,4518.5,10257,13145,12022,13052,9437.1,10317,9030,9528.8,11774,11937,10866,11815,15280,11902,14241,12906,12568,9580.3,11465,9471.4,10936,12137,12276,10587,11363,10794,12040,11762,10360,10088,9338.2,9197.7,10069,9682.6,9415.9,10309,10578,9645.9,12782,10985,10371,9811.4,14055,11794,13343,6225.9,6735.1,9603.8,9788.5,11135,13748,14293,12340,12377,15280,11763,9769.9,7390.9,12630,10715,12506,13251,12087,15226,13867,12940,12765
12813,11166,12314,10475,11851,12292,9340.4,10877,11769,10095,12081,9635,9282.3,9502.8,10372,8424.4,8682.4,10795,9781.7,11094,10321,11482,11391,8468.1,12222,12895,14621,14442,11708,11903,7038.2,6629.6,4538.1,10282,13155,12089,12961,9446,10328,9021.4,9527.9,11829,11939,10850,11850,15276,11929,14267,12845,12533,9514.3,11458,9480.6,10921,12151,12331,10611,11387,10810,12013,11768,10392,10035,9337.4,9218.2,10048,9682.8,9464.2,10336,10616,9670.2,12796,11021,10347,9834.3,14055,11836,13331,6182.4,6705.4,9593.9,9788.2,11143,13733,14292,12342,12430,15319,11782,9739.3,7421.6,12663,10687,12503,13211,12128,15236,13855,12944,12815
12827,11134,12261,10459,11878,12288,9311.9,10859,11708,10037,12076,9634.7,9273.9,9509.8,10374,8408.5,8660.6,10818,9732.5,11081,10347,11449,11414,8451.5,12254,12898,14642,14388,11703,11932,7011.6,6593.3,4505,10273,13162,12084,12981,9360,10275,8987.8,9519,11781,11908,10823,11839,15250,11885,14265,12867,12546,9512.7,11398,9481.3,10939,12123,12290,10587,11358,10797,12029,11764,10388,9997.7,9318.5,9201.8,10067,9678.7,9442,10329,10611,9686.6,12815,11022,10375,9832.9,14013,11835,13360,6171.3,6705.4,9613,9803.1,11165,13743,14311,12341,12368,15248,11799,9739,7400.8,12604,10659,12354,13150,12080,15195,13869,12990,12722
12917,11174,12293,10465,11872,12372,9348.5,10886,11752,10090,12165,9652.9,9315.5,9509.3,10371,8399.6,8708.1,10856,9777,11151,10368,11486,11422,8480.1,12237,12905,14640,14419,11729,11941,7029.2,6634.9,4537.9,10300,13134,12144,13011,9398.8,10276,8983.6,9545.7,11702,11898,10853,11845,15257,11886,14277,12934,12569,9526.4,11455,9483.2,10911,12138,12300,10621,11412,10803,12086,11776,10397,10012,9319.5,9222.2,10072,9691.2,9456,10349,10639,9679.2,12829,11032,10355,9849.7,14043,11875,13329,6142.8,6703,9633.6,9816.5,11155,13791,14326,12316,12336,15304,11802,9753.2,7408.8,12580,10676,12410,13183,12084,15221,13915,13011,12781
12889,11140,12325,10426,11878,12316,9319.1,10864,11715,10090,12165,9637.2,9299.3,9492.1,10346,8407.8,8692.3,10813,9776.5,11089,10327,11453,11431,8479,12229,12884,14665,14371,11661,11905,7037.3,6646.3,4558.1,10288,13129,12132,12964,9422.6,10299,8975.8,9530.9,11784,11909,10855,11879,15291,11923,14313,12850,12554,9515.5,11424,9462.8,10904,12098,12280,10574,11371,10813,12075,11751,10390,10008,9324.9,9188.3,10027,9665.6,9449.2,10341,10606,9663.7,12767,11030,10340,9823.1,14027,11831,13300,6112.5,6709.3,9618.9,9813.4,11170,13752,14322,12352,12397,15356,11760,9777.7,7378.1,12588,10646,12475,13191,12140,15246,13892,12962,12744
12887,11221,12296,10475,11888,12318,9365.6,10929,11769,10125,12168,9663.7,9358.5,9540.6,10391,8440.1,8724.1,10894,9812.9,11161,10385,11507,11463,8474.9,12210,12889,14611,14406,11741,11941,7059.1,6619.7,4537.2,10327,13181,12103,12991,9372.3,10261,9000.2,9524.7,11769,11898,10826,11860,15222,11880,14304,12865,12583,9540.8,11446,9520.7,10929,12187,12348,10627,11414,10816,12093,11802,10413,10040,9362.7,9216.1,10066,9695,9471.6,10404,10685,9683.3,12797,11063,10317,9872.9,14077,11818,13347,6181.4,6701.3,9631,9815.2,11164,13822,14290,12336,12361,15348,11824,9730.2,7387.1,12647,10663,12417,13150,12092,15196,13898,13053,12733
12845,11178,12333,10413,11902,12246,9327,10890,11716,10123,12207,9666.9,9368.7,9510.7,10347,8410.6,8708.9,10886,9771,11155,10334,11475,11439,8505.7,12210,12939,14638,14381,11754,11921,7017.7,6631.1,4520.2,10303,13137,12104,13014,9340.5,10257,8994.7,9510.9,11694,11884,10856,11878,15211,11889,14291,12879,12533,9540,11412,9472.4,10875,12154,12299,10606,11381,10823,12126,11819,10431,10037,9319.1,9200.7,10060,9684.2,9458.1,10386,10657,9677.9,12812,11075,10332,9876.5,14104,11857,13359,6213.7,6691.5,9653.5,9843.8,11193,13799,14352,12374,12437,15374,11826,9752,7397.2,12610,10659,12445,13207,12080,15207,13900,12948,12744
12878,11151,12349,10434,11855,12355,9314.5,10868,11746,10120,12131,9679.1,9333.6,9491.8,10357,8405.9,8700.4,10873,9799.1,11192,10346,11504,11493,8501.3,12328,12921,14634,14428,11728,12001,7040.6,6611.8,4523,10365,13178,12132,12937,9369.1,10239,8992.2,9516.1,11747,11859,10836,11882,15208,11868,14279,12747,12552,9555.4,11444,9487.5,10887,12166,12312,10628,11395,10862,12165,11852,10490,10085,9337.5,9220.5,10073,9707.2,9484.7,10402,10672,9684.1,12834,11078,10359,9894.6,14161,11861,13394,6183.4,6709.7,9674.2,9848.1,11201,13844,14369,12346,12499,15356,11826,9754.5,7406,12632,10712,12468,13241,12090,15214,13880,12977,12715
12738,11194,12265,10467,11862,12249,9326.3,10895,11772,10155,12172,9676.8,9369.1,9521.9,10371,8411.9,8702.4,10869,9799.4,11148,10319,11517,11477,8510,12285,12950,14626,14418,11784,11957,7047.3,6651.8,4557.6,10354,13144,12108,13018,9419,10246,9008.6,9522.9,11766,11888,10856,11855,15215,11915,14372,12772,12582,9548.5,11464,9483.5,10909,12127,12353,10616,11399,10859,12151,11885,10486,10069,9326.1,9204.2,10042,9706.1,9482,10405,10660,9678.4,12843,11073,10368,9899.7,14149,11899,13346,6189,6738.3,9683.9,9826.3,11199,13853,14383,12373,12475,15342,11828,9771.4,7436.7,12604,10695,12451,13228,12142,15253,13909,12930,12683
12959,11190,12301,10460,11863,12273,9339,10898,11756,10130,12126,9666.3,9400.9,9518.4,10394,8442,8728.8,10863,9759,11176,10384,11516,11441,8507.8,12312,12971,14664,14456,11706,11952,7017.5,6602,4563.5,10350,13172,12121,12970,9416.7,10304,9030.4,9538,11777,11948,10849,11876,15261,11896,14345,12957,12568,9545.2,11507,9485.5,10917,12132,12359,10616,11405,10852,12115,11862,10465,10049,9355.2,9193,10066,9720.4,9479.7,10382,10663,9689.1,12839,11051,10398,9905.4,14150,11854,13404,6182.8,6701.9,9645.2,9815.9,11195,13810,14366,12366,12507,15395,11836,9762.6,7423.3,12648,10706,12544,13293,12126,15254,13843,12952,12744
