13316,11934,12528,11066,12397,12296,10485,11124,11348,10954,12284,11080,10576,10044,10772,11248,10243,10338,10179,10066,10164,12234,12263,9889.7,11775,12010,13190,14108,11144,13473,5550.9,8602.2,6521.6,10351,12501,10679,11609,10045,10983,10632,10490,9616.1,10889,9861.4,9241.6,13724,13610,14745,12337,11144,10723,10901,8992.7,10455,11771,11587,9995.8,10641,10168,11271,10499,9762.4,9633.3,9145.2,8892,9917.9,9422.4,9042.4,9248,9073.3,9334.8,11093,11268,9352.3,8990.6,12073,11034,13338,5354.2,7477.3,8927.5,8523.4,9234.8,10723,11426,11498,11962,14049,10225,8726.6,7422.9,11310,9669.1,9563,10703,9946.3,12444,12608,11937,11175
13279,11886,12534,11059,12344,12281,10482,11111,11303,10919,12232,11030,10594,10015,10732,11223,10206,10297,10209,10013,10090,12189,12267,9860.8,11721,11968,13127,14089,11066,13448,5546.1,8601.9,6479.9,10306,12459,10712,11701,10039,11004,10614,10478,9606.4,10842,9848.4,9201.5,13680,13581,14722,12500,11105,10663,10846,8980,10438,11746,11550,9990.1,10610,10164,11319,10521,9758,9630.6,9124.4,8864,9908.5,9404.3,9026.7,9161.3,9053.7,9330.7,11067,11254,9399.2,8984.6,12064,10983,13263,5319.7,7441,8915.2,8544.9,9250.3,10693,11399,11478,11962,13961,10206,8704.5,7410.3,11329,9673.3,9559.8,10712,9893.7,12412,12610,11943,11200
13226,11828,12453,11041,12320,12251,10471,11073,11268,10946,12277,11037,10560,10015,10723,11209,10172,10262,10252,10024,10119,12186,12211,9849.6,11719,11959,13108,14093,11130,13401,5542.4,8592.1,6493.4,10300,12422,10729,11610,10015,11000,10621,10473,9578.2,10841,9864.7,9201.1,13628,13558,14756,12384,11157,10672,10826,8969.7,10431,11697,11582,9982,10602,10155,11362,10495,9756.4,9646.5,9111.4,8854.3,9885.4,9418.9,9031.1,9206.7,9073.3,9357.3,11063,11245,9379.3,9006.3,12052,10948,13285,5316,7420,8907.1,8563.7,9254.4,10683,11417,11461,12018,13978,10258,8717.9,7426.3,11300,9702.3,9553.6,10707,9898,12373,12578,11920,11210
13182,11853,12411,11056,12283,12230,10454,11073,11254,10933,12259,11039,10534,10022,10739,11213,10150,10269,10183,10036,10107,12171,12182,9870,11731,11987,13144,14088,11093,13411,5562.6,8557.1,6488.8,10288,12434,10659,11703,10052,10997,10638,10463,9545.6,10857,9859.7,9224.1,13647,13566,14771,12353,11129,10634,10832,8983.4,10440,11676,11593,9985.8,10599,10178,11354,10507,9755.3,9637.1,9086.6,8893.5,9911.7,9422.7,8998.3,9249,9071,9356.4,11109,11254,9410.4,8990,12055,11040,13278,5321.6,7433.9,8944.7,8560.5,9289,10704,11408,11493,12065,13974,10239,8729.7,7438.2,11311,9662.3,9575.8,10745,9877.3,12375,12563,11863,11174
13190,11826,12478,11048,12273,12289,10460,11062,11287,10960,12264,11023,10568,10034,10721,11187,10144,10234,10205,10052,10100,12142,12183,9876,11781,11967,13127,14096,11121,13399,5571.7,8602.4,6489.9,10309,12431,10707,11680,10047,10988,10608,10471,9568.3,10863,9882.9,9221.4,13655,13590,14755,12380,11139,10705,10804,8984.8,10438,11679,11547,9983.5,10604,10164,11328,10522,9726.1,9618.6,9116.1,8858.9,9920.3,9421.6,9021.2,9201.6,9059.9,9342.3,11056,11219,9393.3,8982.9,12044,11006,13255,5313.3,7436.3,8941.8,8574.4,9301.3,10705,11373,11460,11960,13976,10232,8748.2,7445.1,11302,9683.2,9548.8,10719,9882.1,12418,12564,11916,11192
13206,11891,12449,11072,12331,12223,10443,11081,11310,10932,12266,11011,10569,9992.6,10710,11168,10137,10258,10188,9973.5,10110,12153,12178,9838.7,11758,11950,13093,14062,11165,13440,5551.7,8572,6497.6,10294,12427,10656,11770,10021,10969,10588,10451,9563.6,10850,9862.9,9220.6,13636,13569,14737,12327,11109,10654,10835,8964.7,10465,11690,11574,9982.1,10622,10149,11262,10471,9754.8,9620.2,9073.9,8862.6,9894.4,9394.4,8996.8,9176.5,9046.5,9353.2,11079,11199,9373.1,8963.3,12084,10986,13284,5283.7,7429.8,8909.4,8538.3,9256,10647,11394,11456,12004,13956,10191,8730.1,7414.5,11315,9669.2,9584.3,10731,9873.5,12389,12582,11858,11198
13207,11845,12488,11060,12316,12231,10470,11086,11331,10966,12264,11037,10600,10026,10747,11199,10147,10262,10203,9996.8,10090,12180,12154,9813.6,11739,11920,13090,14096,11109,13361,5556.8,8563,6524.7,10292,12415,10694,11707,10037,10995,10634,10469,9584.3,10878,9890.8,9219.2,13683,13574,14735,12547,11155,10691,10843,8967.8,10430,11709,11586,9990.9,10624,10153,11296,10521,9746.3,9629.8,9128.2,8874.2,9913.5,9395.5,9006.2,9183.9,9054,9333.2,11053,11199,9407.6,8986.5,12072,10959,13250,5327.6,7433.3,8965.3,8563.9,9253.4,10682,11404,11477,12043,14021,10215,8750.4,7432.5,11306,9676,9580.4,10754,9891.3,12410,12569,11898,11194
13275,11799,12455,11047,12259,12249,10442,11093,11283,10927,12289,11012,10590,10015,10733,11189,10134,10257,10143,9962.5,10069,12154,12178,9815.6,11705,11989,13139,14070,11091,13438,5557.3,8594.3,6493.5,10284,12398,10665,11611,10036,11018,10590,10475,9559.7,10840,9894,9206.7,13680,13578,14716,12330,11153,10641,10805,8959.9,10407,11659,11568,9981,10604,10162,11349,10496,9736.2,9688.2,9132.9,8889.8,9905.2,9361.8,9008.6,9186.3,9056.6,9293.8,11045,11198,9371.4,8965.1,12067,10946,13243,5300,7434.7,8922.7,8540.5,9255.3,10686,11388,11462,11980,13958,10213,8704.1,7426.1,11293,9631.3,9588.8,10680,9896.1,12384,12557,11985,11167
13254,11852,12435,11077,12358,12225,10461,11103,11314,10956,12260,11044,10627,10012,10751,11186,10138,10263,10174,10011,10105,12158,12196,9855.9,11759,11990,13092,14134,11118,13438,5594.2,8550.4,6485.8,10308,12420,10685,11697,10056,11013,10630,10479,9608.8,10859,9887.2,9236.3,13694,13578,14705,12338,11192,10647,10858,8980.6,10447,11666,11591,10010,10665,10177,11362,10517,9805.8,9648.3,9163.7,8914.1,9944.6,9397.4,9006.9,9201.1,9092.3,9338.9,11101,11211,9404.1,8999.6,12102,11009,13267,5306,7437.9,8964.2,8563.6,9266.6,10695,11417,11509,12004,14007,10210,8750.6,7434.3,11290,9709.2,9581.5,10734,9898.8,12431,12595,11858,11170
13226,11870,12442,11055,12298,12267,10497,11101,11286,10961,12283,11037,10587,10031,10761,11186,10164,10265,10221,10006,10109,12188,12174,9839.8,11753,12015,13143,14116,11155,13441,5574.5,8599.7,6519.8,10309,12437,10647,11690,10057,11033,10604,10480,9583.1,10890,9893.5,9221.5,13739,13613,14724,12368,11151,10668,10876,8981.5,10434,11686,11530,10019,10631,10179,11339,10509,9788.1,9725.6,9129.8,8893.8,9924,9401.8,9002.5,9183.1,9078.4,9333.9,11073,11236,9365.6,8968.5,12072,10980,13262,5310.1,7428.9,8950.6,8563.3,9265.3,10714,11424,11485,12063,13966,10202,8730,7426.1,11276,9727.1,9580.6,10719,9898.5,12429,12628,11858,11191
