12808,10970,11939,9642.2,10801,11884,9010.8,10265,11129,9968.1,11326,11091,8954.1,8593,9957.8,9983.1,9186.2,9791.6,9245.7,10290,9427.3,10909,10516,8654.8,12138,12470,13657,12768,11223,11431,7332.4,8588.7,7158.9,9745,12277,11164,11807,9936.6,9572.4,9183.7,9401.2,11427,11177,10372,10195,13532,10975,12519,12590,11730,11314,12336,10714,10783,11760,12379,11043,10903,10989,11830,10123,8906.3,8649.8,8031,8838.7,9499.2,11056,9099.2,9473.4,9993.4,9542.8,10170,10565,10485,10047,12078,11545,11925,5363.2,9392.2,8805.2,9486.7,9445.8,11046,12452,10013,12182,13622,11179,10044,7919.5,11790,10812,11485,10690,10409,13651,12231,13039,12208
12842,10979,11933,9624.7,10769,11895,8997.6,10239,11108,9959.3,11322,11046,8957.7,8592.1,9969.1,9951.4,9221.2,9768,9243.1,10246,9430.6,10907,10532,8680.1,12082,12505,13613,12725,11257,11427,7317.8,8559.9,7157.4,9718.4,12233,11075,11745,9903.5,9564.6,9164.6,9370.5,11482,11180,10384,10149,13501,10940,12500,12603,11727,11364,12320,10708,10719,11748,12450,11006,10876,11021,11911,10145,8888.1,8672.7,8017.2,8837.7,9480.1,11059,9137.9,9479.6,9958.5,9534.3,10199,10553,10491,10087,12104,11585,11958,5343.4,9414.2,8779.9,9472,9400.7,11033,12427,9976,12138,13656,11141,10027,7901,11805,10803,11436,10669,10429,13587,12197,13049,12207
12836,10945,11939,9615.8,10777,11914,9005,10254,11170,9977.8,11411,11087,8959.7,8611.4,9973.5,9936.9,9223.9,9745.4,9248.1,10262,9425.6,10938,10519,8681.4,12113,12489,13582,12797,11233,11446,7323.5,8558.2,7156.5,9692.7,12218,11017,11759,9906.7,9534.3,9180.3,9364.3,11467,11193,10326,10124,13501,10926,12485,12662,11657,11341,12335,10711,10694,11803,12437,11043,10903,10998,11842,10160,8897.2,8684.3,8040.9,8839.2,9480.7,11035,9150.1,9448.7,9954.9,9506.6,10202,10545,10488,10077,12129,11574,11974,5318.1,9393.4,8760.5,9429.5,9354.7,11061,12406,9963.5,12144,13632,11089,9999.3,7893.1,11779,10772,11511,10681,10411,13551,12184,13043,12149
12805,10966,11965,9616,10779,11968,9005.4,10255,11130,9984.6,11424,11052,8952,8613.9,9964.2,9924.8,9169.1,9728.6,9216,10217,9398.8,10879,10514,8695.1,12150,12499,13632,12785,11238,11450,7293.4,8572.6,7133.6,9608.3,12210,10945,11745,9944.6,9542.5,9175.1,9360.8,11452,11182,10378,10097,13491,10938,12509,12586,11655,11348,12358,10687,10697,11823,12493,11062,10908,11003,11830,10126,8899.5,8642.4,8018.5,8824.4,9477.5,11041,9123.7,9440.4,9952.2,9476.8,10208,10555,10502,10080,12128,11579,11956,5363.2,9408.3,8779.6,9445,9377.4,11053,12415,9954.8,12011,13655,11100,10003,7909.9,11799,10786,11523,10670,10433,13575,12215,13064,12175
12831,11021,11984,9659.9,10818,12018,9014.1,10295,11142,10008,11394,11017,8936.6,8604.5,9955.9,9912.3,9163,9724.3,9212.2,10221,9360.6,10869,10499,8672.2,12143,12442,13604,12801,11201,11446,7322.4,8591.4,7128.7,9607,12191,10971,11867,9921.1,9574.8,9197.8,9371.2,11495,11174,10387,10093,13485,10934,12527,12614,11701,11386,12388,10694,10695,11853,12526,11091,10943,11060,11833,10142,8875.4,8658.6,8043.5,8854.4,9484.5,11070,9144.9,9430.7,9957.7,9482.3,10167,10538,10521,10074,12131,11566,11962,5400.4,9403.8,8795.6,9436.6,9398.2,11048,12453,9971.6,12091,13664,11107,10019,7915,11821,10808,11572,10680,10421,13578,12228,13004,12184
12777,11043,12023,9636,10841,12060,9006,10311,11163,9947.9,11410,10981,8925.4,8641.4,9952.5,9914.1,9134.5,9725.4,9225.5,10208,9360.6,10856,10497,8632.9,12119,12485,13611,12772,11213,11396,7261.6,8549.1,7105.3,9606.4,12177,10944,11697,9955.9,9559.8,9198.1,9350.3,11482,11140,10424,10082,13495,10966,12496,12604,11681,11317,12406,10715,10687,11875,12571,11100,10964,11014,11860,10077,8879.6,8663.2,8067.5,8839.3,9486.1,11073,9110.5,9415.3,9961.9,9475.5,10170,10521,10532,10017,12102,11562,11947,5338.1,9404.8,8768.5,9418.4,9385.6,11059,12422,9953.6,12157,13708,11079,10014,7899.3,11814,10821,11482,10701,10428,13613,12225,13004,12184
12773,11037,12012,9643.6,10861,12058,9029.9,10311,11193,9954.2,11395,10992,8920.8,8604.9,9945.1,9920.3,9122.4,9720.5,9209.9,10250,9351.4,10837,10500,8637.4,12102,12437,13601,12766,11213,11414,7286.4,8566.8,7129.9,9633.3,12211,10991,11724,9932.7,9569.9,9202.3,9381.3,11520,11187,10444,10110,13529,10961,12489,12642,11705,11312,12406,10686,10717,11916,12549,11127,10942,10982,11810,10067,8860.4,8647.3,8026.4,8794.3,9458.6,11065,9088.2,9378,9953,9466.3,10163,10506,10524,10011,12100,11537,11939,5404.3,9419.4,8772.4,9432.7,9401.6,11042,12426,9960.6,12095,13682,11136,10040,7915.2,11869,10817,11553,10717,10438,13640,12221,13066,12184
12852,11072,12071,9636.1,10843,12062,9007,10322,11176,9946.3,11366,10961,8922.6,8589.9,9911.6,9931.3,9101,9715.2,9209.1,10242,9352.5,10838,10475,8607.7,12134,12458,13585,12762,11164,11381,7311.8,8556.7,7153.5,9614.1,12182,11008,11764,9952.2,9580.6,9191.2,9389.6,11444,11141,10416,10133,13521,10990,12544,12669,11715,11410,12414,10707,10714,11934,12584,11119,10958,10988,11784,10039,8858.5,8626.3,8029.6,8797.5,9453.9,11057,9054.3,9388.8,9963.1,9477.5,10158,10493,10502,9985.9,12110,11519,11896,5405.9,9391.1,8787.7,9460.4,9387,11005,12423,9963.9,12148,13730,11118,10077,7931.8,11821,10793,11562,10726,10482,13642,12213,13021,12222
12854,11055,12067,9610.7,10837,12031,9008.9,10332,11202,9936.2,11373,10932,8921.7,8591.4,9915,9919.8,9126.2,9722.4,9210.8,10221,9344.6,10868,10507,8600.4,12108,12401,13613,12756,11173,11420,7315.5,8569.9,7113.6,9594.9,12150,11034,11742,9936.6,9584,9185.2,9403.8,11555,11160,10376,10103,13519,10979,12494,12646,11677,11312,12420,10720,10715,11883,12523,11124,10950,10963,11759,10021,8898.1,8647.8,8013.8,8785.2,9449.4,11046,9055.6,9398.1,9956.6,9476.7,10149,10512,10471,9949.7,12021,11486,11894,5314.4,9409.4,8782.4,9441.1,9394.2,11035,12438,9963.4,12140,13756,11088,10020,7918.4,11820,10795,11520,10698,10455,13602,12198,13120,12193
12918,11045,12027,9639.8,10863,12043,8996.9,10321,11178,9994.1,11336,10959,8903.2,8579.2,9912.5,9915.5,9102.8,9717.3,9185,10240,9332.2,10833,10479,8612.7,12115,12454,13582,12788,11155,11401,7333.7,8575.9,7127.8,9607.6,12172,11031,11748,9945,9578.2,9189.9,9411.7,11536,11125,10428,10128,13549,10999,12557,12741,11729,11373,12428,10722,10759,11883,12580,11150,10940,11020,11753,10040,8845.5,8643.8,8015.2,8787,9436.5,11054,9055,9381.6,9958.2,9465.2,10141,10500,10495,9952.7,12058,11491,11889,5373.2,9409.3,8794.9,9444,9401.7,11000,12423,9956.6,12188,13688,11107,10081,7925,11832,10818,11564,10723,10483,13660,12227,13152,12216
12920,11017,12028,9620.6,10831,12032,8981.6,10288,11182,9960.4,11313,10991,8916.2,8557.4,9923.8,9914.5,9125.9,9702.9,9170.8,10247,9327.5,10836,10497,8604.3,12083,12417,13597,12826,11190,11372,7292.8,8596.4,7143.7,9615.8,12196,11057,11713,9938.5,9601.8,9181.6,9419.4,11424,11136,10429,10081,13556,10991,12524,12670,11739,11367,12379,10702,10724,11867,12525,11101,10936,10976,11820,10022,8884.5,8639.9,7999.1,8773,9442,11036,9067.6,9398.7,9933.9,9453,10160,10523,10495,9965.7,12078,11505,11882,5353,9412.5,8789.5,9433.4,9395.4,11007,12425,9958.3,12054,13722,11082,10080,7932.2,11803,10812,11624,10715,10477,13670,12205,13106,12222
