12572,11071,11766,10548,11217,11579,9446.4,10676,11312,10166,11284,10640,9288.1,8875.1,9684.6,10070,8855.3,10094,9354.2,9660.5,9607.3,11279,10835,8770.7,12263,12509,12543,12538,10330,11465,7255,9737,8034,9451.1,11988,10961,10693,10245,9992.2,9161.2,9487.8,11282,11017,10389,9539.6,12153,11513,12678,12184,10830,10973,10860,9344.9,10720,11568,12030,11215,11746,9750.4,10369,10563,9202.7,8631.7,8084.3,8590.8,9101.1,9746.9,8775.1,9364,9903.3,9118.5,10636,9807.6,9300.9,8693.3,12146,10543,11880,6476.8,10179,8588.7,9135.5,9848.8,11479,11742,10981,10674,12847,10827,8922.1,7893.7,11269,9643.9,11809,11292,10584,11943,11829,11526,11356
12442,11056,11802,10523,11209,11639,9424,10645,11273,10187,11262,10646,9217.9,8847.8,9677.3,10060,8832.8,10056,9340.6,9611.1,9600.1,11237,10804,8747.4,12266,12507,12513,12517,10376,11419,7277,9735.6,7986.2,9425.1,11987,10914,10707,10248,10012,9174.1,9458,11276,11002,10379,9530.2,12169,11470,12666,12190,10861,11001,10823,9333.3,10712,11534,12083,11224,11742,9758.6,10309,10561,9173,8617.4,8069.9,8544,9133.3,9721.9,8769.8,9349.8,9876.9,9082.8,10597,9777,9291.2,8689.3,12182,10527,11929,6496.9,10213,8601.5,9146.4,9850.5,11466,11733,10936,10646,12846,10774,8922.6,7893.2,11254,9617,11830,11331,10590,11942,11809,11532,11376
12570,11040,11800,10523,11200,11605,9424.8,10654,11245,10189,11312,10655,9240.2,8819.6,9673,10055,8802.6,10036,9322.6,9624.6,9586.9,11255,10799,8749.1,12310,12543,12519,12545,10384,11475,7300.3,9770.5,8028.1,9410.9,12026,10928,10707,10275,9992.1,9155.2,9456,11248,11033,10383,9527.2,12168,11454,12665,12100,10849,11047,10880,9343.8,10669,11498,12055,11244,11721,9765.7,10339,10589,9174.4,8605.7,8072.8,8543.4,9120.7,9723.9,8749.4,9349.2,9889.5,9087.8,10626,9786.8,9318.6,8684,12119,10547,11914,6536.2,10192,8602.3,9160.7,9832.1,11467,11761,10967,10700,12897,10775,8934.8,7920.9,11267,9631.2,11852,11334,10615,11961,11794,11577,11342
12500,11062,11821,10487,11208,11605,9393,10635,11260,10218,11259,10649,9246.5,8816.4,9675,10060,8817.4,9988.9,9240.8,9558.5,9542.5,11243,10789,8765.6,12330,12551,12518,12560,10353,11462,7273.5,9758.8,8010.6,9406.2,11995,10902,10719,10257,9988.4,9160.1,9459.1,11303,10992,10399,9527.8,12155,11474,12710,12207,10879,11003,10877,9319.6,10640,11564,12076,11251,11731,9806,10324,10598,9155.1,8603.8,8073.8,8515.4,9102.1,9732.2,8743.3,9309.9,9870.3,9052.6,10671,9762.8,9309,8692.6,12187,10533,11951,6509.7,10184,8591.4,9149.1,9813.2,11461,11752,10940,10641,12913,10775,8927.3,7907,11250,9620.4,11851,11342,10633,11930,11831,11684,11368
12524,11064,11826,10527,11201,11566,9429.5,10660,11239,10199,11301,10619,9201.9,8813,9656.1,10050,8806.3,10006,9272.7,9549.9,9524.6,11237,10778,8730.1,12268,12529,12555,12494,10361,11438,7291.8,9734.7,8011.6,9413.9,12016,10946,10733,10282,9983.8,9187.1,9468.4,11293,10986,10360,9546.3,12179,11485,12737,12212,10868,10983,10862,9325.3,10661,11529,12057,11244,11718,9736.6,10337,10562,9123.3,8568.3,8051.7,8513.5,9087,9696.6,8727.9,9352,9863.1,9027.2,10616,9769.1,9287.1,8664.1,12156,10485,11935,6549.5,10198,8567,9153.7,9826.4,11491,11780,10945,10702,12888,10763,8917.2,7902.4,11227,9626.6,11846,11305,10606,11949,11825,11659,11357
12498,11111,11892,10489,11166,11579,9466.7,10671,11251,10193,11307,10629,9245.5,8873,9689,10085,8838.2,10020,9328.1,9604.7,9560.6,11238,10804,8740.8,12278,12512,12568,12572,10363,11460,7240.3,9770.1,8017.9,9391.6,11997,10919,10673,10319,10024,9183.6,9488.4,11287,11001,10370,9547.1,12173,11490,12714,12230,10901,11020,10910,9381.5,10641,11548,12106,11311,11791,9761.8,10353,10591,9153.4,8625.4,8139.9,8542.8,9145.7,9734.3,8781.4,9343.5,9918.5,9076.6,10612,9805.8,9303.7,8671.9,12135,10556,11910,6476.8,10203,8620.7,9144.9,9807.6,11509,11790,10937,10726,12859,10832,8961.5,7913.8,11250,9668,11830,11338,10641,11961,11827,11706,11385
12604,11147,12020,10517,11226,11620,9459.9,10688,11305,10217,11289,10681,9266.1,8884.2,9685.6,10095,8868,10034,9351.5,9589.2,9566.3,11296,10810,8756.9,12340,12620,12615,12594,10335,11498,7240.9,9781.4,8042.1,9426.3,12036,10966,10828,10290,10012,9197.6,9504.7,11333,11063,10437,9522.9,12222,11503,12701,12295,10952,11017,10957,9373.6,10681,11557,12127,11306,11782,9789.2,10365,10621,9206.9,8627.2,8120.1,8550,9133.1,9744.8,8800.5,9340,9904.1,9069.7,10651,9796.5,9332.2,8705.5,12193,10566,11927,6526.3,10211,8609.7,9188,9801.8,11516,11775,10950,10750,12912,10850,8965.7,7947.3,11324,9673.9,11886,11356,10630,11976,11833,11731,11426
12559,11151,11931,10528,11209,11701,9449.3,10683,11284,10245,11357,10690,9298.8,8876.8,9693.2,10120,8874,10032,9346.9,9588.6,9565.8,11275,10795,8791.7,12324,12542,12519,12567,10411,11480,7273.2,9743.5,8063.5,9407.5,12021,11007,10846,10306,10057,9198.9,9526.7,11335,11064,10409,9529.6,12210,11521,12721,12282,11003,11088,10942,9397.5,10711,11580,12108,11290,11785,9799.5,10392,10629,9221.2,8611,8090.7,8536,9107.8,9749.9,8787.5,9357.5,9867.2,9060.9,10626,9782.1,9342.5,8681.4,12203,10576,11923,6451.4,10204,8585.6,9187.7,9792.4,11496,11721,10964,10745,12920,10864,8974.2,7904.1,11298,9663,11879,11372,10636,11967,11786,11656,11472
12612,11167,11978,10503,11214,11625,9425.1,10678,11306,10288,11385,10710,9352.9,8865.3,9698.7,10094,8821.6,10024,9286.8,9599.7,9563.5,11308,10855,8776.2,12334,12607,12613,12611,10357,11517,7329.3,9811,8056.6,9409.1,12053,10996,10885,10345,10059,9230.9,9539.1,11383,11094,10530,9587.9,12261,11573,12758,12465,11010,11051,10971,9378.3,10688,11652,12185,11310,11802,9835.4,10340,10649,9248.5,8632.4,8079.8,8540.6,9110.8,9771.4,8782.5,9328,9897.1,9069.7,10660,9830.7,9336,8696.1,12222,10543,11977,6554.4,10249,8625.6,9208.5,9864.2,11527,11826,10997,10839,12912,10879,9000.4,7968.4,11355,9721.8,11955,11346,10703,12020,11887,11726,11521
12628,11175,11973,10540,11241,11733,9473.8,10713,11304,10259,11416,10711,9350.6,8876.5,9715.3,10136,8861.5,10081,9348.7,9651.4,9544.5,11295,10863,8765.3,12290,12530,12570,12601,10386,11531,7276.5,9786.3,8047.9,9477.6,12042,11073,10916,10302,10091,9217.6,9580.8,11274,11059,10501,9550.1,12238,11548,12800,12377,11079,11105,11001,9401,10695,11643,12196,11313,11831,9808.8,10394,10606,9269.9,8668.7,8113.6,8546.8,9136.2,9781.8,8787.1,9396.6,9901.4,9063.4,10675,9837.2,9353,8701.6,12139,10592,11962,6504.5,10226,8641.8,9262.8,9853.2,11547,11786,11018,10840,12865,10907,9032.4,7968.7,11329,9718.1,11876,11365,10669,12005,11852,11848,11523
