11043,10904,11870,9530.7,10733,11747,9267.4,9761.4,10757,10245,11767,10586,9476.7,9023.8,9985.9,9314.8,8756.1,9871.1,9325.2,10007,9790.5,11210,10892,8984.2,12769,13276,14799,13742,10925,11735,6619.4,9376.7,7211.4,9357,13258,11131,11401,10687,9715.6,8510.1,9047,12434,12191,11601,11424,15021,11329,13109,11994,11098,9066.4,10744,9039.2,9599.7,11370,11517,10035,10982,9584.9,10709,10098,8885.8,8660.5,8124.7,8545.4,9451.9,9662.9,8233.7,9482.7,9652.1,9034.6,10390,10430,9136.1,8593.4,12427,10846,12170,6620.7,9272.6,8506.6,9514.2,12396,12902,14079,11195,11241,14858,10814,8751,8609.8,11790,9560.3,13008,12787,12654,15863,12851,11539,11138
11138,10822,11843,9496.8,10675,11665,9223.6,9733.7,10733,10204,11710,10558,9447.2,8999.7,9940.9,9317.3,8729.8,9848.6,9254.5,9960.4,9748.2,11200,10831,8931.5,12720,13223,14736,13715,10908,11702,6657.5,9341,7187.5,9343.3,13186,11074,11317,10636,9658.1,8486.9,9014.1,12335,12115,11620,11414,15015,11330,13086,12034,11129,8981.2,10793,9069.7,9585.7,11373,11492,10020,10965,9563.6,10706,10057,8836.3,8646.6,8082.5,8534,9414.4,9650.3,8200.7,9513.7,9625.1,9007.7,10402,10383,9105.4,8584.6,12361,10790,12155,6628.7,9262.1,8470.6,9517.2,12385,12877,14061,11159,11233,14809,10768,8742.5,8601.8,11722,9496.6,13005,12757,12600,15855,12843,11605,11063
11053,10879,11838,9479.6,10701,11679,9231.4,9733.4,10740,10186,11731,10551,9450.3,8986.5,9921.2,9302.5,8738.3,9848.7,9260.4,9990.7,9754,11193,10852,8973,12771,13210,14809,13699,10918,11704,6601.9,9357.4,7215.1,9318.1,13194,11065,11369,10698,9657.8,8495.1,9025.3,12369,12151,11596,11379,15001,11303,13034,12032,11088,8992.9,10717,9044.3,9579,11374,11490,10005,10955,9548.9,10673,10075,8881.6,8642.6,8074.6,8523.6,9421.1,9649.5,8202.3,9513.7,9610.2,8988.2,10388,10390,9110.8,8596.1,12398,10802,12129,6587,9292.7,8478.7,9495.9,12327,12882,14072,11195,11176,14821,10731,8735.8,8607.6,11710,9512.2,12997,12799,12624,15872,12782,11557,11092
10993,10844,11798,9471.8,10680,11677,9234.9,9728.1,10725,10193,11709,10520,9458.1,8989.5,9924.9,9309.5,8730.3,9840.6,9251.5,9969.3,9744.5,11154,10855,8961.8,12780,13237,14777,13695,10885,11689,6601.3,9343.6,7205.6,9362.5,13195,11066,11396,10673,9636.7,8481.8,9014.4,12398,12130,11588,11411,15014,11329,13055,11941,11066,9029,10784,9034.8,9568.3,11346,11530,10014,10945,9539.9,10691,10081,8873.9,8602.5,8074.8,8519.2,9377.9,9632.8,8207.8,9478.7,9636.6,9001.6,10381,10371,9071.4,8567.1,12417,10813,12161,6588.4,9290.7,8470.1,9474.8,12356,12850,14090,11139,11267,14815,10735,8724.1,8596.3,11705,9499.9,12952,12760,12607,15838,12748,11521,11077
11007,10870,11851,9475.7,10708,11711,9254.9,9760.7,10746,10225,11740,10553,9452.9,8977.4,9946,9292.5,8726,9848.4,9224.4,9997.1,9740.7,11177,10837,8976.5,12774,13278,14819,13718,10903,11715,6586.8,9337.6,7208.3,9318,13230,11038,11328,10672,9666.5,8475.2,9016.8,12388,12178,11612,11405,15039,11344,13088,12013,11089,9030.1,10767,9055.5,9597.9,11421,11513,10033,10974,9580.7,10743,10072,8897.5,8603.9,8074,8541.5,9398.8,9654.9,8209.7,9497.4,9632.6,9022.5,10399,10402,9107.1,8605.4,12433,10778,12164,6550,9268.7,8500.6,9488.9,12343,12899,14081,11165,11126,14835,10760,8744.8,8616.8,11763,9515.6,13032,12815,12606,15861,12783,11555,11053
10986,10848,11824,9463.7,10675,11730,9215.6,9741,10743,10174,11721,10531,9502.3,8983.2,9927.5,9271.3,8709,9854.2,9258.5,9963.5,9741.5,11159,10833,8922.3,12709,13236,14755,13655,10909,11677,6581.2,9330.9,7201.5,9335.2,13169,11043,11333,10626,9623.7,8472.9,9038.8,12366,12131,11578,11396,14993,11303,13056,11908,11114,8977.6,10759,9032.4,9566.5,11394,11496,10025,10951,9569.9,10709,10069,8866.5,8629.2,8068.5,8532.2,9386.2,9643.1,8174.9,9495.5,9638.9,9005.5,10381,10361,9091.5,8581,12352,10781,12105,6619.5,9286.4,8478.1,9484.8,12320,12856,14040,11155,11154,14779,10742,8744.1,8597.8,11705,9505,12986,12792,12585,15842,12783,11465,11004
11015,10826,11793,9464,10711,11664,9220.8,9726.8,10718,10173,11674,10492,9480.6,8972.6,9920.3,9290.2,8710.5,9829.3,9195.6,9970.7,9723.4,11173,10834,8924.5,12706,13186,14756,13676,10850,11644,6596.5,9370.3,7192.2,9333.5,13216,11034,11287,10693,9646.1,8443.8,9019.4,12407,12171,11615,11432,15014,11347,13064,11931,11074,9020.3,10732,9034.6,9574.2,11345,11460,10012,10946,9560.8,10681,10039,8887.6,8603.3,8066.2,8505,9390.4,9631.1,8206.6,9512.4,9621.2,8989.5,10356,10360,9144.6,8577.2,12367,10752,12123,6606.1,9240.2,8494.8,9461.7,12335,12845,14023,11134,11159,14785,10725,8720.2,8619.1,11758,9507,12951,12796,12562,15831,12748,11544,11021
11075,10872,11862,9473.6,10703,11715,9215.7,9746.1,10717,10199,11741,10556,9500.7,9000.3,9942.8,9299.6,8735.5,9867.8,9247.3,9966.2,9733,11197,10845,8970.8,12743,13253,14767,13673,10884,11686,6643,9408.6,7224.7,9346.5,13247,11062,11300,10692,9665.3,8501.7,9044,12328,12187,11609,11437,15042,11373,13058,11919,11110,9016.8,10721,9037.6,9577.7,11363,11481,10033,10944,9550.5,10696,10040,8898.4,8593,8089.3,8536.9,9427.5,9638.6,8210.4,9509.1,9633.2,9003.2,10397,10359,9121.3,8567.5,12372,10779,12113,6562.3,9271.1,8463.8,9477.6,12330,12858,14021,11175,11165,14792,10749,8738.4,8599.8,11736,9534.6,13016,12810,12590,15852,12762,11525,11010
11054,10836,11825,9451.3,10674,11671,9207.4,9731.4,10693,10218,11646,10501,9445.4,8981.3,9904.1,9277.4,8719.7,9835.8,9234.7,9967.1,9730.5,11208,10811,8919.1,12717,13185,14753,13670,10916,11651,6625.7,9368,7191.2,9351,13209,11079,11351,10697,9671.8,8509.8,9041.3,12387,12158,11588,11378,15027,11352,13051,11902,11078,9009.9,10745,9017.3,9570.3,11327,11452,10018,10933,9556.6,10682,10053,8879,8620.5,8067.4,8526.5,9389.4,9627,8195.7,9474,9635.6,8982.2,10367,10364,9103,8563.4,12355,10740,12114,6609.1,9266.4,8472.5,9470.3,12345,12833,14053,11138,11219,14752,10725,8716.7,8595.2,11739,9508.2,12978,12776,12589,15826,12766,11503,11045
10989,10817,11803,9474.2,10715,11670,9227.1,9732.9,10676,10191,11664,10490,9484.4,8966.5,9926.8,9309.5,8680,9832.5,9228.1,9973.2,9702.2,11182,10816,8920.3,12690,13201,14753,13637,10871,11676,6667.1,9340,7214.3,9307.8,13208,11042,11317,10715,9699.3,8488.1,9029,12380,12198,11613,11432,15049,11362,13061,12121,11116,9000.2,10707,9038,9583.6,11375,11433,10027,10955,9561.6,10658,10032,8893.3,8589.9,8086.4,8507.9,9402.3,9604.4,8188.5,9490.1,9634.4,8988.6,10383,10361,9117.1,8557,12343,10746,12053,6581.4,9286,8461.4,9442.5,12319,12802,14061,11162,11068,14748,10735,8709.6,8568.9,11742,9512.6,12963,12781,12584,15823,12749,11453,11021
