10515,11298,11365,10476,11317,11639,10135,11155,11310,10419,11672,11023,9714.1,9886.5,10052,9742,9193.3,10725,10112,10835,10213,12144,11141,9286.9,12578,13319,15803,13510,11099,11817,7438.2,10477,7358.8,10069,13852,11397,10992,10572,10251,9274.7,9622.4,12338,12219,11928,12939,15907,12197,14012,11993,11200,9301.1,10811,8847,10036,11256,10996,10050,10964,10149,10979,10890,9664.1,9453.9,9022.3,9356.6,9736.2,9282.7,9114.3,9011.6,10051,9663.5,11519,10530,9187.2,9279.5,12995,10711,12086,6139.7,10418,8921.3,9109.8,10513,13694,14860,11295,11061,14378,10953,8740.6,9056.7,12288,9944.3,12607,12975,11301,15757,13582,11504,11497
10523,11262,11341,10434,11357,11642,10114,11096,11273,10378,11760,10971,9723.7,9863.3,10033,9702.7,9140.6,10660,10082,10755,10197,12099,11096,9262.1,12530,13282,15813,13495,11054,11774,7475,10420,7303.8,10019,13832,11384,10924,10569,10255,9244.6,9583.9,12271,12120,11928,12905,15866,12138,13981,11909,11200,9323.9,10775,8826.4,9981.7,11267,10963,9994.9,10916,10136,10903,10902,9624.3,9446.5,8999.3,9316.7,9696.3,9269.3,9082.3,8943.9,9964.7,9630.8,11504,10517,9153.5,9260.8,12938,10728,12042,6127.9,10360,8894.9,9077.4,10515,13671,14838,11248,11061,14339,10954,8745.2,9032.6,12276,9936.2,12579,12976,11301,15729,13590,11519,11532
10494,11262,11351,10458,11352,11691,10132,11126,11292,10434,11720,10978,9718.4,9880.2,10034,9678.1,9098.7,10654,10045,10747,10159,12089,11067,9255.8,12579,13285,15832,13488,11043,11786,7424.3,10420,7327.5,10043,13803,11374,10949,10526,10291,9268.3,9602.8,12277,12126,11927,12932,15867,12087,13949,12028,11252,9280.1,10812,8826.1,10025,11294,11004,10043,10977,10162,10951,10964,9664.2,9519.8,9008,9341,9710.8,9284.6,9073.7,8995.8,10012,9630.9,11503,10529,9202,9269.4,12899,10740,12095,6148,10359,8915,9092.4,10505,13668,14866,11258,11092,14308,10999,8769.6,9054,12263,9954.3,12565,12930,11316,15730,13491,11524,11604
10456,11294,11344,10456,11370,11629,10129,11105,11274,10430,11675,10996,9710.5,9856.4,10028,9679,9101.3,10695,10059,10751,10109,12084,11099,9279.9,12568,13262,15817,13472,11049,11797,7440.9,10407,7336.7,10025,13787,11389,10985,10573,10257,9269.8,9590.5,12342,12129,11910,12921,15902,12165,13991,11987,11208,9271.3,10787,8825.2,10008,11258,10868,10018,10928,10168,10944,10932,9624.6,9487.9,8978,9317.8,9708.2,9271.2,9058.2,8997.3,9992.3,9613.7,11500,10490,9181.9,9247.9,12934,10694,12058,6105.8,10337,8857.3,9089.4,10531,13678,14838,11274,10963,14327,10991,8744.6,9055.8,12303,9957.5,12617,12948,11293,15766,13543,11463,11548
10482,11241,11319,10497,11373,11656,10164,11131,11316,10426,11771,11027,9745.5,9844.7,10023,9706.4,9109.7,10690,10057,10755,10129,12106,11101,9278.2,12610,13374,15856,13498,11064,11798,7440.3,10423,7333.7,10039,13851,11395,10907,10590,10318,9257.5,9624.9,12337,12185,11935,12931,15935,12195,13956,11915,11277,9304.7,10808,8869.3,10040,11270,11037,10077,10946,10152,10964,10976,9677.8,9520.8,9006.1,9319.6,9717.4,9294.7,9084.9,8992.3,10027,9623.3,11540,10517,9190.5,9253.3,12950,10686,12059,6075.4,10380,8897,9120.2,10552,13694,14843,11317,11038,14439,11016,8763.2,9084.9,12323,9996.9,12639,13017,11311,15786,13553,11614,11592
10481,11271,11320,10587,11450,11654,10151,11131,11278,10487,11763,11039,9757.3,9881.5,10058,9713.2,9161.7,10670,10123,10756,10169,12174,11116,9308.6,12635,13336,15857,13567,11056,11861,7466.5,10434,7338.8,10047,13881,11377,11000,10608,10310,9273.7,9647.4,12356,12219,12012,12966,16001,12257,14023,11975,11309,9292.7,10796,8893.2,10139,11355,11023,10075,10934,10208,11004,10997,9687.3,9555.5,9044.9,9377.2,9724.6,9291.3,9151.4,9018.7,10018,9634.6,11583,10543,9183.5,9319,13026,10736,12130,6098.3,10402,8907.7,9116.6,10516,13731,14838,11322,11048,14423,10948,8758.3,9084.1,12324,9963.5,12693,13036,11362,15799,13594,11504,11591
10589,11420,11428,10573,11550,11694,10238,11273,11408,10499,11774,11082,9884.8,9933,10086,9745.2,9170.1,10741,10137,10749,10176,12185,11168,9287.9,12636,13301,15817,13528,11095,11883,7488.7,10516,7361,10033,13913,11312,10975,10699,10377,9310.2,9672.4,12334,12244,12020,12981,16030,12293,14084,11949,11309,9373.7,10934,8933.7,10118,11421,11115,10165,11093,10210,11016,11020,9841.6,9646.8,9093.9,9400.9,9757.1,9337.4,9173.1,9033.2,10060,9628.5,11624,10623,9254,9321.2,12998,10693,12153,6111.6,10436,8843.2,9113.4,10522,13691,14809,11353,10996,14367,10946,8773.6,9054.7,12392,9987.4,12682,13107,11324,15850,13633,11567,11598
10498,11360,11426,10482,11428,11683,10158,11161,11318,10444,11775,11046,9900.6,9885,10046,9708.9,9127,10664,10093,10707,10172,12109,11084,9280.1,12572,13329,15783,13518,10998,11862,7434,10478,7334.7,10047,13842,11264,10965,10608,10311,9271.8,9638.6,12349,12218,11909,12929,15967,12225,13983,12029,11246,9358.9,10890,8871.8,10039,11331,11041,10070,11000,10183,11019,11011,9817.5,9551.9,9050.4,9348.1,9739.2,9284,9122.8,8983.2,9996.8,9599.4,11561,10512,9196.1,9269.4,12963,10739,12108,6103.4,10416,8843.9,9084.9,10528,13623,14746,11294,10964,14302,10918,8748.5,9057.8,12300,9973.4,12645,13069,11290,15771,13601,11533,11563
10496,11393,11433,10470,11468,11664,10178,11170,11337,10487,11750,11059,9843.5,9930.6,10091,9732,9159.4,10675,10137,10716,10154,12144,11136,9252.6,12636,13296,15840,13490,11013,11872,7434.1,10461,7351,10025,13868,11233,10830,10624,10310,9293.1,9634.6,12347,12214,11947,12940,15989,12214,14032,12090,11250,9349.5,10918,8885.7,10045,11370,11072,10074,11029,10197,11054,11006,9849.8,9668.5,9068,9362.1,9787.1,9300.1,9131.1,8994.3,9995.9,9621.3,11589,10548,9196.8,9279.5,12986,10721,12091,6094.8,10397,8815.6,9068.4,10468,13663,14811,11333,10960,14306,10889,8738,9047.1,12377,9988.5,12674,13101,11297,15799,13582,11509,11568
10565,11388,11517,10489,11515,11782,10199,11182,11375,10527,11820,11099,9910.4,9923.1,10120,9721.3,9172.8,10687,10145,10707,10168,12217,11167,9293.1,12587,13339,15855,13538,11048,11927,7472.9,10481,7362.4,10053,13898,11316,10931,10674,10374,9305.8,9645.2,12448,12230,11998,12981,16002,12264,14066,12015,11279,9342,10888,8906.8,10065,11422,11103,10101,11049,10259,11045,11104,9858.3,9637.9,9068.6,9406.8,9799.2,9322,9182.3,9018.6,10023,9618.8,11654,10600,9239.2,9326.6,12987,10724,12180,6100,10411,8847.8,9106.7,10523,13722,14853,11334,10990,14338,10936,8742.7,9084.8,12406,10017,12758,13054,11315,15793,13627,11594,11624
