11320,10241,10981,9487.4,10704,11038,8932.4,10397,10930,9658,11117,9768.9,8557.4,8849.7,9988.6,9079.6,8001.1,9965.5,8987.3,9678,9576.4,10383,11315,8732.9,12105,11642,13619,12643,10438,11985,7439.1,10214,6343.9,9495.9,12418,10534,10463,9741.5,9239.8,8699.2,9275.3,11234,10897,11499,11752,14370,10946,12789,11259,10577,10609,10581,9494.3,9965.8,11029,11731,10774,11229,10570,11058,10697,9491.9,9093.6,8746.6,8976.3,9598.9,10037,9482.4,9422,9799.4,9169.2,11248,11155,9172.2,9322.5,12864,10653,12077,7561.7,10489,8713.4,9021.8,12828,12749,13681,11932,10454,14099,10429,9294.9,8359.6,12844,10439,12498,12318,12383,15036,13654,11549,10640
11292,10257,10998,9471.5,10699,11067,8913,10377,10896,9647.7,11138,9746.2,8545.5,8803,9947.5,9050,7998.7,9932.1,9001.7,9647.4,9554.8,10333,11285,8708.5,12117,11593,13577,12635,10438,11892,7402.3,10227,6347.1,9443.3,12411,10546,10538,9724.9,9239.3,8685.3,9268.3,11248,10891,11505,11704,14368,10906,12769,11186,10558,10530,10564,9455.5,9944.5,10981,11664,10762,11222,10535,10988,10695,9463,9054.7,8735.3,8946.6,9569,10012,9424.4,9399.6,9772,9144.1,11203,11162,9160.6,9269.9,12830,10624,12036,7526.2,10458,8674.9,8983,12811,12732,13648,11892,10425,14086,10401,9280.8,8355.9,12779,10425,12441,12271,12412,14995,13589,11543,10635
11298,10253,11028,9462.2,10700,11108,8893.2,10373,10901,9623.5,11073,9743,8508.6,8800.3,9948.4,9058.1,8000.9,9942.8,8962.4,9607.6,9529,10330,11265,8689.2,12067,11573,13548,12602,10448,11883,7404.4,10242,6307.9,9428.6,12382,10549,10502,9776.1,9224.6,8667.1,9270.7,11152,10899,11524,11740,14396,10935,12763,11134,10616,10524,10571,9472.2,9959.3,11022,11740,10769,11216,10536,10987,10641,9478,9026.2,8742.1,8935.1,9561.5,10038,9449.8,9389.2,9802.5,9156.6,11211,11124,9168.2,9255,12840,10618,12004,7587.2,10478,8672.2,8994,12799,12723,13598,11922,10405,14087,10426,9297.5,8367.1,12856,10417,12509,12261,12474,15047,13592,11556,10749
11287,10204,10945,9444.4,10676,11098,8910.3,10350,10883,9608.4,11061,9709.7,8544.6,8784.4,9947.3,9040.3,7996.6,9935.2,8937.5,9582.7,9520.9,10298,11274,8682.9,12067,11516,13542,12631,10424,11907,7410.9,10195,6323.7,9441.2,12375,10524,10443,9750.6,9243.3,8669.4,9281.8,11211,10900,11550,11682,14398,10932,12795,11198,10596,10556,10543,9478.6,9962.3,11009,11731,10741,11190,10508,11024,10667,9476.8,9037,8707.3,8929.8,9561.9,9997.5,9444.7,9387.7,9765.1,9123.4,11223,11120,9111.8,9247.5,12790,10596,11965,7529.1,10467,8689.9,9011.8,12813,12721,13626,11895,10503,14043,10380,9305.9,8360.6,12817,10395,12510,12277,12456,15044,13613,11461,10752
11293,10210,10937,9450.4,10669,11038,8905.4,10356,10858,9628.1,11090,9724.3,8543.7,8827.9,9970.3,9074.6,7977.8,9909,8989.7,9615.9,9545.4,10325,11316,8703.5,12107,11537,13579,12568,10415,11906,7389.2,10252,6365.4,9459.7,12398,10615,10453,9774.8,9283.6,8690.4,9291.3,11185,10853,11531,11712,14413,10948,12767,11150,10665,10540,10561,9469.1,9937.6,11004,11707,10726,11211,10510,10980,10658,9447.6,9018.6,8740.8,8912.4,9546.5,10014,9438,9400.5,9763.3,9124.6,11186,11101,9143.7,9260.5,12844,10639,12022,7545.5,10481,8716.3,9002.8,12824,12706,13658,11913,10481,14091,10431,9341,8375.8,12852,10431,12533,12229,12481,15069,13605,11553,10689
11269,10217,10952,9452,10674,11036,8915.2,10336,10865,9597.4,11076,9714.6,8492.5,8830.3,9964.3,9064.4,7973.9,9939,8991.3,9625.6,9546,10339,11289,8680,12073,11537,13512,12612,10426,11928,7449.4,10217,6312.3,9461.7,12360,10538,10420,9748.3,9220.8,8656.1,9304.6,11170,10865,11528,11740,14388,10906,12785,11230,10643,10537,10553,9462.8,9944.1,10977,11692,10741,11173,10512,11029,10664,9413.9,9007.7,8723.1,8916.8,9547.6,10012,9426.6,9382.6,9761.7,9166.3,11166,11141,9133.5,9245.5,12824,10625,12002,7568.1,10461,8704.6,9029.2,12805,12680,13650,11913,10297,14037,10427,9299.9,8379.2,12794,10389,12449,12231,12434,15000,13573,11463,10690
11379,10243,10906,9462,10687,11061,8916.5,10343,10863,9639.2,11143,9728.8,8511.5,8847.5,9974.4,9055,7981.5,9929.8,8980.5,9671.2,9561.2,10299,11275,8685.3,12116,11579,13553,12587,10454,11900,7399.7,10220,6345.9,9468.6,12374,10583,10509,9781.5,9256.2,8675.2,9320.8,11197,10859,11520,11733,14401,10938,12801,11319,10680,10563,10552,9475.7,9945.9,11020,11679,10727,11174,10522,10977,10641,9435.6,9043.5,8768.6,8938.6,9589,10027,9444.7,9380.5,9772,9146,11197,11140,9141.5,9229.2,12817,10617,12010,7547.7,10465,8722.4,9054.1,12831,12722,13661,11931,10539,14102,10436,9340.5,8390.7,12838,10435,12496,12238,12469,15062,13633,11502,10750
11321,10230,10960,9454,10701,11071,8880.3,10344,10899,9607.8,11121,9743.1,8505.6,8826.3,9956.7,9065.8,7974.8,9936.6,8978.2,9641.5,9551.8,10331,11279,8702.8,12083,11622,13553,12655,10393,11898,7430.8,10251,6355.7,9457.6,12376,10639,10581,9759,9239.7,8671.8,9306,11303,10878,11537,11766,14387,10925,12783,11275,10699,10551,10546,9454.4,9952.4,11055,11691,10740,11210,10522,10963,10674,9441,9046.4,8722.8,8958.4,9560.3,10015,9446,9394,9762.7,9149.6,11208,11134,9120.2,9249.8,12825,10611,11987,7610.4,10476,8707,9059,12868,12757,13667,11960,10503,14145,10483,9359.3,8419.7,12823,10428,12540,12250,12479,15060,13654,11672,10758
11293,10240,10956,9431.3,10661,11056,8906.9,10350,10892,9625.9,11078,9764.9,8519.7,8820.7,9947.5,9061.3,7978.3,9915.7,8998.8,9626.2,9528.6,10291,11282,8663,12119,11619,13588,12613,10408,11873,7407.9,10210,6344.8,9442.7,12380,10595,10432,9722.1,9219.6,8671.1,9308.5,11242,10827,11562,11775,14375,10927,12792,11236,10656,10579,10575,9473.3,9950,11033,11704,10730,11206,10561,11055,10680,9462.7,9022.6,8736.6,8960.7,9571.9,10021,9446,9395.3,9768.9,9150.6,11201,11123,9159.6,9277.3,12805,10612,12047,7582.5,10468,8724.2,9029.5,12889,12743,13677,11964,10454,14130,10439,9344.6,8405.6,12822,10446,12505,12256,12465,15055,13657,11538,10734
11310,10230,10931,9445.3,10696,11078,8927.6,10346,10911,9655.5,11152,9759.9,8569.1,8811.1,9946.6,9043.8,8007.4,9917.3,8982.6,9641.9,9559.3,10334,11288,8703.4,12101,11596,13616,12627,10458,11917,7456,10237,6329,9444.2,12392,10581,10564,9769.9,9232.9,8678.4,9311,11197,10880,11537,11768,14393,10946,12791,11314,10646,10613,10578,9492.9,9958,10972,11698,10742,11207,10537,11034,10688,9503,9089.2,8736.2,8918.8,9584.3,10048,9449.3,9385,9771.2,9132.5,11223,11153,9165.6,9281.5,12869,10662,12024,7590.1,10467,8730.4,9085,12916,12787,13723,11928,10456,14110,10483,9391.3,8427.5,12838,10442,12542,12282,12458,15059,13720,11665,10752
