11596,9948.6,11344,9214.5,10185,11144,9260.7,9703.2,10313,10419,12322,11514,10691,10099,11095,9451.1,9573.5,9453.3,9993,9455.7,10027,12673,12673,9552.4,12958,13252,13249,13710,11200,13292,6517.7,9254,7417.2,9514.7,12994,9948.8,11869,10362,10325,9141.4,9527.4,10895,10805,11163,11348,12705,13670,14203,11184,10610,10244,10980,9624,10129,11330,11301,9975.3,10243,10020,11076,10577,9312.5,8984.8,8372.1,8887.3,10182,9025.2,8458,8442.6,8492.6,8806.7,11004,11047,8661.3,8647.9,13510,11216,13101,5946.6,9872.6,8027.5,8482,11909,12187,12430,10419,11782,13481,9777.9,8155.9,8599.9,11396,9456.4,12097,12323,11896,12881,11922,11034,11016
11620,9941.8,11363,9247.4,10196,11189,9254.6,9686,10287,10420,12239,11502,10659,10072,11085,9420.6,9565.1,9443.7,9994.7,9454.3,10027,12658,12659,9583,12897,13189,13252,13665,11280,13198,6515.8,9238.1,7384.9,9515.6,13002,9901.7,11767,10385,10352,9137.1,9516.1,10925,10808,11134,11351,12677,13600,14191,11195,10575,10215,10968,9580.2,10152,11332,11277,9958,10246,10017,11072,10553,9278.1,9018.9,8374,8896,10170,9028,8471.2,8467,8500.7,8798.1,11030,11067,8641,8672.1,13479,11191,13082,5983.3,9899.4,8013.8,8495.3,11867,12219,12414,10411,11886,13519,9798.8,8157,8623.4,11383,9461.1,12013,12328,11876,12866,11922,11047,11041
11620,9962.2,11314,9244.3,10211,11119,9254.4,9677.8,10293,10416,12355,11530,10735,10094,11070,9433.5,9596.8,9472,10003,9462,10043,12691,12672,9617.1,12912,13239,13280,13742,11247,13209,6531.1,9268.7,7435.3,9532.7,13049,9947.5,11725,10387,10362,9164.8,9544.4,10945,10813,11145,11356,12704,13698,14174,11157,10590,10230,10972,9621.5,10133,11319,11244,9966.3,10212,10036,10989,10583,9334.6,8982.1,8380.2,8860,10164,9048.8,8484.9,8454.6,8515.9,8807.7,11015,11066,8664.6,8657.2,13480,11242,13122,5988.1,9901.5,8042.1,8539.4,11900,12219,12431,10421,11845,13493,9823.8,8171.2,8622.3,11385,9485.3,12127,12382,11900,12891,11949,10888,11105
11605,9968.3,11359,9263,10214,11205,9289.6,9704.3,10270,10451,12390,11529,10730,10099,11098,9445.7,9629.6,9514.9,9997.7,9488.8,10033,12717,12687,9614.8,12966,13251,13285,13770,11300,13269,6533.8,9226.3,7407.9,9555.8,13039,10005,11959,10367,10349,9178.8,9542.3,10867,10854,11178,11333,12695,13683,14218,11283,10636,10235,11003,9618.1,10189,11352,11289,9988.8,10221,10027,11080,10598,9341.5,8978.1,8379.9,8873.7,10181,9059.3,8457.2,8481.6,8527.8,8834.1,11032,11042,8658.9,8694.9,13515,11246,13110,5961.6,9894.9,8054.1,8549.1,11848,12240,12472,10446,11979,13508,9840.6,8169.4,8627.8,11428,9471.7,12162,12366,11920,12891,11933,11013,11048
11711,9963.2,11359,9280.1,10178,11264,9323.9,9708.2,10289,10455,12344,11514,10751,10108,11095,9492.6,9647.6,9477.7,10015,9486.9,10063,12767,12716,9613.6,12961,13193,13276,13741,11291,13267,6531.2,9275.5,7420.7,9544.9,13079,9966.3,11897,10373,10376,9175.8,9531.4,10944,10861,11141,11321,12744,13720,14226,11257,10658,10324,10985,9653.7,10156,11341,11313,10002,10251,10038,11153,10675,9377.8,9007.7,8373.6,8876.6,10179,9061.3,8499.7,8514.2,8538.4,8820.5,11084,11096,8663.3,8702.5,13545,11230,13140,5999.4,9898.8,8059,8539,11914,12294,12477,10445,11854,13553,9872.5,8205.5,8648.8,11419,9482.6,12173,12323,11936,12911,11948,11073,11095
11681,9983.7,11376,9267.3,10185,11222,9296.7,9721.8,10323,10457,12305,11559,10740,10108,11095,9495.3,9607.5,9489.1,10025,9479.7,10026,12747,12677,9593.9,12961,13283,13280,13722,11296,13264,6540.2,9287.9,7431.4,9567.7,13027,9945.3,11883,10413,10376,9187.3,9553.5,10929,10835,11202,11337,12744,13721,14187,11318,10631,10254,11026,9672,10190,11362,11328,10022,10251,10074,11086,10620,9359.8,9031,8366.6,8858.6,10199,9083.6,8488.2,8525.5,8547.1,8811.4,11096,11107,8680.2,8713.4,13506,11220,13136,5930.5,9913.4,8056.4,8550.9,11940,12293,12442,10455,11913,13563,9862.1,8215.3,8698.6,11461,9521.3,12167,12374,11942,12927,11956,10962,11101
11678,9983.4,11444,9291.7,10238,11231,9317.3,9740.6,10331,10432,12372,11548,10752,10115,11085,9497.8,9620.2,9520.2,10028,9466.8,10011,12770,12771,9584.7,12928,13302,13331,13781,11286,13271,6541.6,9319.3,7385.3,9582.7,13067,10004,11928,10370,10362,9168.9,9564.3,10942,10848,11180,11319,12769,13712,14252,11294,10647,10250,11023,9689.8,10193,11338,11305,10052,10271,10062,11170,10627,9377.1,9006.1,8373.5,8907.1,10170,9098.5,8524.7,8536.4,8575.6,8804.4,11128,11092,8668.2,8708.7,13554,11212,13146,5925.5,9912.8,8081.4,8569,11923,12325,12472,10464,12000,13577,9887,8222.9,8683.4,11420,9498.9,12146,12354,11975,12941,11970,11085,11111
11644,10028,11407,9285.5,10227,11245,9329,9724.3,10332,10441,12353,11581,10760,10147,11145,9523.9,9631.4,9524.4,10036,9500,10060,12801,12723,9595.4,13000,13298,13321,13755,11277,13333,6529.5,9302.5,7437.3,9634,13082,10025,11939,10404,10400,9195.5,9586.1,10966,10826,11197,11353,12767,13750,14188,11371,10684,10327,11029,9690.3,10196,11371,11341,10052,10285,10070,11077,10678,9388,9024.1,8378.7,8877.1,10225,9079.3,8526.3,8532.7,8574.6,8838,11130,11105,8669.6,8721.1,13554,11258,13144,5981.5,9954.7,8084,8557.5,11945,12304,12464,10456,11956,13541,9897.8,8203.7,8702.6,11428,9507.8,12217,12387,11959,12921,11933,10998,11124
11650,10043,11420,9312.2,10235,11202,9319.6,9743.8,10348,10481,12371,11567,10750,10156,11141,9531.9,9620.2,9523.1,10056,9524.7,10010,12763,12706,9619.2,12976,13284,13278,13814,11276,13299,6547.3,9286.3,7374.6,9571.5,13046,9996.6,11909,10387,10416,9178.8,9591.2,10989,10834,11188,11333,12749,13748,14207,11312,10690,10322,11017,9704.9,10204,11363,11384,10055,10284,10031,11073,10646,9377.8,8992,8404.2,8888.1,10204,9083,8537.9,8535,8593.3,8817.2,11119,11088,8714.5,8717.8,13550,11235,13131,5965,9967.6,8098,8574.6,11976,12321,12466,10474,11938,13562,9900,8235.1,8690.1,11391,9506.7,12208,12396,11927,12928,11962,10952,11075
11747,10031,11383,9349.7,10224,11231,9336,9734.8,10341,10480,12472,11548,10794,10175,11138,9550.8,9610.7,9508.9,10037,9501.8,10049,12769,12725,9623.9,12986,13268,13231,13784,11304,13291,6570.1,9308.2,7423,9585.5,13097,9987.2,11937,10419,10385,9151.3,9588.7,10971,10842,11204,11352,12779,13759,14302,11400,10681,10312,11009,9728.7,10238,11347,11369,10073,10228,10056,11105,10641,9401.8,9025.7,8403,8882.9,10219,9098.4,8514.5,8509.8,8567.9,8811,11143,11093,8687.9,8709.7,13554,11290,13109,6030.9,9909.9,8114.2,8569.4,11959,12318,12463,10486,11957,13605,9907.2,8229.8,8706,11415,9520.5,12267,12422,11951,12939,11979,11035,11117
