12055,10869,11537,9916.2,11186,11745,9727.8,10592,11281,9808.2,11740,9879.8,9610.6,9407.2,10554,10304,9147.6,10795,10172,10870,10614,10976,11058,9209.5,11825,11927,14514,12924,11475,11659,6294.1,8731.7,6201.7,10416,12876,11628,11159,10294,9346.5,9819.1,9765.3,10877,10809,11556,11305,14549,11276,12782,12330,11447,9684.8,10736,9099,9530.6,12020,11663,10756,11748,10143,11088,10434,9464.5,9030.1,8991,10361,10249,10110,9888.6,10647,11392,10671,10649,10421,10161,9401.5,12226,11687,12138,7842.6,8573.1,9585.6,10568,11967,12295,13308,11012,11610,14135,11866,10128,8577,11493,10152,11775,11822,12487,14755,12766,11864,12058
12032,10858,11474,9874,11137,11631,9721.9,10561,11222,9782.8,11672,9859.9,9571,9395.5,10552,10245,9136.3,10734,10092,10837,10623,10910,11024,9174.4,11811,11917,14505,12875,11452,11702,6261.3,8694.7,6185.4,10353,12840,11670,11074,10261,9348.7,9803.6,9716.5,10854,10793,11541,11276,14516,11229,12787,12254,11419,9647.2,10734,9076.7,9520.7,11986,11590,10728,11700,10110,11098,10405,9466.6,8986,8979.6,10335,10225,10104,9841.8,10640,11379,10696,10621,10430,10151,9397.6,12176,11667,12142,7835.9,8562.8,9580.9,10511,11976,12241,13316,10987,11712,14103,11880,10085,8529.7,11488,10148,11697,11816,12413,14695,12712,11895,12053
12056,10853,11522,9897.5,11186,11682,9739.1,10576,11256,9835.2,11717,9891,9666.2,9385.5,10574,10247,9138.8,10757,10181,10880,10660,10960,11020,9195.2,11841,11929,14533,12963,11480,11671,6274.4,8717.9,6206,10385,12850,11689,11119,10243,9356.8,9826.8,9730,10862,10812,11557,11322,14528,11252,12836,12354,11458,9677.1,10753,9088.5,9530.1,11986,11612,10765,11734,10136,11134,10445,9483.4,9032.9,8978.6,10342,10281,10122,9895.3,10631,11405,10715,10613,10443,10164,9408.1,12254,11684,12151,7832.4,8579.2,9595.9,10541,11979,12290,13296,10966,11721,14163,11892,10103,8547.5,11501,10152,11761,11807,12450,14700,12764,11909,12118
12030,10827,11469,9878.9,11164,11667,9737.9,10578,11231,9794.8,11679,9839.7,9614.7,9371,10548,10252,9148.9,10754,10127,10868,10625,10940,11000,9195.3,11779,11918,14493,12894,11470,11645,6312.5,8671.4,6170.9,10364,12862,11684,11094,10244,9329.4,9811,9703.1,10856,10802,11532,11263,14491,11180,12800,12305,11436,9662,10716,9088.3,9551.7,12042,11615,10757,11704,10116,11083,10434,9466.2,9004.7,8982.2,10372,10252,10088,9888.8,10664,11407,10729,10643,10434,10152,9403,12220,11728,12093,7840.4,8535.9,9589.5,10543,11995,12317,13259,10933,11710,14066,11886,10066,8556.3,11485,10145,11733,11769,12464,14665,12697,11862,12098
11998,10807,11462,9891.8,11204,11659,9731.2,10576,11250,9823.1,11721,9851.1,9598.8,9418.6,10589,10249,9153.2,10771,10144,10850,10624,10988,11000,9184.2,11837,11929,14494,12947,11434,11691,6270.4,8684.9,6176.3,10389,12892,11661,11139,10252,9319,9801.3,9704.9,10840,10785,11524,11300,14510,11242,12773,12293,11442,9705.8,10670,9085.9,9529.4,12006,11588,10764,11720,10140,11069,10430,9456.5,9006.8,9002.1,10373,10292,10094,9894.3,10653,11418,10706,10655,10433,10151,9382.2,12232,11679,12141,7883.7,8560.3,9565.7,10541,12010,12329,13259,10968,11819,14097,11885,10015,8543.2,11439,10100,11779,11797,12431,14646,12701,11897,12127
12009,10804,11500,9895.7,11204,11657,9717.4,10601,11228,9816.2,11683,9866.8,9617.4,9434.2,10574,10232,9145.8,10747,10119,10864,10636,10989,11018,9197.6,11807,11980,14497,12941,11473,11688,6324.6,8613.5,6212.7,10390,12939,11653,11122,10259,9326,9817.4,9711.7,10831,10852,11537,11314,14531,11238,12820,12248,11480,9674.1,10728,9090.3,9547.1,12018,11633,10768,11747,10146,11069,10428,9461.3,9040.4,8988.3,10383,10271,10081,9874.9,10647,11400,10734,10630,10415,10105,9393.5,12223,11718,12110,7875.6,8570.1,9536.4,10579,12008,12361,13275,10941,11781,14079,11837,10040,8547.3,11495,10111,11752,11802,12460,14686,12690,11942,12102
12012,10877,11517,9882.8,11224,11688,9732.1,10599,11276,9839.3,11665,9872.8,9621.4,9404.7,10588,10264,9159.4,10762,10145,10843,10634,10964,10993,9199.3,11792,12004,14500,12923,11475,11657,6300.1,8693,6159.4,10420,12952,11606,11075,10254,9321.4,9811.6,9697.4,10889,10839,11557,11273,14549,11228,12788,12366,11462,9685.9,10771,9097.9,9539.1,12061,11735,10797,11781,10162,11060,10448,9483.7,9061.1,8995.8,10378,10295,10064,9870.1,10653,11413,10710,10636,10449,10135,9370.3,12215,11726,12173,7870,8558.6,9522.1,10554,11975,12359,13252,10963,11699,14085,11837,10031,8567.5,11501,10132,11798,11816,12472,14648,12705,11980,12149
12026,10911,11516,9911.3,11215,11706,9736.1,10596,11278,9855,11744,9876.7,9641.2,9432,10589,10263,9158.5,10750,10145,10829,10643,10962,11031,9186.2,11836,11909,14450,12945,11463,11699,6294.7,8673.7,6200.3,10403,12932,11548,11153,10286,9294.5,9827.5,9691.4,10847,10846,11581,11279,14544,11172,12797,12367,11435,9670.8,10772,9112.4,9550.9,12074,11710,10773,11765,10155,11115,10453,9518.1,9069.8,9018.4,10401,10287,10062,9887.9,10634,11393,10700,10623,10409,10159,9375.8,12212,11674,12136,7823.3,8557.7,9511.9,10542,11995,12331,13226,10976,11669,14103,11785,10009,8542.9,11475,10081,11779,11789,12430,14663,12693,12053,12092
12061,10890,11525,9931.7,11225,11720,9724.7,10610,11279,9860.4,11731,9863.9,9638.5,9417.4,10601,10249,9155.7,10731,10204,10826,10626,10975,10989,9199.1,11850,11900,14429,13008,11485,11731,6291,8646,6167,10400,12952,11593,11175,10235,9284,9809.5,9682.6,10879,10832,11507,11253,14548,11207,12815,12330,11496,9718,10781,9128.9,9550,12051,11687,10768,11779,10157,11098,10422,9491,9046.8,9012.5,10359,10270,10094,9851.6,10615,11383,10684,10602,10407,10149,9384.5,12226,11693,12124,7895,8582.1,9527.7,10557,12006,12357,13231,10971,11663,14081,11792,10041,8569.2,11479,10094,11792,11809,12435,14675,12698,11938,12158
12058,10860,11520,9892.5,11242,11746,9750.7,10596,11295,9858.1,11761,9881.1,9654.6,9433.6,10600,10273,9147.8,10759,10138,10821,10611,10987,11001,9197.4,11853,12020,14478,12938,11480,11719,6307.4,8683.4,6187.3,10405,12951,11598,11174,10247,9289.2,9814.8,9682,10866,10824,11528,11290,14529,11237,12806,12286,11479,9696.8,10768,9113.7,9575.5,12068,11727,10756,11785,10167,11119,10461,9515.5,9043.2,9048,10374,10322,10089,9865.6,10626,11396,10677,10639,10420,10167,9390.3,12232,11740,12158,7841.6,8554.3,9533.6,10564,11994,12370,13266,10961,11933,14130,11839,10025,8563.4,11482,10117,11807,11818,12440,14676,12690,11966,12141
11979,10886,11488,9906.6,11163,11702,9750.8,10592,11268,9815.4,11723,9883.5,9640,9420.3,10585,10259,9142.1,10760,10146,10806,10633,11001,11014,9205.8,11870,11962,14487,12958,11456,11686,6276.1,8693.6,6156.3,10444,12938,11661,11043,10242,9294.9,9798.4,9693.6,10852,10832,11505,11285,14514,11253,12765,12260,11460,9672.4,10744,9101.3,9558.9,12035,11739,10770,11795,10139,11165,10464,9487.3,9127.3,9028.5,10390,10267,10092,9917.8,10660,11385,10686,10631,10422,10139,9393.1,12243,11689,12170,7874.4,8571.1,9566.9,10570,12016,12355,13242,10971,11812,14149,11842,10040,8587,11527,10141,11759,11805,12456,14687,12691,11974,12110
12044,10870,11498,9914.3,11246,11697,9728.8,10593,11279,9851.8,11666,9883.2,9649.8,9423.7,10602,10254,9098.8,10732,10087,10782,10628,10970,10993,9194,11853,11960,14479,12948,11438,11708,6314.8,8637.7,6174.4,10433,12936,11654,11131,10228,9307.6,9772.8,9689.3,10845,10825,11506,11299,14495,11227,12800,12392,11433,9682.1,10760,9123.6,9571,12081,11698,10762,11774,10147,11047,10468,9492,9049.7,9023,10366,10297,10108,9880.9,10665,11396,10673,10649,10416,10185,9397.1,12267,11708,12110,7884.1,8571.8,9583.1,10600,12018,12417,13256,11010,11638,14096,11840,10043,8596.9,11474,10147,11834,11809,12453,14674,12711,11911,12072
12065,10850,11475,9917.6,11195,11667,9723.2,10582,11247,9830.2,11682,9852.6,9637.4,9435.9,10581,10248,9121.7,10749,10119,10819,10646,10962,10960,9184.7,11824,11937,14495,12991,11449,11676,6271.7,8676.4,6226.9,10432,12947,11639,11166,10236,9283.7,9821,9682.7,10859,10834,11509,11301,14494,11204,12796,12339,11388,9678,10729,9114.6,9586.2,12042,11659,10778,11764,10154,11142,10441,9489,9065.9,8998.6,10397,10284,10087,9872.3,10667,11385,10686,10638,10391,10158,9371.2,12255,11699,12141,7906.6,8581.7,9567.9,10604,12024,12405,13287,10974,11768,14117,11842,10037,8579.8,11531,10132,11790,11794,12436,14667,12693,12006,12088
12092,10848,11477,9910.4,11155,11694,9695.3,10588,11242,9846.2,11666,9865.8,9636.8,9403.9,10592,10244,9123.6,10744,10102,10824,10624,10971,10987,9200.4,11821,11957,14482,12901,11461,11666,6293.2,8673.6,6208.4,10426,12925,11632,11068,10255,9288,9796,9691.2,10817,10816,11513,11279,14487,11196,12805,12329,11458,9664,10729,9122.1,9561.4,12027,11652,10757,11741,10139,11120,10452,9472.7,9050.5,8983.2,10364,10265,10079,9833.4,10681,11384,10687,10673,10432,10193,9387.6,12238,11692,12133,7850.1,8574.2,9572.2,10576,12029,12409,13266,11014,11714,14119,11851,10041,8577.5,11519,10148,11784,11830,12448,14654,12674,11950,12094
11968,10867,11491,9908.4,11160,11654,9715.5,10574,11249,9818.7,11734,9887.3,9626.5,9424.2,10576,10256,9134.9,10741,10183,10827,10620,10960,11001,9193.8,11805,11967,14485,12906,11485,11655,6292.8,8632.7,6210.4,10438,12928,11621,11162,10244,9295.9,9799.6,9722.3,10832,10797,11524,11283,14487,11227,12809,12236,11376,9634.1,10737,9107.1,9540.5,12049,11632,10747,11739,10136,11050,10440,9492.5,9071.3,8984.4,10361,10272,10080,9859,10654,11379,10670,10622,10442,10164,9388.5,12257,11726,12145,7897.3,8552.2,9591.6,10590,12012,12386,13280,11019,11728,14163,11890,10051,8565.4,11507,10144,11810,11786,12440,14662,12712,11834,12077
