11843,10101,11262,8717.4,10159,11099,9025.7,10098,10744,10055,12238,11152,9324.5,8723,9506.9,9697.2,8656.9,10017,8848.4,9985.3,9842.7,11277,10480,9110.3,11488,12664,13941,13393,10506,11490,8032.1,9293.2,6271.9,9272.5,12627,10813,11783,9607.6,9492.6,9023.9,9340.9,11366,11064,11881,11957,13774,11765,13323,11548,10617,10355,9687.9,8665.4,9121.1,10650,11336,9991.3,10649,10070,11225,10890,9395.1,9265.2,8697.5,8544.2,9579.9,9238,8939,9227,9653.8,8990,11057,10639,8967.9,9185.7,12434,11005,12735,7705.3,9462.9,8618.6,9041.2,12134,11050,12127,10767,11901,14166,10413,9019.9,7518.8,11643,9354.2,11576,11025,12411,13575,12760,11363,11302
11899,10105,11373,8688.7,10137,11177,9020.5,10046,10763,10039,12262,11118,9317.7,8702.4,9515.4,9661.1,8655.4,9976.4,8806.6,9925.8,9791.6,11230,10493,9103.9,11483,12615,13905,13396,10511,11479,8043.5,9299,6254.9,9197.1,12550,10672,11612,9606.4,9433.2,9005.1,9323.7,11353,11055,11863,11868,13760,11772,13320,11603,10580,10367,9730,8626.1,9101.1,10667,11370,9950.7,10636,10032,11258,10879,9434,9330.2,8717.8,8584.2,9599.3,9221,8932.5,9153.2,9619.5,8970.2,11076,10647,8983.4,9208.5,12399,10985,12667,7699.1,9467.4,8586.2,9008.4,12043,10995,12105,10767,11742,14149,10343,8994.6,7482.9,11606,9346.7,11530,11033,12381,13533,12746,11237,11223
11883,10096,11406,8679.5,10152,11259,9029.6,10045,10809,10018,12230,11130,9274.4,8687.8,9499.2,9656.7,8643.7,9991.1,8790.4,9922.6,9779.8,11232,10496,9092.9,11440,12660,13920,13399,10494,11472,8013.8,9245.3,6239.1,9185.6,12539,10739,11680,9598.4,9456.3,8994.9,9318.8,11307,11052,11896,11850,13739,11746,13291,11699,10641,10387,9729.6,8637.6,9101.1,10678,11450,9976.5,10660,10061,11341,10915,9395.1,9351,8708.5,8550.4,9586.8,9228.7,8944.6,9133.4,9633.4,8969.9,11021,10626,8950.5,9190.5,12397,11042,12688,7727.1,9469.1,8563.3,9007.7,12069,11011,12061,10700,11863,14107,10352,8974.1,7492.9,11646,9342,11605,11000,12407,13508,12767,11343,11299
11945,10093,11396,8693.8,10172,11237,9047.5,10064,10812,10058,12368,11147,9313.7,8704.3,9527.7,9663.7,8676.3,10016,8819.8,9967.1,9797.3,11222,10518,9131.7,11479,12573,13937,13423,10498,11489,8051.1,9285.5,6241.7,9224.2,12571,10832,11716,9605.1,9439.1,8995.6,9342.9,11299,11056,11960,11925,13782,11766,13340,11792,10675,10382,9712.1,8626.7,9120.2,10719,11475,9973.7,10661,10082,11272,10896,9394.6,9302.3,8675.5,8559.2,9583.2,9251.1,8935.8,9173,9635.6,8967,11006,10669,8962.8,9175,12428,10976,12703,7738,9465.5,8582.1,9016.2,12099,11031,12121,10696,11918,14143,10383,8987.2,7532.4,11655,9324,11624,10969,12474,13558,12814,11434,11284
11915,10090,11439,8690.8,10181,11250,9037.3,10071,10827,10062,12269,11120,9320.2,8688,9516.9,9647.4,8654.7,10012,8812.7,10003,9814.7,11221,10512,9113.1,11474,12560,13938,13370,10523,11478,8077.9,9276.8,6246.9,9230.2,12624,10795,11806,9623.8,9457.2,9021.3,9359.8,11317,11071,11994,11910,13757,11768,13359,11813,10655,10370,9757.8,8636.6,9113.9,10745,11501,9955.8,10693,10099,11281,10888,9434.6,9314.1,8729,8543.4,9600.4,9241.9,8933,9141.8,9642.4,8991.1,11010,10629,8952,9192.2,12383,11019,12681,7658.5,9453.1,8577.2,9043.1,12078,10999,12139,10714,11919,14180,10348,8999.2,7511.2,11636,9320.4,11629,10972,12483,13541,12831,11453,11359
12031,10111,11401,8698.4,10200,11280,9058.3,10073,10842,10078,12270,11169,9312.7,8732.1,9520.3,9667.6,8641.4,10020,8829.8,9987.9,9777.8,11262,10524,9150.5,11477,12656,13964,13432,10549,11491,8058.9,9278.9,6252,9256.8,12658,10821,11715,9628.9,9464.8,9009.7,9354.5,11355,11061,11998,11920,13766,11805,13369,11817,10743,10369,9764.7,8637.2,9125.2,10721,11561,9964.9,10695,10092,11259,10928,9458.8,9295,8702.5,8544.6,9620.9,9251.8,8938.5,9190.9,9663.1,8982.1,11011,10664,8963.5,9191.1,12377,11053,12691,7746.2,9469.2,8573.4,9046.5,12068,11028,12120,10760,11950,14153,10393,8990.5,7506.1,11673,9315.2,11652,10975,12476,13539,12815,11508,11394
11935,10127,11393,8675.8,10177,11250,9058.8,10068,10833,10070,12314,11193,9335.8,8707.5,9531.7,9668.8,8650.6,10017,8819.2,10031,9808,11288,10535,9122.7,11463,12675,13984,13472,10587,11541,8040.1,9300.5,6283.1,9255.6,12686,10779,11697,9634.5,9456.6,9006.2,9348.2,11358,11084,11981,11961,13805,11782,13408,11807,10697,10427,9776.6,8641.7,9100.8,10741,11510,9967.2,10664,10081,11323,10922,9496.1,9301.1,8764.9,8557.2,9642.6,9264.2,8954,9131.4,9632.6,8975.4,10995,10640,8977.8,9182.9,12412,11045,12746,7703,9500.5,8556.5,9029.1,12111,11022,12146,10755,11940,14170,10376,8993.9,7523.9,11651,9347.7,11658,11008,12516,13579,12813,11548,11291
12005,10148,11458,8664.8,10225,11369,9093.2,10078,10864,10100,12336,11200,9368.9,8726.1,9526,9703.4,8657.2,10020,8825.4,9996.6,9843.1,11250,10547,9119.4,11511,12695,13946,13447,10502,11498,8080.6,9298,6290.1,9254.6,12714,10814,11780,9664.4,9500.9,9054.7,9359.3,11362,11139,11995,11944,13794,11770,13364,11887,10685,10408,9805.2,8664.6,9093.5,10747,11630,9993.3,10717,10168,11297,10982,9537.3,9337.7,8755.8,8599,9638.5,9265.7,8994.5,9135.6,9675.4,8989.9,11035,10641,8979.6,9196.1,12474,10989,12734,7667.8,9500.4,8541.7,9036.3,12097,11043,12117,10789,11883,14172,10364,9002.8,7517.6,11709,9371.3,11623,11008,12502,13549,12820,11557,11336
12017,10174,11432,8682.3,10219,11310,9076.6,10092,10855,10103,12313,11176,9343.4,8734.5,9553.1,9718.7,8705.9,10046,8842.1,9995.9,9808.2,11302,10614,9117.6,11522,12688,13955,13423,10557,11522,8060.6,9316.1,6254.6,9276.3,12712,10800,11758,9638.7,9484.9,9002.4,9354.1,11375,11089,11978,11942,13779,11764,13365,11876,10707,10364,9764.2,8648.6,9126,10743,11574,9982.1,10698,10149,11322,10957,9485.4,9322.3,8753.3,8577.8,9638.3,9261.3,8970.7,9138,9645.8,8992,11035,10666,8977.7,9171,12456,11060,12745,7702.5,9492.7,8537.6,9032.6,12114,11057,12128,10762,11930,14166,10401,8981.3,7506.5,11681,9374.8,11639,10961,12465,13538,12857,11582,11391
12001,10164,11463,8686.7,10229,11287,9071.3,10090,10863,10080,12299,11177,9354.3,8750.2,9574.9,9706.7,8654.8,10041,8824.1,9992.2,9802.2,11287,10548,9087.2,11499,12669,13945,13422,10542,11515,8088,9291,6275.7,9285.8,12701,10873,11730,9626.4,9480.5,9006.5,9337.5,11409,11089,11999,11973,13773,11778,13448,11801,10684,10381,9770.9,8648,9122.3,10765,11565,9983,10702,10128,11353,10919,9483.2,9344.1,8735,8595.9,9641.8,9233.1,8961.8,9137.5,9653,8990.6,11015,10668,8982.7,9193.7,12446,11003,12742,7720.1,9487.7,8544.2,9064.4,12113,11046,12106,10759,11940,14187,10385,8966.3,7486.6,11666,9355.8,11668,10994,12482,13529,12828,11628,11422
