11210,10173,10363,8706.5,10026,10327,8423.5,9448.5,9889,9714.7,11594,10751,9584.6,9478.1,11272,8636.2,8445.4,9285.3,9249.5,9710.3,10072,11913,12437,8529.3,11828,13409,15463,15533,10940,14481,7333.1,7806.1,4326.7,8960.5,13759,9573.1,12012,8609.6,8519.8,7903.5,8290.9,11653,11398,11496,10995,16025,13114,15727,10526,10005,9390.2,10491,8741.3,9139.9,10206,10777,9363.7,9379.1,10367,11388,11332,10626,10749,10168,10047,11597,8965.7,9670.3,9205.4,9149.2,9794.4,12725,13984,9162,9551.2,13201,11872,15224,7927.2,9141.3,8768,8626.9,11045,13338,14111,13434,12245,16073,9628.7,8842.9,6295.2,11790,10647,12420,12035,12182,15692,15773,10921,10510
11247,10127,10310,8671.9,9959.5,10258,8371,9396.1,9834.1,9706.2,11571,10716,9525.4,9441.3,11216,8594.9,8391.6,9192,9181.9,9633,10040,11838,12384,8502,11867,13467,15451,15516,10913,14407,7290,7825.3,4297.2,8880.9,13683,9516.7,11985,8608.1,8487,7870.6,8297.3,11690,11389,11519,10987,16025,13115,15700,10516,10040,9498.4,10432,8730.4,9148.6,10170,10769,9309,9325.8,10357,11320,11282,10533,10708,10139,10028,11538,8920.1,9585.6,9119.4,9083.1,9780.5,12647,13914,9129.9,9493.1,13188,11847,15155,7910.5,9104.7,8724.4,8607.4,11011,13187,14099,13381,12125,16095,9584.8,8859.6,6274.7,11710,10582,12348,12014,12180,15656,15719,10902,10499
11223,10131,10319,8688.8,10009,10200,8366.4,9375.6,9801.6,9709.5,11528,10751,9531.2,9446.8,11197,8618.8,8431.8,9188.8,9175.7,9651.6,10016,11890,12350,8510.4,11866,13456,15444,15513,10914,14433,7287.4,7853.4,4308.2,8880.9,13699,9479.3,11879,8625.9,8550.9,7900.8,8298.4,11649,11432,11503,11000,16069,13124,15704,10557,10088,9450.8,10403,8702.7,9153.2,10172,10740,9289.4,9307.8,10366,11348,11282,10501,10707,10146,10003,11554,8924,9637.7,9133.4,9090.5,9784.9,12621,13907,9145.5,9511.4,13226,11849,15166,7893.5,9102.6,8733.5,8571,10925,13255,14087,13362,12081,16113,9566.9,8863.4,6263,11741,10603,12399,12038,12187,15656,15714,10980,10507
11180,10125,10303,8677.8,10022,10221,8359.4,9364.5,9808.1,9711.5,11594,10712,9483.2,9455.2,11228,8629.4,8418.6,9142.8,9196,9629.4,10032,11831,12338,8492.1,11889,13427,15474,15510,10911,14419,7275.1,7846.3,4309,8871.8,13704,9526.5,12008,8600.2,8530.5,7888.1,8300.1,11670,11424,11569,11001,16065,13157,15706,10555,10128,9410.6,10398,8706.2,9185.5,10202,10741,9277.6,9289,10364,11317,11305,10503,10703,10153,9969.1,11573,8917.3,9660.8,9100,9043.7,9812.1,12604,13911,9132.8,9496,13243,11848,15193,7895.8,9110,8721,8553.1,10909,13182,14070,13353,12044,16065,9573.3,8850.6,6252.8,11789,10608,12428,12072,12241,15645,15707,11043,10491
11193,10150,10300,8711.2,9995.8,10128,8371,9344.7,9808.8,9724.7,11541,10713,9468.4,9452.7,11239,8607.5,8451.5,9156.4,9236.7,9637.2,10000,11849,12363,8520.2,11853,13424,15469,15514,10959,14437,7295.3,7826,4335.4,8871.7,13695,9522.2,11965,8617,8544.6,7908.8,8298.5,11669,11426,11546,10977,16085,13106,15702,10557,10067,9443.3,10407,8703,9159.8,10156,10744,9279.7,9285.1,10348,11337,11264,10469,10626,10148,9989.6,11551,8914,9604.1,9121.9,9048.4,9764.9,12598,13903,9137.6,9506.8,13177,11863,15191,7870.1,9087.4,8720.6,8563.4,10916,13185,14087,13366,12137,16103,9592.6,8855.2,6260.8,11757,10591,12363,12076,12183,15654,15694,10909,10545
11219,10137,10273,8677.4,10031,10231,8368.1,9344.3,9785.9,9747.7,11594,10772,9486.4,9452.5,11210,8643.9,8426,9145.9,9161.2,9662.6,10012,11879,12383,8511.6,11866,13445,15459,15551,10859,14413,7272.5,7826.8,4320.6,8874.9,13744,9522.8,12014,8635.8,8548.5,7919.7,8300.6,11666,11443,11523,11020,16052,13131,15711,10550,10127,9397.4,10381,8707.5,9157.1,10231,10734,9271.7,9287.2,10381,11287,11252,10503,10680,10133,9961.5,11563,8930.6,9629.3,9136.1,9040.5,9753.6,12619,13911,9107.6,9513.1,13232,11846,15209,7861.9,9078,8712.5,8558.7,10912,13187,14086,13351,12135,16106,9578.2,8844.4,6255.9,11760,10585,12421,12065,12163,15635,15707,10927,10532
11215,10180,10343,8688.5,9995.1,10201,8376.5,9363.4,9814.8,9809.6,11631,10718,9498.9,9463.2,11191,8627.1,8417.5,9114,9202.4,9610.3,9991.9,11854,12341,8513,11868,13445,15473,15549,10911,14384,7322.9,7805.2,4331.6,8858,13730,9500.1,11984,8630.9,8552.5,7896.8,8294.6,11665,11447,11582,11009,16063,13121,15688,10588,10105,9431.1,10417,8718.1,9166.2,10214,10765,9295.6,9293.5,10379,11348,11289,10523,10678,10130,9936.3,11554,8946.7,9626.8,9106,9027.8,9782.2,12601,13882,9105.8,9492.2,13227,11837,15165,7877.1,9187,8711.7,8550,10911,13217,14101,13389,12167,16107,9566.8,8827.7,6268.4,11761,10565,12439,12106,12234,15676,15704,10977,10591
11191,10167,10323,8729.8,10072,10231,8376.3,9373.3,9804.3,9788.3,11588,10749,9551.7,9498.1,11228,8643.1,8419.1,9173,9198.1,9612,10005,11914,12388,8556.4,11896,13499,15503,15559,10945,14442,7296.3,7850.4,4323.1,8868.1,13795,9539.1,12040,8624.8,8542.7,7928.4,8295.5,11687,11445,11536,11013,16092,13132,15692,10658,10123,9450.8,10430,8729.7,9198.8,10254,10778,9321.4,9322.1,10425,11339,11305,10558,10688,10165,9990.5,11576,8957,9630.8,9131.4,9051.8,9773.8,12672,13921,9144.9,9523,13237,11808,15211,7873.9,9143.5,8717.4,8562.1,10920,13251,14076,13409,12217,16125,9571.8,8845.3,6259.8,11743,10612,12436,12110,12243,15684,15736,11070,10592
11130,10150,10309,8716,10094,10278,8399.5,9395.5,9833.1,9765.9,11597,10759,9522.2,9492.4,11252,8631.4,8450.1,9180.7,9232.2,9640.6,10053,11926,12374,8523.2,11872,13414,15512,15522,10921,14435,7328.3,7823.3,4311.9,8897.4,13760,9538.8,12106,8625.6,8565,7916.5,8299.4,11674,11458,11601,11029,16094,13134,15737,10591,10134,9450.9,10465,8745.4,9201.6,10214,10732,9324.3,9320.5,10394,11350,11284,10525,10683,10171,10013,11588,8941.9,9607.3,9123,9063.1,9788.4,12642,13890,9130.3,9494.3,13195,11859,15203,7889.3,9133.8,8695,8557.7,10935,13212,14100,13379,12265,16127,9589.8,8826.1,6270.6,11719,10596,12448,12104,12223,15683,15687,11012,10591
11219,10180,10314,8740,10055,10247,8397.3,9409,9851.8,9751.8,11538,10744,9493.8,9493.6,11226,8625.5,8432.8,9178.8,9276.5,9674.5,10061,11885,12357,8528.9,11858,13372,15495,15497,10940,14414,7314.9,7862.2,4300.4,8887.7,13759,9593.7,12021,8591.6,8526,7922.1,8284.6,11651,11445,11524,11025,16041,13146,15665,10567,10123,9371.3,10446,8740,9199.3,10203,10669,9319.9,9334.3,10388,11247,11255,10522,10660,10138,10012,11579,8979.1,9596.6,9148.6,9092.1,9764,12616,13899,9140.1,9503,13183,11863,15127,7909.7,9107.3,8730.9,8588.9,10998,13256,14076,13397,12236,16086,9597.9,8837.5,6305.8,11708,10586,12367,12063,12192,15666,15703,10994,10598
