11894,11862,12240,10671,12246,12277,9467.6,11463,12114,9224.4,10974,9975,8646.9,8887.6,10311,9816.2,8524,10479,9472.4,10162,9826.5,9947.7,10253,9149.8,11413,11836,12514,12893,10735,11891,7663.1,9070.7,6559.7,9931.8,11363,11143,11079,9795.2,8316.7,8931,10117,11546,10871,12720,10718,13776,10351,12011,12839,11280,9247.6,11239,8706.3,10456,12253,11598,10359,11289,9971.2,10891,9894.6,8761.2,9119.9,8904.2,9031.8,10239,9525.8,8472.2,8828.6,9646.1,9465.7,10564,11095,9361.1,8799.6,12297,10790,12361,7703.5,9489.5,8091,8903.8,10924,12344,13426,11724,11135,14090,10745,9130,8610.2,11692,9408.5,12514,12131,11965,14776,13712,12218,11528
11814,11860,12286,10642,12278,12288,9485,11489,12124,9235.6,10974,9978.8,8645.8,8903.8,10326,9808,8535.5,10480,9458.1,10118,9820.2,9990.3,10279,9146.4,11401,11877,12504,12871,10711,11885,7589.6,9040.1,6548.1,9916,11345,11103,11058,9802.8,8317.1,8953.5,10096,11539,10863,12713,10682,13769,10348,12024,12809,11262,9193.6,11287,8704.7,10462,12304,11573,10400,11316,9988.4,10908,9916,8779.3,9130.6,8910.5,9030.6,10242,9550.8,8458,8803.9,9645,9464.6,10564,11108,9384.7,8782.8,12300,10847,12342,7685.7,9508.8,8075,8879.9,10904,12322,13412,11728,11064,14056,10751,9129,8599.6,11666,9411.7,12514,12114,11948,14808,13706,12157,11492
11792,11884,12239,10654,12273,12335,9458.9,11498,12155,9188.2,10955,9943.9,8655.4,8887.9,10315,9780.6,8493.8,10454,9408.4,10129,9808,9940.3,10203,9130.3,11361,11782,12469,12813,10691,11880,7559.4,8994.1,6522.9,9894.8,11276,11135,11153,9757.6,8305.3,8927.9,10057,11515,10826,12672,10673,13737,10323,11978,12836,11240,9180,11246,8671.4,10454,12304,11602,10391,11315,9937.4,10896,9866.7,8807.3,9110.9,8890.4,9022.6,10209,9504.5,8424.2,8816,9637.7,9430.2,10541,11044,9368.5,8780.6,12232,10785,12300,7646.2,9483.2,8075.1,8875.2,10890,12276,13406,11711,11072,13990,10739,9115.6,8571.6,11649,9414.7,12417,12114,11915,14799,13651,12067,11531
11822,11857,12255,10606,12253,12327,9464.8,11478,12124,9213.1,10957,9923,8660.5,8883.1,10294,9767.9,8516.6,10478,9420,10119,9797.4,9970.6,10244,9138.1,11378,11849,12450,12869,10712,11863,7648.2,9056.1,6561.5,9908.9,11310,11095,11050,9784.9,8333.9,8920.4,10086,11556,10853,12675,10669,13751,10321,12014,12817,11300,9229,11234,8668.8,10418,12309,11645,10361,11293,9973.9,10943,9916.9,8846.2,9134.9,8899.9,9008,10207,9493.3,8447,8837,9608.4,9435.4,10548,11070,9361.9,8775,12300,10776,12323,7680.7,9502.8,8075.6,8889,10813,12252,13351,11718,11108,14059,10728,9132.9,8591.3,11672,9430.9,12464,12096,11936,14768,13652,12119,11563
11885,11886,12349,10659,12341,12473,9472.4,11519,12179,9236.8,10996,10014,8675,8905.6,10324,9810.5,8527.8,10505,9470.5,10158,9817.4,9989.8,10258,9168.8,11425,11862,12504,12916,10747,11871,7631.5,9081.6,6559.1,9945.6,11357,11174,11184,9823.9,8341.2,8920.6,10146,11615,10901,12771,10709,13800,10343,12030,12930,11324,9212.8,11318,8687.5,10470,12383,11693,10404,11312,10008,10970,9956.6,8872.8,9158.4,8912.7,9027.3,10232,9565.2,8462.9,8846.1,9638.5,9445.3,10604,11099,9400.8,8796,12338,10824,12361,7675.3,9518.5,8092.5,8919.3,10916,12334,13421,11780,11122,14109,10773,9167.9,8632.3,11706,9476.9,12598,12208,12003,14848,13728,12333,11575
11940,11937,12391,10709,12327,12466,9529.2,11551,12236,9266.5,11083,10026,8713.4,8915.2,10321,9859.3,8562.2,10547,9502.1,10189,9834.9,10033,10289,9213.8,11485,11910,12550,12967,10783,11900,7651.4,9139.5,6583.5,10010,11417,11205,11187,9865.3,8367.9,8988.5,10167,11616,10952,12820,10730,13809,10355,12052,12918,11358,9285.6,11374,8723.9,10518,12410,11783,10429,11358,10054,11029,9985,8871.6,9167.9,8924.6,9044.2,10217,9602.2,8489.6,8870.9,9665.6,9478.2,10646,11100,9453.8,8852.3,12430,10903,12403,7775.6,9526.4,8134.4,8958.6,10955,12388,13457,11799,11296,14190,10822,9200.1,8649.7,11755,9506.5,12654,12290,12029,14846,13779,12367,11661
11983,11914,12313,10705,12324,12423,9516.3,11528,12157,9260.3,10985,9995.7,8656.4,8896,10312,9861.8,8551.4,10568,9477.9,10162,9812.6,10003,10289,9175.4,11436,11863,12512,12915,10780,11862,7654,9097.5,6572.4,9996.1,11408,11184,11123,9844.4,8365.8,8970.3,10165,11626,10936,12775,10743,13810,10393,12083,12908,11344,9269.5,11333,8711.8,10510,12379,11732,10418,11330,9990.7,10957,9937.1,8807.9,9170.1,8907.9,9030.8,10213,9587.9,8484.9,8849.9,9674.9,9452.3,10629,11118,9431.2,8820.2,12309,10889,12340,7734.5,9530.1,8113.7,8954.4,10939,12379,13416,11834,11133,14074,10800,9206,8660.8,11723,9498.9,12602,12222,12008,14835,13775,12321,11672
11933,11914,12317,10713,12338,12415,9514.6,11528,12175,9236.7,11038,9983.5,8682.9,8920.2,10311,9851.8,8552.9,10558,9484.4,10165,9825.4,9998.7,10283,9188.9,11413,11830,12513,12924,10756,11844,7680.6,9086.3,6595,9991.6,11419,11201,11031,9851.7,8348.7,8963.7,10166,11566,10930,12801,10743,13793,10371,12065,12882,11331,9288.8,11322,8719.2,10479,12366,11682,10438,11320,9980,10883,9906,8851.3,9101.6,8899.7,9021.2,10224,9594.3,8463.3,8859.6,9678.1,9449.9,10615,11105,9438.8,8811.5,12314,10839,12338,7727.2,9553,8085.4,8953.4,10938,12346,13418,11807,11122,14081,10810,9172.9,8647.1,11722,9492.3,12587,12192,12010,14830,13748,12341,11629
11959,11948,12341,10711,12340,12407,9527.2,11550,12160,9243.4,11051,10011,8691.2,8948.2,10347,9875.1,8577.6,10560,9538.6,10181,9848.8,10040,10317,9189.9,11443,11870,12530,12938,10759,11886,7684.2,9124.2,6603,9981.3,11416,11224,11107,9835,8356.4,8999.9,10141,11620,10941,12807,10735,13802,10375,12097,12925,11352,9269.4,11322,8732.6,10516,12364,11695,10446,11350,10051,10907,9975.2,8866.5,9145.3,8930.7,9047.8,10244,9602.6,8468.6,8836.7,9696.4,9452.1,10608,11132,9469.3,8842.9,12351,10862,12356,7758.6,9557.2,8083.9,8930.4,10913,12340,13469,11791,11141,14095,10784,9144.4,8649.8,11756,9504,12619,12197,12031,14838,13760,12274,11673
11944,11970,12397,10768,12355,12477,9543.1,11580,12193,9284.1,11049,10068,8678.4,8945.1,10362,9904.8,8584.5,10598,9523.5,10226,9870.1,10060,10317,9204.8,11510,11918,12579,12953,10826,11908,7650.1,9118.8,6605.7,10010,11466,11241,11155,9853.1,8367.6,9007,10159,11614,10950,12847,10779,13796,10373,12109,13044,11385,9290.5,11356,8772,10578,12395,11720,10499,11378,10046,11041,9987.2,8865.3,9171.8,8934.3,9075.2,10281,9637.4,8495.7,8850.9,9721.7,9499.3,10643,11133,9482.8,8868,12420,10873,12413,7780.5,9579.1,8097.3,8967.7,10948,12407,13482,11819,11140,14110,10858,9187.1,8670.1,11845,9515.7,12583,12263,12061,14858,13789,12445,11677
