13261,11141,12375,9950.4,11248,12504,9969.7,11438,11719,10311,12239,10841,9144,8833.1,9449.9,10708,8478.1,10431,9738.8,10017,9408.9,10881,9943.8,9232.1,13135,12741,12114,12959,11155,11147,7408.5,8256,5672.9,9628,11914,11548,12262,10405,10221,10024,9941.9,11614,11397,10847,10250,12131,11179,12492,13377,11881,10374,11108,9852.7,9670.6,12074,12249,11995,12225,10171,11262,10260,8804,8431.7,8120.4,9053.3,8939.8,10780,9160.4,9702.4,10356,9273.1,10551,9245.3,9966,8848.5,12834,11093,11662,6652.5,8884.2,9086.3,10147,11130,11420,11291,10392,11828,13232,11177,10267,6910.7,11769,9861,12693,12268,10763,11848,11536,13009,12191
13222,11165,12379,9952.8,11191,12409,9961.1,11444,11724,10303,12217,10826,9113.4,8839.5,9437,10733,8508.8,10440,9770.4,9989.5,9406.9,10877,9930.9,9221.9,13112,12711,12116,12945,11162,11123,7405.4,8207.1,5687.3,9622.6,11876,11515,12133,10407,10249,10074,9931.2,11638,11394,10796,10232,12138,11185,12473,13369,11847,10315,11130,9897.3,9681.9,12048,12273,11988,12227,10156,11255,10262,8802.2,8393.3,8120.7,9064.1,8945.6,10773,9187,9685.4,10389,9284.3,10514,9243.2,9957.6,8852,12803,11058,11706,6602.5,8855.3,9071.8,10171,11083,11360,11267,10374,11752,13226,11119,10277,6908,11754,9852,12700,12237,10781,11829,11527,12916,12135
13213,11088,12309,9887,11201,12390,9918.8,11370,11653,10212,12182,10805,9079.3,8775,9433.1,10643,8449.5,10381,9714.1,9931.5,9399.3,10798,9916.2,9187.6,13030,12639,12026,12926,11165,11119,7367.9,8186,5651.2,9583.7,11812,11484,12122,10358,10228,10019,9927.8,11553,11349,10788,10204,12077,11148,12410,13300,11827,10392,11069,9862,9619,11976,12164,11969,12187,10117,11229,10200,8775.6,8344.7,8080.1,9031.2,8931.5,10740,9138.4,9662.7,10379,9263.4,10483,9239.6,9920,8824.4,12727,11088,11622,6618.3,8848.5,9086.4,10117,11080,11361,11228,10375,11807,13185,11062,10263,6892.7,11717,9822.8,12653,12223,10722,11807,11523,12941,12152
13018,11067,12267,9916.2,11145,12334,9919,11381,11633,10223,12108,10791,9057.8,8772.3,9409.5,10648,8441.3,10395,9728.9,9925.4,9355.9,10807,9887.1,9182.5,13038,12641,12064,12964,11120,11105,7406.7,8224,5665.7,9562.6,11807,11534,12212,10393,10233,9979,9930,11575,11346,10810,10188,12121,11142,12445,13273,11863,10388,11046,9859.3,9644,11998,12144,11993,12188,10092,11142,10172,8772.4,8349.1,8085.2,9010.6,8944.5,10760,9133.7,9690.8,10365,9244.4,10486,9253.3,9923.5,8823.2,12766,11101,11667,6614.9,8856.3,9076.2,10107,11082,11348,11240,10352,11764,13177,11078,10250,6901.6,11709,9827.9,12590,12181,10735,11808,11506,12871,12118
13121,11059,12227,9911.9,11181,12369,9918.3,11371,11608,10219,12097,10759,9076,8769.4,9389.8,10636,8422.5,10359,9662,9939.7,9331.6,10782,9864.2,9201,13001,12610,12086,12901,11188,11054,7379.7,8211.3,5649.1,9593.1,11792,11493,12178,10372,10226,10006,9921.2,11563,11319,10767,10198,12095,11143,12431,13231,11857,10318,11017,9839.3,9631.8,11933,12108,11971,12163,10108,11170,10140,8749.3,8355.6,8049.4,8940.4,8902.1,10718,9110.7,9649,10296,9192.9,10466,9217.9,9892.8,8808.9,12674,11022,11594,6602.8,8850.5,9071.9,10112,11070,11352,11247,10325,11755,13178,11026,10245,6879.7,11684,9805.4,12583,12158,10726,11781,11464,12872,12171
13152,11096,12284,9917,11175,12410,9935.8,11371,11627,10264,12187,10765,9100.3,8775.5,9410.8,10667,8426.9,10368,9684.2,9938.1,9335.6,10818,9875,9193.6,13068,12632,12100,12904,11219,11116,7405.2,8181.7,5663.2,9597.3,11851,11555,12262,10402,10270,10025,9951.2,11592,11372,10815,10205,12102,11173,12465,13288,11873,10327,11077,9859.1,9647.3,11968,12175,11965,12163,10135,11196,10184,8788.1,8440.6,8082.2,9003.6,8936.2,10739,9121.6,9665.9,10353,9200.3,10467,9231.1,9897.1,8811.2,12782,11060,11601,6610,8871.8,9065.7,10122,11088,11382,11260,10323,11748,13209,11048,10290,6904.6,11698,9835.4,12647,12206,10762,11808,11495,12950,12188
13155,11077,12240,9924.3,11176,12376,9918,11370,11643,10239,12115,10774,9116.4,8747.1,9404.8,10616,8394.7,10352,9668.6,9936.6,9305.9,10803,9872,9166.8,13108,12648,12107,12885,11145,11089,7345.1,8207.1,5702.3,9598.9,11844,11547,12277,10371,10260,10015,9961.4,11607,11343,10762,10210,12084,11178,12433,13307,11874,10356,11029,9842.1,9649.8,11963,12154,11978,12179,10128,11246,10194,8790.5,8347,8073.2,8967.7,8922.2,10720,9077.5,9620.8,10329,9209.8,10453,9191.8,9892.3,8775.5,12751,11045,11649,6623.3,8851,9087.2,10137,11122,11374,11292,10352,11811,13223,11074,10271,6907.7,11747,9823.6,12646,12243,10723,11807,11517,12919,12166
13211,11094,12331,9920.7,11191,12362,9940.3,11390,11659,10253,12168,10785,9138.3,8756.4,9434.6,10641,8407.2,10364,9651.4,9940.1,9327.8,10823,9903.9,9192.2,13091,12703,12146,12934,11139,11131,7357.7,8214.4,5697.3,9592.8,11859,11513,12230,10371,10274,10012,9942.8,11626,11367,10794,10225,12114,11187,12471,13374,11880,10389,11085,9819.3,9634.5,11985,12163,11967,12206,10134,11237,10188,8816.1,8369.4,8098.8,8983.4,8941.3,10743,9098.4,9619.1,10300,9210,10491,9225.5,9933.9,8788.7,12752,11058,11646,6574.9,8854.1,9071.3,10102,11100,11375,11276,10380,11838,13224,11127,10259,6916.5,11748,9843.3,12685,12235,10724,11814,11537,12938,12191
13137,11068,12279,9890.4,11121,12345,9944.9,11356,11644,10200,12083,10723,9076,8744.8,9408.7,10634,8369.9,10340,9674,9962.8,9336.1,10770,9865.9,9146.3,13055,12626,12105,12889,11113,11070,7393.3,8212.5,5690.2,9561.7,11844,11475,12107,10363,10212,9988.6,9927.4,11534,11321,10809,10221,12100,11124,12483,13257,11869,10344,11039,9827.2,9618.2,11879,12151,11925,12141,10085,11169,10119,8756.4,8345,8089.9,8997.9,8921,10752,9095.5,9625.8,10294,9228.2,10447,9186.9,9906.5,8766.4,12689,11017,11588,6633.7,8863,9042.3,10116,11068,11338,11259,10344,11744,13164,11072,10237,6898.9,11725,9797.2,12622,12179,10755,11796,11522,12911,12112
13206,11150,12329,9873.4,11161,12311,9978.5,11404,11697,10224,12115,10742,9111.8,8766.3,9413.9,10658,8354.7,10366,9677.8,9905.6,9335.2,10787,9857.4,9168.4,13074,12690,12129,12955,11138,11084,7371.9,8205.1,5704.4,9585,11857,11544,12201,10372,10284,10008,9937.9,11656,11369,10799,10238,12117,11186,12464,13241,11913,10342,11098,9844.5,9615.4,11964,12182,12012,12215,10105,11200,10166,8759.5,8392.7,8073,8975,8932.5,10765,9075,9613.7,10302,9221.7,10487,9163,9971,8722.5,12742,11000,11603,6603,8861.3,9116,10155,11126,11373,11268,10386,11854,13225,11186,10323,6912.9,11761,9868.2,12653,12246,10759,11833,11529,12812,12207
13207,11127,12329,9841.7,11159,12361,9984.2,11409,11714,10245,12130,10786,9091.5,8768.5,9437.6,10656,8400.4,10349,9689.6,9920,9357.4,10841,9857.2,9170.7,13102,12668,12120,12928,11155,11118,7424.8,8229,5712.8,9590.9,11854,11514,12212,10404,10305,10022,9958.2,11622,11374,10841,10223,12128,11176,12464,13214,11905,10364,11109,9811.7,9597.9,11978,12125,11993,12214,10104,11192,10157,8761.8,8362.5,8087.7,9000.4,8938,10754,9101.5,9627,10274,9202.9,10452,9183.5,9937.3,8739.8,12707,11044,11592,6618.8,8869.9,9083.4,10150,11108,11389,11248,10361,11746,13196,11123,10265,6918.9,11757,9865.8,12670,12213,10762,11829,11539,12865,12212
13111,11098,12300,9922.8,11169,12420,10005,11442,11694,10222,12132,10772,9103.1,8784.7,9424.2,10686,8424.4,10375,9699.5,9875.7,9399.6,10782,9860.4,9168.2,13119,12658,12107,12899,11094,11092,7365.9,8201.6,5716.1,9586.1,11859,11503,12233,10424,10278,10017,9939.9,11585,11377,10840,10228,12116,11196,12441,13210,11893,10377,11069,9840.1,9638.6,11992,12199,12011,12234,10084,11154,10180,8787.3,8355.3,8112.6,9000.3,8937.1,10750,9105.9,9635.1,10330,9231.7,10470,9195.6,9920.6,8772.4,12740,11037,11609,6650.4,8855.5,9082.1,10164,11141,11365,11258,10382,11798,13211,11123,10294,6932,11745,9858.9,12690,12266,10761,11835,11516,12908,12215
13138,11114,12292,9912.1,11194,12453,10023,11449,11765,10258,12180,10810,9166.7,8807.2,9449.9,10695,8445.9,10386,9692.9,9968.7,9393.5,10854,9908.5,9222.9,13094,12716,12179,12946,11178,11136,7423.9,8282.8,5719,9607.6,11879,11525,12209,10408,10296,10073,9935.3,11612,11358,10791,10235,12117,11218,12454,13226,11856,10304,11050,9841.1,9632.7,11985,12245,11985,12235,10100,11242,10176,8825.7,8375.9,8105,9040.8,8941.6,10764,9110.2,9626.5,10316,9235.9,10467,9202.5,9946.9,8819.2,12770,11060,11649,6598.2,8879.3,9106.7,10167,11103,11383,11338,10364,11805,13212,11134,10257,6911.8,11777,9858.5,12599,12211,10750,11815,11516,12857,12189
13064,11086,12276,9933.9,11201,12364,10007,11453,11725,10230,12162,10800,9151.3,8774.3,9438.4,10681,8427.1,10370,9669.1,9909.2,9357.9,10840,9846.7,9183.1,13091,12663,12154,12941,11164,11083,7400.3,8227.5,5696.1,9593.8,11835,11570,12270,10396,10289,10026,9936.3,11602,11354,10798,10227,12085,11183,12413,13215,11861,10343,11039,9875.5,9657.1,12005,12151,12009,12254,10130,11210,10182,8827.3,8431.5,8104.9,9018.4,8944.9,10774,9113.2,9626.8,10363,9257.1,10461,9220.8,9942.5,8804.1,12763,11044,11619,6575.9,8840.8,9104.9,10174,11110,11366,11284,10381,11850,13241,11101,10320,6915.3,11746,9857.7,12650,12216,10742,11825,11531,12855,12192
13165,11089,12280,9887.3,11181,12342,9981,11423,11675,10233,12124,10764,9128.4,8777.6,9424.3,10676,8423,10376,9672.7,9907,9350.9,10825,9854.3,9175.2,13032,12659,12134,12908,11133,11111,7387.2,8228.3,5690.5,9561.8,11817,11499,12313,10384,10282,10018,9930.3,11597,11325,10811,10209,12105,11166,12424,13312,11867,10391,11053,9879.1,9619.3,11927,12146,11987,12216,10111,11206,10190,8827.9,8377.8,8094.7,9000,8937.5,10778,9114.1,9652.3,10343,9239.2,10486,9206.8,9922.7,8800.5,12752,11071,11646,6575.3,8878.6,9081.4,10121,11107,11368,11261,10382,11791,13233,11113,10253,6916.1,11747,9844.2,12649,12227,10750,11818,11526,12815,12168
13163,11065,12235,9869.4,11150,12317,9947.6,11411,11653,10235,12117,10758,9089.2,8769.5,9428.1,10670,8413.8,10370,9638.8,9925,9359.9,10798,9880.7,9170.9,13061,12643,12119,12881,11125,11106,7397.8,8221.1,5690.2,9540.6,11826,11538,12189,10384,10256,10011,9911.8,11615,11363,10763,10221,12122,11173,12433,13297,11855,10395,11065,9867,9616.9,11868,12124,11976,12175,10121,11192,10174,8764,8375.9,8087.1,9018.2,8915.3,10756,9099.3,9620.5,10345,9255.3,10486,9217.9,9923.9,8800.7,12738,11032,11636,6652.4,8836.6,9087.8,10120,11113,11373,11278,10347,11711,13182,11124,10262,6930.9,11715,9845,12664,12220,10753,11802,11509,12871,12173
13211,11102,12264,9855.2,11169,12252,9965.9,11403,11677,10243,12147,10778,9112.2,8796.2,9437.2,10653,8432.9,10379,9727.8,9961.9,9356.3,10817,9875.5,9171.4,13126,12697,12134,12921,11161,11106,7429,8182.5,5675.4,9568.9,11833,11494,12240,10372,10211,10009,9913.1,11596,11370,10833,10225,12101,11153,12441,13243,11889,10287,11020,9847.8,9603.1,11901,12074,11933,12180,10109,11151,10158,8762.3,8363.4,8095.8,9041.6,8944.9,10737,9095,9597.2,10303,9223.7,10462,9240.6,9944.3,8792,12760,11076,11644,6593,8831.6,9038.1,10069,11094,11333,11266,10356,11831,13187,11044,10236,6901.7,11707,9836.6,12642,12194,10731,11811,11503,12791,12213
13125,11083,12285,9856,11138,12286,9981.6,11413,11670,10221,12182,10798,9081,8794.7,9420.9,10693,8432.8,10349,9724.4,9966.3,9391.3,10812,9881.6,9202.8,13093,12675,12143,12912,11192,11098,7407.1,8221.9,5677.9,9560.4,11860,11505,12198,10363,10216,9987.6,9903.6,11630,11370,10784,10205,12096,11148,12443,13302,11865,10367,11044,9845.3,9608.9,11951,12098,11954,12167,10151,11224,10181,8788.3,8374.3,8086.8,9037.1,8948.2,10772,9116.7,9604.3,10287,9261.1,10434,9204.8,9910.5,8783.5,12728,11052,11633,6615.3,8830.2,9009.2,10045,11088,11327,11283,10359,11782,13168,11106,10221,6901.3,11727,9805.8,12635,12187,10726,11778,11483,12943,12140
