0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.26268656716418093,0.19819819819819884,0.15952380952381162,0.297766749379651,0.18243243243243512,0.30243902439024595,0.43617021276595835,0.1967654986522902,0.23399558498896056,0.41730279898218825,0.3878048780487795,0.39256198347107585,0.38867924528301856,0.46238185255199227,0.42541436464088633,0.4943342776203963,0.6201143946615773,0.5927152317880839,0.7311649518752077,0.6475118483412352,0.5965517241379317,0.44528301886792576,0.679324894514771,0.47332883187035435,0.3067226890756274,0.38144329896907436,0.4189189189189193,0.342465753424662,0.41637010676156905,0.2731707317073173,0.3720518867924554,0.47011308562197485,0.6704275534441848,0.621169916434539,0.546875,0.6079404466501259,0.25829383886255997,0.3607843137254889,0.28144135657088754,0.49231408392189735,0.4727272727272691,0.20915032679738488,0.17167381974249452,0.17869415807560074,0.4307116104868953,0.22145328719723523,0.2973977695167278,0.47857142857142776,0.2403846153846132,0.3698630136986303,0.03639672429481777,0.056022408963585235,0.3117839607201347,0.27450980392156765,0.16528925619834922,0.3262599469496017,0.20087483176312304,0.14814814814814525,0.3535353535353494,0.1522491349481001,0.26500000000000057,0.31001076426264973,0.4963924963924953,0.373638968481373,0.28663653970303216,0.5277777777777715,0.4811411992263075,0.3855421686746965,0.6723826714801433,0.5553470919324539,0.6513198281154118,0.35021097046413985,0.4619565217391255,0.15469255663430204,0.34495130702203625,0.2916666666666643,0.32758620689655515,0.4097560975609724,0.36734693877551194,0.2283653846153868,0.394411360513061,0.5869565217391255,0.5627275736511095,0.3516129032258064,0.4297297297297291,0.292682926829265,0.3969072164948457,0.1590106007067078,0.517350157728707,0.4067505720823803,0.432432432432428,0.27622377622377314,0.22694717994627922,0.2875816993464042,0.0,0.20846905537459293,0.2857142857142776,0.716814159292035,0.4610778443113759,0.40610328638497606
0.3402985074626841,0.1471471471471517,0.22857142857142776,0.26302729528535806,0.1621621621621614,0.14146341463414913,0.3333333333333357,0.1482479784366575,0.24061810154525176,0.3486005089058537,0.2975609756097555,0.09917355371901238,0.3132075471698137,0.32249527410208856,0.35359116022099357,0.38753541076486897,0.3846520495710166,0.466887417218544,0.4623299037504154,0.44609004739336555,0.4000000000000057,0.3698113207547209,0.41350210970464474,0.3146522619851453,0.15546218487394725,0.2268041237113394,0.4405405405405389,0.24657534246575352,0.29181494661921903,0.4097560975609724,0.19398584905660243,0.3412762520193837,0.2880047505938279,0.5376044568245106,0.4114583333333357,0.3746898263027312,0.3981042654028428,0.4235294117647044,0.21573245407442343,0.37058579144162707,0.3927272727272708,0.34640522875816515,0.15879828326180245,0.15807560137456989,0.3408239700374551,0.235294117647058,0.3159851301115211,0.41428571428571104,0.38076923076922853,0.24109589041096058,0.4758871701546852,0.16246498599439718,0.2745499181669402,0.2587641117052897,0.20936639118457379,0.14854111405835368,0.22711978465679294,0.16975308641975317,0.37373737373737015,0.13494809688581455,0.3149999999999977,0.26856835306782045,0.32611832611831915,0.2716332378223427,0.3834732085216288,0.23611111111111427,0.36943907156673106,0.36199342825849357,0.5437725631768942,0.42636022514071215,0.2074892572130267,0.41350210970464474,0.46739130434782794,0.38705501618122895,0.3177857508969737,0.19696969696969546,0.3103448275862064,0.3463414634146318,0.4556344276841173,0.4102564102563946,0.41639945029776015,0.5699062233589061,0.3015557762330374,0.3548387096774235,0.3513513513513544,0.3699186991869894,0.3814432989690708,0.35335689045935936,0.5709779179810752,0.24084668192219993,0.3437132784958834,0.41608391608391315,0.3164726947179872,0.07843137254901933,0.19808306709265366,0.41693811074918585,0.0952380952380878,0.4070796460176993,0.2894211576846324,0.30281690140845186
0.4447761194029809,0.1951951951951969,0.25238095238095326,0.3746898263027276,0.22635135135135442,0.297560975609759,0.343971631205676,0.1967654986522902,0.14569536423841,0.36132315521628655,0.2536585365853661,0.49586776859504056,0.2754716981132077,0.23289224952740994,0.25966850828729093,0.41501416430594773,0.43946615824594915,0.4635761589403984,0.24991702621971257,0.33056872037914786,0.36896551724138504,0.3358490566037773,0.31223628691983407,0.3079000675219419,0.3571428571428541,0.3195876288659818,0.3243243243243228,0.27054794520547887,0.302491103202847,0.3804878048780438,0.44752358490566024,0.5084814216478222,0.4780285035629461,0.4345403899721454,0.4270833333333357,0.3846153846153868,0.4454976303317544,0.5019607843137237,0.26165803108808205,0.38969671790610505,0.40727272727272634,0.3856209150326748,0.2660944206008651,0.2542955326460472,0.17228464419476097,0.3148788927335673,0.39033457249070835,0.375,0.5230769230769212,0.40821917808219155,0.6096451319381302,0.2268907563025202,0.38420621931260257,0.2997623291740936,0.14325068870523694,0.11936339522546291,0.3257065948856024,0.24691358024691112,0.41077441077440824,0.14878892733564442,0.17999999999999972,0.2284714747039871,0.38816738816738905,0.289971346704867,0.48741123305358514,0.21527777777777146,0.42988394584139655,0.34008762322015684,0.4684115523465664,0.4249530956848062,0.2940454266421142,0.49789029535865126,0.25,0.3119741100323594,0.32137365453613853,0.3333333333333357,0.10344827586207117,0.35121951219512226,0.6038154392191686,0.4551282051282044,0.5300045808520366,0.5157715260017071,0.23833167825223,0.5806451612903274,0.4243243243243242,0.4552845528455265,0.2963917525773212,0.23321554770317476,0.48264984227129304,0.4302059496567523,0.5111633372502951,0.47902097902097296,0.45926589077886604,0.46078431372549034,0.22364217252395946,0.3127035830618894,0.3852813852813739,0.2035398230088532,0.4291417165668676,0.43427230046948395
0.5283582089552255,0.3243243243243228,0.3285714285714292,0.5235732009925549,0.3986486486486527,0.38780487804878305,0.5425531914893611,0.3423180592991919,0.32229580573951466,0.5801526717557266,0.5512195121951216,0.32231404958677956,0.35597484276729574,0.2975425330812911,0.37569060773481056,0.464305949008498,0.4623450905624438,0.483443708609272,0.2930633919681327,0.4164691943127963,0.39655172413793593,0.5735849056603755,0.5696202531645582,0.3214044564483416,0.32352941176470296,0.48797250859107066,0.46216216216216566,0.4691780821917817,0.29181494661921903,0.39024390243902474,0.4304245283018915,0.6781098546042088,0.5285035629453745,0.42618384401114184,0.4296875,0.4143920595533501,0.5900473933649266,0.6039215686274488,0.5289684408855386,0.4416285832987086,0.5345454545454515,0.529411764705884,0.4892703862660994,0.4123711340206171,0.3333333333333357,0.37024221453287254,0.41263940520445885,0.3857142857142861,0.5365384615384592,0.4821917808219176,0.31346678798908556,0.2268907563025202,0.47176759410802305,0.40136660724896345,0.3939393939393945,0.33156498673739776,0.41386271870793934,0.3580246913580254,0.4208754208754186,0.5432525951557139,0.509999999999998,0.3326157158234686,0.5964405964405941,0.32148997134670054,0.19883795997418474,0.25694444444444287,0.41682785299807534,0.4173055859802872,0.3492779783393516,0.42026266416510794,0.25352977286679845,0.5021097046413558,0.4782608695652186,0.5883495145631059,0.3613531522296256,0.12878787878788245,0.3706896551724199,0.5219512195121965,0.48890860692102933,0.4959935897435912,0.4933577645442071,0.5174765558397283,0.5296259516716333,0.6129032258064555,0.3972972972972997,0.43902439024390105,0.4201030927835063,0.5123674911660743,0.4069400630914828,0.4508009153318042,0.47591069330199787,0.40209790209789986,0.7018800358102055,0.49019607843136725,0.3897763578274791,0.3159609120521125,0.30735930735930594,0.287610619469028,0.33333333333333215,0.455399061032864
0.5044776119402954,0.41741741741741833,0.39285714285714235,0.5384615384615365,0.442567567567572,0.48048780487804876,0.5957446808510625,0.4501347708894876,0.4017660044150091,0.5521628498727758,0.6390243902439003,0.4917355371900882,0.35597484276729574,0.3387523629489664,0.40331491712706935,0.5883852691218152,0.5219256434699773,0.4933774834437088,0.5320278791901742,0.43424170616113855,0.5379310344827601,0.5283018867924554,0.3670886075949369,0.37204591492234584,0.4747899159663831,0.4501718213058439,0.45135135135135585,0.47945205479452113,0.402135231316727,0.35121951219512226,0.4021226415094361,0.49798061389338244,0.5914489311163962,0.4373259052924787,0.5963541666666714,0.550868486352357,0.5947867298578196,0.5176470588235276,0.4465379180405087,0.552139592854175,0.5527272727272674,0.7418300653594727,0.20171673819742608,0.2680412371134011,0.31460674157303714,0.41176470588235503,0.48698884758363903,0.5321428571428584,0.6173076923076906,0.509589041095893,0.6524112829845308,0.4117647058823515,0.5777414075286487,0.4560308972073699,0.36914600550964494,0.41644562334217383,0.5689771197846554,0.4506172839506206,0.5892255892255847,0.37024221453287254,0.22500000000000142,0.2857911733046308,0.5579605579605555,0.37936962750716674,0.6649451258876766,0.47222222222222854,0.5338491295938113,0.386089813800659,0.5153429602888124,0.44136960600375374,0.3136893799877285,0.44303797468354844,0.38043478260869534,0.43818770226536685,0.49820604818042113,0.43560606060606233,0.4008620689655231,0.3756097560975604,0.3895297249334533,0.5488782051282044,0.6014658726523123,0.5127877237851663,0.45812644819596215,0.43548387096774377,0.44324324324324493,0.44308943089430386,0.3144329896907223,0.45583038869257564,0.4479495268138791,0.476544622425628,0.4952996474735585,0.5489510489510465,0.5702775290957902,0.4803921568627416,0.46325878594249303,0.37785016286644435,0.45454545454545325,0.48672566371681825,0.5808383233532943,0.47417840375586806
0.5761194029850714,0.5885885885885926,0.5476190476190474,0.6550868486352357,0.6114864864864913,0.6146341463414657,0.6524822695035439,0.5983827493261451,0.5540838852097103,0.47837150127226735,0.5585365853658537,0.45454545454546036,0.42389937106918296,0.3973534971644668,0.497237569060772,0.6365439093484433,0.5748331744518538,0.5496688741721911,0.5121141719216737,0.4016587677725134,0.5241379310344882,0.5320754716981142,0.4810126582278471,0.38892640108034726,0.5168067226890756,0.47422680412371676,0.45945945945945965,0.36643835616438736,0.38434163701067803,0.5853658536585371,0.5518867924528337,0.5306946688206864,0.5777909738717355,0.5153203342618369,0.453125,0.5086848635235732,0.3791469194312782,0.6117647058823508,0.6514366462552985,0.6584960531782329,0.4727272727272691,0.7483660130718945,0.5278969957081614,0.4432989690721669,0.4494382022471939,0.48096885813149015,0.557620817843862,0.4178571428571445,0.3711538461538453,0.49863013698630354,0.5505004549590566,0.5518207282913146,0.6472995090016411,0.5870469399881166,0.5509641873278248,0.5145888594164454,0.6137281292059242,0.5339506172839492,0.48148148148148096,0.3044982698961931,0.5649999999999977,0.36921420882669764,0.5189995189995145,0.3782234957020023,0.3344092963202172,0.5625,0.5652804642166345,0.4737130339539988,0.5085740072202185,0.546904315196997,0.5003069367710253,0.6455696202531698,0.4891304347826093,0.5436893203883528,0.45361353152229356,0.38636363636364024,0.4137931034482776,0.6243902439024396,0.7604259094942307,0.7820512820512846,0.6646816307833348,0.4927536231883991,0.4614366103939034,0.5967741935483915,0.38108108108108496,0.5,0.28608247422680577,0.45583038869257564,0.5488958990536261,0.37986270022882707,0.5992949471210309,0.4895104895104865,0.5358102059086818,0.5359477124182987,0.4089456869009567,0.4625407166123736,0.41125541125541076,0.4646017699115106,0.415169660678643,0.3802816901408441
0.3223880597014883,0.44444444444444287,0.519047619047619,0.5607940446650126,0.5270270270270316,0.5170731707317096,0.4964539007092199,0.4824797843665749,0.4812362030905071,0.4223918575063621,0.5268292682926834,0.42561983471074427,0.3408805031446569,0.32627599243856764,0.2983425414364618,0.5586402266288957,0.39704480457578484,0.42052980132450557,0.39595087952206853,0.31279620853080914,0.3448275862068968,0.4037735849056645,0.4177215189873422,0.45644834571235293,0.39075630252100524,0.584192439862548,0.44864864864864984,0.41095890410959157,0.3879003558718921,0.3609756097560961,0.4569575471698144,0.38933764135703086,0.48931116389548635,0.35376044568245035,0.3880208333333357,0.3945409429280389,0.29620853080568565,0.4823529411764653,0.5030617051342432,0.581221437474035,0.35272727272727167,0.4019607843137223,0.36909871244635184,0.45704467353952083,0.40449438202247023,0.37024221453287254,0.4200743494423804,0.20714285714285552,0.41730769230769127,0.4821917808219176,0.4303912647861665,0.46498599439775745,0.6456628477905113,0.5365418894830682,0.44352617079890067,0.42175066312997345,0.5518169582772501,0.4197530864197532,0.5016835016835017,0.3010380622837374,0.36999999999999744,0.3493003229278848,0.5435305435305438,0.2785100286532938,0.344738540994193,0.25694444444444287,0.38539651837525213,0.3203723986856559,0.4544223826714884,0.4484052532833047,0.31062001227747515,0.6244725738396681,0.32065217391303946,0.5255663430420654,0.4853921066119966,0.43939393939393767,0.33620689655172953,0.31707317073170316,0.3704525288376246,0.5649038461538396,0.5121392579019712,0.5483802216538756,0.44687189672293925,0.5483870967741993,0.504054054054059,0.39430894308942754,0.4922680412371143,0.378091872791515,0.4763406940063106,0.43707093821510057,0.541128084606342,0.5,0.6647269471799433,0.49019607843136725,0.4408945686900978,0.3517915309446238,0.3852813852813739,0.31858407079646156,0.3712574850299397,0.3521126760563398
0.5701492537313442,0.624624624624623,0.6476190476190489,0.741935483870968,0.7837837837837824,0.7463414634146339,0.6524822695035439,0.5983827493261451,0.5518763796909489,0.6590330788804089,0.5317073170731703,0.4917355371900882,0.44654088050314655,0.44158790170133244,0.4475138121546962,0.6135977337110496,0.48617731172545575,0.5,0.4888815134417541,0.3927725118483423,0.5172413793103487,0.3245283018867937,0.5189873417721529,0.5914922349763643,0.5966386554621863,0.5429553264604863,0.44324324324324493,0.5479452054794578,0.494661921708186,0.4487804878048749,0.5754716981132049,0.5048465266558964,0.46793349168646614,0.47075208913648936,0.4609375,0.49627791563275636,0.4454976303317544,0.41568627450980244,0.6702779086198767,0.6817615288741194,0.4363636363636303,0.41830065359476976,0.4291845493562292,0.4639175257731978,0.4494382022471939,0.5155709342560542,0.5836431226765768,0.29999999999999716,0.467307692307692,0.4465753424657528,0.3930846223839879,0.5322128851540597,0.7229950900163686,0.8068924539512778,0.8264462809917354,0.5490716180371322,0.6537685060565295,0.5123456790123484,0.6565656565656539,0.3564013840830498,0.45000000000000284,0.4690527448869801,0.5959595959595916,0.49169054441261295,0.48999354422208086,0.42361111111111427,0.5222437137330829,0.44687842278204215,0.5293321299638976,0.5525328330206349,0.5168815224063934,0.6413502109704652,0.4891304347826093,0.7132686084142321,0.6406970784213186,0.5606060606060623,0.599137931034484,0.5902439024390205,0.17923691215616344,0.5745192307692264,0.663765460375636,0.604006820119352,0.5938430983118153,0.7677419354838761,0.6270270270270331,0.5487804878048763,0.5206185567010309,0.6678445229681955,0.5646687697160857,0.4828375286041151,0.6891891891891859,0.5699300699300665,0.7493285586392133,0.6143790849673181,0.5878594249201257,0.420195439739409,0.4718614718614731,0.5221238938053148,0.3812375249500981,0.34037558685446
0.5492537313432848,0.4624624624624616,0.5238095238095255,0.5732009925558295,0.7331081081081123,0.5219512195121965,0.6276595744680833,0.5094339622641506,0.48565121412803336,0.5725190839694676,0.560975609756099,0.6322314049586808,0.4490566037735846,0.44423440453686425,0.4475138121546962,0.5167138810198288,0.5567206863679672,0.4370860927152336,0.5121141719216737,0.327606635071092,0.4000000000000057,0.49433962264151177,0.4599156118143455,0.594868332207966,0.3613445378151212,0.6013745704467368,0.5135135135135158,0.6541095890410986,0.45907473309608804,0.45365853658536537,0.7771226415094361,0.4216478190630113,0.4572446555819525,0.39832869080779787,0.3255208333333357,0.4540942928039726,0.5568720379146903,0.6039215686274488,0.554875176636834,0.6992106356460326,0.3454545454545439,0.588235294117645,0.4549356223175991,0.56357388316151,0.5543071161048729,0.43598615916955197,0.5130111524163539,0.24285714285714022,0.35576923076922995,0.4739726027397282,0.4909008189262991,0.5546218487394938,0.6542553191489375,0.6672608437314338,0.5702479338842998,0.6100795755968171,0.5733512786002706,0.4907407407407405,0.6094276094276054,0.4636678200692046,0.5450000000000017,0.3958557588805185,0.5685425685425685,0.42636103151861704,0.24854744996772382,0.2291666666666714,0.544003868471961,0.4271631982475341,0.4268953068592083,0.37898686679174176,0.3032535297728671,0.5485232067510566,0.38043478260869534,0.6822006472491893,0.5151204510507412,0.37878787878788245,0.5560344827586263,0.5658536585365823,0.5705412599822566,0.7219551282051242,0.6394869445716935,0.5336743393009371,0.5230056272757366,0.6032258064516185,0.6054054054054063,0.5934959349593498,0.40721649484536115,0.5689045936395729,0.5236593059936894,0.4496567505720819,0.41363102232666904,0.6153846153846132,0.5846016114592558,0.5032679738562038,0.3642172523961662,0.4690553745928341,0.3766233766233711,0.4557522123893847,0.560878243512974,0.3967136150234758
0.46268656716417667,0.5585585585585591,0.6880952380952401,0.612903225806452,0.7837837837837824,0.6878048780487838,0.6489361702127638,0.5552560646900275,0.5695364238410576,0.646310432569976,0.5585365853658537,0.5909090909090935,0.4993710691823914,0.541398865784501,0.5745856353591137,0.5246458923512769,0.5090562440419433,0.4437086092715248,0.6216395618984407,0.4253554502369674,0.7137931034482818,0.464150943396227,0.47679324894514963,0.5138419986495606,0.36974789915966255,0.5360824742268093,0.5891891891891916,0.5787671232876761,0.419928825622776,0.5707317073170728,0.6238207547169807,0.5020193861066318,0.43824228028503853,0.40947075208913475,0.4895833333333357,0.5856079404466499,0.41943127962085214,0.7372549019607817,0.5760715967969858,0.6543415039468243,0.5418181818181793,0.6405228758169912,0.4463519313304758,0.5773195876288639,0.68539325842697,0.5570934256055367,0.44609665427508816,0.30714285714285694,0.5,0.4356164383561669,0.7952684258416767,0.5994397759103656,0.6125204582651449,0.6910279263220467,0.7300275482093674,0.4907161803713507,0.5541722745625819,0.614197530864196,0.7003367003366989,0.44290657439446335,0.4100000000000037,0.42034445640473805,0.6257816257816273,0.48252148997134725,0.5577792123950971,0.5555555555555571,0.5739845261121914,0.3729463307776584,0.4751805054151603,0.4380863039399614,0.3947206875383742,0.46835443037974755,0.4619565217391255,0.6990291262135955,0.5812403895438223,0.5340909090909065,0.5948275862068968,0.6585365853658516,0.6007098491570559,0.4791666666666572,0.6715529088410506,0.5029838022165407,0.5160542866600437,0.5870967741935544,0.5864864864864927,0.6056910569105654,0.4922680412371143,0.6360424028268525,0.6593059936908503,0.5903890160183138,0.5082256169212656,0.58041958041958,0.7614145031333877,0.4313725490196063,0.6325878594249232,0.5146579804560218,0.45454545454545325,0.4646017699115106,0.49700598802395035,0.546948356807512
