0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.5558441558441558,0.3193916349809882,0.2815789473684198,0.375,0.18707482993197289,0.2443324937027711,0.23041940373926906,0.20532319391634957,0.29431438127090814,0.32846715328467013,0.3806228373702396,0.42110177404295257,0.344861178762784,0.27760051052967327,0.28289473684209554,0.35240040858018773,0.3786220218931078,0.292682926829265,0.3930348258706502,0.4895833333333286,0.31653543307086807,0.32240161453078287,0.3809523809523796,0.46123814835470966,0.4563106796116543,0.5136986301369859,0.46443514644351325,0.4805653710247313,0.4795081967213122,0.5384615384615472,0.6190874843030549,0.5174860618347736,0.4375451263537826,0.45914954610606884,0.5186915887850461,0.34911242603550363,0.31457800511508793,0.3500000000000014,0.29767769176636705,0.2752126366950165,0.5052870090634443,0.41573033707864937,0.4325581395348834,0.37134502923976953,0.48780487804877737,0.43438914027149167,0.4973262032085586,0.36036036036036023,0.40717299578058785,0.3491525423728774,0.4867724867724874,0.21967213114754003,0.3532934131736525,0.2931034482758612,0.2203389830508442,0.3348729792147829,0.13438735177865624,0.27306273062730213,0.3726796763446032,0.3394160583941641,0.33840000000000003,0.18525245187068506,0.3902318697582601,0.3682145192936659,0.3748510131108418,0.4166666666666643,0.4132492113564652,0.4415935178933239,0.4579962663347885,0.2868020304568546,0.3913738019169273,0.41474654377880427,0.3855421686746894,0.18959276018099303,0.5109983079526259,0.3919413919413941,0.23577235772357596,0.48584905660377586,0.5049610205527983,0.36506894287590086,0.5527027027027032,0.49043977055448806,0.6135458167330654,0.578005115089514,0.43621399176954867,0.43448275862068897,0.5078947368421041,0.5053003533568869,0.3294117647058812,0.4222631094756224,0.5437409376510374,0.33478260869565446,0.24400417101146132,0.40789473684210975,0.3754266211604076,0.4718614718614731,0.29203539823008384,0.5471014492753667,0.504743833017077,0.29059829059828957
0.3480519480519497,0.311787072243348,0.4026315789473678,0.2926136363636367,0.29591836734693544,0.27204030226700127,0.3183425972713536,0.3041825095057007,0.3277591973244185,0.37388483373884895,0.3806228373702396,0.43884220354808434,0.33950316609838893,0.3809827696234791,0.3815789473684106,0.31052093973442396,0.452672247263358,0.2975609756097555,0.32189054726369193,0.2604166666666643,0.26692913385826955,0.5373360242179572,0.5578231292517017,0.44227551589514746,0.4174757281553454,0.6541095890410915,0.4225941422594133,0.40282685512367067,0.3811475409836049,0.5,0.3114273754709096,0.3623922959959529,0.3537906137184095,0.3836598184424247,0.4345794392523388,0.2307692307692335,0.2608695652173907,0.3969135802469097,0.30049261083744483,0.41190765492102344,0.4259818731117804,0.3895131086142314,0.3953488372093048,0.350877192982459,0.3121951219512198,0.40271493212669185,0.48128342245989586,0.4189189189189193,0.34388185654008296,0.2881355932203391,0.22703222703222536,0.37704918032787305,0.3437125748503078,0.3103448275862064,0.3644067796610173,0.2771362586605086,0.29644268774703875,0.3726937269372712,0.45454545454545325,0.40145985401460393,0.4239999999999995,0.25099891027968724,0.4430192402565396,0.40941792020929313,0.367699642431468,0.4333333333333371,0.5446898002102998,0.3457123565158753,0.30429371499688784,0.27982233502537923,0.38258785942491613,0.41474654377880427,0.46385542168674476,0.2963800904977347,0.41624365482233117,0.4029304029304086,0.4674796747967491,0.39622641509433976,0.4418851878100618,0.491792514773465,0.44459459459459794,0.37619502868068366,0.5338645418326635,0.5217391304347814,0.378600823045268,0.44827586206896797,0.32105263157894726,0.38515901060070235,0.352941176470587,0.4176632934682587,0.49250845819236133,0.22173913043478422,0.26068821689259636,0.40789473684210975,0.31740614334470507,0.39826839826839944,0.4336283185840699,0.5253623188405783,0.388994307400381,0.18803418803418737
0.2909090909090928,0.4030418250950589,0.27894736842105416,0.32670454545454675,0.27891156462585087,0.3904282115869009,0.18645780697322323,0.33840304182509584,0.4314381270903027,0.18167072181671529,0.3148788927335602,0.27591036414565906,0.3862640038967342,0.27951499680918346,0.3092105263157805,0.17058222676200074,0.18415969092078655,0.1707317073170671,0.07462686567164667,0.3177083333333286,0.1708661417322901,0.2850655903128114,0.040816326530602964,0.352481873954261,0.288025889967642,0.328767123287669,0.2761506276150598,0.19787985865724522,0.2991803278688465,0.4679487179487154,0.18501465048137433,0.12924480486569223,0.17184115523465238,0.28236980410893153,0.1121495327102835,0.3254437869822482,0.5038363171355478,0.11790123456790269,0.21745249824067514,0.2563791008505447,0.2787009063444117,0.2996254681647912,0.22325581395349303,0.2309941520467902,0.26829268292682684,0.2579185520361946,0.34759358288770414,0.21171171171171466,0.4008438818565381,0.21355932203389472,0.1616161616161591,0.24262295081967267,0.1443113772455078,0.28735632183908066,0.3644067796610173,0.3441108545034659,0.2608695652173978,0.36900369003689804,0.2118039029033767,0.35766423357664223,0.22680000000000433,0.35270613875771417,0.3458312777503707,0.2779594506213243,0.3200238379022622,0.25,0.30126182965299364,0.11748818365970237,0.37958929682638853,0.2335025380710718,0.10782747603833798,0.3087557603686619,0.07831325301204117,0.22307692307691696,0.4038353073886114,0.1538461538461533,0.21544715447154061,0.19811320754717343,0.3019135364989367,0.3237032173342129,0.445270270270278,0.3537284894837498,0.47808764940239,0.4040920716112524,0.3539094650205783,0.38965517241379644,0.3421052631578938,0.15194346289752048,0.3058823529411754,0.3560257589696434,0.35717738037698865,0.14782608695652044,0.276329509906148,0.15263157894737134,0.31740614334470507,0.25541125541125353,0.39380530973450334,0.3260869565217419,0.21821631878557923,0.29914529914530164
0.36883116883116784,0.3003802281368877,0.32105263157894726,0.19034090909091006,0.21088435374149128,0.3702770780856426,0.21627084386053497,0.26235741444866534,0.3277591973244185,0.28264395782644414,0.32179930795847156,0.17833800186741655,0.4111056989771029,0.24888321633694943,0.17105263157894512,0.10572012257405561,0.3309723116548611,0.2878048780487745,0.13233830845771877,0.265625,0.08740157480315247,0.4379414732593361,0.31972789115646094,0.3959843837144419,0.3430420711974165,0.5582191780821901,0.19665271966527342,0.39575971731448334,0.3852459016393439,0.3589743589743648,0.5567182921724587,0.4434870755195206,0.45054151624547956,0.3497372193024333,0.27102803738318215,0.20710059171597806,0.24040920716112524,0.2864197530864132,0.4187192118226619,0.21081409477520907,0.3882175226586071,0.4531835205992465,0.3488372093023244,0.23976608187134474,0.24878048780487916,0.32126696832578716,0.33689839572192426,0.37387387387387605,0.36075949367088356,0.4169491525423723,0.3973063973063944,0.2032786885245912,0.12874251497005673,0.18390804597701305,0.3785310734463252,0.4434180138568138,0.14229249011857803,0.2878228782287806,0.3855306996668233,0.5291970802919721,0.4275999999999982,0.4940065383218304,0.46423285643808754,0.34009156311314825,0.23301549463646865,0.23888888888888715,0.24237644584647455,0.2714382174206662,0.5102675793403861,0.04758883248730683,0.14936102236420368,0.34101382488479004,0.23493975903613773,0.19321266968325546,0.37225042301184175,0.4029304029304086,0.17886178861788693,0.30660377358491075,0.4241672572643509,0.45239658568613805,0.44864864864865694,0.41969407265774095,0.1713147410358502,0.3427109974424525,0.12757201646090977,0.4137931034482776,0.4368421052631568,0.39575971731448334,0.2627450980392183,0.43560257589696505,0.45239246012565815,0.24782608695652186,0.3607924921793426,0.27631578947368496,0.2559726962457347,0.34632034632034703,0.2566371681415802,0.3297101449275388,0.3168880455407965,0.39031339031339485
0.5324675324675319,0.41064638783269913,0.5684210526315816,0.34090909090908994,0.5102040816326507,0.7380352644836243,0.2546740778170786,0.41825095057033934,0.511705685618729,0.3787510137875074,0.4567474048442861,0.603174603174601,0.48173404773501716,0.39246968730057574,0.3684210526315752,0.3232890704800795,0.4030907920154476,0.41951219512194626,0.3835820895522417,0.46875,0.244881889763775,0.5348133198789071,0.41496598639454874,0.5672058003346265,0.49514563106796317,0.6027397260273943,0.4225941422594133,0.5618374558303856,0.5286885245901587,0.4102564102564088,0.48681456676433754,0.5727318803852057,0.43321299638989075,0.5250836120401345,0.49065420560747697,0.4408284023668685,0.5831202046035813,0.5271604938271537,0.470091484869819,0.21202916160389407,0.6148036253776397,0.6741573033707837,0.5720930232558175,0.5204678362573105,0.4439024390243915,0.5429864253393646,0.45454545454545325,0.44594594594594383,0.5991561181434584,0.4983050847457591,0.3193843193843122,0.47868852459016153,0.24071856287425675,0.33333333333333215,0.5875706214689274,0.5542725173210172,0.31225296442688233,0.35793357933579273,0.5478343645882902,0.6277372262773753,0.5863999999999976,0.5906284053759485,0.5801677355698089,0.4238064094179279,0.34803337306316706,0.37777777777778,0.6203995793901171,0.37879810938555636,0.5668948350964556,0.23857868020304807,0.2284345047923182,0.5990783410138221,0.409638554216869,0.3692307692307608,0.4906937394247066,0.5421245421245473,0.3739837398373993,0.48584905660377586,0.4050318922749838,0.5554826001313202,0.56283783783784,0.5645315487571665,0.5816733067729061,0.5524296675191813,0.4156378600823061,0.6275862068965523,0.47368421052631504,0.5724381625441666,0.43921568627451535,0.5965961361545524,0.6505558240695919,0.3956521739130423,0.6006256517205344,0.628947368421052,0.6382252559726922,0.6363636363636331,0.6106194690265454,0.6050724637681171,0.7229601518026563,0.4245014245014289
0.6753246753246742,0.6045627376425884,0.6789473684210527,0.48295454545454675,0.46258503401359974,0.7204030226700233,0.5416877210712556,0.5399239543726182,0.7023411371237458,0.49918896999189144,0.7577854671280235,0.6591970121381863,0.6687773989283983,0.453733248245058,0.34868421052631504,0.5725229826353413,0.6245975531229888,0.6243902439024325,0.5407960199005046,0.6302083333333286,0.3826771653543233,0.7527749747729544,0.6258503401360542,0.818181818181813,0.6893203883495147,0.7671232876712324,0.6150627615062731,0.7420494699646625,0.6762295081967196,0.5961538461538538,0.5701130179991587,0.8661936137861161,0.6093862815884421,0.8327759197324411,0.7710280373831822,0.5325443786982262,0.5907928388746804,0.7827160493827066,0.657987332864181,0.6245443499392493,0.6941087613293035,0.6779026217228434,0.8093023255813989,0.6637426900584842,0.5463414634146346,0.5837104072398205,0.5187165775401041,0.5450450450450433,0.5738396624472557,0.6135593220338933,0.6695526695526723,0.6622950819672155,0.45868263473054327,0.4712643678160937,0.6638418079096056,0.7621247113163996,0.4110671936758905,0.5276752767527668,0.7667777248929113,0.8430656934306597,0.6999999999999957,0.5862695241554654,0.6270350271336937,0.5016350555918976,0.44874851013111083,0.2944444444444443,0.8149316508938043,0.5590817015530121,0.7212196639701318,0.4105329949238623,0.49121405750798885,0.7926267281105979,0.4156626506023997,0.6090497737556504,0.8082346305696504,0.8791208791208831,0.6951219512195124,0.6839622641509422,0.76045357902197,0.6073539067629596,0.8459459459459495,0.7523900573613815,0.7370517928286802,0.6905370843989758,0.5637860082304584,0.6931034482758633,0.931578947368422,0.8586572438162534,0.6313725490196092,0.7447102115915385,0.7346544224262956,0.608695652173914,0.7549530761209553,0.776315789473685,0.9180887372013657,0.7489177489177479,0.6017699115044195,0.7898550724637659,0.787476280834916,0.6695156695156683
0.7870129870129858,0.5171102661596976,0.4736842105263115,0.47159090909091006,0.452380952380949,0.6120906801007528,0.47650328448711576,0.4524714828897345,0.43812709030100905,0.47404703974046924,0.4186851211072664,0.5177404295051389,0.39113492450072584,0.3312061263560935,0.28947368421052033,0.5852911133809968,0.5550547327752682,0.7268292682926827,0.42039800995025445,0.4895833333333286,0.20708661417323526,0.6014127144298698,0.6258503401360542,0.604015616285551,0.5307443365695832,0.6061643835616408,0.45606694560669325,0.5583038869257919,0.6639344262295026,0.3525641025641022,0.5809962327333587,0.6533198175367474,0.529241877256311,0.7663640707119015,0.728971962616825,0.4704142011834307,0.42710997442455323,0.6537037037036981,0.643209007741028,0.5139732685297673,0.6865558912386689,0.7153558052434406,0.7348837209302346,0.5321637426900594,0.6097560975609753,0.588235294117645,0.7219251336898367,0.684684684684683,0.5527426160337541,0.566101694915254,0.5921115921115927,0.5278688524590152,0.3862275449101773,0.4482758620689644,0.5762711864406782,0.6443418013856821,0.36758893280632776,0.4243542435424317,0.4654926225606886,0.580291970802925,0.5084000000000017,0.3548855793679593,0.6378885051800722,0.3924133420536293,0.36889153754469106,0.2722222222222257,0.7397476340694027,0.5273463875759674,0.5905413814561271,0.46954314720812107,0.28434504792330983,0.7142857142857153,0.5240963855421654,0.5067873303167403,0.6271855611957164,0.4358974358974379,0.6382113821138162,0.3867924528301927,0.6148121899362167,0.631648063033488,0.7060810810810807,0.732313575525815,0.6733067729083615,0.6675191815856749,0.3950617283950635,0.8137931034482762,0.5026315789473692,0.4487632508833883,0.5450980392156879,0.771849126034958,0.7883035282745183,0.4695652173913061,0.7153284671532774,0.6394736842105289,0.6860068259385628,0.6580086580086544,0.5530973451327412,0.7753623188405783,0.7001897533206822,0.7008547008547055
0.6571428571428584,0.5171102661596976,0.4842105263157883,0.49431818181818343,0.5,0.5919395465994945,0.46791308741789095,0.4524714828897345,0.4983277591973234,0.37834549878346024,0.6020761245674677,0.46078431372549034,0.5202143205065752,0.48564135290364163,0.28289473684209554,0.5342185903983605,0.564713457823558,0.6780487804877993,0.4527363184079647,0.5052083333333286,0.30787401574802686,0.5797174571140289,0.585034013605437,0.6793084216397105,0.4563106796116543,0.49315068493150704,0.4602510460250997,0.5901060070671349,0.5655737704918025,0.237179487179489,0.6923398911678511,0.5965534718702514,0.6924187725631725,0.7448638318203606,0.7803738317757052,0.5207100591715985,0.1918158567774917,0.6987654320987673,0.5228712174525043,0.4738760631834822,0.6903323262839862,0.4906367041198507,0.7069767441860506,0.608187134502927,0.6097560975609753,0.5113122171945648,0.6042780748663077,0.6036036036036023,0.4978902953586477,0.5220338983050823,0.6849446849446821,0.491803278688522,0.4305389221556979,0.3591954022988517,0.5395480225988649,0.5288683602771371,0.44664031620553857,0.3874538745387426,0.41456449309852417,0.310218978102192,0.38400000000000034,0.5125317835088943,0.29995066600888265,0.3387835186396444,0.31168057210965827,0.3333333333333357,0.7733964248159779,0.3814989871708363,0.6509023024268856,0.48984771573604036,0.26517571884983226,0.6497695852534591,0.44578313253012425,0.5411764705882263,0.5781161872532437,0.4542124542124597,0.43495934959349114,0.37735849056603854,0.5889440113394748,0.7820091923834482,0.5148648648648688,0.727533460803059,0.669322709163346,0.5831202046035777,0.4032921810699648,0.7206896551724142,0.47368421052631504,0.47349823321554396,0.5843137254901976,0.6195952161913496,0.7220879652005792,0.4652173913043498,0.6809176225234523,0.6000000000000014,0.5836177474402717,0.6666666666666643,0.5309734513274265,0.6775362318840621,0.7381404174573056,0.5783475783475822
0.7246753246753244,0.6463878326996237,0.547368421052628,0.4886363636363633,0.5068027210884338,0.5717884130982362,0.5315816068721659,0.5361216730037981,0.44816053511706144,0.40551500405514673,0.6470588235294059,0.5891690009337083,0.5606429615197328,0.6643267389917114,0.5197368421052602,0.6532175689479089,0.7237604636188024,0.6878048780487802,0.7223880597015011,0.5885416666666643,0.4921259842519703,0.7880928355196772,0.816326530612244,0.6848856664807528,0.5533980582524265,0.6301369863013662,0.5313807531380732,0.6395759717314462,0.5778688524590123,0.5064102564102626,0.7074089577228939,0.7886467308667093,0.7501805054151589,0.6956521739130395,0.7663551401869171,0.5887573964497079,0.3861892583120188,0.595679012345677,0.577058409570725,0.6938031591737541,0.595921450151053,0.6928838951310823,0.7581395348837248,0.6257309941520504,0.5707317073170728,0.5520361990950207,0.6256684491978604,0.747747747747745,0.5886075949367076,0.5932203389830448,0.5916305916305902,0.491803278688522,0.5107784431137787,0.4655172413793096,0.5338983050847403,0.5588914549653587,0.4782608695652186,0.49815498154981697,0.7524988100904366,0.3978102189781012,0.6608000000000018,0.5677442789683944,0.5155402072027613,0.541530412034021,0.47020262216923925,0.44444444444444287,0.8170347003154603,0.4172856178258044,0.5084007467330451,0.605964467005073,0.28274760383385455,0.617511520737331,0.6084337349397515,0.6791855203619832,0.755217146080092,0.5897435897435912,0.528455284552841,0.46226415094339757,0.7002126151665493,0.8095863427445806,0.504729729729732,0.6175908221797286,0.5697211155378454,0.5677749360613795,0.6131687242798378,0.6655172413793125,0.5236842105263158,0.5229681978798553,0.4823529411764724,0.4885004599816014,0.7351377477042007,0.6130434782608702,0.741918665276323,0.6842105263157947,0.6006825938566536,0.7575757575757578,0.5663716814159159,0.7210144927536248,0.611005692599619,0.7037037037037024
0.6857142857142868,0.7300380228136945,0.6947368421052609,0.6505681818181834,0.5578231292517017,0.748110831234257,0.6119252147549332,0.6501901140684367,0.5585284280936449,0.570559610705601,0.6401384083044945,0.8552754435107346,0.49829517778859866,0.644543714103385,0.6184210526315752,0.8049029622063273,0.7681905988409525,0.8731707317073116,0.6472636815920438,0.8229166666666643,0.6598425196850428,0.8890010090817384,0.816326530612244,0.7679866146123757,0.7702265372168284,0.7945205479452042,0.7364016736401666,0.6925795053003512,0.8524590163934391,0.6474358974358978,0.5646714106320623,0.7612772427774956,0.7696750902527043,0.8327759197324411,1.0,0.6390532544378686,0.508951406649615,0.707407407407409,0.6558761435608815,0.7369380315917411,0.6638972809667649,0.670411985018724,0.8000000000000043,0.742690058479532,0.7853658536585328,0.5248868778280524,0.6149732620320876,0.8018018018018012,0.8396624472573819,0.7050847457627114,0.6931216931216966,0.6032786885245898,0.7467065868263489,0.6436781609195421,0.6214689265536677,0.616628175519633,0.6877470355731248,0.601476014760145,0.7287006187529741,0.8868613138686143,0.7088000000000036,0.5633853977479042,0.6462752836704482,0.5650752125572254,0.6334922526817621,0.6499999999999986,1.0,0.6002700877785401,0.5967641568139399,0.7664974619289353,0.6597444089456701,0.7788018433179715,0.6144578313252964,0.740271493212667,0.8967851099830781,0.8424908424908466,0.5731707317073145,0.7311320754716988,0.7778171509567677,0.9533814839133257,0.5952702702702766,0.7958891013384388,0.7091633466135434,0.7391304347826058,0.6666666666666714,0.7620689655172441,0.5210526315789465,0.5759717314487602,0.772549019607844,0.6849126034958601,0.8332527791203432,0.6021739130434796,0.8029197080291937,0.5894736842105317,0.8259385665528995,0.8874458874458853,0.6548672566371607,0.8260869565217419,0.9354838709677438,0.7150997150997185
